date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-14,4,3,8,8,2,12,4,2,2,0,0
2021-06-15,2,8,1,5,7,5,8,3,4,0,0
2021-06-16,0,4,10,7,5,9,8,2,2,0,1
2021-06-17,0,2,3,3,3,8,2,3,1,0,0
2021-06-18,3,2,3,6,5,5,5,1,1,1,0
2021-06-19,1,3,10,14,5,9,4,1,1,0,0
2021-06-20,2,0,0,4,1,3,1,1,1,1,0
2021-06-21,0,2,2,3,3,1,4,1,3,1,0
2021-06-22,1,1,6,7,3,4,5,5,2,4,0
2021-06-23,3,1,2,4,1,2,2,0,0,2,0
2021-06-24,1,1,2,5,2,2,3,1,2,1,0
2021-06-25,3,2,1,5,5,4,8,0,3,0,0
2021-06-26,3,4,3,7,4,2,3,0,0,0,0
2021-06-27,0,1,2,0,2,1,0,2,0,0,1
2021-06-28,1,1,1,5,2,6,3,2,0,1,0
2021-06-29,2,1,1,3,4,3,7,1,1,1,0
2021-06-30,1,3,4,3,3,7,3,1,1,0,0
2021-07-01,0,2,5,5,4,9,1,2,1,3,0
2021-07-02,2,2,5,5,3,2,2,1,2,1,0
2021-07-03,1,2,3,10,3,3,1,2,0,0,0
2021-07-04,1,0,4,4,3,2,0,0,1,0,0
2021-07-05,1,3,10,5,3,3,2,3,1,0,3
2021-07-06,0,2,7,17,6,7,9,1,2,1,0
2021-07-07,0,3,3,10,5,5,4,4,0,1,1
2021-07-08,0,3,10,12,8,4,4,1,0,0,0
2021-07-09,1,0,8,17,6,2,7,2,3,1,0
2021-07-10,2,1,19,10,8,4,4,0,3,1,0
2021-07-11,1,1,8,11,3,0,5,1,1,0,0
2021-07-12,0,5,20,15,8,8,3,0,2,1,1
2021-07-13,0,3,29,33,7,6,9,1,1,2,0
2021-07-14,0,4,29,12,14,13,4,2,2,2,1
2021-07-15,1,3,25,26,6,12,6,1,3,0,1
2021-07-16,2,2,38,25,14,25,11,4,2,2,0
2021-07-17,0,4,31,26,12,6,7,2,5,0,0
2021-07-18,1,5,18,19,7,8,8,1,1,2,0
2021-07-19,3,8,41,33,25,36,16,7,4,0,0
2021-07-20,5,17,58,48,24,37,30,8,6,0,0
2021-07-21,4,11,63,54,24,26,21,14,3,2,0
2021-07-22,1,9,68,59,28,30,21,4,8,3,0
2021-07-23,9,10,63,53,23,31,29,5,5,5,2
2021-07-24,2,10,45,42,23,26,18,6,6,7,1
2021-07-25,5,8,26,34,10,18,12,3,4,3,1
2021-07-26,5,14,64,54,36,42,21,7,3,1,0
2021-07-27,5,10,63,57,28,31,35,7,3,7,2
2021-07-28,5,15,62,56,32,38,32,17,11,9,5
2021-07-29,5,11,60,74,23,41,30,9,6,9,5
2021-07-30,8,17,56,59,47,38,35,13,5,6,3
2021-07-31,6,14,32,53,29,39,22,13,9,4,2
2021-08-01,5,11,27,25,21,20,14,4,9,4,0
2021-08-02,16,20,61,61,39,50,33,21,9,5,3
2021-08-03,11,22,71,69,41,40,41,16,16,4,2
2021-08-04,11,27,79,84,40,52,54,21,18,9,1
2021-08-05,5,20,64,56,37,38,41,19,11,6,0
2021-08-06,9,18,66,81,46,42,33,23,7,10,3
2021-08-07,9,24,48,55,31,35,31,15,11,4,1
2021-08-08,12,5,33,24,17,22,19,12,6,8,4
2021-08-09,7,22,40,51,35,42,23,16,12,7,5
2021-08-10,12,17,57,63,49,58,44,23,18,7,2
2021-08-11,12,11,51,69,40,47,40,19,7,10,6
2021-08-12,13,19,49,56,39,58,38,15,25,7,4
2021-08-13,19,21,40,63,47,38,44,11,13,9,2
2021-08-14,16,20,36,42,40,36,27,13,10,18,6
2021-08-15,4,13,15,17,22,23,8,13,5,4,5
2021-08-16,11,23,36,46,33,40,49,24,8,5,2
2021-08-17,12,22,42,52,53,51,38,18,18,9,6
2021-08-18,19,27,34,47,49,45,44,21,11,12,4
2021-08-19,9,16,48,58,47,53,35,13,15,11,3
2021-08-20,11,15,37,48,50,35,34,19,6,11,4
2021-08-21,12,23,39,50,37,41,26,11,11,11,1
2021-08-22,5,16,31,32,23,19,15,11,5,8,0
2021-08-23,13,25,28,61,46,44,40,21,12,9,1
2021-08-24,19,27,36,56,58,49,37,9,11,7,2
2021-08-25,20,26,29,46,52,52,34,20,12,8,2
2021-08-26,12,17,36,59,49,56,27,20,14,13,7
2021-08-27,21,23,33,41,48,54,39,17,9,8,5
2021-08-28,17,18,24,57,41,48,34,17,13,5,1
2021-08-29,6,10,13,13,14,13,13,7,3,3,6
2021-08-30,17,25,26,35,55,47,31,18,5,11,6
2021-08-31,24,41,31,55,52,51,26,19,18,8,3
2021-09-01,25,16,22,37,48,54,24,18,15,10,9
2021-09-02,11,35,27,24,43,44,27,18,13,10,5
2021-09-03,21,31,23,35,35,34,35,19,16,13,1
2021-09-04,18,30,14,24,38,38,27,20,9,3,6
2021-09-05,9,16,10,16,23,18,14,17,7,5,5
2021-09-06,13,21,17,43,35,44,30,12,10,14,2
2021-09-07,14,24,21,46,41,45,44,17,18,10,3
2021-09-08,20,35,18,40,36,39,40,22,14,5,9
2021-09-09,15,25,19,36,54,43,30,15,11,7,5
2021-09-10,13,17,23,21,36,48,29,21,23,15,1
2021-09-11,20,19,17,23,29,30,24,21,13,11,4
2021-09-12,5,6,6,6,18,14,9,5,8,9,6
2021-09-13,7,17,19,15,35,27,28,20,10,8,8
2021-09-14,22,23,8,23,36,32,20,17,13,11,2
2021-09-15,11,30,17,27,36,38,24,18,8,11,2
2021-09-16,16,11,12,20,25,25,32,25,13,12,1
2021-09-17,14,22,13,16,25,21,28,16,4,11,2
2021-09-18,12,29,10,16,26,17,18,14,11,2,2
2021-09-19,4,15,7,7,13,13,10,3,3,4,0
2021-09-20,14,22,8,17,18,29,17,10,11,10,5
2021-09-21,6,18,11,17,33,30,14,12,12,9,6
2021-09-22,11,21,14,19,24,23,20,13,9,6,3
2021-09-23,10,23,19,23,26,33,18,16,10,8,2
2021-09-24,11,24,12,14,21,32,20,18,16,3,3
2021-09-25,18,21,7,8,29,17,15,5,4,2,1
2021-09-26,8,11,4,3,12,11,8,5,5,1,2
2021-09-27,16,24,16,21,35,33,23,19,3,11,3
2021-09-28,10,27,12,14,36,41,29,14,15,6,7
2021-09-29,11,34,9,17,30,19,22,12,9,11,1
2021-09-30,8,21,9,12,16,20,11,11,9,8,1
2021-10-01,11,15,7,13,30,34,14,20,10,18,14
2021-10-02,12,16,6,15,14,26,13,8,10,5,1
2021-10-03,2,15,3,3,8,11,7,8,4,2,3
2021-10-04,10,15,7,8,18,18,20,14,2,10,5
2021-10-05,8,11,5,11,19,24,17,20,6,5,1
2021-10-06,18,21,8,15,22,19,16,18,10,9,9
2021-10-07,4,10,6,12,16,22,13,12,8,6,4
2021-10-08,5,18,5,10,15,19,14,16,7,6,4
2021-10-09,5,11,7,6,8,11,11,8,4,7,1
2021-10-10,4,29,2,5,4,5,3,7,2,4,3
2021-10-11,4,15,6,13,19,33,18,16,11,8,12
2021-10-12,7,8,4,9,13,18,9,10,10,2,2
2021-10-13,5,12,8,10,13,14,20,13,8,15,12
2021-10-14,5,12,7,14,20,22,25,10,8,18,4
2021-10-15,6,21,5,14,14,16,22,20,5,3,5
2021-10-16,5,15,8,12,13,15,12,13,5,8,5
2021-10-17,5,10,1,2,8,13,6,11,7,1,4
2021-10-18,5,36,10,7,22,23,19,20,14,4,5
2021-10-19,8,28,5,13,17,23,22,13,11,12,3
2021-10-20,5,40,7,8,20,36,19,16,13,9,2
2021-10-21,7,22,11,17,19,39,22,16,14,11,7
2021-10-22,8,42,7,11,18,35,27,15,17,7,2
2021-10-23,16,34,8,16,20,37,18,9,5,10,3
2021-10-24,3,16,7,7,10,15,12,8,10,11,2
2021-10-25,11,37,10,16,33,42,29,18,11,12,9
2021-10-26,7,30,4,10,30,41,39,18,19,12,12
2021-10-27,6,38,14,11,23,49,28,28,16,15,9
2021-10-28,11,28,9,22,16,40,32,21,20,11,5
2021-10-29,12,36,8,9,25,43,26,14,8,20,4
2021-10-30,12,43,12,17,21,40,21,23,17,8,5
2021-10-31,7,22,6,8,10,23,21,10,12,8,3
2021-11-01,4,17,2,7,8,15,16,16,8,3,4
2021-11-02,11,33,8,15,32,51,51,16,13,15,7
2021-11-03,9,38,12,28,43,68,45,38,23,12,2
2021-11-04,12,33,12,15,40,52,30,26,20,18,4
2021-11-05,13,42,13,24,45,48,53,31,23,18,12
2021-11-06,7,29,18,22,28,49,32,28,25,18,8
2021-11-07,1,14,10,15,19,31,22,17,13,6,3
2021-11-08,11,49,13,26,35,72,53,40,28,25,9
2021-11-09,10,55,18,27,47,57,51,40,20,16,10
2021-11-10,5,48,8,26,37,69,58,28,33,21,4
2021-11-11,18,40,15,25,49,68,47,29,28,24,9
2021-11-12,14,68,24,45,44,75,49,44,30,19,9
2021-11-13,13,50,21,27,37,61,46,46,29,17,8
2021-11-14,14,30,15,15,25,35,28,21,16,7,2
2021-11-15,19,72,27,34,57,88,62,33,36,20,11
2021-11-16,25,69,33,39,56,96,71,55,49,28,10
2021-11-17,20,74,36,43,65,84,70,60,36,31,16
2021-11-18,12,92,25,39,68,108,91,63,54,15,10
2021-11-19,39,93,22,42,62,107,86,54,44,23,11
2021-11-20,22,65,27,33,60,93,79,57,44,10,2
2021-11-21,8,50,12,16,30,40,32,25,17,11,3
2021-11-22,30,101,52,71,113,138,106,75,58,28,8
2021-11-23,26,109,45,63,92,135,122,91,63,30,11
2021-11-24,24,80,32,49,81,115,88,82,46,15,7
2021-11-25,22,122,39,50,86,119,111,82,60,22,7
2021-11-26,19,79,41,64,84,117,106,65,64,22,17
2021-11-27,28,91,47,48,79,118,90,75,68,22,10
2021-11-28,17,72,23,24,49,47,49,30,27,6,5
2021-11-29,21,111,40,58,100,157,127,85,63,16,10
2021-11-30,23,128,60,62,84,125,134,84,58,23,13
2021-12-01,42,109,59,67,103,148,115,78,49,23,5
2021-12-02,45,111,44,65,122,161,122,80,77,25,17
2021-12-03,36,108,61,86,95,144,140,103,73,39,14
2021-12-04,38,109,57,77,94,156,101,68,60,15,8
2021-12-05,13,66,23,17,44,84,50,34,21,16,4
2021-12-06,24,146,78,78,129,187,167,109,64,40,19
2021-12-07,41,150,74,93,128,190,150,86,69,32,24
2021-12-08,41,90,41,53,73,91,77,48,28,18,7
2021-12-09,47,148,62,95,144,222,156,108,67,23,6
2021-12-10,35,175,74,90,132,219,182,113,70,28,17
2021-12-11,52,161,78,93,123,180,143,93,49,36,10
2021-12-12,32,85,39,39,74,101,70,35,29,13,1
2021-12-13,46,216,81,127,157,235,181,105,78,34,10
2021-12-14,33,165,79,95,171,233,186,107,89,28,13
2021-12-15,47,180,90,143,173,254,181,105,73,25,17
2021-12-16,50,158,77,142,194,256,163,114,81,37,17
2021-12-17,62,183,96,149,185,270,193,120,93,53,21
2021-12-18,46,173,73,120,131,186,144,109,74,27,14
2021-12-19,41,90,34,85,83,129,100,45,36,17,6
2021-12-20,78,217,116,231,227,320,267,128,91,44,13
2021-12-21,56,206,138,287,241,314,265,159,96,36,12
2021-12-22,67,227,148,310,281,318,268,144,89,50,23
2021-12-23,71,264,165,356,354,418,273,153,101,43,13
2021-12-24,72,227,175,403,307,361,302,142,84,49,14
2021-12-25,12,37,48,108,75,78,77,32,27,24,7
2021-12-26,39,128,103,174,169,180,145,74,36,37,12
2021-12-27,94,338,447,768,577,653,560,271,146,57,19
2021-12-28,112,406,732,1154,890,1007,832,375,227,85,24
2021-12-29,134,471,818,1466,1080,1179,1001,475,276,117,30
2021-12-30,113,458,1035,1546,1163,1335,1180,590,311,171,29
2021-12-31,125,434,946,1331,1069,1315,1154,543,305,129,22
2022-01-01,42,143,187,350,254,372,291,130,73,62,17
2022-01-02,53,198,419,645,489,647,586,216,115,50,29
2022-01-03,140,546,1185,2044,1620,2040,1818,816,415,162,54
2022-01-04,190,657,1425,2361,1689,2106,1727,766,463,187,58
2022-01-05,176,618,1476,2298,1706,2065,1808,768,418,194,57
2022-01-06,135,304,533,819,666,792,669,247,149,97,37
2022-01-07,265,817,1571,2324,1938,2551,2217,976,496,230,82
2022-01-08,218,655,1070,1422,1267,1674,1486,627,333,187,68
2022-01-09,122,300,449,541,541,730,596,243,104,78,36
2022-01-10,283,893,1332,1831,1857,2508,2166,871,440,215,73
2022-01-11,269,748,1069,1549,1564,1868,1705,755,428,235,81
2022-01-12,294,804,985,1409,1506,1791,1444,666,378,271,111
2022-01-13,370,877,978,1205,1334,1636,1375,653,329,177,78
2022-01-14,450,919,823,1241,1275,1576,1373,633,375,260,85
2022-01-15,428,816,743,934,1017,1274,1053,504,245,154,62
2022-01-16,235,471,311,452,588,671,539,187,112,100,46
2022-01-17,685,1332,1070,1290,1826,2365,1761,838,445,248,102
2022-01-18,670,1305,919,1203,1668,1893,1389,623,349,196,80
2022-01-19,581,1155,988,1229,1912,2131,1446,645,395,297,131
2022-01-20,634,1146,893,1125,1647,1918,1254,627,334,235,128
2022-01-21,646,1191,901,1046,1578,1858,1265,619,381,273,110
2022-01-22,672,1088,677,780,1271,1498,949,466,234,159,45
2022-01-23,358,502,348,350,708,848,519,200,106,70,36
2022-01-24,804,1547,883,1041,1845,2218,1413,671,384,268,133
2022-01-25,605,1209,744,906,1383,1738,1091,556,307,259,105
2022-01-26,559,1053,716,859,1421,1638,1041,537,311,236,101
2022-01-27,473,888,605,784,1302,1359,929,493,272,199,87
2022-01-28,451,842,613,727,1113,1269,840,474,292,214,112
2022-01-29,385,769,468,505,827,980,645,330,182,165,77
2022-01-30,243,373,201,231,432,505,279,138,84,64,44
2022-01-31,478,902,488,613,1066,1297,814,475,264,196,95
2022-02-01,302,617,425,516,832,977,649,368,237,199,114
2022-02-02,313,564,386,501,766,905,644,342,234,206,86
2022-02-03,256,496,340,459,666,758,552,286,176,157,88
2022-02-04,267,425,284,410,659,699,488,270,171,135,54
2022-02-05,223,431,244,283,490,603,399,214,159,137,76
2022-02-06,108,170,106,143,233,284,192,81,35,41,28
2022-02-07,334,532,274,385,667,774,604,311,193,170,92
2022-02-08,226,384,220,349,465,585,394,252,164,148,90
2022-02-09,175,350,224,340,454,451,380,179,122,118,50
2022-02-10,134,258,185,286,370,421,304,166,108,114,80
2022-02-11,139,223,154,230,377,340,308,192,125,118,71
2022-02-12,164,214,129,185,266,326,237,130,86,64,34
2022-02-13,58,99,56,79,135,165,137,45,43,46,35
2022-02-14,129,244,152,223,355,441,360,175,112,134,62
2022-02-15,118,193,117,186,310,299,234,150,92,86,43
2022-02-16,108,183,143,204,311,323,224,136,99,98,87
2022-02-17,111,147,115,163,268,319,201,129,84,85,44
2022-02-18,101,138,99,168,252,336,204,130,67,83,51
2022-02-19,81,131,100,125,183,230,187,79,54,47,30
2022-02-20,40,69,40,57,87,123,84,36,21,28,10
2022-02-21,94,161,135,187,295,338,252,149,95,88,50
2022-02-22,78,123,93,190,231,260,216,107,71,85,36
2022-02-23,61,142,100,207,252,244,177,131,85,81,44
2022-02-24,43,97,97,154,192,249,180,95,70,59,15
2022-02-25,57,100,91,144,190,196,168,87,52,48,22
2022-02-26,50,101,71,111,147,192,140,70,56,55,37
2022-02-27,23,41,35,52,87,101,66,24,18,21,4
2022-02-28,59,114,112,188,218,286,217,133,77,58,31
2022-03-01,54,89,109,141,185,201,164,90,98,70,48
2022-03-02,47,106,116,202,190,222,148,96,73,45,32
2022-03-03,29,75,121,178,183,201,163,94,56,49,28
2022-03-04,38,81,112,157,181,190,156,102,83,66,42
2022-03-05,37,92,89,111,138,186,147,86,59,46,19
2022-03-06,15,42,31,59,70,90,72,44,19,28,19
2022-03-07,66,132,126,207,241,311,256,132,91,82,25
2022-03-08,39,97,114,200,201,245,189,116,79,63,24
2022-03-09,43,109,153,248,181,273,210,109,78,83,28
2022-03-10,32,102,146,209,219,256,207,118,73,49,27
2022-03-11,47,114,142,213,210,276,229,132,111,62,18
2022-03-12,40,84,120,158,164,208,226,95,81,70,22
2022-03-13,11,57,58,108,96,127,123,57,31,31,10
2022-03-14,65,193,172,313,351,405,424,229,151,97,38
2022-03-15,63,138,163,277,264,316,256,155,123,84,39
2022-03-16,60,137,205,366,361,399,330,203,142,93,28
2022-03-17,47,141,186,295,295,306,309,187,141,91,38
2022-03-18,60,152,192,287,264,359,312,192,149,113,47
2022-03-19,54,140,138,197,215,280,251,151,132,96,54
2022-03-20,29,55,73,99,147,184,141,75,36,37,11
2022-03-21,81,194,191,286,388,520,443,296,169,116,40
2022-03-22,74,183,163,271,339,373,356,223,137,114,48
2022-03-23,75,175,193,307,360,439,381,215,143,122,46
2022-03-24,59,156,180,307,353,384,346,200,147,96,31
2022-03-25,88,164,171,260,304,363,380,240,153,112,30
2022-03-26,54,140,137,202,249,327,287,178,106,98,32
2022-03-27,27,63,71,93,171,181,183,88,45,45,21
2022-03-28,96,258,199,333,469,550,539,321,228,135,50
2022-03-29,86,199,160,300,348,416,416,249,202,164,69
2022-03-30,82,203,186,320,392,421,410,257,192,151,51
2022-03-31,65,147,183,292,395,446,457,262,196,136,43
2022-04-01,73,187,169,254,313,465,411,292,240,151,46
2022-04-02,68,158,123,187,269,318,299,190,129,115,48
2022-04-03,34,77,69,101,149,196,198,75,69,45,18
2022-04-04,105,250,186,317,416,605,540,385,276,191,56
2022-04-05,75,213,146,246,368,483,378,296,197,146,61
2022-04-06,80,189,190,305,434,450,431,292,205,166,43
2022-04-07,70,187,166,311,363,454,385,244,229,131,55
2022-04-08,96,195,140,229,358,412,398,271,261,158,75
2022-04-09,75,147,143,203,251,337,310,262,176,133,63
2022-04-10,31,75,55,106,180,208,167,87,62,53,21
2022-04-11,99,234,131,282,446,551,588,383,289,190,67
2022-04-12,93,172,128,281,361,439,418,316,207,155,62
2022-04-13,89,143,135,285,411,486,419,285,238,187,76
2022-04-14,59,160,144,249,367,487,438,291,254,168,57
2022-04-15,74,151,125,239,336,377,361,302,269,170,41
2022-04-16,57,115,101,151,242,348,324,234,213,167,37
2022-04-17,27,49,49,82,131,160,137,80,66,43,19
2022-04-18,17,70,74,102,174,209,203,106,67,59,13
2022-04-19,100,200,252,359,471,695,683,460,360,239,78
2022-04-20,77,174,221,303,390,520,483,343,244,220,47
2022-04-21,73,151,214,300,387,462,412,316,264,185,67
2022-04-22,59,157,210,284,357,483,444,350,284,227,52
2022-04-23,56,117,182,192,286,354,384,258,226,210,72
2022-04-24,23,58,95,109,157,207,191,106,99,62,36
2022-04-25,21,59,82,112,174,210,244,112,87,72,29
2022-04-26,110,218,209,337,445,595,648,451,378,248,68
2022-04-27,78,158,176,277,366,447,453,308,262,198,71
2022-04-28,67,161,188,259,340,425,431,263,234,182,48
2022-04-29,54,137,163,227,265,381,396,239,239,124,34
2022-04-30,50,96,117,163,200,248,292,177,160,82,35
2022-05-01,23,41,55,79,135,122,136,67,40,33,9
2022-05-02,96,191,170,256,322,473,473,313,242,168,70
2022-05-03,68,126,142,169,242,371,342,214,166,118,50
2022-05-04,53,161,141,215,264,352,343,193,193,135,41
2022-05-05,46,105,126,187,286,290,302,168,164,97,40
2022-05-06,45,102,124,173,227,270,285,171,133,104,48
2022-05-07,56,117,92,120,214,217,224,144,113,70,26
2022-05-08,14,48,49,52,91,157,109,73,36,49,24
2022-05-09,78,141,157,205,300,398,435,267,230,155,41
2022-05-10,74,132,144,164,259,323,293,183,146,82,44
2022-05-11,64,143,160,219,303,352,325,195,163,114,60
2022-05-12,49,123,117,138,233,319,289,228,143,98,26
2022-05-13,46,103,98,126,201,267,251,153,162,87,33
2022-05-14,41,78,80,99,154,183,179,143,134,72,20
2022-05-15,11,32,46,53,88,104,113,56,30,25,5
2022-05-16,46,112,139,182,242,337,368,224,200,110,31
2022-05-17,38,97,101,131,163,211,242,155,135,61,24
2022-05-18,36,82,118,143,161,223,239,140,99,87,22
2022-05-19,24,57,89,106,146,213,187,142,111,60,33
2022-05-20,16,53,72,84,135,166,151,123,97,61,20
2022-05-21,17,46,57,64,78,128,141,92,84,55,15
2022-05-22,5,19,33,35,61,72,74,30,21,16,1
2022-05-23,32,86,93,102,169,221,245,160,127,76,28
2022-05-24,19,55,69,91,122,160,176,111,103,57,16
2022-05-25,18,40,58,89,117,166,157,106,90,53,13
2022-05-26,22,46,46,76,104,148,153,74,75,28,12
2022-05-27,16,34,36,69,97,110,112,84,83,45,14
2022-05-28,14,27,26,53,59,78,100,63,55,32,8
2022-05-29,3,7,15,20,46,50,61,25,16,18,8
2022-05-30,21,32,40,96,122,152,175,153,102,50,7
2022-05-31,20,22,36,66,98,111,136,95,69,33,15
2022-06-01,12,36,45,84,136,138,147,89,68,36,12
2022-06-02,8,9,20,49,49,52,73,45,18,16,5
2022-06-03,21,39,40,108,141,176,182,102,93,45,14
2022-06-04,24,24,42,53,93,115,116,75,75,31,9
2022-06-05,9,13,24,46,73,75,74,46,29,15,8
2022-06-06,16,53,70,151,185,214,233,171,101,52,16
2022-06-07,28,41,77,113,152,189,190,128,92,48,22
2022-06-08,14,43,99,135,151,189,195,124,88,58,9
2022-06-09,18,25,62,116,153,162,172,116,89,35,10
2022-06-10,19,39,68,129,144,190,176,110,113,61,21
2022-06-11,19,33,56,73,120,145,183,111,78,41,11
2022-06-12,12,9,37,46,80,86,104,56,32,21,5
2022-06-13,20,80,100,198,246,319,365,225,153,90,16
2022-06-14,45,78,98,179,215,292,327,194,137,79,20
2022-06-15,35,58,75,240,278,348,365,229,141,68,12
2022-06-16,30,62,75,193,229,316,344,174,143,58,17
2022-06-17,37,58,85,203,232,295,334,223,177,104,25
2022-06-18,29,69,48,128,182,237,273,165,119,73,17
2022-06-19,11,27,38,105,150,144,153,83,53,26,15
2022-06-20,62,107,97,305,401,511,553,325,234,127,30
2022-06-21,51,109,96,291,338,395,435,259,196,137,37
2022-06-22,53,91,95,315,401,420,441,299,223,104,27
2022-06-23,51,91,105,281,368,429,490,298,220,115,29
2022-06-24,64,117,110,279,353,422,518,313,271,124,31
2022-06-25,34,95,66,207,280,349,383,250,173,95,22
2022-06-26,21,40,37,154,178,245,255,125,82,45,13
2022-06-27,65,155,145,449,562,674,862,530,366,218,57
2022-06-28,67,137,133,418,513,587,631,429,328,179,48
2022-06-29,57,120,150,454,534,611,650,441,320,157,33
2022-06-30,50,116,148,461,510,593,631,416,352,176,40
2022-07-01,76,120,168,371,476,590,667,461,388,206,53
2022-07-02,77,122,156,261,360,451,500,343,243,160,32
2022-07-03,20,45,84,232,246,312,293,179,102,52,13
2022-07-04,95,187,232,676,743,942,1054,699,513,243,59
2022-07-05,126,172,210,582,656,795,850,519,397,208,80
2022-07-06,90,130,218,642,697,764,805,488,402,232,63
2022-07-07,80,136,173,496,529,684,732,486,387,228,56
2022-07-08,78,135,185,428,530,639,778,565,406,233,54
2022-07-09,65,155,156,316,383,516,556,441,344,169,31
2022-07-10,40,58,90,156,255,300,321,203,119,99,27
2022-07-11,117,215,242,540,670,933,1153,766,628,314,55
2022-07-12,94,166,199,491,602,735,834,643,464,293,70
2022-07-13,101,164,200,444,615,703,819,602,540,244,58
2022-07-14,95,133,175,357,482,674,733,517,435,257,58
2022-07-15,92,124,149,356,465,551,658,566,410,233,73
2022-07-16,61,115,124,264,339,447,492,405,330,188,55
2022-07-17,42,49,67,154,203,280,287,178,132,75,33
2022-07-18,106,187,163,455,578,823,940,662,530,290,85
2022-07-19,91,131,142,344,420,589,666,503,399,260,71
2022-07-20,60,146,149,327,440,505,613,450,373,205,68
2022-07-21,72,107,119,232,355,441,497,362,321,184,58
2022-07-22,56,98,108,238,331,411,510,410,367,213,73
2022-07-23,60,77,99,157,242,351,429,260,227,131,40
2022-07-24,27,34,48,98,146,226,180,116,90,75,25
2022-07-25,80,126,143,279,423,585,716,531,408,246,86
2022-07-26,83,96,104,222,344,427,532,365,293,200,53
2022-07-27,61,91,101,259,339,390,523,331,286,190,59
2022-07-28,48,77,107,208,267,326,410,300,274,178,59
2022-07-29,52,82,100,195,245,276,390,313,231,153,54
2022-07-30,32,58,80,133,175,256,304,216,185,114,25
2022-07-31,13,21,36,56,128,160,150,88,79,48,18
2022-08-01,53,81,106,222,293,402,574,391,320,177,63
2022-08-02,51,56,86,195,259,290,368,264,222,166,48
2022-08-03,42,62,80,146,239,229,315,235,206,140,36
2022-08-04,39,46,61,111,168,227,298,225,210,113,39
2022-08-05,40,43,54,107,139,205,239,216,215,155,35
2022-08-06,27,26,37,67,121,155,221,151,114,107,22
2022-08-07,17,13,16,38,77,114,104,70,50,51,19
2022-08-08,28,51,40,146,206,251,348,298,247,133,48
2022-08-09,20,30,41,86,126,178,253,194,164,133,44
2022-08-10,23,38,37,110,130,156,207,158,164,86,40
2022-08-11,27,22,31,90,105,144,205,169,144,90,35
2022-08-12,17,34,31,85,116,137,189,142,130,84,30
2022-08-13,13,14,31,53,80,99,129,99,94,58,21
2022-08-14,12,12,11,51,68,82,71,58,35,27,12
2022-08-15,12,9,14,37,50,57,75,41,35,26,11
2022-08-16,27,45,30,131,158,225,281,214,192,92,39
2022-08-17,28,37,44,93,125,200,219,141,122,75,21
2022-08-18,15,34,27,79,123,162,170,137,129,74,27
2022-08-19,19,29,38,104,106,159,193,150,112,63,23
2022-08-20,15,28,35,63,97,144,154,99,72,48,17
2022-08-21,11,12,10,49,71,81,79,44,29,32,4
2022-08-22,23,56,51,122,169,232,278,187,140,75,19
2022-08-23,26,39,41,96,126,144,197,94,106,69,32
2022-08-24,20,28,27,88,117,160,184,134,89,78,20
2022-08-25,17,29,23,67,104,150,173,100,87,50,17
2022-08-26,32,29,32,66,112,133,177,131,82,47,18
2022-08-27,4,5,10,18,34,36,49,31,29,15,5
