date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-22,12,20,45,41,57,56,64,38,14,4,3
2021-05-23,8,13,24,16,23,26,38,17,7,6,0
2021-05-24,12,14,25,27,34,47,42,28,13,6,2
2021-05-25,15,24,36,53,52,72,52,20,11,4,3
2021-05-26,7,20,32,43,38,60,37,24,21,8,1
2021-05-27,12,18,25,35,37,41,34,19,8,5,1
2021-05-28,15,23,32,42,37,59,34,19,9,2,0
2021-05-29,18,12,29,33,42,30,32,14,9,5,1
2021-05-30,7,7,6,14,23,22,18,10,5,4,2
2021-05-31,12,12,9,31,30,27,26,13,6,6,1
2021-06-01,12,15,13,34,37,29,33,15,10,3,3
2021-06-02,3,9,10,22,22,22,17,6,6,2,0
2021-06-03,5,11,13,21,16,28,26,8,10,6,2
2021-06-04,13,13,22,45,23,33,31,21,8,4,0
2021-06-05,9,16,21,24,32,28,21,14,8,2,1
2021-06-06,5,7,7,13,16,9,18,8,2,0,0
2021-06-07,10,14,13,20,12,23,19,16,7,2,2
2021-06-08,8,11,19,38,31,43,23,17,7,4,0
2021-06-09,10,3,10,17,15,19,25,7,8,2,4
2021-06-10,4,12,14,16,14,21,15,9,6,2,0
2021-06-11,5,9,16,24,35,32,31,13,5,5,0
2021-06-12,3,5,11,17,18,20,16,3,6,3,0
2021-06-13,5,2,3,9,8,7,8,3,2,0,0
2021-06-14,7,8,16,14,18,13,12,5,5,0,0
2021-06-15,6,5,17,24,12,23,21,14,6,6,5
2021-06-16,2,4,13,20,12,15,18,7,6,2,1
2021-06-17,1,6,8,25,9,12,12,6,5,3,0
2021-06-18,4,1,8,17,9,11,5,7,3,2,1
2021-06-19,7,5,13,18,8,16,8,7,5,3,1
2021-06-20,3,2,9,2,10,9,4,2,4,2,0
2021-06-21,7,2,2,11,10,12,8,3,2,3,0
2021-06-22,4,5,13,9,16,12,16,5,2,2,0
2021-06-23,6,3,8,12,8,10,5,5,2,1,0
2021-06-24,3,1,6,19,11,10,7,6,1,1,0
2021-06-25,3,4,7,14,9,12,7,6,0,1,0
2021-06-26,1,2,17,16,4,11,8,4,3,1,1
2021-06-27,0,1,7,4,3,5,1,2,1,1,0
2021-06-28,0,0,12,9,7,3,4,3,1,1,0
2021-06-29,0,2,12,4,6,7,2,5,0,0,0
2021-06-30,1,6,16,15,11,5,6,2,1,0,0
2021-07-01,2,2,11,22,15,8,10,4,2,2,0
2021-07-02,2,8,23,19,11,10,8,1,0,1,1
2021-07-03,1,3,26,15,9,8,12,3,0,1,1
2021-07-04,0,2,5,9,4,0,4,0,0,0,0
2021-07-05,1,4,19,25,15,10,10,4,1,1,2
2021-07-06,3,5,47,44,14,16,16,3,7,0,0
2021-07-07,2,3,21,26,11,14,7,3,2,0,0
2021-07-08,1,10,29,49,22,13,5,1,4,1,0
2021-07-09,6,5,35,45,7,17,14,5,6,3,1
2021-07-10,5,29,49,45,21,19,14,9,5,3,1
2021-07-11,2,4,18,21,13,7,5,1,0,1,0
2021-07-12,2,12,53,56,17,18,18,8,0,0,0
2021-07-13,6,21,88,144,42,32,37,8,3,4,0
2021-07-14,4,13,81,119,32,29,17,12,1,4,0
2021-07-15,14,19,90,172,53,39,23,17,7,3,1
2021-07-16,12,15,97,225,52,39,40,11,4,7,1
2021-07-17,8,19,104,165,57,34,32,10,3,2,0
2021-07-18,7,10,52,85,23,19,30,9,4,4,0
2021-07-19,10,23,67,126,54,49,45,13,4,3,0
2021-07-20,21,40,142,251,90,79,76,26,11,5,4
2021-07-21,6,25,104,181,98,61,51,21,11,6,0
2021-07-22,20,23,115,180,73,73,68,26,12,15,4
2021-07-23,19,38,101,199,79,88,57,31,11,6,3
2021-07-24,13,32,93,145,69,68,68,24,11,14,4
2021-07-25,8,16,37,49,35,21,33,9,5,3,0
2021-07-26,23,64,205,283,152,133,143,51,24,14,4
2021-07-27,26,46,145,220,131,115,112,37,19,10,2
2021-07-28,14,36,102,187,91,58,51,31,13,13,2
2021-07-29,14,23,89,120,63,61,58,18,14,8,2
2021-07-30,8,18,45,60,44,34,29,9,9,9,1
2021-07-31,22,35,77,223,92,91,74,29,12,15,4
2021-08-01,15,10,27,41,23,26,20,7,10,2,1
2021-08-02,17,32,78,120,51,56,34,22,17,12,2
2021-08-03,22,40,97,170,99,75,49,35,14,9,5
2021-08-04,24,39,114,150,105,66,69,40,15,15,2
2021-08-05,22,65,87,121,80,66,52,16,20,8,1
2021-08-06,20,53,123,161,104,96,73,36,7,17,5
2021-08-07,16,43,60,81,58,61,70,21,20,12,2
2021-08-08,14,18,35,82,33,30,36,24,9,6,2
2021-08-09,21,28,76,73,53,58,49,25,18,9,5
2021-08-10,12,31,79,97,43,49,44,37,15,14,5
2021-08-11,11,24,56,69,48,50,36,22,19,11,2
2021-08-12,9,18,44,53,28,33,23,17,4,6,2
2021-08-13,9,20,40,57,35,34,32,10,13,7,1
2021-08-14,10,17,41,41,34,33,21,15,12,13,0
2021-08-15,5,10,21,15,15,14,15,6,5,6,2
2021-08-16,17,16,40,56,33,40,43,18,14,4,1
2021-08-17,12,25,49,67,36,30,44,17,12,4,0
2021-08-18,9,18,46,60,46,48,36,27,10,4,3
2021-08-19,11,19,39,51,47,41,29,16,13,13,2
2021-08-20,24,23,30,61,48,51,41,16,13,6,0
2021-08-21,9,28,35,48,28,43,31,17,16,7,3
2021-08-22,7,8,15,17,11,23,13,7,6,2,1
2021-08-23,24,30,37,70,53,45,45,23,16,9,4
2021-08-24,23,35,82,88,63,73,72,38,19,12,1
2021-08-25,19,20,67,65,68,60,53,25,18,17,4
2021-08-26,15,18,65,75,58,69,60,32,25,18,3
2021-08-27,10,30,48,68,50,59,40,31,22,16,4
2021-08-28,17,40,51,53,51,49,47,24,13,15,1
2021-08-29,7,13,27,29,31,33,21,14,7,7,0
2021-08-30,15,21,48,48,42,48,47,20,12,6,1
2021-08-31,14,37,54,52,70,71,59,24,18,12,1
2021-09-01,13,30,49,58,47,70,54,15,11,17,2
2021-09-02,7,20,38,59,51,53,50,21,28,16,1
2021-09-03,9,35,37,40,68,65,43,24,11,16,3
2021-09-04,12,29,17,37,39,39,35,20,21,15,1
2021-09-05,4,8,13,9,21,15,21,17,12,6,4
2021-09-06,13,16,21,28,25,46,33,16,18,7,3
2021-09-07,12,18,27,42,53,59,43,31,12,22,14
2021-09-08,9,20,17,22,27,40,32,21,12,15,3
2021-09-09,17,27,28,30,32,39,39,21,15,7,2
2021-09-10,10,26,18,34,54,36,36,24,5,9,4
2021-09-11,14,28,34,42,52,63,47,28,25,14,7
2021-09-12,6,16,28,30,26,45,26,12,12,8,4
2021-09-13,10,30,23,24,39,44,31,24,19,8,4
2021-09-14,19,39,23,37,61,50,55,26,12,11,4
2021-09-15,13,21,21,48,43,50,34,21,17,9,3
2021-09-16,12,10,15,29,22,37,40,24,9,12,6
2021-09-17,17,27,19,32,43,56,32,17,10,11,5
2021-09-18,21,38,27,35,53,64,58,40,14,18,6
2021-09-19,14,29,21,28,47,49,27,31,17,11,5
2021-09-20,25,42,13,17,37,44,31,24,13,20,4
2021-09-21,21,28,14,23,63,57,52,26,18,8,5
2021-09-22,27,24,18,24,52,37,51,22,13,7,0
2021-09-23,16,12,18,25,40,42,35,24,14,13,4
2021-09-24,23,35,16,17,35,36,36,24,17,12,1
2021-09-25,20,26,18,21,30,35,37,21,18,9,4
2021-09-26,12,27,13,8,10,16,19,7,8,3,2
2021-09-27,22,27,14,16,27,39,24,17,8,13,6
2021-09-28,14,39,17,25,39,45,33,25,13,6,9
2021-09-29,28,33,10,25,46,49,32,24,14,8,6
2021-09-30,13,34,20,39,41,48,44,24,15,9,4
2021-10-01,12,34,12,28,26,30,33,20,18,23,14
2021-10-02,16,29,19,29,61,64,40,31,16,11,4
2021-10-03,8,10,6,6,9,32,15,8,5,3,1
2021-10-04,14,36,20,26,37,43,38,18,16,8,1
2021-10-05,14,32,31,29,35,42,41,20,9,6,2
2021-10-06,7,21,12,7,27,31,21,15,8,7,3
2021-10-07,16,22,15,28,48,48,46,20,9,8,2
2021-10-08,13,24,15,22,39,33,24,20,11,9,5
2021-10-09,6,22,10,15,25,30,31,29,15,10,2
2021-10-10,10,29,14,30,29,55,35,20,18,7,4
2021-10-11,7,35,7,21,23,35,25,19,6,2,1
2021-10-12,11,22,12,17,23,48,23,20,15,6,1
2021-10-13,7,21,16,14,27,23,31,18,8,11,3
2021-10-14,15,36,11,12,32,50,18,21,16,9,4
2021-10-15,13,33,20,27,43,45,34,26,13,15,5
2021-10-16,17,47,20,17,42,51,40,16,14,10,1
2021-10-17,9,13,5,6,15,12,9,14,8,5,0
2021-10-18,16,29,14,16,39,52,40,12,19,5,8
2021-10-19,23,44,19,16,28,51,36,21,27,15,5
2021-10-20,9,27,12,16,25,31,27,17,18,22,10
2021-10-21,9,18,12,22,27,58,29,28,12,8,3
2021-10-22,15,39,13,23,52,58,46,28,16,18,7
2021-10-23,16,50,17,23,36,49,44,33,19,11,0
2021-10-24,8,16,7,5,12,25,15,12,9,9,2
2021-10-25,26,51,18,40,57,54,45,37,22,10,3
2021-10-26,29,88,30,46,69,110,106,60,41,25,4
2021-10-27,10,48,25,39,66,100,55,48,31,23,6
2021-10-28,30,74,24,44,66,100,68,48,40,19,8
2021-10-29,19,77,33,55,79,94,73,57,42,23,5
2021-10-30,21,79,41,39,55,83,78,47,40,19,16
2021-10-31,11,33,16,16,23,28,28,18,19,6,4
2021-11-01,10,30,12,11,25,43,24,16,17,2,1
2021-11-02,33,107,38,54,86,123,85,63,55,37,10
2021-11-03,25,73,47,39,74,104,105,60,44,22,6
2021-11-04,32,80,50,77,101,125,116,93,50,32,16
2021-11-05,30,89,49,73,93,111,128,74,54,37,12
2021-11-06,25,86,42,58,64,80,83,51,53,23,7
2021-11-07,10,58,33,24,30,51,34,31,14,4,4
2021-11-08,37,116,60,72,78,141,128,77,40,26,6
2021-11-09,36,111,83,86,126,161,153,96,60,38,6
2021-11-10,33,135,57,91,125,150,130,74,58,27,11
2021-11-11,38,119,69,83,120,159,123,96,43,24,7
2021-11-12,26,123,48,77,118,157,125,82,66,27,6
2021-11-13,42,167,65,88,112,164,125,79,49,20,10
2021-11-14,27,79,40,47,53,94,71,29,32,19,12
2021-11-15,24,101,47,61,78,131,128,74,41,10,9
2021-11-16,34,154,76,121,172,179,171,118,77,29,7
2021-11-17,50,146,84,129,134,202,157,92,63,26,11
2021-11-18,42,155,81,115,193,206,198,111,70,31,8
2021-11-19,46,144,54,92,143,153,153,81,60,23,5
2021-11-20,53,188,96,124,145,173,169,112,67,23,9
2021-11-21,39,110,40,74,77,90,86,47,35,24,8
2021-11-22,42,157,60,76,132,166,144,101,57,28,6
2021-11-23,39,193,97,136,184,202,181,111,66,33,3
2021-11-24,44,148,96,130,135,205,169,95,60,22,9
2021-11-25,46,173,75,127,152,207,194,119,74,29,5
2021-11-26,63,164,87,128,139,230,159,98,53,19,6
2021-11-27,36,175,81,133,149,182,156,90,51,27,7
2021-11-28,35,110,40,72,87,124,93,55,25,17,3
2021-11-29,59,242,114,150,174,236,196,103,57,29,8
2021-11-30,75,281,126,177,199,318,215,140,84,32,4
2021-12-01,60,203,112,172,210,258,271,149,77,38,7
2021-12-02,69,254,144,192,216,312,258,144,62,37,9
2021-12-03,55,223,131,209,240,305,239,149,78,39,19
2021-12-04,70,258,106,171,209,299,220,136,72,37,13
2021-12-05,47,155,83,83,127,138,142,82,36,26,8
2021-12-06,85,286,134,164,203,300,220,123,78,21,8
2021-12-07,68,344,155,198,211,337,255,178,95,24,4
2021-12-08,43,209,85,109,123,229,173,73,40,17,10
2021-12-09,67,275,150,170,237,302,236,153,67,35,8
2021-12-10,79,333,145,232,283,388,286,143,90,26,7
2021-12-11,88,340,170,205,260,338,268,152,93,39,12
2021-12-12,53,204,82,144,157,177,158,88,54,18,6
2021-12-13,87,296,135,216,250,342,260,151,77,25,10
2021-12-14,130,436,223,340,364,477,367,204,122,42,12
2021-12-15,80,303,203,293,273,392,305,188,108,39,15
2021-12-16,90,316,218,319,368,454,359,202,95,49,9
2021-12-17,149,348,226,348,378,415,333,213,117,62,7
2021-12-18,100,267,204,304,282,381,312,145,90,55,19
2021-12-19,65,211,104,186,173,233,165,87,52,27,12
2021-12-20,113,334,150,344,328,427,331,159,92,31,11
2021-12-21,121,391,222,413,443,507,377,210,133,48,11
2021-12-22,139,536,310,794,684,706,531,262,155,75,18
2021-12-23,113,359,318,715,559,525,495,267,141,51,19
2021-12-24,156,458,390,983,828,736,583,308,134,74,14
2021-12-25,45,177,155,351,284,262,233,91,67,30,7
2021-12-26,68,223,203,422,345,329,260,155,56,35,7
2021-12-27,115,399,485,1037,857,843,735,375,165,55,16
2021-12-28,166,559,696,1536,1191,1247,1044,542,224,86,29
2021-12-29,218,692,992,2018,1497,1667,1473,730,378,171,32
2021-12-30,193,688,1080,2121,1695,1612,1668,789,449,173,36
2021-12-31,188,459,663,1338,1095,1066,1119,565,259,154,36
2022-01-01,73,185,241,462,396,452,425,193,127,63,17
2022-01-02,85,177,188,358,321,364,350,163,91,47,13
2022-01-03,189,453,589,1089,969,1122,1096,564,299,155,39
2022-01-04,180,426,603,1152,985,1004,979,513,270,152,36
2022-01-05,162,396,533,986,818,825,797,429,234,150,30
2022-01-06,106,130,193,325,285,317,311,152,91,75,23
2022-01-07,220,383,563,1032,906,962,924,500,320,156,28
2022-01-08,195,395,432,613,584,614,612,319,200,146,57
2022-01-09,100,205,193,250,281,312,273,157,93,66,14
2022-01-10,533,1335,1690,2362,2499,2974,2785,1349,674,356,48
2022-01-11,527,1080,1457,1933,2001,2270,2225,1082,651,343,67
2022-01-12,450,1140,1414,1957,1816,2156,1975,921,514,274,69
2022-01-13,565,1131,1263,1681,1745,1886,1791,872,498,283,63
2022-01-14,719,1346,1484,1871,1897,2208,2015,1012,570,335,76
2022-01-15,681,1440,1384,1455,1581,1902,1742,873,444,249,46
2022-01-16,443,902,664,646,730,1043,780,386,152,139,37
2022-01-17,1205,2234,1949,2115,2602,3231,2708,1354,659,345,88
2022-01-18,982,1845,1564,1660,2045,2582,1969,1009,557,308,84
2022-01-19,935,1994,1684,1782,2322,2771,2049,1047,540,328,85
2022-01-20,993,1842,1529,1674,2105,2482,1945,931,526,347,72
2022-01-21,1047,1807,1492,1680,2152,2632,2108,1066,550,354,104
2022-01-22,971,1781,1371,1294,1714,2103,1703,801,486,244,59
2022-01-23,600,1033,666,550,913,1176,862,389,192,116,41
2022-01-24,1514,2549,1747,1736,2531,3309,2423,1246,630,341,76
2022-01-25,870,1570,1267,1182,1780,2157,1594,856,500,285,59
2022-01-26,914,1734,1415,1443,2124,2529,1843,957,543,297,82
2022-01-27,901,1686,1263,1396,1872,2296,1709,843,533,288,77
2022-01-28,847,1544,1199,1351,1801,2205,1703,882,499,309,99
2022-01-29,902,1674,1124,957,1606,1878,1409,795,392,262,64
2022-01-30,478,898,546,488,702,986,701,291,157,86,25
2022-01-31,1150,2082,1405,1246,2064,2578,1999,993,564,336,60
2022-02-01,780,1515,1155,1092,1625,1975,1547,896,547,343,125
2022-02-02,753,1423,1135,1136,1701,2039,1495,821,523,312,100
2022-02-03,655,1154,934,926,1324,1757,1343,719,451,302,92
2022-02-04,687,1136,795,946,1306,1675,1230,718,443,274,76
2022-02-05,640,1140,811,792,1112,1384,1085,624,395,228,63
2022-02-06,353,762,454,359,599,769,623,295,151,86,29
2022-02-07,994,1540,1022,959,1595,2011,1584,852,474,279,54
2022-02-08,610,1056,796,739,1128,1317,1132,643,430,244,61
2022-02-09,538,1001,750,745,1122,1396,1068,599,385,269,84
2022-02-10,521,815,601,638,905,1148,890,513,404,271,79
2022-02-11,436,716,578,552,885,1107,886,525,341,195,48
2022-02-12,447,837,493,436,799,934,764,469,251,186,39
2022-02-13,259,498,310,239,424,556,447,214,123,75,14
2022-02-14,592,1068,676,618,1119,1396,1103,614,372,222,69
2022-02-15,460,853,577,517,847,1034,761,436,299,189,56
2022-02-16,443,856,564,599,908,1077,736,524,273,176,44
2022-02-17,380,634,471,536,801,1017,733,442,288,191,61
2022-02-18,353,586,450,460,730,871,722,429,286,202,59
2022-02-19,379,641,445,420,626,880,618,399,240,134,29
2022-02-20,221,452,252,210,343,494,294,190,86,52,15
2022-02-21,442,821,585,561,866,1259,948,575,374,225,69
2022-02-22,337,622,437,460,680,872,664,393,266,219,61
2022-02-23,317,591,482,494,755,877,654,406,285,153,35
2022-02-24,259,443,397,508,614,781,604,368,260,133,49
2022-02-25,257,454,363,437,549,709,569,362,209,136,25
2022-02-26,215,440,323,363,474,589,517,309,198,92,18
2022-02-27,125,308,170,164,267,378,286,154,84,54,9
2022-02-28,275,597,452,472,718,907,771,421,314,152,36
2022-03-01,112,228,134,196,267,323,228,144,78,71,15
2022-03-02,233,555,496,480,668,824,611,363,219,131,39
2022-03-03,163,349,423,423,485,582,504,282,191,118,36
2022-03-04,181,419,407,421,508,594,503,322,215,110,21
2022-03-05,194,487,516,434,566,723,572,355,219,124,20
2022-03-06,150,345,301,299,401,516,466,240,102,58,15
2022-03-07,356,823,731,819,994,1235,1131,693,369,204,49
2022-03-08,293,713,672,838,863,1060,867,517,313,166,38
2022-03-09,338,720,773,901,962,1136,990,560,361,203,44
2022-03-10,286,626,683,928,921,1046,1012,587,397,239,59
2022-03-11,321,721,608,926,902,1099,958,694,433,215,39
2022-03-12,289,691,617,699,815,981,998,579,367,189,32
2022-03-13,199,459,373,434,490,627,574,332,152,79,26
2022-03-14,583,1253,1001,1290,1488,1978,1844,1100,665,368,73
2022-03-15,413,936,762,1084,1115,1401,1280,780,543,299,84
2022-03-16,408,925,958,1298,1335,1656,1441,840,587,312,73
2022-03-17,338,800,769,1112,1158,1427,1303,798,538,256,59
2022-03-18,376,785,778,1109,1146,1421,1247,897,593,309,49
2022-03-19,371,793,700,878,991,1314,1279,763,498,287,65
2022-03-20,185,465,370,441,543,725,691,347,221,116,31
2022-03-21,544,1156,901,1188,1576,1975,1946,1192,756,390,63
2022-03-22,412,878,694,944,1175,1476,1371,847,548,362,81
2022-03-23,414,885,753,1048,1341,1593,1399,904,615,313,60
2022-03-24,323,669,591,950,1129,1393,1207,802,551,277,56
2022-03-25,372,664,569,875,1150,1397,1246,905,684,322,64
2022-03-26,334,712,546,750,966,1213,1134,826,494,262,54
2022-03-27,238,488,337,439,589,794,689,401,205,130,27
2022-03-28,604,1201,881,1308,1708,2146,2167,1359,926,458,117
2022-03-29,434,925,674,929,1345,1592,1460,1006,699,403,88
2022-03-30,363,850,738,1026,1358,1597,1515,885,650,313,83
2022-03-31,357,793,696,971,1173,1408,1404,899,591,358,71
2022-04-01,389,709,552,879,1255,1447,1395,908,640,430,105
2022-04-02,338,710,543,648,955,1251,1209,796,525,302,70
2022-04-03,240,461,328,346,512,687,628,342,191,106,19
2022-04-04,502,979,682,919,1397,1832,1793,1175,815,441,76
2022-04-05,356,759,566,833,1124,1299,1235,885,627,384,98
2022-04-06,365,703,593,878,1195,1369,1324,864,592,319,66
2022-04-07,309,646,565,801,1020,1278,1170,834,588,341,57
2022-04-08,349,616,506,758,1029,1183,1168,779,623,360,93
2022-04-09,336,697,481,592,887,1070,1133,747,546,305,62
2022-04-10,171,429,250,306,495,702,613,333,177,120,30
2022-04-11,448,929,608,917,1274,1697,1664,1163,803,448,64
2022-04-12,331,597,418,684,970,1162,1089,822,598,352,104
2022-04-13,299,546,448,820,1085,1279,1244,817,596,374,84
2022-04-14,274,523,419,726,921,1277,1165,760,612,357,78
2022-04-15,305,515,410,715,978,1197,1223,914,580,362,78
2022-04-16,272,539,368,617,773,1076,1152,809,570,353,105
2022-04-17,78,168,120,160,264,329,289,177,122,84,19
2022-04-18,110,262,263,307,463,601,585,325,201,118,30
2022-04-19,398,962,988,1062,1527,2146,2181,1351,1010,576,101
2022-04-20,271,531,636,862,1062,1240,1388,872,752,440,109
2022-04-21,251,510,519,807,1025,1273,1194,957,759,438,104
2022-04-22,248,365,465,749,920,1125,1156,964,777,446,105
2022-04-23,240,382,377,640,786,956,1075,775,680,467,92
2022-04-24,134,211,196,338,397,494,497,352,225,141,28
2022-04-25,133,247,238,293,462,496,568,386,238,135,31
2022-04-26,370,633,710,880,1170,1514,1695,1201,942,520,118
2022-04-27,203,417,456,641,753,884,972,680,536,310,79
2022-04-28,176,335,407,602,763,858,839,569,483,302,57
2022-04-29,242,327,367,543,680,845,880,614,489,312,77
2022-04-30,193,353,284,453,504,631,760,511,391,257,67
2022-05-01,81,141,145,136,210,287,328,183,101,57,20
2022-05-02,267,454,488,539,807,929,1067,745,548,322,84
2022-05-03,199,336,306,430,552,702,708,501,358,221,64
2022-05-04,158,356,317,434,578,665,735,537,355,221,48
2022-05-05,163,328,251,428,524,693,659,484,322,219,48
2022-05-06,186,257,275,358,518,600,606,493,341,205,41
2022-05-07,159,242,271,327,449,461,564,383,310,164,47
2022-05-08,100,159,150,153,240,335,329,209,111,55,13
2022-05-09,227,426,428,504,716,889,968,691,459,221,46
2022-05-10,170,333,302,407,574,643,659,442,331,207,39
2022-05-11,168,315,321,441,600,683,667,477,349,186,42
2022-05-12,131,252,287,376,501,602,626,459,321,198,37
2022-05-13,132,262,296,346,493,543,603,442,340,208,62
2022-05-14,135,266,239,284,361,477,503,392,232,126,28
2022-05-15,66,166,131,164,227,286,323,201,100,61,13
2022-05-16,160,379,366,385,624,822,848,586,388,207,28
2022-05-17,118,257,240,273,392,510,505,373,263,157,37
2022-05-18,122,205,251,307,471,548,569,402,296,167,42
2022-05-19,102,203,219,311,405,518,542,377,250,143,34
2022-05-20,79,178,187,244,332,426,458,348,250,130,30
2022-05-21,55,127,126,146,232,258,344,231,184,104,23
2022-05-22,55,109,109,128,160,225,277,150,102,66,17
2022-05-23,124,242,277,328,478,607,686,471,369,177,29
2022-05-24,63,192,203,259,323,460,467,330,218,135,33
2022-05-25,99,181,205,262,336,418,493,342,251,135,34
2022-05-26,67,157,157,223,305,388,424,292,241,105,32
2022-05-27,82,123,159,211,295,318,418,307,210,116,19
2022-05-28,67,128,159,187,272,308,339,270,211,99,23
2022-05-29,45,61,104,113,179,226,204,149,113,38,7
2022-05-30,98,178,223,349,371,538,615,437,294,132,23
2022-05-31,82,172,194,277,340,429,439,310,220,101,26
2022-06-01,75,163,160,276,343,384,471,360,259,127,21
2022-06-02,41,40,62,115,162,163,184,117,79,39,4
2022-06-03,88,148,198,341,421,451,547,426,322,143,18
2022-06-04,58,130,160,209,287,362,391,312,237,120,25
2022-06-05,41,89,108,167,235,239,261,164,107,56,9
2022-06-06,115,208,237,432,540,638,796,558,329,169,29
2022-06-07,78,118,146,340,443,472,566,367,296,130,33
2022-06-08,99,126,148,356,491,472,610,419,287,137,18
2022-06-09,76,144,191,347,426,457,547,386,294,155,28
2022-06-10,105,151,195,280,429,477,560,408,309,166,32
2022-06-11,95,156,210,273,358,459,528,393,286,146,23
2022-06-12,70,140,177,175,244,318,295,245,112,60,6
2022-06-13,173,303,408,473,746,926,1121,782,519,228,34
2022-06-14,112,206,316,405,567,696,675,481,343,185,45
2022-06-15,151,252,326,565,760,891,909,599,446,190,30
2022-06-16,165,292,330,553,713,893,960,643,440,231,26
2022-06-17,168,295,316,516,667,879,967,687,489,252,45
2022-06-18,168,271,272,436,622,793,878,614,428,228,45
2022-06-19,91,173,163,268,340,509,572,362,202,109,13
2022-06-20,254,396,422,820,1219,1573,1711,1196,788,373,57
2022-06-21,208,362,357,710,964,1121,1331,890,707,303,45
2022-06-22,218,330,366,816,1052,1271,1372,1044,707,341,71
2022-06-23,227,402,386,823,1025,1225,1438,947,734,357,56
2022-06-24,272,380,424,741,1006,1155,1465,1123,736,353,54
2022-06-25,260,420,372,718,915,1121,1488,1006,675,333,56
2022-06-26,153,205,164,446,573,654,757,481,291,124,23
2022-06-27,384,568,605,1343,1671,2111,2518,1669,1149,552,77
2022-06-28,323,449,477,1143,1303,1555,1711,1190,845,500,78
2022-06-29,282,398,398,955,1111,1350,1513,1015,666,327,48
2022-06-30,340,485,586,1332,1615,1959,2278,1578,1197,569,101
2022-07-01,357,518,539,1225,1577,1766,1971,1484,1124,539,81
2022-07-02,334,455,481,1023,1284,1421,1817,1257,923,477,81
2022-07-03,206,261,268,573,724,852,1057,649,349,184,33
2022-07-04,483,665,692,1597,2172,2647,3180,2225,1541,807,114
2022-07-05,383,526,542,1277,1648,1849,2174,1651,1169,587,111
2022-07-06,384,468,579,1358,1638,1849,2139,1727,1169,592,140
2022-07-07,413,501,507,1121,1497,1621,2049,1484,1139,629,112
2022-07-08,414,526,500,1049,1383,1638,1896,1544,1184,595,104
2022-07-09,373,501,458,842,1179,1336,1650,1397,989,558,111
2022-07-10,192,268,233,424,565,733,881,589,370,207,22
2022-07-11,481,710,634,1330,1911,2359,2798,2319,1676,788,124
2022-07-12,377,469,462,980,1360,1655,1902,1496,1264,641,133
2022-07-13,357,488,486,980,1359,1575,1898,1604,1178,610,106
2022-07-14,337,370,448,795,1116,1357,1561,1355,1029,528,84
2022-07-15,331,413,416,787,1075,1312,1614,1355,1015,549,88
2022-07-16,266,381,344,628,888,1070,1292,1125,826,434,67
2022-07-17,152,159,185,316,428,625,720,503,288,145,35
2022-07-18,386,492,499,886,1434,1741,2163,1603,1209,595,110
2022-07-19,287,332,368,686,922,1101,1300,1051,820,442,98
2022-07-20,240,311,383,735,917,1096,1282,981,748,403,102
2022-07-21,243,273,339,659,803,902,1074,911,717,388,89
2022-07-22,241,292,326,568,747,867,1090,862,699,371,80
2022-07-23,210,262,280,446,611,741,941,726,505,316,53
2022-07-24,103,133,142,212,326,396,477,352,207,108,20
2022-07-25,279,360,394,642,1028,1242,1427,1133,853,426,55
2022-07-26,187,215,280,499,621,796,889,741,534,307,64
2022-07-27,196,231,279,478,641,713,891,679,515,237,73
2022-07-28,151,194,220,433,569,668,780,573,463,233,46
2022-07-29,145,178,224,403,517,636,767,615,482,256,82
2022-07-30,117,194,216,317,418,541,641,520,406,198,40
2022-07-31,86,77,105,178,226,296,362,259,146,90,18
2022-08-01,189,242,336,495,666,819,1076,766,605,309,59
2022-08-02,124,126,224,377,453,524,637,525,421,209,38
2022-08-03,143,184,199,370,432,531,644,510,379,195,41
2022-08-04,117,123,203,288,326,423,558,424,357,203,44
2022-08-05,119,134,147,268,316,423,510,416,277,172,27
2022-08-06,84,98,113,248,285,331,473,355,256,164,35
2022-08-07,39,43,65,110,146,182,240,157,84,58,12
2022-08-08,110,145,208,320,415,541,688,538,400,220,37
2022-08-09,59,91,107,276,247,312,384,346,240,174,36
2022-08-10,80,91,120,231,301,348,402,325,253,153,38
2022-08-11,58,82,103,203,242,322,366,332,269,123,27
2022-08-12,60,78,83,185,214,279,349,321,225,151,16
2022-08-13,56,84,82,162,197,242,328,274,221,114,23
2022-08-14,38,36,45,94,141,166,195,129,93,44,3
2022-08-15,26,23,28,63,78,93,116,74,54,39,5
2022-08-16,86,121,107,273,388,451,590,426,347,168,28
2022-08-17,63,81,66,199,256,269,367,280,241,124,23
2022-08-18,71,68,86,198,254,280,312,270,206,130,32
2022-08-19,66,68,75,185,223,256,323,281,236,97,27
2022-08-20,62,60,79,172,224,254,291,238,168,108,24
2022-08-21,30,43,33,77,115,148,178,98,70,42,12
2022-08-22,72,130,119,266,334,435,546,403,296,141,22
2022-08-23,78,74,80,190,223,277,299,254,199,108,30
2022-08-24,53,66,72,159,232,259,319,268,170,96,16
2022-08-25,58,87,61,156,195,257,298,235,177,93,24
2022-08-26,51,75,68,171,202,285,289,268,193,108,18
2022-08-27,82,74,57,136,213,237,300,211,176,96,19
2022-08-28,43,40,27,66,126,146,170,97,65,32,6
2022-08-29,90,114,97,213,302,421,481,387,287,148,27
