date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-07,1.8571428571428572,4.714285714285714,5.714285714285714,6.0,6.0,3.7142857142857144,1.8571428571428572,1.4285714285714286,0.8571428571428571,0.14285714285714285
2021-06-08,1.2857142857142858,4.428571428571429,5.428571428571429,5.571428571428571,6.142857142857143,3.0,2.0,1.8571428571428572,0.8571428571428571,0.14285714285714285
2021-06-09,1.0,4.285714285714286,5.857142857142857,5.714285714285714,6.0,2.7142857142857144,1.7142857142857142,2.0,0.8571428571428571,0.14285714285714285
2021-06-10,1.0,4.142857142857143,6.285714285714286,4.857142857142857,5.571428571428571,2.142857142857143,1.7142857142857142,2.142857142857143,0.7142857142857143,0.14285714285714285
2021-06-11,1.0,4.142857142857143,4.714285714285714,4.285714285714286,4.285714285714286,1.8571428571428572,1.5714285714285714,2.142857142857143,0.5714285714285714,0.42857142857142855
2021-06-12,1.0,3.2857142857142856,4.142857142857143,3.4285714285714284,4.714285714285714,1.8571428571428572,1.4285714285714286,2.0,0.7142857142857143,0.42857142857142855
2021-06-13,1.1428571428571428,3.142857142857143,3.7142857142857144,2.857142857142857,4.285714285714286,1.7142857142857142,1.2857142857142858,1.4285714285714286,0.42857142857142855,0.42857142857142855
2021-06-14,0.8571428571428571,3.142857142857143,3.2857142857142856,2.857142857142857,4.142857142857143,1.4285714285714286,1.7142857142857142,1.5714285714285714,0.7142857142857143,0.2857142857142857
2021-06-15,1.0,3.2857142857142856,2.5714285714285716,2.2857142857142856,4.142857142857143,1.8571428571428572,1.2857142857142858,0.8571428571428571,0.7142857142857143,0.2857142857142857
2021-06-16,1.0,2.5714285714285716,2.4285714285714284,2.2857142857142856,3.857142857142857,1.8571428571428572,1.2857142857142858,0.8571428571428571,0.5714285714285714,0.2857142857142857
2021-06-17,0.7142857142857143,1.8571428571428572,2.0,2.142857142857143,3.142857142857143,1.7142857142857142,1.1428571428571428,0.8571428571428571,0.7142857142857143,0.42857142857142855
2021-06-18,1.0,1.4285714285714286,2.2857142857142856,1.8571428571428572,3.4285714285714284,2.0,1.2857142857142858,0.8571428571428571,0.7142857142857143,0.14285714285714285
2021-06-19,0.8571428571428571,1.5714285714285714,2.0,1.8571428571428572,2.857142857142857,1.8571428571428572,1.1428571428571428,0.5714285714285714,0.7142857142857143,0.14285714285714285
2021-06-20,0.5714285714285714,1.1428571428571428,2.0,1.8571428571428572,2.2857142857142856,2.0,1.1428571428571428,0.5714285714285714,0.7142857142857143,0.14285714285714285
2021-06-21,0.42857142857142855,0.8571428571428571,2.0,1.4285714285714286,2.142857142857143,2.7142857142857144,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.14285714285714285
2021-06-22,0.2857142857142857,1.0,2.0,1.4285714285714286,1.7142857142857142,2.4285714285714284,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.14285714285714285
2021-06-23,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.0,1.4285714285714286,2.2857142857142856,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285
2021-06-24,0.2857142857142857,1.2857142857142858,1.4285714285714286,1.0,2.0,2.142857142857143,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285
2021-06-25,0.0,1.4285714285714286,1.1428571428571428,1.1428571428571428,1.7142857142857142,2.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.14285714285714285
2021-06-26,0.0,1.4285714285714286,1.1428571428571428,1.2857142857142858,1.2857142857142858,1.7142857142857142,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.14285714285714285
2021-06-27,0.2857142857142857,1.7142857142857142,1.7142857142857142,1.1428571428571428,1.7142857142857142,1.5714285714285714,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.2857142857142857
2021-06-28,0.2857142857142857,1.8571428571428572,1.8571428571428572,1.2857142857142858,1.7142857142857142,1.1428571428571428,1.0,0.8571428571428571,0.42857142857142855,0.2857142857142857
2021-06-29,0.2857142857142857,1.7142857142857142,2.2857142857142856,1.2857142857142858,2.2857142857142856,1.1428571428571428,1.1428571428571428,0.7142857142857143,0.42857142857142855,0.2857142857142857
2021-06-30,0.2857142857142857,1.7142857142857142,2.5714285714285716,1.4285714285714286,3.0,1.5714285714285714,1.2857142857142858,0.5714285714285714,0.2857142857142857,0.2857142857142857
2021-07-01,0.7142857142857143,1.7142857142857142,2.857142857142857,1.5714285714285714,2.5714285714285716,1.7142857142857142,1.2857142857142858,0.5714285714285714,0.42857142857142855,0.14285714285714285
2021-07-02,1.0,2.0,3.0,1.4285714285714286,2.4285714285714284,1.8571428571428572,1.1428571428571428,0.5714285714285714,0.42857142857142855,0.14285714285714285
2021-07-03,1.0,2.0,3.142857142857143,1.1428571428571428,2.857142857142857,1.8571428571428572,1.0,0.42857142857142855,0.42857142857142855,0.14285714285714285
2021-07-04,0.8571428571428571,1.5714285714285714,2.5714285714285716,1.1428571428571428,2.857142857142857,2.142857142857143,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.14285714285714285
2021-07-05,1.0,1.7142857142857142,2.4285714285714284,0.8571428571428571,3.2857142857142856,2.142857142857143,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.14285714285714285
2021-07-06,1.1428571428571428,1.8571428571428572,2.5714285714285716,1.4285714285714286,3.0,2.142857142857143,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.14285714285714285
2021-07-07,1.2857142857142858,2.142857142857143,2.857142857142857,1.7142857142857142,2.4285714285714284,1.8571428571428572,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.14285714285714285
