date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-08-26,6.571428571428571,12.285714285714286,8.0,7.571428571428571,7.571428571428571,5.142857142857143,3.0,1.7142857142857142,2.857142857142857,1.0
2021-08-27,5.857142857142857,12.142857142857142,8.0,6.428571428571429,8.0,6.571428571428571,2.7142857142857144,1.5714285714285714,2.5714285714285716,1.0
2021-08-28,6.0,11.142857142857142,6.857142857142857,5.714285714285714,7.428571428571429,6.142857142857143,2.5714285714285716,2.0,2.2857142857142856,1.0
2021-08-29,5.285714285714286,10.428571428571429,7.142857142857143,6.285714285714286,7.714285714285714,5.857142857142857,2.4285714285714284,1.8571428571428572,1.7142857142857142,0.5714285714285714
2021-08-30,4.714285714285714,9.857142857142858,7.0,7.0,8.0,6.0,2.5714285714285716,2.2857142857142856,2.0,0.7142857142857143
2021-08-31,4.857142857142857,9.285714285714286,6.714285714285714,7.285714285714286,8.142857142857142,6.571428571428571,3.142857142857143,3.0,1.7142857142857142,0.8571428571428571
2021-09-01,4.428571428571429,8.714285714285714,7.0,6.857142857142857,8.571428571428571,6.0,2.7142857142857144,2.5714285714285716,1.4285714285714286,0.7142857142857143
2021-09-02,4.285714285714286,8.571428571428571,6.571428571428571,6.714285714285714,8.714285714285714,6.0,2.7142857142857144,2.7142857142857144,1.4285714285714286,0.7142857142857143
2021-09-03,4.285714285714286,9.0,6.0,6.571428571428571,8.428571428571429,5.285714285714286,3.2857142857142856,3.142857142857143,1.4285714285714286,0.5714285714285714
2021-09-04,4.0,9.0,6.0,6.142857142857143,8.428571428571429,4.857142857142857,2.857142857142857,2.7142857142857144,1.7142857142857142,0.42857142857142855
2021-09-05,3.5714285714285716,7.285714285714286,5.285714285714286,5.714285714285714,8.142857142857142,4.714285714285714,2.857142857142857,3.0,2.0,0.5714285714285714
2021-09-06,3.7142857142857144,6.714285714285714,5.142857142857143,5.0,7.0,4.714285714285714,2.7142857142857144,2.857142857142857,1.5714285714285714,0.42857142857142855
2021-09-07,3.5714285714285716,7.285714285714286,5.142857142857143,5.0,6.714285714285714,4.285714285714286,2.4285714285714284,2.142857142857143,1.5714285714285714,0.5714285714285714
2021-09-08,4.0,6.285714285714286,4.714285714285714,5.428571428571429,5.857142857142857,4.285714285714286,2.857142857142857,2.5714285714285716,2.0,0.5714285714285714
