date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-07-15,10.0,75.57142857142857,77.85714285714286,26.714285714285715,18.142857142857142,16.857142857142858,9.571428571428571,4.571428571428571,1.8571428571428572,0.7142857142857143
2021-07-16,11.428571428571429,82.42857142857143,83.0,29.857142857142858,20.0,20.857142857142858,11.571428571428571,4.857142857142857,2.7142857142857144,0.7142857142857143
2021-07-17,12.571428571428571,86.71428571428571,86.28571428571429,33.57142857142857,23.285714285714285,25.0,11.714285714285714,5.285714285714286,3.142857142857143,0.5714285714285714
2021-07-18,13.142857142857142,84.28571428571429,87.71428571428571,35.714285714285715,25.571428571428573,26.714285714285715,11.571428571428571,5.285714285714286,3.4285714285714284,0.5714285714285714
2021-07-19,15.285714285714286,85.57142857142857,90.28571428571429,36.57142857142857,26.857142857142858,28.285714285714285,12.714285714285714,4.285714285714286,3.2857142857142856,0.5714285714285714
2021-07-20,16.285714285714285,86.71428571428571,93.71428571428571,37.0,29.142857142857142,29.0,12.857142857142858,4.285714285714286,3.5714285714285716,0.7142857142857143
2021-07-21,17.714285714285715,86.28571428571429,93.57142857142857,38.0,29.142857142857142,29.285714285714285,11.285714285714286,3.857142857142857,3.142857142857143,0.42857142857142855
2021-07-22,17.142857142857142,85.71428571428571,93.0,38.857142857142854,31.714285714285715,29.428571428571427,12.0,3.142857142857143,2.857142857142857,0.5714285714285714
2021-07-23,17.142857142857142,84.14285714285714,97.0,40.57142857142857,33.714285714285715,29.285714285714285,11.571428571428571,3.4285714285714284,2.0,0.42857142857142855
2021-07-24,17.285714285714285,84.85714285714286,97.57142857142857,40.57142857142857,32.57142857142857,28.857142857142858,12.428571428571429,4.285714285714286,2.2857142857142856,0.42857142857142855
2021-07-25,18.714285714285715,85.57142857142857,97.0,41.0,32.285714285714285,28.571428571428573,13.285714285714286,5.428571428571429,2.142857142857143,0.42857142857142855
2021-07-26,20.142857142857142,84.0,95.0,40.857142857142854,32.857142857142854,30.0,14.0,6.0,2.7142857142857144,0.42857142857142855
2021-07-27,21.285714285714285,83.28571428571429,93.14285714285714,42.42857142857143,33.42857142857143,31.428571428571427,14.285714285714286,7.142857142857143,2.857142857142857,0.2857142857142857
2021-07-28,20.857142857142858,81.14285714285714,94.42857142857143,43.0,34.714285714285715,31.571428571428573,15.142857142857142,7.428571428571429,3.0,0.2857142857142857
2021-07-29,22.428571428571427,77.28571428571429,94.28571428571429,43.0,34.57142857142857,34.0,14.857142857142858,9.0,2.857142857142857,0.2857142857142857
2021-07-30,24.428571428571427,76.71428571428571,91.57142857142857,43.142857142857146,36.0,34.285714285714285,15.714285714285714,9.571428571428571,4.0,0.2857142857142857
2021-07-31,25.714285714285715,76.42857142857143,90.42857142857143,43.714285714285715,36.285714285714285,35.142857142857146,15.857142857142858,9.857142857142858,4.285714285714286,0.2857142857142857
2021-08-01,26.142857142857142,75.14285714285714,89.28571428571429,43.714285714285715,36.142857142857146,36.57142857142857,16.428571428571427,9.857142857142858,4.714285714285714,0.42857142857142855
2021-08-02,25.142857142857142,71.14285714285714,89.57142857142857,43.714285714285715,36.285714285714285,37.142857142857146,15.857142857142858,10.857142857142858,4.428571428571429,0.42857142857142855
2021-08-03,24.285714285714285,70.85714285714286,87.14285714285714,43.142857142857146,34.142857142857146,36.0,16.285714285714285,10.285714285714286,5.142857142857143,0.42857142857142855
2021-08-04,23.857142857142858,71.85714285714286,85.28571428571429,41.57142857142857,35.57142857142857,36.42857142857143,16.428571428571427,10.0,5.285714285714286,0.42857142857142855
2021-08-05,23.714285714285715,71.28571428571429,81.71428571428571,40.714285714285715,34.57142857142857,34.714285714285715,17.0,10.142857142857142,5.571428571428571,0.42857142857142855
2021-08-06,21.285714285714285,73.57142857142857,80.14285714285714,39.714285714285715,34.285714285714285,34.285714285714285,15.857142857142858,10.285714285714286,5.0,0.5714285714285714
2021-08-07,20.142857142857142,69.71428571428571,75.0,38.142857142857146,33.142857142857146,32.42857142857143,15.285714285714286,11.285714285714286,4.714285714285714,0.5714285714285714
2021-08-08,20.285714285714285,67.57142857142857,70.71428571428571,36.285714285714285,32.142857142857146,31.285714285714285,16.428571428571427,11.428571428571429,5.0,0.7142857142857143
2021-08-09,20.714285714285715,66.85714285714286,65.42857142857143,34.57142857142857,32.142857142857146,31.142857142857142,16.714285714285715,11.142857142857142,4.857142857142857,0.8571428571428571
2021-08-10,19.714285714285715,63.714285714285715,65.57142857142857,34.714285714285715,32.57142857142857,29.428571428571427,16.0,11.142857142857142,4.571428571428571,0.8571428571428571
2021-08-11,19.0,62.0,64.14285714285714,34.714285714285715,31.0,30.285714285714285,16.285714285714285,11.428571428571429,4.571428571428571,0.7142857142857143
2021-08-12,19.714285714285715,60.142857142857146,62.57142857142857,33.0,32.57142857142857,32.714285714285715,17.428571428571427,11.285714285714286,5.0,0.5714285714285714
2021-08-13,21.857142857142858,53.0,59.0,32.142857142857146,31.714285714285715,33.57142857142857,17.714285714285715,12.428571428571429,5.285714285714286,0.42857142857142855
2021-08-14,21.571428571428573,49.0,59.142857142857146,32.0,33.857142857142854,35.57142857142857,17.714285714285715,11.571428571428571,5.571428571428571,0.42857142857142855
2021-08-15,20.285714285714285,47.285714285714285,58.142857142857146,31.571428571428573,35.142857142857146,37.285714285714285,17.0,13.0,5.857142857142857,0.2857142857142857
2021-08-16,20.285714285714285,46.42857142857143,59.142857142857146,32.57142857142857,37.285714285714285,36.142857142857146,17.428571428571427,12.714285714285714,6.571428571428571,0.2857142857142857
2021-08-17,21.714285714285715,47.285714285714285,59.142857142857146,32.714285714285715,39.142857142857146,38.0,17.857142857142858,12.571428571428571,6.428571428571429,0.2857142857142857
2021-08-18,22.285714285714285,45.142857142857146,59.285714285714285,34.42857142857143,39.57142857142857,35.714285714285715,17.571428571428573,12.428571428571429,6.285714285714286,0.2857142857142857
2021-08-19,23.714285714285715,45.857142857142854,62.714285714285715,39.0,40.285714285714285,35.142857142857146,17.571428571428573,12.857142857142858,6.571428571428571,0.7142857142857143
2021-08-20,24.0,48.285714285714285,63.0,42.57142857142857,41.857142857142854,35.57142857142857,18.571428571428573,11.428571428571429,6.0,0.8571428571428571
2021-08-21,27.571428571428573,51.857142857142854,61.57142857142857,46.0,42.57142857142857,35.857142857142854,18.571428571428573,10.428571428571429,6.0,0.8571428571428571
2021-08-22,29.714285714285715,51.714285714285715,62.714285714285715,48.285714285714285,45.714285714285715,36.142857142857146,19.142857142857142,8.857142857142858,6.428571428571429,1.1428571428571428
2021-08-23,30.0,53.57142857142857,62.142857142857146,48.857142857142854,45.0,37.57142857142857,19.285714285714285,7.714285714285714,5.714285714285714,1.0
2021-08-24,31.857142857142858,51.714285714285715,58.857142857142854,49.42857142857143,44.142857142857146,38.42857142857143,19.428571428571427,8.142857142857142,6.0,1.2857142857142858
2021-08-25,33.42857142857143,53.285714285714285,57.285714285714285,49.142857142857146,43.285714285714285,40.142857142857146,19.285714285714285,8.428571428571429,6.285714285714286,1.7142857142857142
2021-08-26,34.42857142857143,53.714285714285715,52.857142857142854,47.714285714285715,45.714285714285715,39.57142857142857,19.0,7.857142857142857,6.0,1.5714285714285714
2021-08-27,34.857142857142854,51.0,51.42857142857143,45.57142857142857,45.42857142857143,38.42857142857143,17.571428571428573,8.428571428571429,6.142857142857143,2.0
2021-08-28,34.142857142857146,49.42857142857143,51.42857142857143,45.57142857142857,47.714285714285715,36.714285714285715,18.285714285714285,9.0,5.571428571428571,2.4285714285714284
2021-08-29,34.857142857142854,51.0,51.57142857142857,45.0,47.57142857142857,36.714285714285715,17.0,9.0,4.142857142857143,2.142857142857143
2021-08-30,34.42857142857143,49.285714285714285,48.714285714285715,45.857142857142854,46.285714285714285,38.285714285714285,16.714285714285715,10.857142857142858,4.571428571428571,2.2857142857142856
2021-08-31,33.42857142857143,48.857142857142854,47.57142857142857,45.57142857142857,48.142857142857146,37.285714285714285,16.428571428571427,11.0,4.571428571428571,2.0
2021-09-01,32.57142857142857,48.142857142857146,46.57142857142857,45.714285714285715,49.42857142857143,36.142857142857146,16.285714285714285,11.0,4.285714285714286,1.5714285714285714
2021-09-02,30.142857142857142,45.714285714285715,45.285714285714285,47.857142857142854,48.714285714285715,36.714285714285715,16.857142857142858,10.285714285714286,3.857142857142857,1.2857142857142858
2021-09-03,31.857142857142858,45.857142857142854,42.57142857142857,49.857142857142854,48.285714285714285,37.714285714285715,19.428571428571427,9.857142857142858,5.0,1.0
2021-09-04,30.571428571428573,42.42857142857143,39.285714285714285,45.714285714285715,47.714285714285715,39.0,17.857142857142858,9.142857142857142,5.714285714285714,0.5714285714285714
2021-09-05,29.857142857142858,39.57142857142857,37.714285714285715,44.857142857142854,46.57142857142857,37.857142857142854,19.714285714285715,10.714285714285714,6.0,0.42857142857142855
