date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-12-11,166.0,207.71428571428572,130.28571428571428,196.28571428571428,296.85714285714283,223.71428571428572,142.14285714285714,94.57142857142857,31.428571428571427,6.714285714285714
2021-12-12,182.14285714285714,232.0,154.14285714285714,220.71428571428572,334.57142857142856,258.2857142857143,160.0,108.42857142857143,33.142857142857146,7.714285714285714
2021-12-13,191.0,244.71428571428572,170.71428571428572,229.14285714285714,350.57142857142856,265.2857142857143,166.42857142857142,115.14285714285714,34.0,7.714285714285714
2021-12-14,199.85714285714286,260.42857142857144,191.71428571428572,248.14285714285714,368.42857142857144,279.85714285714283,178.42857142857142,124.0,36.0,8.428571428571429
2021-12-15,209.28571428571428,268.14285714285717,203.28571428571428,262.7142857142857,382.42857142857144,289.85714285714283,187.0,127.42857142857143,37.285714285714285,8.142857142857142
2021-12-16,216.42857142857142,278.14285714285717,211.57142857142858,269.85714285714283,389.2857142857143,296.0,190.0,130.14285714285714,40.0,8.142857142857142
2021-12-17,230.71428571428572,295.7142857142857,241.42857142857142,301.14285714285717,416.85714285714283,325.0,199.85714285714286,130.85714285714286,42.857142857142854,7.428571428571429
2021-12-18,237.71428571428572,318.42857142857144,285.85714285714283,330.14285714285717,440.57142857142856,342.85714285714283,209.71428571428572,144.42857142857142,45.285714285714285,8.714285714285714
2021-12-19,253.85714285714286,342.42857142857144,347.0,369.2857142857143,466.0,369.14285714285717,229.0,150.85714285714286,50.0,8.571428571428571
2021-12-20,278.7142857142857,382.85714285714283,429.85714285714283,422.2857142857143,510.7142857142857,407.0,251.0,161.71428571428572,54.57142857142857,9.714285714285714
2021-12-21,304.7142857142857,433.2857142857143,523.4285714285714,485.57142857142856,567.1428571428571,462.2857142857143,279.42857142857144,167.85714285714286,61.0,11.571428571428571
2021-12-22,296.14285714285717,423.14285714285717,527.2857142857143,476.14285714285717,543.4285714285714,447.42857142857144,271.57142857142856,162.0,61.142857142857146,13.428571428571429
2021-12-23,296.2857142857143,436.42857142857144,567.8571428571429,502.0,562.8571428571429,466.14285714285717,279.85714285714283,164.0,62.0,14.428571428571429
