date,incidence,incidence_7_days_moving_average
2022-05-24,2345,2202.5714285714284
2022-05-25,2317,2176.1428571428573
2022-05-26,2126,2150.5714285714284
2022-05-27,2042,2042.2857142857142
2022-05-28,1875,1984.5714285714287
2022-05-29,827,1930.4285714285713
2022-05-30,2764,1749.0
2022-05-31,1941,1786.4285714285713
2022-06-01,1938,1738.5714285714287
2022-06-02,856,1728.0
2022-06-03,2304,1704.7142857142858
2022-06-04,1540,1688.2857142857142
2022-06-05,753,1697.142857142857
2022-06-06,2601,1869.0
2022-06-07,1826,1846.2857142857142
2022-06-08,2000,1900.857142857143
2022-06-09,2059,1938.2857142857142
2022-06-10,2145,2119.1428571428573
2022-06-11,1922,2262.5714285714284
2022-06-12,1015,2403.714285714286
2022-06-13,3867,2577.285714285714
2022-06-14,2830,2758.4285714285716
2022-06-15,2988,2941.5714285714284
2022-06-16,3274,3016.714285714286
2022-06-17,3413,3336.0
2022-06-18,3204,3614.8571428571427
2022-06-19,1541,3965.0
2022-06-20,6102,4337.142857142857
2022-06-21,4782,4693.0
2022-06-22,5439,5017.571428571428
2022-06-23,5879,5185.285714285715
2022-06-24,5904,5855.285714285715
2022-06-25,5476,6354.857142857143
2022-06-26,2715,6921.714285714285
2022-06-27,10792,
2022-06-28,8279,
2022-06-29,9407,
