date,incidence,incidence_7_days_moving_average
2020-09-19,27,39.142857142857146
2020-09-20,34,42.714285714285715
2020-09-21,40,41.57142857142857
2020-09-22,54,43.0
2020-09-23,57,47.0
2020-09-24,39,48.714285714285715
2020-09-25,50,49.0
2020-09-26,55,50.0
2020-09-27,46,46.0
2020-09-28,42,50.0
2020-09-29,61,50.142857142857146
2020-09-30,29,51.285714285714285
2020-10-01,67,51.714285714285715
2020-10-02,51,55.42857142857143
2020-10-03,63,56.857142857142854
2020-10-04,49,61.57142857142857
2020-10-05,68,62.857142857142854
2020-10-06,71,66.42857142857143
2020-10-07,62,68.71428571428571
2020-10-08,76,71.14285714285714
2020-10-09,76,72.71428571428571
2020-10-10,79,74.71428571428571
2020-10-11,66,82.0
2020-10-12,79,84.57142857142857
2020-10-13,85,90.42857142857143
2020-10-14,113,95.71428571428571
2020-10-15,94,102.71428571428571
2020-10-16,117,112.14285714285714
2020-10-17,116,120.85714285714286
2020-10-18,115,127.71428571428571
2020-10-19,145,134.28571428571428
2020-10-20,146,144.85714285714286
2020-10-21,161,147.0
2020-10-22,140,155.57142857142858
2020-10-23,191,157.28571428571428
2020-10-24,131,161.14285714285714
2020-10-25,175,161.0
2020-10-26,157,166.71428571428572
2020-10-27,173,168.85714285714286
2020-10-28,160,174.57142857142858
2020-10-29,180,173.0
2020-10-30,206,177.71428571428572
2020-10-31,171,177.14285714285714
2020-11-01,164,178.0
2020-11-02,190,182.14285714285714
2020-11-03,169,181.85714285714286
2020-11-04,166,184.14285714285714
2020-11-05,209,182.85714285714286
2020-11-06,204,182.85714285714286
2020-11-07,187,184.28571428571428
2020-11-08,155,188.42857142857142
2020-11-09,190,182.14285714285714
2020-11-10,179,179.28571428571428
2020-11-11,195,179.57142857142858
2020-11-12,165,178.0
2020-11-13,184,176.0
2020-11-14,189,174.57142857142858
2020-11-15,144,171.14285714285714
2020-11-16,176,170.42857142857142
2020-11-17,169,167.57142857142858
2020-11-18,171,158.71428571428572
2020-11-19,160,155.57142857142858
2020-11-20,164,150.85714285714286
2020-11-21,127,147.42857142857142
2020-11-22,122,139.28571428571428
2020-11-23,143,138.28571428571428
2020-11-24,145,136.85714285714286
2020-11-25,114,137.28571428571428
2020-11-26,153,135.57142857142858
2020-11-27,154,133.71428571428572
2020-11-28,130,130.85714285714286
2020-11-29,110,138.0
2020-11-30,130,135.42857142857142
2020-12-01,125,132.57142857142858
2020-12-02,164,135.71428571428572
2020-12-03,135,134.0
2020-12-04,134,132.0
2020-12-05,152,131.14285714285714
2020-12-06,98,124.71428571428571
2020-12-07,116,124.14285714285714
2020-12-08,119,124.57142857142857
2020-12-09,119,119.42857142857143
2020-12-10,131,120.14285714285714
2020-12-11,137,119.57142857142857
2020-12-12,116,119.71428571428571
2020-12-13,103,119.0
2020-12-14,112,117.85714285714286
2020-12-15,120,112.71428571428571
2020-12-16,114,111.42857142857143
2020-12-17,123,111.28571428571429
2020-12-18,101,109.0
2020-12-19,107,110.14285714285714
2020-12-20,102,113.71428571428571
2020-12-21,96,113.57142857142857
2020-12-22,128,113.14285714285714
2020-12-23,139,111.71428571428571
2020-12-24,122,112.42857142857143
2020-12-25,98,121.42857142857143
2020-12-26,97,124.71428571428571
2020-12-27,107,126.0
2020-12-28,159,131.0
2020-12-29,151,135.28571428571428
2020-12-30,148,144.28571428571428
2020-12-31,157,145.42857142857142
2021-01-01,128,143.0
2021-01-02,160,137.28571428571428
2021-01-03,115,135.71428571428572
2021-01-04,142,129.71428571428572
2021-01-05,111,129.14285714285714
2021-01-06,137,126.14285714285714
2021-01-07,115,128.14285714285714
2021-01-08,124,129.42857142857142
2021-01-09,139,132.85714285714286
2021-01-10,129,132.14285714285714
2021-01-11,151,137.14285714285714
2021-01-12,135,141.0
2021-01-13,132,142.42857142857142
2021-01-14,150,138.14285714285714
2021-01-15,151,130.71428571428572
2021-01-16,149,128.0
2021-01-17,99,121.71428571428571
2021-01-18,99,112.0
2021-01-19,116,105.57142857142857
2021-01-20,88,97.57142857142857
2021-01-21,82,93.14285714285714
2021-01-22,106,93.71428571428571
2021-01-23,93,90.14285714285714
2021-01-24,68,91.28571428571429
2021-01-25,103,92.0
2021-01-26,91,93.0
2021-01-27,96,92.85714285714286
2021-01-28,87,95.85714285714286
2021-01-29,113,94.14285714285714
2021-01-30,92,94.14285714285714
2021-01-31,89,96.71428571428571
2021-02-01,91,99.71428571428571
2021-02-02,91,97.57142857142857
2021-02-03,114,96.42857142857143
2021-02-04,108,96.14285714285714
2021-02-05,98,96.57142857142857
2021-02-06,84,96.42857142857143
2021-02-07,87,90.71428571428571
2021-02-08,94,88.14285714285714
2021-02-09,90,87.0
2021-02-10,74,86.42857142857143
2021-02-11,90,82.57142857142857
2021-02-12,90,80.71428571428571
2021-02-13,80,77.85714285714286
2021-02-14,60,77.14285714285714
2021-02-15,81,75.0
2021-02-16,70,73.0
2021-02-17,69,72.0
2021-02-18,75,72.85714285714286
2021-02-19,76,71.85714285714286
2021-02-20,73,75.57142857142857
2021-02-21,66,77.28571428571429
2021-02-22,74,79.28571428571429
2021-02-23,96,80.28571428571429
2021-02-24,81,85.57142857142857
2021-02-25,89,89.85714285714286
2021-02-26,83,90.85714285714286
2021-02-27,110,92.42857142857143
2021-02-28,96,97.57142857142857
2021-03-01,81,99.0
2021-03-02,107,102.57142857142857
2021-03-03,117,104.71428571428571
2021-03-04,99,105.42857142857143
2021-03-05,108,111.42857142857143
2021-03-06,125,113.71428571428571
2021-03-07,101,116.85714285714286
2021-03-08,123,120.57142857142857
2021-03-09,123,127.28571428571429
2021-03-10,139,129.71428571428572
2021-03-11,125,132.57142857142858
2021-03-12,155,136.85714285714286
2021-03-13,142,143.28571428571428
2021-03-14,121,145.42857142857142
2021-03-15,153,147.0
2021-03-16,168,148.57142857142858
2021-03-17,154,152.28571428571428
2021-03-18,136,157.0
2021-03-19,166,158.0
2021-03-20,168,157.57142857142858
2021-03-21,154,154.14285714285714
2021-03-22,160,157.42857142857142
2021-03-23,165,161.57142857142858
2021-03-24,130,160.57142857142858
2021-03-25,159,161.57142857142858
2021-03-26,195,161.57142857142858
2021-03-27,161,162.42857142857142
2021-03-28,161,166.85714285714286
2021-03-29,160,171.0
2021-03-30,171,166.57142857142858
2021-03-31,161,169.28571428571428
2021-04-01,188,164.42857142857142
2021-04-02,164,157.71428571428572
2021-04-03,180,157.0
2021-04-04,127,153.85714285714286
2021-04-05,113,144.71428571428572
2021-04-06,166,141.71428571428572
2021-04-07,139,131.85714285714286
2021-04-08,124,126.57142857142857
2021-04-09,143,125.57142857142857
2021-04-10,111,118.85714285714286
2021-04-11,90,117.28571428571429
2021-04-12,106,114.28571428571429
2021-04-13,119,107.42857142857143
2021-04-14,128,104.85714285714286
2021-04-15,103,106.85714285714286
2021-04-16,95,105.42857142857143
2021-04-17,93,103.85714285714286
2021-04-18,104,100.42857142857143
2021-04-19,96,99.14285714285714
2021-04-20,108,97.0
2021-04-21,104,99.57142857142857
2021-04-22,94,97.42857142857143
2021-04-23,80,98.57142857142857
2021-04-24,111,96.85714285714286
2021-04-25,89,95.14285714285714
2021-04-26,104,94.57142857142857
2021-04-27,96,99.57142857142857
2021-04-28,92,93.42857142857143
2021-04-29,90,91.85714285714286
2021-04-30,115,89.14285714285714
2021-05-01,68,88.28571428571429
2021-05-02,78,86.85714285714286
2021-05-03,85,85.14285714285714
2021-05-04,90,80.42857142857143
2021-05-05,82,82.28571428571429
2021-05-06,78,79.28571428571429
2021-05-07,82,77.57142857142857
2021-05-08,81,71.57142857142857
2021-05-09,57,69.0
2021-05-10,73,67.42857142857143
2021-05-11,48,63.57142857142857
2021-05-12,64,59.285714285714285
2021-05-13,67,56.857142857142854
2021-05-14,55,54.857142857142854
2021-05-15,51,54.714285714285715
2021-05-16,40,50.42857142857143
2021-05-17,59,48.0
2021-05-18,47,43.857142857142854
2021-05-19,34,41.142857142857146
2021-05-20,50,38.57142857142857
2021-05-21,26,37.142857142857146
2021-05-22,32,34.42857142857143
2021-05-23,22,34.57142857142857
2021-05-24,49,31.714285714285715
2021-05-25,28,31.428571428571427
2021-05-26,35,30.714285714285715
2021-05-27,30,31.285714285714285
2021-05-28,24,28.857142857142858
2021-05-29,27,28.142857142857142
2021-05-30,26,26.571428571428573
2021-05-31,32,26.0
2021-06-01,23,25.714285714285715
2021-06-02,24,23.857142857142858
2021-06-03,26,21.714285714285715
2021-06-04,22,19.714285714285715
2021-06-05,14,19.0
2021-06-06,11,17.571428571428573
2021-06-07,18,15.714285714285714
2021-06-08,18,14.571428571428571
2021-06-09,14,14.857142857142858
2021-06-10,13,15.571428571428571
2021-06-11,14,15.428571428571429
2021-06-12,16,14.285714285714286
2021-06-13,16,13.142857142857142
2021-06-14,17,13.142857142857142
2021-06-15,10,12.857142857142858
2021-06-16,6,11.0
2021-06-17,13,9.142857142857142
2021-06-18,12,7.857142857142857
2021-06-19,3,8.0
2021-06-20,3,7.857142857142857
2021-06-21,8,6.857142857142857
2021-06-22,11,5.571428571428571
2021-06-23,5,6.142857142857143
2021-06-24,6,6.285714285714286
2021-06-25,3,5.857142857142857
2021-06-26,7,5.571428571428571
2021-06-27,4,5.428571428571429
2021-06-28,5,5.285714285714286
2021-06-29,9,5.285714285714286
2021-06-30,4,4.571428571428571
2021-07-01,5,5.0
2021-07-02,3,4.857142857142857
2021-07-03,2,5.0
2021-07-04,7,5.142857142857143
2021-07-05,4,6.0
2021-07-06,10,6.857142857142857
2021-07-07,5,7.714285714285714
2021-07-08,11,7.714285714285714
2021-07-09,9,8.428571428571429
2021-07-10,8,9.571428571428571
2021-07-11,7,9.857142857142858
2021-07-12,9,10.285714285714286
2021-07-13,18,11.285714285714286
2021-07-14,7,13.142857142857142
2021-07-15,14,15.428571428571429
2021-07-16,16,17.142857142857142
2021-07-17,21,17.857142857142858
2021-07-18,23,21.0
2021-07-19,21,23.714285714285715
2021-07-20,23,25.428571428571427
2021-07-21,29,26.714285714285715
2021-07-22,33,27.571428571428573
2021-07-23,28,29.0
2021-07-24,30,29.285714285714285
2021-07-25,29,29.857142857142858
2021-07-26,31,29.285714285714285
2021-07-27,25,30.428571428571427
2021-07-28,33,30.0
2021-07-29,29,29.714285714285715
2021-07-30,36,29.428571428571427
2021-07-31,27,31.285714285714285
2021-08-01,27,31.714285714285715
2021-08-02,29,31.857142857142858
2021-08-03,38,31.285714285714285
2021-08-04,36,32.857142857142854
2021-08-05,30,35.714285714285715
2021-08-06,32,36.857142857142854
2021-08-07,38,37.142857142857146
2021-08-08,47,36.714285714285715
2021-08-09,37,36.42857142857143
2021-08-10,40,36.285714285714285
2021-08-11,33,36.142857142857146
2021-08-12,28,33.714285714285715
2021-08-13,31,33.142857142857146
2021-08-14,37,33.42857142857143
2021-08-15,30,33.285714285714285
2021-08-16,33,34.42857142857143
2021-08-17,42,33.57142857142857
2021-08-18,32,32.285714285714285
2021-08-19,36,31.428571428571427
2021-08-20,25,30.285714285714285
2021-08-21,28,27.285714285714285
2021-08-22,24,26.714285714285715
2021-08-23,25,27.714285714285715
2021-08-24,21,26.714285714285715
2021-08-25,28,27.142857142857142
2021-08-26,43,27.285714285714285
2021-08-27,18,26.571428571428573
2021-08-28,31,28.714285714285715
2021-08-29,25,28.0
2021-08-30,20,27.285714285714285
2021-08-31,36,28.285714285714285
2021-09-01,23,27.714285714285715
2021-09-02,38,28.571428571428573
2021-09-03,25,28.571428571428573
2021-09-04,27,25.857142857142858
2021-09-05,31,25.857142857142858
2021-09-06,20,24.571428571428573
2021-09-07,17,23.285714285714285
2021-09-08,23,22.0
2021-09-09,29,20.0
2021-09-10,16,19.428571428571427
2021-09-11,18,19.285714285714285
2021-09-12,17,19.285714285714285
2021-09-13,16,18.428571428571427
2021-09-14,16,18.857142857142858
2021-09-15,23,19.0
2021-09-16,23,19.285714285714285
2021-09-17,19,18.857142857142858
2021-09-18,19,18.857142857142858
2021-09-19,19,18.0
2021-09-20,13,18.428571428571427
2021-09-21,16,18.0
2021-09-22,17,18.142857142857142
2021-09-23,26,17.571428571428573
2021-09-24,16,18.285714285714285
2021-09-25,20,19.142857142857142
2021-09-26,15,20.142857142857142
2021-09-27,18,18.571428571428573
2021-09-28,22,19.857142857142858
2021-09-29,24,18.857142857142858
2021-09-30,15,19.857142857142858
2021-10-01,25,19.714285714285715
2021-10-02,13,20.0
2021-10-03,22,18.428571428571427
2021-10-04,17,18.428571428571427
2021-10-05,24,17.571428571428573
2021-10-06,13,17.0
2021-10-07,15,17.571428571428573
2021-10-08,19,15.714285714285714
2021-10-09,9,13.857142857142858
2021-10-10,26,14.571428571428571
2021-10-11,4,14.571428571428571
2021-10-12,11,14.428571428571429
2021-10-13,18,17.0
2021-10-14,15,16.285714285714285
2021-10-15,18,18.428571428571427
2021-10-16,27,19.428571428571427
2021-10-17,21,19.857142857142858
2021-10-18,19,22.0
2021-10-19,18,24.285714285714285
2021-10-20,21,24.571428571428573
2021-10-21,30,25.0
2021-10-22,34,25.571428571428573
2021-10-23,29,27.285714285714285
2021-10-24,24,29.714285714285715
2021-10-25,23,29.142857142857142
2021-10-26,30,28.714285714285715
2021-10-27,38,31.0
2021-10-28,26,31.142857142857142
2021-10-29,31,32.142857142857146
2021-10-30,45,31.714285714285715
2021-10-31,25,32.285714285714285
2021-11-01,30,35.57142857142857
2021-11-02,27,36.857142857142854
2021-11-03,42,35.142857142857146
2021-11-04,49,36.142857142857146
2021-11-05,40,38.142857142857146
2021-11-06,33,38.42857142857143
2021-11-07,32,36.57142857142857
2021-11-08,44,34.57142857142857
2021-11-09,29,34.142857142857146
2021-11-10,29,35.42857142857143
2021-11-11,35,36.0
2021-11-12,37,33.714285714285715
2021-11-13,42,36.0
2021-11-14,36,37.42857142857143
2021-11-15,28,39.857142857142854
2021-11-16,45,39.142857142857146
2021-11-17,39,38.857142857142854
2021-11-18,52,41.714285714285715
2021-11-19,32,44.142857142857146
2021-11-20,40,42.42857142857143
2021-11-21,56,43.0
2021-11-22,45,42.57142857142857
2021-11-23,33,45.0
2021-11-24,43,45.42857142857143
2021-11-25,49,42.857142857142854
2021-11-26,49,42.142857142857146
2021-11-27,43,44.0
2021-11-28,38,44.57142857142857
2021-11-29,40,47.142857142857146
2021-11-30,46,47.0
2021-12-01,47,48.42857142857143
2021-12-02,67,49.857142857142854
2021-12-03,48,53.142857142857146
2021-12-04,53,51.57142857142857
2021-12-05,48,52.57142857142857
2021-12-06,63,50.42857142857143
2021-12-07,35,51.42857142857143
2021-12-08,54,53.142857142857146
2021-12-09,52,53.142857142857146
2021-12-10,55,55.285714285714285
2021-12-11,65,60.714285714285715
2021-12-12,48,62.857142857142854
2021-12-13,78,65.42857142857143
2021-12-14,73,67.57142857142857
2021-12-15,69,69.0
2021-12-16,70,72.85714285714286
2021-12-17,70,69.85714285714286
2021-12-18,75,70.14285714285714
2021-12-19,75,72.0
2021-12-20,57,70.57142857142857
2021-12-21,75,73.71428571428571
2021-12-22,82,72.57142857142857
2021-12-23,60,73.57142857142857
2021-12-24,92,79.85714285714286
2021-12-25,67,82.85714285714286
2021-12-26,82,89.14285714285714
2021-12-27,101,94.28571428571429
2021-12-28,96,96.85714285714286
2021-12-29,126,99.14285714285714
2021-12-30,96,99.0
2021-12-31,110,102.28571428571429
2022-01-01,83,108.42857142857143
2022-01-02,81,111.28571428571429
2022-01-03,124,114.0
2022-01-04,139,119.85714285714286
2022-01-05,146,127.28571428571429
2022-01-06,115,129.85714285714286
2022-01-07,151,130.85714285714286
2022-01-08,135,127.85714285714286
2022-01-09,99,124.0
2022-01-10,131,129.85714285714286
2022-01-11,118,125.85714285714286
2022-01-12,119,122.42857142857143
2022-01-13,156,121.71428571428571
2022-01-14,123,119.71428571428571
2022-01-15,111,124.85714285714286
2022-01-16,94,127.57142857142857
2022-01-17,117,125.14285714285714
2022-01-18,154,125.57142857142857
2022-01-19,138,130.28571428571428
2022-01-20,139,131.57142857142858
2022-01-21,126,130.42857142857142
2022-01-22,144,128.14285714285714
2022-01-23,103,126.14285714285714
2022-01-24,109,125.57142857142857
2022-01-25,138,124.85714285714286
2022-01-26,124,120.14285714285714
2022-01-27,135,120.14285714285714
2022-01-28,121,119.14285714285714
2022-01-29,111,118.14285714285714
2022-01-30,103,118.85714285714286
2022-01-31,102,117.0
2022-02-01,131,111.71428571428571
2022-02-02,129,109.71428571428571
2022-02-03,122,108.71428571428571
2022-02-04,84,105.85714285714286
2022-02-05,97,99.28571428571429
2022-02-06,96,95.57142857142857
2022-02-07,82,90.57142857142857
2022-02-08,85,89.42857142857143
2022-02-09,103,86.28571428571429
2022-02-10,87,81.28571428571429
2022-02-11,76,83.14285714285714
2022-02-12,75,84.42857142857143
2022-02-13,61,80.14285714285714
2022-02-14,95,77.14285714285714
2022-02-15,94,78.57142857142857
2022-02-16,73,77.42857142857143
2022-02-17,66,76.71428571428571
2022-02-18,86,72.57142857142857
2022-02-19,67,66.85714285714286
2022-02-20,56,68.57142857142857
2022-02-21,66,67.71428571428571
2022-02-22,54,62.714285714285715
2022-02-23,85,60.285714285714285
2022-02-24,60,56.857142857142854
2022-02-25,51,55.285714285714285
2022-02-26,50,55.714285714285715
2022-02-27,32,53.142857142857146
2022-02-28,55,52.142857142857146
2022-03-01,57,52.42857142857143
2022-03-02,67,54.42857142857143
2022-03-03,53,54.285714285714285
2022-03-04,53,55.142857142857146
2022-03-05,64,54.42857142857143
2022-03-06,31,54.57142857142857
2022-03-07,61,55.285714285714285
2022-03-08,52,57.42857142857143
2022-03-09,68,56.714285714285715
2022-03-10,58,59.142857142857146
2022-03-11,68,60.0
2022-03-12,59,60.285714285714285
2022-03-13,48,60.714285714285715
2022-03-14,67,63.285714285714285
2022-03-15,54,64.28571428571429
2022-03-16,71,65.0
2022-03-17,76,68.14285714285714
2022-03-18,75,68.85714285714286
2022-03-19,64,72.71428571428571
2022-03-20,70,75.14285714285714
2022-03-21,72,74.85714285714286
2022-03-22,81,75.0
2022-03-23,88,75.14285714285714
2022-03-24,74,72.57142857142857
2022-03-25,76,72.14285714285714
2022-03-26,65,72.0
2022-03-27,52,66.28571428571429
2022-03-28,69,66.28571428571429
2022-03-29,80,65.42857142857143
2022-03-30,48,63.285714285714285
2022-03-31,74,62.57142857142857
2022-04-01,70,63.285714285714285
2022-04-02,50,60.42857142857143
2022-04-03,47,63.857142857142854
2022-04-04,74,62.857142857142854
2022-04-05,60,61.285714285714285
2022-04-06,72,64.0
2022-04-07,67,64.28571428571429
2022-04-08,59,62.57142857142857
2022-04-09,69,61.714285714285715
2022-04-10,49,58.57142857142857
2022-04-11,62,57.857142857142854
2022-04-12,54,56.285714285714285
2022-04-13,50,54.142857142857146
2022-04-14,62,54.0
2022-04-15,48,53.57142857142857
2022-04-16,54,54.142857142857146
2022-04-17,48,55.142857142857146
2022-04-18,59,53.142857142857146
2022-04-19,58,53.857142857142854
2022-04-20,57,53.0
2022-04-21,48,53.0
2022-04-22,53,51.42857142857143
2022-04-23,48,52.142857142857146
2022-04-24,48,50.714285714285715
2022-04-25,48,50.285714285714285
2022-04-26,63,48.0
2022-04-27,47,47.57142857142857
2022-04-28,45,46.57142857142857
2022-04-29,37,44.857142857142854
2022-04-30,45,40.857142857142854
2022-05-01,41,38.285714285714285
2022-05-02,36,38.285714285714285
2022-05-03,35,38.857142857142854
2022-05-04,29,38.0
2022-05-05,45,36.57142857142857
2022-05-06,41,37.42857142857143
2022-05-07,39,38.57142857142857
2022-05-08,31,39.142857142857146
2022-05-09,42,38.57142857142857
2022-05-10,43,38.0
2022-05-11,33,36.42857142857143
2022-05-12,41,36.857142857142854
2022-05-13,37,36.857142857142854
2022-05-14,28,36.142857142857146
2022-05-15,34,38.714285714285715
2022-05-16,42,37.42857142857143
2022-05-17,38,37.857142857142854
2022-05-18,51,37.285714285714285
2022-05-19,32,36.57142857142857
2022-05-20,40,36.0
2022-05-21,24,34.857142857142854
2022-05-22,29,32.714285714285715
2022-05-23,38,31.0
2022-05-24,30,29.571428571428573
2022-05-25,36,29.857142857142858
2022-05-26,20,28.285714285714285
2022-05-27,30,27.142857142857142
2022-05-28,26,27.428571428571427
2022-05-29,18,26.285714285714285
2022-05-30,30,27.714285714285715
2022-05-31,32,28.428571428571427
2022-06-01,28,27.857142857142858
2022-06-02,30,32.42857142857143
2022-06-03,35,32.857142857142854
2022-06-04,22,34.57142857142857
2022-06-05,50,37.285714285714285
2022-06-06,33,38.285714285714285
2022-06-07,44,37.142857142857146
2022-06-08,47,38.285714285714285
2022-06-09,37,35.857142857142854
2022-06-10,27,36.285714285714285
2022-06-11,30,37.285714285714285
2022-06-12,33,36.857142857142854
2022-06-13,36,40.285714285714285
2022-06-14,51,44.857142857142854
2022-06-15,44,47.0
2022-06-16,61,50.0
2022-06-17,59,51.42857142857143
