date,incidence,incidence_7_days_moving_average
2022-06-06,684,467.7142857142857
2022-06-07,487,453.85714285714283
2022-06-08,554,467.0
2022-06-09,467,470.42857142857144
2022-06-10,451,498.14285714285717
2022-06-11,431,522.5714285714286
2022-06-12,219,558.8571428571429
2022-06-13,878,603.8571428571429
2022-06-14,658,648.0
2022-06-15,808,682.1428571428571
2022-06-16,782,697.2857142857143
2022-06-17,760,768.4285714285714
2022-06-18,670,836.5714285714286
2022-06-19,325,904.0
2022-06-20,1376,971.5714285714286
2022-06-21,1135,1037.0
2022-06-22,1280,1118.5714285714287
2022-06-23,1255,1169.857142857143
2022-06-24,1218,1315.2857142857142
2022-06-25,1241,1402.4285714285713
2022-06-26,684,1511.7142857142858
2022-06-27,2394,1625.142857142857
2022-06-28,1745,1728.142857142857
2022-06-29,2045,1828.857142857143
2022-06-30,2049,1866.4285714285713
2022-07-01,1939,2023.142857142857
2022-07-02,1946,2154.714285714286
2022-07-03,947,2268.0
2022-07-04,3491,2381.1428571428573
2022-07-05,2666,2472.1428571428573
2022-07-06,2838,2543.285714285714
2022-07-07,2841,2567.4285714285716
2022-07-08,2576,2619.0
2022-07-09,2444,2666.4285714285716
2022-07-10,1116,2716.1428571428573
2022-07-11,3852,2700.1428571428573
2022-07-12,2998,2721.0
2022-07-13,3186,2697.5714285714284
2022-07-14,2729,2684.0
2022-07-15,2722,2631.5714285714284
2022-07-16,2280,2524.5714285714284
2022-07-17,1021,2439.4285714285716
2022-07-18,3485,2362.714285714286
2022-07-19,2249,2268.0
2022-07-20,2590,2211.4285714285716
2022-07-21,2192,2190.0
2022-07-22,2059,2124.5714285714284
2022-07-23,1884,2117.0
2022-07-24,871,2052.285714285714
2022-07-25,3027,2012.7142857142858
2022-07-26,2196,1965.142857142857
2022-07-27,2137,1904.0
2022-07-28,1915,1874.2857142857142
2022-07-29,1726,1765.2857142857142
2022-07-30,1456,1659.4285714285713
2022-07-31,663,1558.5714285714287
2022-08-01,2264,1464.142857142857
2022-08-02,1455,1365.7142857142858
2022-08-03,1431,1299.4285714285713
2022-08-04,1254,1260.5714285714287
2022-08-05,1037,1142.857142857143
2022-08-06,992,1052.142857142857
2022-08-07,391,979.0
2022-08-08,1440,925.0
2022-08-09,820,902.5714285714286
2022-08-10,919,862.7142857142857
2022-08-11,876,871.8571428571429
2022-08-12,880,712.0
2022-08-13,713,777.4285714285714
2022-08-14,455,776.8571428571429
2022-08-15,321,775.1428571428571
2022-08-16,1278,764.5714285714286
2022-08-17,915,766.8571428571429
2022-08-18,864,752.5714285714286
2022-08-19,806,877.0
2022-08-20,729,916.7142857142857
2022-08-21,355,790.1428571428571
2022-08-22,1192,766.4285714285714
2022-08-23,1556,752.1428571428571
2022-08-24,29,735.5714285714286
2022-08-25,698,722.1428571428571
2022-08-26,706,689.5714285714286
2022-08-27,613,548.8571428571429
2022-08-28,261,628.0
2022-08-29,964,607.5714285714286
2022-08-30,571,586.4285714285714
2022-08-31,583,561.5714285714286
2022-09-01,555,556.5714285714286
2022-09-02,558,531.5714285714286
2022-09-03,439,524.7142857142857
2022-09-04,226,516.0
2022-09-05,789,502.7142857142857
2022-09-06,523,479.14285714285717
2022-09-07,522,473.57142857142856
2022-09-08,462,469.14285714285717
2022-09-09,393,453.0
2022-09-10,400,440.7142857142857
2022-09-11,195,440.0
2022-09-12,676,439.57142857142856
2022-09-13,437,454.7142857142857
2022-09-14,517,453.42857142857144
2022-09-15,459,451.2857142857143
2022-09-16,499,458.7142857142857
2022-09-17,391,471.2857142857143
2022-09-18,180,484.85714285714283
2022-09-19,728,501.42857142857144
2022-09-20,525,516.0
2022-09-21,612,546.1428571428571
2022-09-22,575,576.5714285714286
2022-09-23,601,673.2857142857143
2022-09-24,602,764.1428571428571
2022-09-25,393,849.2857142857143
2022-09-26,1405,917.0
2022-09-27,1161,978.8571428571429
2022-09-28,1208,1025.4285714285713
2022-09-29,1049,1032.142857142857
2022-09-30,1034,831.5714285714286
2022-10-01,928,
2022-10-02,440,
2022-10-03,1,
