date,incidence,incidence_7_days_moving_average
2022-06-07,491,461.14285714285717
2022-06-08,518,470.57142857142856
2022-06-09,506,478.85714285714283
2022-06-10,494,521.0
2022-06-11,440,548.8571428571429
2022-06-12,255,601.0
2022-06-13,943,656.4285714285714
2022-06-14,686,709.8571428571429
2022-06-15,883,754.7142857142857
2022-06-16,894,767.2857142857143
2022-06-17,868,632.8571428571429
2022-06-18,754,
2022-06-19,343,
2022-06-20,2,
