date,incidence,incidence_7_days_moving_average
2021-02-04,381,358.7142857142857
2021-02-05,399,373.14285714285717
2021-02-06,392,372.7142857142857
2021-02-07,51,373.57142857142856
2021-02-08,536,375.0
2021-02-09,426,366.2857142857143
2021-02-10,430,346.42857142857144
2021-02-11,391,343.42857142857144
2021-02-12,338,321.2857142857143
2021-02-13,253,316.42857142857144
2021-02-14,30,297.42857142857144
2021-02-15,381,294.57142857142856
2021-02-16,392,292.2857142857143
2021-02-17,297,290.0
2021-02-18,371,291.7142857142857
2021-02-19,322,289.14285714285717
2021-02-20,237,271.42857142857144
2021-02-21,42,268.57142857142856
2021-02-22,363,256.7142857142857
2021-02-23,268,249.57142857142858
2021-02-24,277,241.14285714285714
2021-02-25,288,239.0
2021-02-26,272,229.85714285714286
2021-02-27,178,231.0
2021-02-28,27,234.0
2021-03-01,299,228.42857142857142
2021-03-02,276,232.0
2021-03-03,298,231.14285714285714
2021-03-04,249,230.42857142857142
2021-03-05,297,230.57142857142858
2021-03-06,172,234.0
2021-03-07,22,227.0
2021-03-08,300,226.0
2021-03-09,300,217.14285714285714
2021-03-10,249,219.85714285714286
2021-03-11,242,220.0
2021-03-12,235,219.42857142857142
2021-03-13,191,207.42857142857142
2021-03-14,23,196.0
2021-03-15,296,192.71428571428572
2021-03-16,216,183.0
2021-03-17,169,180.28571428571428
2021-03-18,219,178.42857142857142
2021-03-19,167,166.42857142857142
2021-03-20,172,172.42857142857142
2021-03-21,10,173.28571428571428
2021-03-22,212,175.85714285714286
2021-03-23,258,184.85714285714286
2021-03-24,175,180.28571428571428
2021-03-25,237,180.71428571428572
2021-03-26,230,184.0
2021-03-27,140,170.71428571428572
2021-03-28,13,173.71428571428572
2021-03-29,235,159.0
2021-03-30,165,148.14285714285714
2021-03-31,196,146.28571428571428
2021-04-01,134,146.42857142857142
2021-04-02,154,124.57142857142857
2021-04-03,127,127.57142857142857
2021-04-04,14,121.0
2021-04-05,82,128.28571428571428
2021-04-06,186,130.85714285714286
2021-04-07,150,128.42857142857142
2021-04-08,185,126.85714285714286
2021-04-09,172,136.14285714285714
2021-04-10,110,130.42857142857142
2021-04-11,3,127.42857142857143
2021-04-12,147,113.71428571428571
2021-04-13,146,108.14285714285714
2021-04-14,129,106.14285714285714
2021-04-15,89,107.0
2021-04-16,133,103.42857142857143
2021-04-17,96,99.0
2021-04-18,9,99.57142857142857
2021-04-19,122,105.28571428571429
2021-04-20,115,104.42857142857143
2021-04-21,133,103.42857142857143
2021-04-22,129,102.57142857142857
2021-04-23,127,105.85714285714286
2021-04-24,89,104.0
2021-04-25,3,107.42857142857143
2021-04-26,145,105.42857142857143
2021-04-27,102,104.14285714285714
2021-04-28,157,97.85714285714286
2021-04-29,115,98.71428571428571
2021-04-30,118,95.71428571428571
2021-05-01,45,98.14285714285714
2021-05-02,9,91.0
2021-05-03,124,90.0
2021-05-04,119,88.14285714285714
2021-05-05,107,93.71428571428571
2021-05-06,108,93.42857142857143
2021-05-07,105,91.28571428571429
2021-05-08,84,89.85714285714286
2021-05-09,7,89.85714285714286
2021-05-10,109,84.85714285714286
2021-05-11,109,78.85714285714286
2021-05-12,107,74.85714285714286
2021-05-13,73,74.57142857142857
2021-05-14,63,68.85714285714286
2021-05-15,56,61.285714285714285
2021-05-16,5,52.0
2021-05-17,69,48.285714285714285
2021-05-18,56,44.57142857142857
2021-05-19,42,42.0
2021-05-20,47,41.42857142857143
2021-05-21,37,39.285714285714285
2021-05-22,38,35.714285714285715
2021-05-23,1,33.142857142857146
2021-05-24,54,35.714285714285715
2021-05-25,31,36.285714285714285
2021-05-26,24,37.142857142857146
2021-05-27,65,37.42857142857143
2021-05-28,41,35.142857142857146
2021-05-29,44,34.42857142857143
2021-05-30,3,31.0
2021-05-31,38,27.142857142857142
2021-06-01,26,25.857142857142858
2021-06-02,0,22.285714285714285
2021-06-03,38,22.142857142857142
2021-06-04,32,21.142857142857142
2021-06-05,19,20.571428571428573
2021-06-06,2,24.714285714285715
2021-06-07,31,21.428571428571427
2021-06-08,22,20.0
2021-06-09,29,18.857142857142858
2021-06-10,15,19.428571428571427
2021-06-11,22,17.571428571428573
2021-06-12,11,16.285714285714285
2021-06-13,6,15.0
2021-06-14,18,14.714285714285714
2021-06-15,13,12.571428571428571
2021-06-16,20,15.571428571428571
2021-06-17,13,15.0
2021-06-18,7,14.857142857142858
2021-06-19,32,14.142857142857142
2021-06-20,2,12.857142857142858
2021-06-21,17,12.428571428571429
2021-06-22,8,12.857142857142858
2021-06-23,11,9.142857142857142
2021-06-24,10,8.857142857142858
2021-06-25,10,8.285714285714286
2021-06-26,6,8.714285714285714
2021-06-27,0,8.142857142857142
2021-06-28,13,7.285714285714286
2021-06-29,11,6.571428571428571
2021-06-30,7,7.285714285714286
2021-07-01,4,7.571428571428571
2021-07-02,5,6.285714285714286
2021-07-03,11,6.714285714285714
2021-07-04,2,6.428571428571429
2021-07-05,4,8.428571428571429
2021-07-06,14,9.285714285714286
2021-07-07,5,8.428571428571429
2021-07-08,18,8.571428571428571
2021-07-09,11,10.857142857142858
2021-07-10,5,11.714285714285714
2021-07-11,3,15.428571428571429
2021-07-12,20,19.428571428571427
2021-07-13,20,24.714285714285715
2021-07-14,31,31.428571428571427
2021-07-15,46,31.0
2021-07-16,48,39.714285714285715
2021-07-17,52,51.0
2021-07-18,0,59.857142857142854
2021-07-19,81,67.0
2021-07-20,99,74.28571428571429
2021-07-21,93,77.28571428571429
2021-07-22,96,77.71428571428571
2021-07-23,99,89.42857142857143
2021-07-24,73,94.42857142857143
2021-07-25,3,102.0
2021-07-26,163,107.14285714285714
2021-07-27,134,108.28571428571429
2021-07-28,146,107.14285714285714
2021-07-29,132,107.0
2021-07-30,107,107.14285714285714
2021-07-31,65,109.71428571428571
2021-08-01,2,108.28571428571429
2021-08-02,164,108.14285714285714
2021-08-03,152,114.28571428571429
2021-08-04,136,119.14285714285714
2021-08-05,131,119.71428571428571
2021-08-06,150,122.0
2021-08-07,99,122.0
2021-08-08,6,122.42857142857143
2021-08-09,180,127.42857142857143
2021-08-10,152,122.0
2021-08-11,139,119.42857142857143
2021-08-12,166,120.0
2021-08-13,112,117.14285714285714
2021-08-14,81,116.14285714285714
2021-08-15,10,111.42857142857143
2021-08-16,160,105.71428571428571
2021-08-17,145,106.57142857142857
2021-08-18,106,106.14285714285714
2021-08-19,126,105.71428571428571
2021-08-20,118,101.0
2021-08-21,78,101.42857142857143
2021-08-22,7,106.0
2021-08-23,127,103.0
2021-08-24,148,101.57142857142857
2021-08-25,138,103.85714285714286
2021-08-26,105,103.85714285714286
2021-08-27,108,104.0
2021-08-28,94,102.28571428571429
2021-08-29,7,98.42857142857143
2021-08-30,128,98.57142857142857
2021-08-31,136,98.85714285714286
2021-09-01,111,95.71428571428571
2021-09-02,106,95.28571428571429
2021-09-03,110,93.71428571428571
2021-09-04,72,89.57142857142857
2021-09-05,4,84.85714285714286
2021-09-06,117,80.71428571428571
2021-09-07,107,79.28571428571429
2021-09-08,78,78.28571428571429
2021-09-09,77,78.28571428571429
2021-09-10,100,75.57142857142857
2021-09-11,65,73.71428571428571
2021-09-12,4,73.28571428571429
2021-09-13,98,73.28571428571429
2021-09-14,94,70.71428571428571
2021-09-15,75,68.57142857142857
2021-09-16,77,68.28571428571429
2021-09-17,82,62.285714285714285
2021-09-18,50,60.714285714285715
2021-09-19,2,59.0
2021-09-20,56,57.0
2021-09-21,83,51.42857142857143
2021-09-22,63,50.142857142857146
2021-09-23,63,50.857142857142854
2021-09-24,43,49.857142857142854
2021-09-25,41,45.714285714285715
2021-09-26,7,42.42857142857143
2021-09-27,49,37.142857142857146
2021-09-28,54,37.42857142857143
2021-09-29,40,36.285714285714285
2021-09-30,26,35.714285714285715
2021-10-01,45,35.142857142857146
2021-10-02,33,32.142857142857146
2021-10-03,3,31.857142857142858
2021-10-04,45,33.57142857142857
2021-10-05,33,31.571428571428573
2021-10-06,38,28.571428571428573
2021-10-07,38,28.142857142857142
2021-10-08,31,25.857142857142858
2021-10-09,12,24.714285714285715
2021-10-10,0,23.0
2021-10-11,29,21.285714285714285
2021-10-12,25,24.571428571428573
2021-10-13,26,27.571428571428573
2021-10-14,26,27.571428571428573
2021-10-15,54,39.0
2021-10-16,33,46.0
2021-10-17,0,53.57142857142857
2021-10-18,109,60.857142857142854
2021-10-19,74,64.42857142857143
2021-10-20,79,68.0
2021-10-21,77,68.71428571428571
2021-10-22,79,68.42857142857143
2021-10-23,58,69.42857142857143
2021-10-24,5,70.0
2021-10-25,107,67.0
2021-10-26,81,69.71428571428571
2021-10-27,83,69.14285714285714
2021-10-28,56,70.28571428571429
2021-10-29,98,57.857142857142854
2021-10-30,54,60.42857142857143
2021-10-31,13,64.85714285714286
2021-11-01,20,70.28571428571429
2021-11-02,99,72.85714285714286
2021-11-03,114,76.28571428571429
2021-11-04,94,74.71428571428571
2021-11-05,116,91.0
2021-11-06,78,88.57142857142857
2021-11-07,2,84.42857142857143
2021-11-08,134,81.57142857142857
2021-11-09,82,80.71428571428571
2021-11-10,85,79.14285714285714
2021-11-11,74,79.57142857142857
2021-11-12,110,75.57142857142857
2021-11-13,67,74.71428571428571
2021-11-14,5,73.42857142857143
2021-11-15,106,76.0
2021-11-16,76,77.28571428571429
2021-11-17,76,80.85714285714286
2021-11-18,92,80.57142857142857
2021-11-19,119,80.85714285714286
2021-11-20,92,84.42857142857143
2021-11-21,3,86.71428571428571
2021-11-22,108,90.71428571428571
2021-11-23,101,85.0
2021-11-24,92,83.57142857142857
2021-11-25,120,84.14285714285714
2021-11-26,79,81.71428571428571
2021-11-27,82,84.57142857142857
2021-11-28,7,87.14285714285714
2021-11-29,91,92.85714285714286
2021-11-30,121,103.85714285714286
2021-12-01,110,114.71428571428571
2021-12-02,160,114.42857142857143
2021-12-03,156,131.28571428571428
2021-12-04,158,141.0
2021-12-05,5,127.42857142857143
2021-12-06,209,141.71428571428572
2021-12-07,189,151.28571428571428
2021-12-08,15,157.71428571428572
2021-12-09,260,157.71428571428572
2021-12-10,223,173.71428571428572
2021-12-11,203,182.71428571428572
2021-12-12,5,220.14285714285714
2021-12-13,321,234.71428571428572
2021-12-14,252,258.7142857142857
2021-12-15,277,288.57142857142856
2021-12-16,362,290.14285714285717
2021-12-17,391,340.0
2021-12-18,412,430.7142857142857
2021-12-19,16,539.5714285714286
2021-12-20,670,668.1428571428571
2021-12-21,887,783.5714285714286
2021-12-22,1039,735.2857142857143
2021-12-23,1262,826.8571428571429
2021-12-24,1199,1208.5714285714287
2021-12-25,74,1548.0
2021-12-26,657,1896.2857142857142
2021-12-27,3342,2219.1428571428573
2021-12-28,3263,2506.5714285714284
2021-12-29,3477,2551.4285714285716
2021-12-30,3522,2649.0
2021-12-31,3211,2813.1428571428573
2022-01-01,388,2890.285714285714
2022-01-02,1340,2884.0
2022-01-03,4491,2482.0
2022-01-04,3803,2611.1428571428573
2022-01-05,3433,2954.8571428571427
2022-01-06,708,2871.8571428571427
2022-01-07,4115,2726.8571428571427
2022-01-08,2794,2538.0
2022-01-09,759,2373.1428571428573
2022-01-10,3476,2578.8571428571427
2022-01-11,2481,2280.4285714285716
2022-01-12,2279,2162.1428571428573
2022-01-13,2148,2144.714285714286
2022-01-14,2026,2039.2857142857142
2022-01-15,1966,2035.2857142857142
2022-01-16,637,2034.7142857142858
2022-01-17,2738,2050.8571428571427
2022-01-18,2453,2069.285714285714
2022-01-19,2275,2086.0
2022-01-20,2261,2086.8571428571427
2022-01-21,2155,2053.714285714286
2022-01-22,2083,2022.0
2022-01-23,643,1979.857142857143
2022-01-24,2506,1952.7142857142858
2022-01-25,2231,1901.0
2022-01-26,1980,1854.5714285714287
2022-01-27,2071,1835.4285714285713
2022-01-28,1793,1793.5714285714287
2022-01-29,1758,1751.5714285714287
2022-01-30,509,1719.4285714285713
2022-01-31,2213,1639.7142857142858
2022-02-01,1937,1581.4285714285713
2022-02-02,1755,1548.4285714285713
2022-02-03,1513,1546.5714285714287
2022-02-04,1385,1481.5714285714287
2022-02-05,1527,1430.0
2022-02-06,496,1362.142857142857
2022-02-07,1758,1300.7142857142858
2022-02-08,1576,1241.4285714285713
2022-02-09,1280,1159.142857142857
2022-02-10,1083,1137.4285714285713
2022-02-11,970,1042.7142857142858
2022-02-12,951,972.2857142857143
2022-02-13,344,933.0
2022-02-14,1095,916.4285714285714
2022-02-15,1083,903.1428571428571
2022-02-16,1005,890.0
2022-02-17,967,891.1428571428571
2022-02-18,877,888.2857142857143
2022-02-19,859,863.8571428571429
2022-02-20,352,844.5714285714286
2022-02-21,1075,831.0
2022-02-22,912,819.4285714285714
2022-02-23,870,793.4285714285714
2022-02-24,872,787.7142857142857
2022-02-25,796,778.0
2022-02-26,677,785.8571428571429
2022-02-27,312,801.0
2022-02-28,1007,836.4285714285714
2022-03-01,967,880.2857142857143
2022-03-02,976,947.4285714285714
2022-03-03,1120,975.0
2022-03-04,1103,1079.5714285714287
2022-03-05,1147,1180.0
2022-03-06,505,1298.857142857143
2022-03-07,1739,1410.0
2022-03-08,1670,1512.2857142857142
2022-03-09,1808,1614.5714285714287
2022-03-10,1898,1653.2857142857142
2022-03-11,1819,1818.4285714285713
2022-03-12,1863,1939.5714285714287
2022-03-13,776,2052.0
2022-03-14,2895,2132.1428571428573
2022-03-15,2518,2177.8571428571427
2022-03-16,2595,2188.5714285714284
2022-03-17,2459,2187.0
2022-03-18,2139,2158.5714285714284
2022-03-19,1938,2110.8571428571427
2022-03-20,765,2032.0
2022-03-21,2696,1950.4285714285713
2022-03-22,2184,1901.4285714285713
2022-03-23,2043,1858.857142857143
2022-03-24,1888,1843.2857142857142
2022-03-25,1796,1796.5714285714287
2022-03-26,1640,1754.7142857142858
2022-03-27,656,1713.5714285714287
2022-03-28,2369,1671.0
2022-03-29,1891,1622.0
2022-03-30,1755,1567.7142857142858
2022-03-31,1590,1549.7142857142858
2022-04-01,1453,1475.2857142857142
2022-04-02,1260,1428.0
2022-04-03,530,1370.7142857142858
2022-04-04,1848,1324.0
2022-04-05,1560,1287.2857142857142
2022-04-06,1354,1267.5714285714287
2022-04-07,1263,1264.0
2022-04-08,1196,1210.857142857143
2022-04-09,1122,1169.2857142857142
2022-04-10,505,1139.857142857143
2022-04-11,1476,1119.5714285714287
2022-04-12,1269,1112.5714285714287
2022-04-13,1148,1095.0
2022-04-14,1121,1078.0
2022-04-15,1147,942.7142857142857
2022-04-16,999,1008.0
2022-04-17,386,1049.2857142857142
2022-04-18,529,1087.0
2022-04-19,1726,1119.0
2022-04-20,1437,1121.0
2022-04-21,1385,1126.4285714285713
2022-04-22,1371,1117.142857142857
2022-04-23,1013,1110.142857142857
2022-04-24,424,1079.7142857142858
2022-04-25,464,1035.857142857143
2022-04-26,1677,969.4285714285714
2022-04-27,1224,938.0
2022-04-28,1078,920.8571428571429
2022-04-29,906,1015.1428571428571
2022-04-30,793,900.1428571428571
2022-05-01,304,848.1428571428571
2022-05-02,1124,820.0
2022-05-03,872,793.2857142857143
2022-05-04,860,780.5714285714286
2022-05-05,881,774.5714285714286
2022-05-06,719,755.5714285714286
2022-05-07,704,750.4285714285714
2022-05-08,262,747.1428571428571
2022-05-09,991,719.5714285714286
2022-05-10,836,709.4285714285714
2022-05-11,837,686.5714285714286
2022-05-12,688,681.8571428571429
2022-05-13,648,657.5714285714286
2022-05-14,544,634.2857142857143
2022-05-15,229,602.2857142857143
2022-05-16,821,581.4285714285714
2022-05-17,673,559.7142857142857
2022-05-18,613,541.1428571428571
2022-05-19,542,531.2857142857143
2022-05-20,496,496.85714285714283
2022-05-21,414,463.2857142857143
2022-05-22,160,435.2857142857143
2022-05-23,580,418.7142857142857
2022-05-24,438,398.85714285714283
2022-05-25,417,383.14285714285717
2022-05-26,426,378.42857142857144
2022-05-27,357,364.14285714285717
2022-05-28,304,357.14285714285717
2022-05-29,127,357.85714285714283
2022-05-30,480,318.42857142857144
2022-05-31,389,333.0
2022-06-01,422,334.42857142857144
2022-06-02,150,338.42857142857144
2022-06-03,459,347.14285714285717
2022-06-04,314,355.85714285714283
2022-06-05,155,362.0
2022-06-06,541,396.57142857142856
2022-06-07,450,387.57142857142856
2022-06-08,465,399.14285714285717
2022-06-09,392,401.2857142857143
2022-06-10,396,423.7142857142857
2022-06-11,395,446.14285714285717
2022-06-12,170,458.0
