date,incidence,incidence_7_days_moving_average
2022-05-02,6250,4374.142857142857
2022-05-03,4377,4160.428571428572
2022-05-04,4404,4013.714285714286
2022-05-05,4119,4037.285714285714
2022-05-06,3880,3940.8571428571427
2022-05-07,3377,3902.285714285714
2022-05-08,1854,3880.1428571428573
2022-05-09,5575,3833.1428571428573
2022-05-10,4107,3811.285714285714
2022-05-11,4249,3763.5714285714284
2022-05-12,3790,3747.0
2022-05-13,3727,3635.285714285714
2022-05-14,3043,3495.0
2022-05-15,1738,3370.8571428571427
2022-05-16,4793,3272.8571428571427
2022-05-17,3125,3120.714285714286
2022-05-18,3380,2947.4285714285716
2022-05-19,3104,2898.8571428571427
2022-05-20,2662,2755.285714285714
2022-05-21,1830,2692.1428571428573
2022-05-22,1398,2603.0
2022-05-23,3788,2501.1428571428573
2022-05-24,2683,2443.4285714285716
2022-05-25,2756,2476.714285714286
2022-05-26,2391,2454.0
2022-05-27,2258,2378.285714285714
2022-05-28,2063,2365.0
2022-05-29,1239,2348.285714285714
2022-05-30,3258,2150.4285714285716
2022-05-31,2590,2271.1428571428573
2022-06-01,2639,2303.714285714286
2022-06-02,1006,2337.5714285714284
2022-06-03,3103,2450.8571428571427
2022-06-04,2291,2507.8571428571427
2022-06-05,1476,2582.714285714286
2022-06-06,4051,2874.8571428571427
2022-06-07,2989,2876.1428571428573
2022-06-08,3163,2967.0
2022-06-09,3051,3019.285714285714
2022-06-10,3112,3256.714285714286
2022-06-11,2927,3405.5714285714284
2022-06-12,1842,3685.0
2022-06-13,5713,3998.5714285714284
2022-06-14,4031,4308.428571428572
2022-06-15,5119,4569.571428571428
2022-06-16,5246,4706.714285714285
2022-06-17,5281,5149.0
2022-06-18,4755,5572.857142857143
2022-06-19,2802,5925.571428571428
2022-06-20,8809,6264.714285714285
2022-06-21,6998,6611.571428571428
2022-06-22,7588,6984.285714285715
2022-06-23,7620,7137.0
2022-06-24,7709,7685.285714285715
2022-06-25,7364,8053.285714285715
2022-06-26,3871,8121.142857142857
2022-06-27,12647,8752.57142857143
2022-06-28,9574,9248.57142857143
2022-06-29,8063,9561.285714285714
2022-06-30,12040,9744.857142857143
2022-07-01,11181,10241.42857142857
2022-07-02,9553,10576.142857142857
2022-07-03,5156,11144.714285714286
2022-07-04,16123,11006.57142857143
2022-07-05,11917,10956.857142857143
2022-07-06,12043,10934.142857142857
2022-07-07,11073,10838.142857142857
2022-07-08,10833,10696.285714285714
2022-07-09,9394,10528.0
2022-07-10,4484,10327.714285714286
2022-07-11,15130,10028.714285714286
2022-07-12,10739,9760.42857142857
2022-07-13,10641,9464.285714285714
2022-07-14,8980,9331.714285714286
2022-07-15,8955,8758.57142857143
2022-07-16,7321,8282.57142857143
2022-07-17,3556,7790.714285714285
2022-07-18,11118,7421.857142857143
2022-07-19,7407,7020.142857142857
2022-07-20,7198,6701.571428571428
2022-07-21,6398,6547.285714285715
2022-07-22,6143,6078.857142857143
2022-07-23,5091,5754.142857142857
2022-07-24,2476,5430.571428571428
2022-07-25,7839,5135.142857142857
2022-07-26,5134,4872.571428571428
2022-07-27,4933,4660.714285714285
2022-07-28,4330,4570.285714285715
2022-07-29,4305,4245.0
2022-07-30,3608,4034.1428571428573
2022-07-31,1843,3847.714285714286
2022-08-01,5562,3667.1428571428573
2022-08-02,3658,3453.4285714285716
2022-08-03,3628,3286.8571428571427
2022-08-04,3066,3185.8571428571427
2022-08-05,2809,2908.714285714286
2022-08-06,2442,2710.714285714286
2022-08-07,1136,2527.0
2022-08-08,3622,2392.8571428571427
2022-08-09,2272,2271.714285714286
2022-08-10,2342,2177.5714285714284
2022-08-11,2127,2155.8571428571427
2022-08-12,1961,1724.0
2022-08-13,1783,1825.857142857143
2022-08-14,984,1772.5714285714287
2022-08-15,599,1741.142857142857
2022-08-16,2985,1723.4285714285713
2022-08-17,1969,1708.7142857142858
2022-08-18,1907,1689.0
2022-08-19,1837,1998.2857142857142
2022-08-20,1680,1830.7142857142858
2022-08-21,846,1793.7142857142858
2022-08-22,2764,1755.7142857142858
2022-08-23,1812,1740.142857142857
2022-08-24,1710,1728.857142857143
2022-08-25,1641,1724.857142857143
2022-08-26,1728,1696.7142857142858
2022-08-27,1601,1672.142857142857
2022-08-28,818,1675.5714285714287
2022-08-29,2567,1649.142857142857
2022-08-30,1640,1606.5714285714287
2022-08-31,1734,1558.857142857143
2022-09-01,1456,1532.7142857142858
2022-09-02,1430,1470.857142857143
2022-09-03,1267,1441.0
2022-09-04,635,1407.857142857143
2022-09-05,2134,1376.857142857143
2022-09-06,1431,1369.4285714285713
2022-09-07,1502,1367.857142857143
2022-09-08,1239,1381.0
2022-09-09,1378,1400.857142857143
2022-09-10,1256,1412.142857142857
2022-09-11,727,1441.0
2022-09-12,2273,1478.5714285714287
2022-09-13,1510,1505.2857142857142
2022-09-14,1704,1541.142857142857
2022-09-15,1502,1550.857142857143
2022-09-16,1565,1595.5714285714287
2022-09-17,1507,1652.5714285714287
2022-09-18,795,1725.4285714285713
2022-09-19,2586,1803.5714285714287
2022-09-20,1909,1830.142857142857
2022-09-21,2214,1894.857142857143
2022-09-22,2049,1941.4285714285713
2022-09-23,1751,2150.4285714285716
2022-09-24,1960,2341.285714285714
2022-09-25,1121,2493.0
2022-09-26,4049,2650.8571428571427
2022-09-27,3245,2825.714285714286
2022-09-28,3276,2947.714285714286
2022-09-29,3154,2997.4285714285716
2022-09-30,2975,3139.4285714285716
2022-10-01,2814,3172.714285714286
2022-10-02,1469,3219.5714285714284
2022-10-03,5043,3225.714285714286
2022-10-04,3478,
2022-10-05,3604,
2022-10-06,3197,
