date,incidence,incidence_7_days_moving_average
2020-10-03,69,84.85714285714286
2020-10-04,29,94.42857142857143
2020-10-05,105,107.42857142857143
2020-10-06,135,115.71428571428571
2020-10-07,144,120.42857142857143
2020-10-08,174,124.42857142857143
2020-10-09,154,126.42857142857143
2020-10-10,102,132.85714285714286
2020-10-11,57,137.28571428571428
2020-10-12,119,145.42857142857142
2020-10-13,180,152.71428571428572
2020-10-14,175,162.14285714285714
2020-10-15,231,168.71428571428572
2020-10-16,205,187.85714285714286
2020-10-17,168,197.57142857142858
2020-10-18,103,216.42857142857142
2020-10-19,253,233.28571428571428
2020-10-20,248,255.28571428571428
2020-10-21,307,258.7142857142857
2020-10-22,349,267.2857142857143
2020-10-23,359,288.14285714285717
2020-10-24,192,311.14285714285717
2020-10-25,163,332.85714285714283
2020-10-26,399,355.7142857142857
2020-10-27,409,367.85714285714283
2020-10-28,459,376.57142857142856
2020-10-29,509,380.0
2020-10-30,444,402.85714285714283
2020-10-31,253,405.14285714285717
2020-11-01,187,389.57142857142856
2020-11-02,559,369.14285714285717
2020-11-03,425,366.0
2020-11-04,350,370.7142857142857
2020-11-05,366,370.0
2020-11-06,422,347.57142857142856
2020-11-07,286,345.7142857142857
2020-11-08,182,356.7142857142857
2020-11-09,402,376.0
2020-11-10,412,372.57142857142856
2020-11-11,427,375.0
2020-11-12,501,374.57142857142856
2020-11-13,398,373.14285714285717
2020-11-14,303,369.7142857142857
2020-11-15,179,363.2857142857143
2020-11-16,392,350.14285714285717
2020-11-17,388,358.14285714285717
2020-11-18,382,360.85714285714283
2020-11-19,409,356.7142857142857
2020-11-20,454,364.2857142857143
2020-11-21,322,360.57142857142856
2020-11-22,150,362.85714285714283
2020-11-23,445,357.42857142857144
2020-11-24,362,358.2857142857143
2020-11-25,398,356.0
2020-11-26,371,356.42857142857144
2020-11-27,460,366.57142857142856
2020-11-28,306,374.14285714285717
2020-11-29,153,374.2857142857143
2020-11-30,516,378.14285714285717
2020-12-01,415,370.2857142857143
2020-12-02,399,366.2857142857143
2020-12-03,398,363.7142857142857
2020-12-04,405,339.0
2020-12-05,278,302.2857142857143
2020-12-06,135,288.0
2020-12-07,343,266.57142857142856
2020-12-08,158,264.2857142857143
2020-12-09,299,250.85714285714286
2020-12-10,248,253.42857142857142
2020-12-11,389,262.2857142857143
2020-12-12,184,283.14285714285717
2020-12-13,153,285.7142857142857
2020-12-14,405,297.14285714285717
2020-12-15,304,287.14285714285717
2020-12-16,317,295.14285714285717
2020-12-17,328,295.57142857142856
2020-12-18,319,290.85714285714283
2020-12-19,240,301.7142857142857
2020-12-20,156,313.2857142857143
2020-12-21,372,291.0
2020-12-22,380,255.28571428571428
2020-12-23,398,237.57142857142858
2020-12-24,172,232.57142857142858
2020-12-25,69,240.0
2020-12-26,116,246.57142857142858
2020-12-27,121,243.42857142857142
2020-12-28,424,256.14285714285717
2020-12-29,426,268.0
2020-12-30,376,278.57142857142856
2020-12-31,261,284.2857142857143
2021-01-01,152,290.85714285714283
2021-01-02,190,278.14285714285717
2021-01-03,161,248.42857142857142
2021-01-04,470,266.42857142857144
2021-01-05,337,317.2857142857143
2021-01-06,168,324.42857142857144
2021-01-07,387,325.2857142857143
2021-01-08,508,300.0
2021-01-09,240,293.7142857142857
2021-01-10,167,304.42857142857144
2021-01-11,293,285.2857142857143
2021-01-12,293,253.0
2021-01-13,243,242.57142857142858
2021-01-14,253,231.28571428571428
2021-01-15,282,224.14285714285714
2021-01-16,167,215.71428571428572
2021-01-17,88,205.85714285714286
2021-01-18,243,199.28571428571428
2021-01-19,234,193.0
2021-01-20,174,191.28571428571428
2021-01-21,207,193.85714285714286
2021-01-22,238,193.85714285714286
2021-01-23,155,187.71428571428572
2021-01-24,106,187.42857142857142
2021-01-25,243,181.57142857142858
2021-01-26,191,172.0
2021-01-27,172,169.42857142857142
2021-01-28,166,162.71428571428572
2021-01-29,171,146.28571428571428
2021-01-30,137,147.14285714285714
2021-01-31,59,145.57142857142858
2021-02-01,128,143.71428571428572
2021-02-02,197,141.42857142857142
2021-02-03,161,133.0
2021-02-04,153,130.42857142857142
2021-02-05,155,132.0
2021-02-06,78,121.85714285714286
2021-02-07,41,114.42857142857143
2021-02-08,139,105.42857142857143
2021-02-09,126,97.28571428571429
2021-02-10,109,94.57142857142857
2021-02-11,90,98.28571428571429
2021-02-12,98,92.85714285714286
2021-02-13,59,86.85714285714286
2021-02-14,67,85.14285714285714
2021-02-15,101,83.28571428571429
2021-02-16,84,77.57142857142857
2021-02-17,97,80.0
2021-02-18,77,76.85714285714286
2021-02-19,58,72.28571428571429
2021-02-20,76,74.28571428571429
2021-02-21,45,68.42857142857143
2021-02-22,69,71.57142857142857
2021-02-23,98,78.71428571428571
2021-02-24,56,73.42857142857143
2021-02-25,99,73.71428571428571
2021-02-26,108,74.85714285714286
2021-02-27,39,74.14285714285714
2021-02-28,47,80.28571428571429
2021-03-01,77,80.28571428571429
2021-03-02,93,78.42857142857143
2021-03-03,99,83.71428571428571
2021-03-04,99,95.0
2021-03-05,95,93.57142857142857
2021-03-06,76,96.57142857142857
2021-03-07,126,99.0
2021-03-08,67,98.28571428571429
2021-03-09,114,98.14285714285714
2021-03-10,116,105.42857142857143
2021-03-11,94,95.14285714285714
2021-03-12,94,100.42857142857143
2021-03-13,127,101.71428571428571
2021-03-14,54,104.71428571428571
2021-03-15,104,112.0
2021-03-16,123,120.71428571428571
2021-03-17,137,129.14285714285714
2021-03-18,145,139.0
2021-03-19,155,150.14285714285714
2021-03-20,186,163.14285714285714
2021-03-21,123,175.28571428571428
2021-03-22,182,185.42857142857142
2021-03-23,214,205.0
2021-03-24,222,214.85714285714286
2021-03-25,216,227.42857142857142
2021-03-26,292,259.42857142857144
2021-03-27,255,289.14285714285717
2021-03-28,211,320.57142857142856
2021-03-29,406,342.14285714285717
2021-03-30,422,356.57142857142856
2021-03-31,442,361.57142857142856
2021-04-01,367,355.2857142857143
2021-04-02,393,319.85714285714283
2021-04-03,290,318.14285714285717
2021-04-04,167,315.42857142857144
2021-04-05,158,335.14285714285717
2021-04-06,410,342.42857142857144
2021-04-07,423,341.2857142857143
2021-04-08,505,344.85714285714283
2021-04-09,444,400.85714285714283
2021-04-10,282,403.0
2021-04-11,192,396.7142857142857
2021-04-12,550,378.7142857142857
2021-04-13,425,356.0
2021-04-14,379,341.85714285714283
2021-04-15,379,342.85714285714283
2021-04-16,285,307.14285714285717
2021-04-17,183,287.14285714285717
2021-04-18,199,281.14285714285717
2021-04-19,300,263.57142857142856
2021-04-20,285,261.14285714285717
2021-04-21,337,259.2857142857143
2021-04-22,256,247.14285714285714
2021-04-23,268,246.0
2021-04-24,170,238.85714285714286
2021-04-25,114,216.85714285714286
2021-04-26,292,205.28571428571428
2021-04-27,235,195.85714285714286
2021-04-28,183,177.71428571428572
2021-04-29,175,169.14285714285714
2021-04-30,202,148.71428571428572
2021-05-01,43,130.71428571428572
2021-05-02,54,124.85714285714286
2021-05-03,149,118.57142857142857
2021-05-04,109,105.28571428571429
2021-05-05,142,106.85714285714286
2021-05-06,131,102.71428571428571
2021-05-07,109,96.14285714285714
2021-05-08,54,91.85714285714286
2021-05-09,25,82.85714285714286
2021-05-10,103,73.57142857142857
2021-05-11,79,68.0
2021-05-12,79,63.142857142857146
2021-05-13,66,63.0
2021-05-14,70,57.714285714285715
2021-05-15,20,53.0
2021-05-16,24,48.57142857142857
2021-05-17,66,44.57142857142857
2021-05-18,46,38.857142857142854
2021-05-19,48,39.0
2021-05-20,38,36.42857142857143
2021-05-21,30,35.285714285714285
2021-05-22,21,33.285714285714285
2021-05-23,6,31.0
2021-05-24,58,29.714285714285715
2021-05-25,32,29.714285714285715
2021-05-26,32,29.714285714285715
2021-05-27,29,31.571428571428573
2021-05-28,30,28.285714285714285
2021-05-29,21,30.285714285714285
2021-05-30,19,30.285714285714285
2021-05-31,35,32.857142857142854
2021-06-01,46,32.714285714285715
2021-06-02,32,32.714285714285715
2021-06-03,47,30.428571428571427
2021-06-04,29,29.714285714285715
2021-06-05,21,26.142857142857142
2021-06-06,3,24.714285714285715
2021-06-07,30,22.428571428571427
2021-06-08,21,20.428571428571427
2021-06-09,22,20.142857142857142
2021-06-10,31,22.142857142857142
2021-06-11,15,20.0
2021-06-12,19,18.714285714285715
2021-06-13,17,16.428571428571427
2021-06-14,15,12.857142857142858
2021-06-15,12,12.714285714285714
2021-06-16,6,10.714285714285714
2021-06-17,6,9.0
2021-06-18,14,9.0
2021-06-19,5,9.714285714285714
2021-06-20,5,10.285714285714286
2021-06-21,15,12.0
2021-06-22,17,12.142857142857142
2021-06-23,10,11.857142857142858
2021-06-24,18,11.428571428571429
2021-06-25,15,12.0
2021-06-26,3,10.571428571428571
2021-06-27,2,11.428571428571429
2021-06-28,19,11.0
2021-06-29,7,11.142857142857142
2021-06-30,16,13.428571428571429
2021-07-01,15,14.285714285714286
2021-07-02,16,14.428571428571429
2021-07-03,19,19.142857142857142
2021-07-04,8,22.714285714285715
2021-07-05,20,24.714285714285715
2021-07-06,40,31.571428571428573
2021-07-07,41,36.285714285714285
2021-07-08,29,43.0
2021-07-09,64,55.285714285714285
2021-07-10,52,68.14285714285714
2021-07-11,55,82.42857142857143
2021-07-12,106,101.42857142857143
2021-07-13,130,127.14285714285714
2021-07-14,141,137.85714285714286
2021-07-15,162,145.85714285714286
2021-07-16,244,163.14285714285714
2021-07-17,127,181.71428571428572
2021-07-18,111,204.85714285714286
2021-07-19,227,225.57142857142858
2021-07-20,260,234.85714285714286
2021-07-21,303,249.85714285714286
2021-07-22,307,265.42857142857144
2021-07-23,309,294.2857142857143
2021-07-24,232,311.7142857142857
2021-07-25,220,319.85714285714283
2021-07-26,429,324.2857142857143
2021-07-27,382,332.42857142857144
2021-07-28,360,329.42857142857144
2021-07-29,338,317.85714285714283
2021-07-30,366,315.57142857142856
2021-07-31,211,321.0
2021-08-01,139,331.57142857142856
2021-08-02,413,335.85714285714283
2021-08-03,420,338.7142857142857
2021-08-04,434,339.85714285714283
2021-08-05,368,339.14285714285717
2021-08-06,386,338.42857142857144
2021-08-07,219,334.57142857142856
2021-08-08,134,335.0
2021-08-09,408,338.57142857142856
2021-08-10,393,350.42857142857144
2021-08-11,437,353.57142857142856
2021-08-12,393,357.42857142857144
2021-08-13,469,355.42857142857144
2021-08-14,241,355.57142857142856
2021-08-15,161,359.57142857142856
2021-08-16,394,357.42857142857144
2021-08-17,394,353.2857142857143
2021-08-18,465,359.7142857142857
2021-08-19,378,360.7142857142857
2021-08-20,440,364.42857142857144
2021-08-21,286,365.7142857142857
2021-08-22,168,354.2857142857143
2021-08-23,420,340.0
2021-08-24,403,322.14285714285717
2021-08-25,385,308.2857142857143
2021-08-26,278,307.0
2021-08-27,315,287.57142857142856
2021-08-28,189,275.14285714285717
2021-08-29,159,254.28571428571428
2021-08-30,284,242.14285714285714
2021-08-31,316,228.14285714285714
2021-09-01,239,216.71428571428572
2021-09-02,193,201.42857142857142
2021-09-03,217,186.14285714285714
2021-09-04,109,160.85714285714286
2021-09-05,52,149.85714285714286
2021-09-06,177,137.42857142857142
2021-09-07,139,125.14285714285714
2021-09-08,162,118.57142857142857
2021-09-09,106,118.42857142857143
2021-09-10,131,108.14285714285714
2021-09-11,63,102.42857142857143
2021-09-12,51,91.0
2021-09-13,105,86.42857142857143
2021-09-14,99,77.0
2021-09-15,82,73.85714285714286
2021-09-16,74,69.85714285714286
2021-09-17,65,64.85714285714286
2021-09-18,41,56.57142857142857
2021-09-19,23,51.42857142857143
2021-09-20,70,47.857142857142854
2021-09-21,41,45.714285714285715
2021-09-22,46,44.714285714285715
2021-09-23,49,42.714285714285715
2021-09-24,50,42.142857142857146
2021-09-25,34,44.0
2021-09-26,9,45.285714285714285
2021-09-27,66,46.142857142857146
2021-09-28,54,44.142857142857146
2021-09-29,55,43.857142857142854
2021-09-30,55,44.285714285714285
2021-10-01,36,42.857142857142854
2021-10-02,32,42.142857142857146
2021-10-03,12,40.285714285714285
2021-10-04,56,37.285714285714285
2021-10-05,49,33.714285714285715
2021-10-06,42,31.428571428571427
2021-10-07,34,31.714285714285715
2021-10-08,11,32.285714285714285
2021-10-09,16,29.571428571428573
2021-10-10,14,30.0
2021-10-11,60,28.857142857142858
2021-10-12,30,29.428571428571427
2021-10-13,45,28.428571428571427
2021-10-14,26,27.142857142857142
2021-10-15,15,21.142857142857142
2021-10-16,9,19.428571428571427
2021-10-17,5,16.857142857142858
2021-10-18,18,16.571428571428573
2021-10-19,18,18.714285714285715
2021-10-20,27,21.428571428571427
2021-10-21,24,22.428571428571427
2021-10-22,30,24.0
2021-10-23,28,29.142857142857142
2021-10-24,12,31.285714285714285
2021-10-25,29,35.142857142857146
2021-10-26,54,39.57142857142857
2021-10-27,42,43.714285714285715
2021-10-28,51,44.714285714285715
2021-10-29,61,42.0
2021-10-30,57,44.714285714285715
2021-10-31,19,47.714285714285715
2021-11-01,10,51.0
2021-11-02,73,57.42857142857143
2021-11-03,63,52.714285714285715
2021-11-04,74,53.42857142857143
2021-11-05,106,62.285714285714285
2021-11-06,24,67.57142857142857
2021-11-07,24,69.42857142857143
2021-11-08,72,71.71428571428571
2021-11-09,110,72.42857142857143
2021-11-10,76,77.0
2021-11-11,90,78.28571428571429
2021-11-12,111,89.28571428571429
2021-11-13,56,91.57142857142857
2021-11-14,33,95.28571428571429
2021-11-15,149,102.28571428571429
2021-11-16,126,103.0
2021-11-17,102,107.42857142857143
2021-11-18,139,105.71428571428571
2021-11-19,116,108.0
2021-11-20,87,116.28571428571429
2021-11-21,21,117.71428571428571
2021-11-22,165,117.14285714285714
2021-11-23,184,122.42857142857143
2021-11-24,112,124.14285714285714
2021-11-25,135,128.42857142857142
2021-11-26,153,123.85714285714286
2021-11-27,99,118.28571428571429
2021-11-28,51,127.57142857142857
2021-11-29,133,138.14285714285714
2021-11-30,145,136.57142857142858
2021-12-01,177,139.85714285714286
2021-12-02,209,141.85714285714286
2021-12-03,142,148.28571428571428
2021-12-04,122,163.14285714285714
2021-12-05,65,147.0
2021-12-06,178,146.42857142857142
2021-12-07,249,161.28571428571428
2021-12-08,64,170.85714285714286
2021-12-09,205,173.14285714285714
2021-12-10,246,186.57142857142858
2021-12-11,189,196.14285714285714
2021-12-12,81,223.85714285714286
2021-12-13,272,229.57142857142858
2021-12-14,316,236.57142857142858
2021-12-15,258,243.85714285714286
2021-12-16,245,251.14285714285714
2021-12-17,295,255.42857142857142
2021-12-18,240,261.2857142857143
2021-12-19,132,298.0
2021-12-20,302,349.85714285714283
2021-12-21,357,388.7142857142857
2021-12-22,515,377.2857142857143
2021-12-23,608,390.0
2021-12-24,567,499.57142857142856
2021-12-25,160,600.2857142857143
2021-12-26,221,725.4285714285714
2021-12-27,1069,872.5714285714286
2021-12-28,1062,992.8571428571429
2021-12-29,1391,1025.142857142857
2021-12-30,1638,1079.2857142857142
2021-12-31,1409,1192.0
2022-01-01,386,1319.857142857143
2022-01-02,600,1469.7142857142858
2022-01-03,1858,1341.142857142857
2022-01-04,1957,1435.857142857143
2022-01-05,2440,1590.0
2022-01-06,738,1628.4285714285713
2022-01-07,2072,1692.2857142857142
2022-01-08,1465,1694.857142857143
2022-01-09,869,1619.2857142857142
2022-01-10,2305,1764.2857142857142
2022-01-11,1975,1718.5714285714287
2022-01-12,1911,1674.7142857142858
2022-01-13,1753,1624.2857142857142
2022-01-14,1752,1571.4285714285713
2022-01-15,1158,1529.7142857142858
2022-01-16,516,1501.4285714285713
2022-01-17,1935,1513.4285714285713
2022-01-18,1683,1510.5714285714287
2022-01-19,1713,1526.4285714285713
2022-01-20,1837,1521.5714285714287
2022-01-21,1732,1567.0
2022-01-22,1269,1592.0
2022-01-23,482,1594.2857142857142
2022-01-24,2253,1532.2857142857142
2022-01-25,1858,1518.0
2022-01-26,1729,1478.2857142857142
2022-01-27,1403,1459.857142857143
2022-01-28,1632,1386.857142857143
2022-01-29,991,1404.0
2022-01-30,353,1414.857142857143
2022-01-31,1742,1481.4285714285713
2022-02-01,1978,1808.5714285714287
2022-02-02,1805,2079.285714285714
2022-02-03,1869,2160.8571428571427
2022-02-04,3922,2473.8571428571427
2022-02-05,2886,2616.714285714286
2022-02-06,924,2717.714285714286
2022-02-07,3933,2751.0
2022-02-08,2978,2472.285714285714
2022-02-09,2512,2286.5714285714284
2022-02-10,2102,2251.8571428571427
2022-02-11,1971,2082.4285714285716
2022-02-12,1586,1921.142857142857
2022-02-13,681,1811.7142857142858
2022-02-14,2747,1761.4285714285713
2022-02-15,1849,1701.142857142857
2022-02-16,1746,1662.0
2022-02-17,1750,1638.0
2022-02-18,1549,1554.142857142857
2022-02-19,1312,1489.4285714285713
2022-02-20,513,1446.5714285714287
2022-02-21,2160,1365.7142857142858
2022-02-22,1396,1308.2857142857142
2022-02-23,1446,1246.2857142857142
2022-02-24,1184,1213.2857142857142
2022-02-25,1147,1142.7142857142858
2022-02-26,878,1117.5714285714287
2022-02-27,282,1109.857142857143
2022-02-28,1666,1135.5714285714287
2022-03-01,1220,1180.7142857142858
2022-03-02,1392,1237.857142857143
2022-03-03,1364,1265.0
2022-03-04,1463,1368.857142857143
2022-03-05,1278,1446.5714285714287
2022-03-06,472,1536.857142857143
2022-03-07,2393,1610.2857142857142
2022-03-08,1764,1689.5714285714287
2022-03-09,2024,1754.5714285714287
2022-03-10,1878,1790.857142857143
2022-03-11,2018,1994.857142857143
2022-03-12,1733,2114.0
2022-03-13,726,2198.0
2022-03-14,3821,2271.285714285714
2022-03-15,2598,2276.285714285714
2022-03-16,2612,2269.714285714286
2022-03-17,2391,2255.1428571428573
2022-03-18,2053,2186.714285714286
2022-03-19,1687,2121.8571428571427
2022-03-20,624,2060.5714285714284
2022-03-21,3342,1992.4285714285713
2022-03-22,2144,1988.857142857143
2022-03-23,2183,1969.4285714285713
2022-03-24,1914,1960.142857142857
2022-03-25,2028,1930.7142857142858
2022-03-26,1551,1911.0
2022-03-27,559,1866.4285714285713
2022-03-28,3136,1867.5714285714287
2022-03-29,2006,1830.857142857143
2022-03-30,1871,1788.142857142857
2022-03-31,1922,1776.142857142857
2022-04-01,1771,1717.0
2022-04-02,1252,1695.142857142857
2022-04-03,475,1698.142857142857
2022-04-04,2722,1671.7142857142858
2022-04-05,1853,1685.4285714285713
2022-04-06,1892,1725.5714285714287
2022-04-07,1737,1730.4285714285713
2022-04-08,1867,1744.142857142857
2022-04-09,1533,1725.0
2022-04-10,509,1700.857142857143
2022-04-11,2818,1700.0
2022-04-12,1719,1671.7142857142858
2022-04-13,1723,1668.7142857142858
2022-04-14,1731,1638.5714285714287
2022-04-15,1669,1296.5714285714287
2022-04-16,1512,1540.142857142857
2022-04-17,298,1622.857142857143
2022-04-18,424,1670.857142857143
2022-04-19,3424,1723.0
2022-04-20,2302,1723.4285714285713
2022-04-21,2067,1755.5714285714287
2022-04-22,2034,1772.142857142857
2022-04-23,1515,1719.857142857143
2022-04-24,523,1660.857142857143
2022-04-25,540,1594.857142857143
2022-04-26,3058,1529.142857142857
2022-04-27,1889,1484.4285714285713
2022-04-28,1605,1459.2857142857142
2022-04-29,1574,1703.857142857143
2022-04-30,1202,1461.5714285714287
2022-05-01,347,1389.857142857143
2022-05-02,2252,1344.857142857143
2022-05-03,1362,1288.0
2022-05-04,1387,1262.4285714285713
2022-05-05,1290,1260.142857142857
2022-05-06,1176,1220.857142857143
2022-05-07,1023,1203.2857142857142
2022-05-08,331,1210.857142857143
2022-05-09,1977,1202.142857142857
2022-05-10,1239,1199.857142857143
2022-05-11,1440,1178.142857142857
2022-05-12,1229,1179.5714285714287
2022-05-13,1160,1143.2857142857142
2022-05-14,871,1123.5714285714287
2022-05-15,341,1088.7142857142858
2022-05-16,1723,1065.2857142857142
2022-05-17,1101,1034.0
2022-05-18,1196,1012.0
2022-05-19,1065,999.4285714285714
2022-05-20,941,967.1428571428571
2022-05-21,717,934.0
2022-05-22,253,890.2857142857143
2022-05-23,1497,852.2857142857143
2022-05-24,869,817.0
2022-05-25,890,795.1428571428571
2022-05-26,799,784.1428571428571
2022-05-27,694,719.5714285714286
2022-05-28,564,699.0
2022-05-29,176,673.1428571428571
2022-05-30,1045,588.2857142857143
2022-05-31,725,623.8571428571429
2022-06-01,709,619.7142857142857
2022-06-02,205,626.7142857142857
2022-06-03,943,635.4285714285714
2022-06-04,535,645.4285714285714
2022-06-05,225,652.1428571428571
2022-06-06,1106,731.5714285714286
2022-06-07,795,693.2857142857143
2022-06-08,756,678.5714285714286
2022-06-09,761,658.5714285714286
2022-06-10,675,
2022-06-11,432,
