date,hospitalized,intensive_care,deceased
2021-06-14,2.2857142857142856,0.14285714285714285,0.0
2021-06-15,2.0,0.0,0.0
2021-06-16,2.142857142857143,0.0,0.0
2021-06-17,2.0,0.14285714285714285,0.0
2021-06-18,1.7142857142857142,0.14285714285714285,0.0
2021-06-19,1.5714285714285714,0.14285714285714285,0.0
2021-06-20,1.1428571428571428,0.14285714285714285,0.0
2021-06-21,1.2857142857142858,0.14285714285714285,0.0
2021-06-22,1.2857142857142858,0.2857142857142857,0.0
2021-06-23,0.8571428571428571,0.2857142857142857,0.0
2021-06-24,1.0,0.14285714285714285,0.0
2021-06-25,1.1428571428571428,0.14285714285714285,0.0
2021-06-26,1.0,0.14285714285714285,0.0
2021-06-27,0.8571428571428571,0.14285714285714285,0.14285714285714285
2021-06-28,1.4285714285714286,0.14285714285714285,0.14285714285714285
2021-06-29,1.4285714285714286,0.0,0.14285714285714285
2021-06-30,1.7142857142857142,0.0,0.14285714285714285
2021-07-01,1.7142857142857142,0.0,0.14285714285714285
2021-07-02,1.5714285714285714,0.0,0.14285714285714285
2021-07-03,1.7142857142857142,0.2857142857142857,0.14285714285714285
2021-07-04,1.8571428571428572,0.2857142857142857,0.0
2021-07-05,1.2857142857142858,0.2857142857142857,0.0
2021-07-06,1.4285714285714286,0.42857142857142855,0.14285714285714285
2021-07-07,1.4285714285714286,0.42857142857142855,0.14285714285714285
2021-07-08,1.2857142857142858,0.42857142857142855,0.2857142857142857
2021-07-09,1.1428571428571428,0.8571428571428571,0.2857142857142857
2021-07-10,1.5714285714285714,0.7142857142857143,0.42857142857142855
2021-07-11,2.0,0.8571428571428571,0.42857142857142855
2021-07-12,2.4285714285714284,1.0,0.42857142857142855
2021-07-13,2.857142857142857,1.0,0.2857142857142857
2021-07-14,2.857142857142857,1.1428571428571428,0.2857142857142857
2021-07-15,3.857142857142857,1.2857142857142858,0.14285714285714285
2021-07-16,5.142857142857143,1.2857142857142858,0.14285714285714285
2021-07-17,5.714285714285714,1.4285714285714286,0.0
2021-07-18,6.285714285714286,1.5714285714285714,0.0
2021-07-19,6.857142857142857,1.5714285714285714,0.0
2021-07-20,7.285714285714286,1.4285714285714286,0.0
2021-07-21,8.428571428571429,1.5714285714285714,0.14285714285714285
2021-07-22,8.571428571428571,1.5714285714285714,0.14285714285714285
2021-07-23,8.714285714285714,1.4285714285714286,0.14285714285714285
2021-07-24,9.285714285714286,1.1428571428571428,0.14285714285714285
2021-07-25,10.857142857142858,0.8571428571428571,0.14285714285714285
2021-07-26,10.857142857142858,1.1428571428571428,0.14285714285714285
2021-07-27,12.571428571428571,1.4285714285714286,0.2857142857142857
2021-07-28,12.857142857142858,1.1428571428571428,0.14285714285714285
2021-07-29,12.857142857142858,1.1428571428571428,0.14285714285714285
2021-07-30,13.285714285714286,1.2857142857142858,0.14285714285714285
2021-07-31,14.142857142857142,1.2857142857142858,0.14285714285714285
2021-08-01,13.571428571428571,2.142857142857143,0.14285714285714285
2021-08-02,14.285714285714286,2.2857142857142856,0.14285714285714285
2021-08-03,14.0,2.2857142857142856,0.0
2021-08-04,15.285714285714286,2.4285714285714284,0.0
2021-08-05,16.428571428571427,2.2857142857142856,0.14285714285714285
2021-08-06,15.857142857142858,2.2857142857142856,0.2857142857142857
2021-08-07,14.0,2.4285714285714284,0.42857142857142855
2021-08-08,14.428571428571429,1.8571428571428572,0.5714285714285714
2021-08-09,15.142857142857142,1.4285714285714286,0.7142857142857143
2021-08-10,15.285714285714286,1.4285714285714286,1.1428571428571428
2021-08-11,14.142857142857142,1.8571428571428572,1.1428571428571428
2021-08-12,14.0,2.142857142857143,1.0
2021-08-13,16.571428571428573,1.8571428571428572,1.1428571428571428
2021-08-14,17.857142857142858,2.0,1.1428571428571428
2021-08-15,18.857142857142858,2.5714285714285716,1.1428571428571428
2021-08-16,18.714285714285715,2.857142857142857,1.1428571428571428
2021-08-17,18.285714285714285,3.142857142857143,0.7142857142857143
2021-08-18,18.285714285714285,2.7142857142857144,0.8571428571428571
2021-08-19,17.857142857142858,2.5714285714285716,0.8571428571428571
2021-08-20,15.714285714285714,2.857142857142857,0.8571428571428571
2021-08-21,16.571428571428573,2.7142857142857144,0.7142857142857143
2021-08-22,16.0,2.142857142857143,0.8571428571428571
2021-08-23,16.857142857142858,2.2857142857142856,1.0
2021-08-24,15.714285714285714,2.2857142857142856,1.1428571428571428
2021-08-25,16.857142857142858,2.5714285714285716,1.1428571428571428
2021-08-26,18.0,3.0,1.1428571428571428
2021-08-27,18.857142857142858,2.857142857142857,1.0
2021-08-28,19.285714285714285,2.7142857142857144,1.4285714285714286
2021-08-29,18.857142857142858,2.857142857142857,1.1428571428571428
2021-08-30,17.857142857142858,2.7142857142857144,1.0
2021-08-31,19.714285714285715,2.7142857142857144,0.8571428571428571
2021-09-01,20.142857142857142,2.7142857142857144,0.8571428571428571
2021-09-02,19.142857142857142,2.5714285714285716,0.8571428571428571
2021-09-03,19.714285714285715,3.142857142857143,0.8571428571428571
2021-09-04,19.428571428571427,3.7142857142857144,0.42857142857142855
2021-09-05,19.571428571428573,4.285714285714286,0.5714285714285714
2021-09-06,19.285714285714285,4.0,0.42857142857142855
2021-09-07,19.142857142857142,3.857142857142857,0.7142857142857143
2021-09-08,18.857142857142858,3.7142857142857144,0.7142857142857143
2021-09-09,18.285714285714285,3.4285714285714284,1.0
2021-09-10,18.142857142857142,2.857142857142857,0.8571428571428571
2021-09-11,18.0,2.4285714285714284,0.8571428571428571
2021-09-12,18.428571428571427,2.142857142857143,0.8571428571428571
2021-09-13,18.857142857142858,2.7142857142857144,0.8571428571428571
2021-09-14,19.0,3.2857142857142856,0.5714285714285714
2021-09-15,18.142857142857142,3.2857142857142856,0.7142857142857143
2021-09-16,18.714285714285715,3.142857142857143,0.7142857142857143
2021-09-17,16.857142857142858,2.857142857142857,1.1428571428571428
2021-09-18,16.0,3.2857142857142856,1.4285714285714286
2021-09-19,15.0,3.0,1.2857142857142858
2021-09-20,14.428571428571429,2.7142857142857144,1.2857142857142858
2021-09-21,13.714285714285714,1.7142857142857142,1.2857142857142858
2021-09-22,13.714285714285714,1.8571428571428572,1.0
2021-09-23,13.0,2.142857142857143,0.8571428571428571
2021-09-24,14.0,2.5714285714285716,0.42857142857142855
2021-09-25,13.0,2.4285714285714284,0.14285714285714285
2021-09-26,11.714285714285714,2.142857142857143,0.2857142857142857
2021-09-27,11.285714285714286,1.8571428571428572,0.2857142857142857
2021-09-28,10.285714285714286,1.8571428571428572,0.2857142857142857
2021-09-29,9.285714285714286,1.7142857142857142,0.2857142857142857
2021-09-30,9.571428571428571,1.4285714285714286,0.2857142857142857
2021-10-01,8.857142857142858,1.0,0.2857142857142857
2021-10-02,9.714285714285714,0.7142857142857143,0.2857142857142857
2021-10-03,10.428571428571429,1.0,0.2857142857142857
2021-10-04,10.142857142857142,1.0,0.2857142857142857
2021-10-05,10.0,1.0,0.2857142857142857
2021-10-06,9.857142857142858,1.1428571428571428,0.2857142857142857
2021-10-07,10.142857142857142,1.2857142857142858,0.14285714285714285
2021-10-08,10.428571428571429,1.2857142857142858,0.2857142857142857
2021-10-09,10.428571428571429,1.2857142857142858,0.2857142857142857
2021-10-10,11.142857142857142,1.0,0.14285714285714285
2021-10-11,11.285714285714286,1.0,0.2857142857142857
2021-10-12,11.714285714285714,1.1428571428571428,0.2857142857142857
2021-10-13,12.0,1.0,0.42857142857142855
2021-10-14,12.428571428571429,0.8571428571428571,0.42857142857142855
2021-10-15,13.285714285714286,1.0,0.2857142857142857
2021-10-16,13.571428571428571,1.0,0.5714285714285714
2021-10-17,12.857142857142858,1.0,0.7142857142857143
2021-10-18,13.714285714285714,1.1428571428571428,0.7142857142857143
2021-10-19,14.0,1.2857142857142858,0.8571428571428571
2021-10-20,15.714285714285714,1.1428571428571428,0.8571428571428571
2021-10-21,15.0,1.1428571428571428,1.1428571428571428
2021-10-22,14.142857142857142,1.2857142857142858,1.1428571428571428
2021-10-23,13.714285714285714,1.4285714285714286,1.0
2021-10-24,15.428571428571429,1.8571428571428572,1.0
2021-10-25,14.857142857142858,1.8571428571428572,1.0
2021-10-26,14.857142857142858,2.142857142857143,0.8571428571428571
2021-10-27,14.571428571428571,2.5714285714285716,0.7142857142857143
2021-10-28,15.428571428571429,2.857142857142857,0.42857142857142855
2021-10-29,15.857142857142858,2.857142857142857,0.5714285714285714
2021-10-30,17.0,2.857142857142857,0.42857142857142855
2021-10-31,16.714285714285715,2.7142857142857144,0.5714285714285714
2021-11-01,17.857142857142858,2.857142857142857,1.0
2021-11-02,19.428571428571427,2.857142857142857,1.1428571428571428
2021-11-03,19.571428571428573,2.7142857142857144,1.2857142857142858
2021-11-04,19.428571428571427,3.142857142857143,1.2857142857142858
2021-11-05,20.428571428571427,3.142857142857143,1.5714285714285714
2021-11-06,21.0,3.142857142857143,1.5714285714285714
2021-11-07,22.714285714285715,3.7142857142857144,1.2857142857142858
2021-11-08,23.142857142857142,3.7142857142857144,0.7142857142857143
2021-11-09,24.0,3.5714285714285716,0.8571428571428571
2021-11-10,24.571428571428573,3.7142857142857144,0.8571428571428571
2021-11-11,25.285714285714285,3.7142857142857144,0.8571428571428571
2021-11-12,28.0,4.0,0.5714285714285714
2021-11-13,28.857142857142858,4.142857142857143,0.5714285714285714
2021-11-14,28.285714285714285,4.857142857142857,0.5714285714285714
2021-11-15,29.285714285714285,4.857142857142857,0.7142857142857143
2021-11-16,29.571428571428573,6.0,0.42857142857142855
2021-11-17,31.428571428571427,6.142857142857143,0.2857142857142857
2021-11-18,33.285714285714285,6.285714285714286,0.2857142857142857
2021-11-19,33.857142857142854,6.428571428571429,0.14285714285714285
2021-11-20,35.714285714285715,7.142857142857143,0.14285714285714285
2021-11-21,38.42857142857143,5.857142857142857,0.14285714285714285
2021-11-22,41.142857142857146,6.285714285714286,0.0
2021-11-23,44.0,5.428571428571429,0.0
2021-11-24,42.0,5.571428571428571,0.0
2021-11-25,39.142857142857146,5.142857142857143,0.0
2021-11-26,33.0,4.428571428571429,0.0
2021-11-27,,,
2021-11-28,,,
2021-11-29,,,
