date,hospitalized,intensive_care,deceased
2021-06-12,7.714285714285714,0.42857142857142855,0.14285714285714285
2021-06-13,7.142857142857143,0.8571428571428571,0.14285714285714285
2021-06-14,6.428571428571429,0.8571428571428571,0.0
2021-06-15,6.142857142857143,1.0,0.0
2021-06-16,5.285714285714286,0.8571428571428571,0.0
2021-06-17,5.571428571428571,0.7142857142857143,0.0
2021-06-18,5.857142857142857,0.7142857142857143,0.0
2021-06-19,6.428571428571429,0.7142857142857143,0.0
2021-06-20,6.571428571428571,0.2857142857142857,0.0
2021-06-21,6.571428571428571,0.2857142857142857,0.0
2021-06-22,6.285714285714286,0.2857142857142857,0.0
2021-06-23,6.571428571428571,0.2857142857142857,0.0
2021-06-24,6.285714285714286,0.2857142857142857,0.0
2021-06-25,6.428571428571429,0.14285714285714285,0.0
2021-06-26,5.571428571428571,0.14285714285714285,0.0
2021-06-27,4.857142857142857,0.14285714285714285,0.14285714285714285
2021-06-28,4.571428571428571,0.14285714285714285,0.14285714285714285
2021-06-29,4.285714285714286,0.0,0.14285714285714285
2021-06-30,5.142857142857143,0.0,0.14285714285714285
2021-07-01,4.714285714285714,0.0,0.14285714285714285
2021-07-02,4.0,0.0,0.14285714285714285
2021-07-03,4.142857142857143,0.0,0.14285714285714285
2021-07-04,4.571428571428571,0.14285714285714285,0.0
2021-07-05,5.142857142857143,0.14285714285714285,0.14285714285714285
2021-07-06,4.714285714285714,0.14285714285714285,0.14285714285714285
2021-07-07,4.0,0.14285714285714285,0.14285714285714285
2021-07-08,4.428571428571429,0.14285714285714285,0.14285714285714285
2021-07-09,5.0,0.2857142857142857,0.2857142857142857
2021-07-10,5.285714285714286,0.2857142857142857,0.2857142857142857
2021-07-11,5.285714285714286,0.14285714285714285,0.2857142857142857
2021-07-12,5.571428571428571,0.14285714285714285,0.14285714285714285
2021-07-13,6.571428571428571,0.14285714285714285,0.14285714285714285
2021-07-14,6.857142857142857,0.5714285714285714,0.14285714285714285
2021-07-15,7.0,0.5714285714285714,0.14285714285714285
2021-07-16,7.714285714285714,0.5714285714285714,0.0
2021-07-17,7.714285714285714,0.7142857142857143,0.0
2021-07-18,8.857142857142858,0.7142857142857143,0.0
2021-07-19,9.428571428571429,0.8571428571428571,0.0
2021-07-20,9.285714285714286,1.4285714285714286,0.0
2021-07-21,9.714285714285714,1.1428571428571428,0.0
2021-07-22,11.142857142857142,1.2857142857142858,0.14285714285714285
2021-07-23,11.142857142857142,1.2857142857142858,0.42857142857142855
2021-07-24,13.285714285714286,1.4285714285714286,0.42857142857142855
2021-07-25,15.285714285714286,1.7142857142857142,0.5714285714285714
2021-07-26,17.0,1.8571428571428572,0.7142857142857143
2021-07-27,18.857142857142858,1.5714285714285714,0.8571428571428571
2021-07-28,21.714285714285715,1.8571428571428572,1.0
2021-07-29,22.571428571428573,2.0,0.8571428571428571
2021-07-30,24.428571428571427,2.142857142857143,0.5714285714285714
2021-07-31,25.714285714285715,2.4285714285714284,0.5714285714285714
2021-08-01,26.0,2.7142857142857144,0.42857142857142855
2021-08-02,25.0,3.0,0.2857142857142857
2021-08-03,26.571428571428573,3.0,0.14285714285714285
2021-08-04,25.857142857142858,2.7142857142857144,0.0
2021-08-05,26.285714285714285,2.5714285714285716,0.2857142857142857
2021-08-06,27.571428571428573,3.0,0.7142857142857143
2021-08-07,28.0,3.2857142857142856,0.8571428571428571
2021-08-08,28.428571428571427,3.5714285714285716,1.1428571428571428
2021-08-09,30.285714285714285,3.7142857142857144,1.2857142857142858
2021-08-10,30.857142857142858,3.7142857142857144,1.4285714285714286
2021-08-11,31.714285714285715,4.0,1.5714285714285714
2021-08-12,32.857142857142854,4.428571428571429,1.4285714285714286
2021-08-13,33.285714285714285,4.142857142857143,1.0
2021-08-14,34.142857142857146,3.5714285714285716,0.8571428571428571
2021-08-15,34.857142857142854,3.2857142857142856,0.5714285714285714
2021-08-16,34.285714285714285,3.142857142857143,0.7142857142857143
2021-08-17,34.142857142857146,3.142857142857143,0.7142857142857143
2021-08-18,35.57142857142857,3.4285714285714284,0.5714285714285714
2021-08-19,34.714285714285715,2.857142857142857,0.5714285714285714
2021-08-20,34.857142857142854,3.4285714285714284,0.5714285714285714
2021-08-21,34.857142857142854,3.7142857142857144,0.5714285714285714
2021-08-22,33.857142857142854,3.5714285714285716,0.5714285714285714
2021-08-23,35.0,3.7142857142857144,0.2857142857142857
2021-08-24,34.142857142857146,3.857142857142857,0.14285714285714285
2021-08-25,34.285714285714285,3.4285714285714284,0.2857142857142857
2021-08-26,33.42857142857143,3.857142857142857,0.42857142857142855
2021-08-27,32.142857142857146,3.0,0.42857142857142855
2021-08-28,30.0,2.857142857142857,0.5714285714285714
2021-08-29,30.857142857142858,2.7142857142857144,0.5714285714285714
2021-08-30,30.857142857142858,2.4285714285714284,0.5714285714285714
2021-08-31,31.714285714285715,2.5714285714285716,0.7142857142857143
2021-09-01,28.857142857142858,2.7142857142857144,0.7142857142857143
2021-09-02,30.0,2.5714285714285716,0.42857142857142855
2021-09-03,30.285714285714285,2.5714285714285716,0.42857142857142855
2021-09-04,31.142857142857142,2.4285714285714284,0.5714285714285714
2021-09-05,30.0,2.5714285714285716,0.7142857142857143
2021-09-06,28.142857142857142,2.7142857142857144,0.7142857142857143
2021-09-07,27.285714285714285,2.2857142857142856,0.5714285714285714
2021-09-08,27.714285714285715,1.8571428571428572,0.5714285714285714
2021-09-09,27.714285714285715,2.0,0.8571428571428571
2021-09-10,28.714285714285715,2.142857142857143,0.8571428571428571
2021-09-11,28.857142857142858,2.0,1.0
2021-09-12,28.857142857142858,1.8571428571428572,0.8571428571428571
2021-09-13,28.714285714285715,1.4285714285714286,1.0
2021-09-14,28.142857142857142,1.7142857142857142,1.1428571428571428
2021-09-15,27.0,2.142857142857143,1.0
2021-09-16,25.571428571428573,1.8571428571428572,0.7142857142857143
2021-09-17,23.857142857142858,2.0,0.8571428571428571
2021-09-18,24.285714285714285,2.142857142857143,0.7142857142857143
2021-09-19,23.428571428571427,2.142857142857143,0.7142857142857143
2021-09-20,25.428571428571427,2.2857142857142856,0.7142857142857143
2021-09-21,24.571428571428573,2.0,0.5714285714285714
2021-09-22,24.571428571428573,1.8571428571428572,0.5714285714285714
2021-09-23,23.714285714285715,2.0,0.5714285714285714
2021-09-24,23.428571428571427,2.142857142857143,0.42857142857142855
2021-09-25,21.857142857142858,2.142857142857143,0.14285714285714285
2021-09-26,20.857142857142858,2.0,0.42857142857142855
2021-09-27,19.428571428571427,2.142857142857143,0.2857142857142857
2021-09-28,19.714285714285715,2.2857142857142856,0.5714285714285714
2021-09-29,20.0,2.2857142857142856,0.5714285714285714
2021-09-30,20.857142857142858,2.0,0.5714285714285714
2021-10-01,19.857142857142858,1.5714285714285714,0.7142857142857143
2021-10-02,18.285714285714285,1.5714285714285714,0.7142857142857143
2021-10-03,18.571428571428573,1.7142857142857142,0.5714285714285714
2021-10-04,18.571428571428573,1.7142857142857142,0.5714285714285714
2021-10-05,18.0,1.5714285714285714,0.2857142857142857
2021-10-06,17.571428571428573,1.5714285714285714,0.2857142857142857
2021-10-07,16.571428571428573,1.5714285714285714,0.2857142857142857
2021-10-08,16.571428571428573,1.8571428571428572,0.14285714285714285
2021-10-09,17.571428571428573,1.5714285714285714,0.14285714285714285
2021-10-10,18.285714285714285,1.5714285714285714,0.0
2021-10-11,15.714285714285714,1.4285714285714286,0.0
2021-10-12,16.285714285714285,1.2857142857142858,0.14285714285714285
2021-10-13,17.0,1.0,0.14285714285714285
2021-10-14,17.142857142857142,1.1428571428571428,0.14285714285714285
2021-10-15,17.285714285714285,0.8571428571428571,0.14285714285714285
2021-10-16,17.571428571428573,1.0,0.42857142857142855
2021-10-17,17.285714285714285,1.1428571428571428,0.42857142857142855
2021-10-18,18.714285714285715,1.2857142857142858,0.5714285714285714
2021-10-19,20.0,1.4285714285714286,0.42857142857142855
2021-10-20,19.285714285714285,2.0,0.42857142857142855
2021-10-21,20.0,2.0,0.7142857142857143
2021-10-22,20.0,2.4285714285714284,0.7142857142857143
2021-10-23,20.714285714285715,2.7142857142857144,0.5714285714285714
2021-10-24,22.571428571428573,2.7142857142857144,0.7142857142857143
2021-10-25,24.0,2.4285714285714284,0.5714285714285714
2021-10-26,24.571428571428573,2.4285714285714284,0.5714285714285714
2021-10-27,24.571428571428573,2.2857142857142856,0.7142857142857143
2021-10-28,24.857142857142858,2.4285714285714284,0.42857142857142855
2021-10-29,24.285714285714285,1.8571428571428572,0.42857142857142855
2021-10-30,24.714285714285715,1.7142857142857142,0.42857142857142855
2021-10-31,23.571428571428573,1.7142857142857142,0.2857142857142857
2021-11-01,24.285714285714285,1.8571428571428572,0.42857142857142855
2021-11-02,24.571428571428573,2.5714285714285716,0.7142857142857143
2021-11-03,25.714285714285715,2.5714285714285716,0.5714285714285714
2021-11-04,26.428571428571427,2.4285714285714284,0.7142857142857143
2021-11-05,30.285714285714285,2.857142857142857,1.1428571428571428
2021-11-06,30.714285714285715,2.7142857142857144,1.0
2021-11-07,33.285714285714285,3.0,1.0
2021-11-08,32.57142857142857,3.0,1.0
2021-11-09,34.57142857142857,2.857142857142857,0.7142857142857143
2021-11-10,36.857142857142854,2.5714285714285716,1.0
2021-11-11,37.42857142857143,3.0,0.8571428571428571
2021-11-12,36.57142857142857,3.142857142857143,0.42857142857142855
2021-11-13,37.857142857142854,3.7142857142857144,0.5714285714285714
2021-11-14,36.42857142857143,4.0,0.5714285714285714
2021-11-15,38.285714285714285,4.428571428571429,0.42857142857142855
2021-11-16,37.714285714285715,4.714285714285714,0.42857142857142855
2021-11-17,40.0,5.714285714285714,0.2857142857142857
2021-11-18,41.0,6.714285714285714,0.2857142857142857
2021-11-19,41.857142857142854,6.857142857142857,0.2857142857142857
2021-11-20,43.42857142857143,6.857142857142857,0.14285714285714285
2021-11-21,47.285714285714285,6.428571428571429,0.14285714285714285
2021-11-22,48.142857142857146,6.142857142857143,0.14285714285714285
2021-11-23,51.714285714285715,5.571428571428571,0.2857142857142857
2021-11-24,50.42857142857143,4.428571428571429,0.14285714285714285
2021-11-25,46.142857142857146,2.857142857142857,0.14285714285714285
2021-11-26,,,
2021-11-27,,,
2021-11-28,,,
