date,hospitalized,intensive_care,deceased
2021-07-01,2.857142857142857,0.0,0.14285714285714285
2021-07-02,3.0,0.0,0.14285714285714285
2021-07-03,2.5714285714285716,0.0,0.14285714285714285
2021-07-04,2.7142857142857144,0.0,0.14285714285714285
2021-07-05,2.857142857142857,0.0,0.0
2021-07-06,3.142857142857143,0.0,0.14285714285714285
2021-07-07,2.7142857142857144,0.0,0.14285714285714285
2021-07-08,1.8571428571428572,0.0,0.14285714285714285
2021-07-09,1.4285714285714286,0.0,0.14285714285714285
2021-07-10,2.142857142857143,0.0,0.14285714285714285
2021-07-11,2.0,0.0,0.14285714285714285
2021-07-12,2.0,0.2857142857142857,0.14285714285714285
2021-07-13,2.2857142857142856,0.42857142857142855,0.0
2021-07-14,3.0,0.42857142857142855,0.0
2021-07-15,3.2857142857142856,0.42857142857142855,0.0
2021-07-16,3.4285714285714284,0.42857142857142855,0.0
2021-07-17,2.7142857142857144,0.42857142857142855,0.14285714285714285
2021-07-18,2.5714285714285716,0.42857142857142855,0.14285714285714285
2021-07-19,2.7142857142857144,0.14285714285714285,0.14285714285714285
2021-07-20,3.142857142857143,0.0,0.14285714285714285
2021-07-21,3.0,0.0,0.14285714285714285
2021-07-22,3.0,0.0,0.14285714285714285
2021-07-23,3.857142857142857,0.0,0.14285714285714285
2021-07-24,4.142857142857143,0.0,0.0
2021-07-25,4.428571428571429,0.0,0.14285714285714285
2021-07-26,4.714285714285714,0.0,0.14285714285714285
2021-07-27,4.142857142857143,0.0,0.42857142857142855
2021-07-28,5.428571428571429,0.14285714285714285,0.42857142857142855
2021-07-29,5.571428571428571,0.14285714285714285,0.42857142857142855
2021-07-30,5.0,0.14285714285714285,0.42857142857142855
2021-07-31,5.142857142857143,0.14285714285714285,0.42857142857142855
2021-08-01,5.714285714285714,0.14285714285714285,0.2857142857142857
2021-08-02,5.857142857142857,0.14285714285714285,0.42857142857142855
2021-08-03,6.428571428571429,0.14285714285714285,0.2857142857142857
2021-08-04,5.857142857142857,0.0,0.42857142857142855
2021-08-05,5.857142857142857,0.0,0.42857142857142855
2021-08-06,6.285714285714286,0.0,0.5714285714285714
2021-08-07,7.714285714285714,0.14285714285714285,0.7142857142857143
2021-08-08,8.142857142857142,0.14285714285714285,1.0
2021-08-09,8.857142857142858,0.2857142857142857,1.0
2021-08-10,8.285714285714286,0.2857142857142857,0.8571428571428571
2021-08-11,8.714285714285714,0.2857142857142857,0.7142857142857143
2021-08-12,9.0,0.2857142857142857,0.7142857142857143
2021-08-13,9.428571428571429,0.5714285714285714,1.0
2021-08-14,8.714285714285714,0.5714285714285714,0.8571428571428571
2021-08-15,8.571428571428571,0.5714285714285714,1.0
2021-08-16,8.714285714285714,0.42857142857142855,1.0
2021-08-17,9.714285714285714,0.42857142857142855,1.2857142857142858
2021-08-18,9.0,0.42857142857142855,1.2857142857142858
2021-08-19,9.142857142857142,0.42857142857142855,1.2857142857142858
2021-08-20,9.571428571428571,0.14285714285714285,1.0
2021-08-21,9.142857142857142,0.0,1.1428571428571428
2021-08-22,9.857142857142858,0.14285714285714285,1.1428571428571428
2021-08-23,10.0,0.14285714285714285,1.2857142857142858
2021-08-24,10.571428571428571,0.14285714285714285,1.0
2021-08-25,11.428571428571429,0.2857142857142857,1.2857142857142858
2021-08-26,12.714285714285714,0.2857142857142857,1.4285714285714286
2021-08-27,12.285714285714286,0.2857142857142857,1.2857142857142858
2021-08-28,12.714285714285714,0.2857142857142857,1.1428571428571428
2021-08-29,12.857142857142858,0.2857142857142857,0.7142857142857143
2021-08-30,12.714285714285714,0.2857142857142857,0.8571428571428571
2021-08-31,11.714285714285714,0.2857142857142857,1.1428571428571428
2021-09-01,12.142857142857142,0.14285714285714285,1.1428571428571428
2021-09-02,11.285714285714286,0.14285714285714285,1.4285714285714286
2021-09-03,11.285714285714286,0.14285714285714285,1.4285714285714286
2021-09-04,12.0,0.14285714285714285,1.5714285714285714
2021-09-05,10.714285714285714,0.14285714285714285,1.5714285714285714
2021-09-06,10.0,0.14285714285714285,1.2857142857142858
2021-09-07,10.142857142857142,0.14285714285714285,1.1428571428571428
2021-09-08,8.857142857142858,0.2857142857142857,0.8571428571428571
2021-09-09,8.714285714285714,0.2857142857142857,0.42857142857142855
2021-09-10,9.142857142857142,0.2857142857142857,0.7142857142857143
2021-09-11,8.428571428571429,0.2857142857142857,0.5714285714285714
2021-09-12,9.142857142857142,0.14285714285714285,0.7142857142857143
2021-09-13,9.714285714285714,0.2857142857142857,0.5714285714285714
2021-09-14,9.142857142857142,0.2857142857142857,0.7142857142857143
2021-09-15,9.571428571428571,0.2857142857142857,0.7142857142857143
2021-09-16,9.714285714285714,0.2857142857142857,0.8571428571428571
2021-09-17,9.857142857142858,0.2857142857142857,0.8571428571428571
2021-09-18,9.857142857142858,0.42857142857142855,1.0
2021-09-19,8.857142857142858,0.5714285714285714,0.8571428571428571
2021-09-20,7.857142857142857,0.5714285714285714,0.8571428571428571
2021-09-21,8.142857142857142,0.7142857142857143,0.5714285714285714
2021-09-22,7.857142857142857,0.8571428571428571,0.5714285714285714
2021-09-23,7.714285714285714,0.8571428571428571,0.42857142857142855
2021-09-24,7.428571428571429,0.8571428571428571,0.14285714285714285
2021-09-25,7.142857142857143,0.8571428571428571,0.0
2021-09-26,7.571428571428571,0.7142857142857143,0.0
2021-09-27,7.571428571428571,0.5714285714285714,0.0
2021-09-28,7.428571428571429,0.42857142857142855,0.0
2021-09-29,7.142857142857143,0.14285714285714285,0.0
2021-09-30,6.0,0.14285714285714285,0.0
2021-10-01,5.142857142857143,0.14285714285714285,0.14285714285714285
2021-10-02,4.857142857142857,0.0,0.14285714285714285
2021-10-03,4.714285714285714,0.0,0.14285714285714285
2021-10-04,4.714285714285714,0.0,0.14285714285714285
2021-10-05,4.285714285714286,0.14285714285714285,0.2857142857142857
2021-10-06,4.0,0.14285714285714285,0.42857142857142855
2021-10-07,4.285714285714286,0.14285714285714285,0.5714285714285714
2021-10-08,4.142857142857143,0.14285714285714285,0.42857142857142855
2021-10-09,3.5714285714285716,0.14285714285714285,0.5714285714285714
2021-10-10,3.2857142857142856,0.2857142857142857,0.5714285714285714
2021-10-11,3.2857142857142856,0.2857142857142857,0.5714285714285714
2021-10-12,3.857142857142857,0.14285714285714285,0.42857142857142855
2021-10-13,3.857142857142857,0.14285714285714285,0.2857142857142857
2021-10-14,3.857142857142857,0.14285714285714285,0.14285714285714285
2021-10-15,3.4285714285714284,0.14285714285714285,0.14285714285714285
2021-10-16,4.0,0.14285714285714285,0.14285714285714285
2021-10-17,3.857142857142857,0.0,0.14285714285714285
2021-10-18,3.7142857142857144,0.0,0.14285714285714285
2021-10-19,3.857142857142857,0.0,0.14285714285714285
2021-10-20,4.142857142857143,0.14285714285714285,0.14285714285714285
2021-10-21,4.285714285714286,0.2857142857142857,0.14285714285714285
2021-10-22,5.0,0.2857142857142857,0.14285714285714285
2021-10-23,5.428571428571429,0.2857142857142857,0.14285714285714285
2021-10-24,5.857142857142857,0.42857142857142855,0.14285714285714285
2021-10-25,6.571428571428571,0.5714285714285714,0.2857142857142857
2021-10-26,6.571428571428571,0.7142857142857143,0.2857142857142857
2021-10-27,6.428571428571429,0.5714285714285714,0.2857142857142857
2021-10-28,6.857142857142857,0.42857142857142855,0.2857142857142857
2021-10-29,6.285714285714286,0.42857142857142855,0.2857142857142857
2021-10-30,6.428571428571429,0.42857142857142855,0.2857142857142857
2021-10-31,6.285714285714286,0.2857142857142857,0.42857142857142855
2021-11-01,6.857142857142857,0.42857142857142855,0.2857142857142857
2021-11-02,7.142857142857143,0.2857142857142857,0.2857142857142857
2021-11-03,6.857142857142857,0.2857142857142857,0.2857142857142857
2021-11-04,6.857142857142857,0.2857142857142857,0.2857142857142857
2021-11-05,6.857142857142857,0.2857142857142857,0.2857142857142857
2021-11-06,6.428571428571429,0.42857142857142855,0.14285714285714285
2021-11-07,6.142857142857143,0.7142857142857143,0.0
2021-11-08,5.0,0.5714285714285714,0.14285714285714285
2021-11-09,4.714285714285714,0.7142857142857143,0.2857142857142857
2021-11-10,5.285714285714286,0.7142857142857143,0.2857142857142857
2021-11-11,5.142857142857143,0.8571428571428571,0.42857142857142855
2021-11-12,5.857142857142857,0.8571428571428571,0.42857142857142855
2021-11-13,6.571428571428571,0.8571428571428571,0.42857142857142855
2021-11-14,7.285714285714286,0.5714285714285714,0.5714285714285714
2021-11-15,7.142857142857143,0.5714285714285714,0.42857142857142855
2021-11-16,6.571428571428571,0.42857142857142855,0.2857142857142857
2021-11-17,5.571428571428571,0.42857142857142855,0.42857142857142855
2021-11-18,5.714285714285714,0.42857142857142855,0.2857142857142857
2021-11-19,5.714285714285714,0.42857142857142855,0.2857142857142857
2021-11-20,5.0,0.5714285714285714,0.2857142857142857
2021-11-21,4.571428571428571,0.5714285714285714,0.14285714285714285
2021-11-22,4.285714285714286,0.7142857142857143,0.14285714285714285
2021-11-23,4.0,0.8571428571428571,0.14285714285714285
2021-11-24,4.571428571428571,0.8571428571428571,0.0
2021-11-25,3.857142857142857,0.7142857142857143,0.0
2021-11-26,,,
2021-11-27,,,
2021-11-28,,,
