data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-04-27,0.9914876726804869,0.010896814698062402,0.9935623889723679,0.010968862329207109
2021-04-28,0.9916221233628401,0.01085939435890502,0.9938630178114602,0.010888415410954273
2021-04-29,0.9905709516007074,0.010999227351993856,0.9928684431963871,0.01101044341877758
2021-04-30,0.9882376130360547,0.011403838037745823,0.990498462868668,0.011398467206154988
2021-05-01,0.9772426535683354,0.012169056094748481,0.9793397401192998,0.012069875350306758
2021-05-02,0.9639460195102169,0.011663159625828699,0.9657679707411106,0.011411065588217997
2021-05-03,0.9587193735950589,0.012738249540596111,0.9602203111131608,0.012528381070178935
2021-05-04,0.9512303993964664,0.014790912367301816,0.952324517676767,0.01466281578113912
2021-05-05,0.934288795593816,0.0199164301476089,0.9348804886492106,0.019866883714631415
2021-05-06,0.9226996062434354,0.022053196294120024,0.9226996062434354,0.022053196294120024
2021-05-07,0.915895116960188,0.024031056779550405,0.915895116960188,0.024031056779550405
2021-05-08,0.9161813390429075,0.023981492118659145,0.9161813390429075,0.023981492118659145
2021-05-09,0.9124855584472631,0.02458895673322181,0.9124855584472631,0.02458895673322181
2021-05-10,0.9070629106163378,0.025947100297956428,0.9070629106163378,0.025947100297956428
2021-05-11,0.9036969993669459,0.02659955392281587,0.9036969993669459,0.02659955392281587
2021-05-12,0.8940709697831667,0.028551250065076247,0.8940709697831667,0.028551250065076247
2021-05-13,0.8822885193875246,0.031530378192215144,0.8822885193875246,0.031530378192215144
2021-05-14,0.8691141638270236,0.034652486388305405,0.8691141638270236,0.034652486388305405
2021-05-15,0.854779260375414,0.03792107251455029,0.854779260375414,0.03792107251455029
2021-05-16,0.8538637268624084,0.0381101765040242,0.8538637268624084,0.0381101765040242
2021-05-17,0.8426247513899041,0.04076654822739734,0.8426247513899041,0.04076654822739734
2021-05-18,0.8256015712197692,0.04451797868777697,0.8256015712197692,0.04451797868777697
2021-05-19,0.8043407691672901,0.047958420714639405,0.8043407691672901,0.047958420714639405
2021-05-20,0.7803383997433201,0.05251466333718335,0.7803383997433201,0.05251466333718335
2021-05-21,0.7460788038316315,0.05809179980160894,0.7460788038316315,0.05809179980160894
