data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2022-01-25,0.7328181280974515,0.06094681140076256,0.7328174194561948,0.06094112212974104
2022-01-26,0.690781212200526,0.06675027187455422,0.6909866838210676,0.06671410556277539
2022-01-27,0.6474205723692501,0.0723586846328922,0.6478521913456272,0.07229284509720517
2022-01-28,0.6110975520440206,0.07625006830747456,0.6117173469794696,0.07617544925427149
2022-01-29,0.587812235107286,0.07817753308414958,0.5885957806496352,0.07810113276818063
2022-01-30,0.5765667500083322,0.07892989544948527,0.5774920662222374,0.07885080489609923
2022-01-31,0.5660542082468474,0.07952940820995537,0.5670875340412038,0.07945123056959748
2022-02-01,0.5512675272353509,0.08033580093470301,0.5523634607505218,0.08026539825206663
2022-02-02,0.5323912493108488,0.08114368485286604,0.5334737921234453,0.0810880111288323
2022-02-03,0.517841767609541,0.08155963104805546,0.5188524314898972,0.08151644601305924
2022-02-04,0.5079504256019574,0.0817255848168244,0.5088201728264677,0.08169087037163832
2022-02-05,0.5091489184021082,0.08170364741102565,0.509845226858364,0.08167161255460191
2022-02-06,0.5229775021081184,0.08121879325746313,0.5234825781012661,0.0811885946444773
2022-02-07,0.5394185410876461,0.08026119888777504,0.5397355816769,0.08023823545819055
2022-02-08,0.5521975966832022,0.07931232262225181,0.5523235164479274,0.07930289721810127
2022-02-09,0.5558127774185818,0.07904274514080843,0.5557863994174301,0.07904493061662757
2022-02-10,0.5520330708973835,0.07927893234996666,0.5519478461377478,0.07928458300146589
2022-02-11,0.5455727956264762,0.07961670468425214,0.5453980841017461,0.07962650635975914
2022-02-12,0.542976928560188,0.07975130581661043,0.5427189066336852,0.07976502050877689
2022-02-13,0.5467010088114203,0.07952984489677499,0.5463810202828495,0.07954796813169038
2022-02-14,0.5464969875325993,0.07954413742260409,0.546137617468843,0.07956496685326234
2022-02-15,0.5376458818114057,0.08011107097695333,0.5372647744975296,0.08013140707124705
2022-02-16,0.5249772290962291,0.08072734601843463,0.5245833704201487,0.08074567426794725
2022-02-17,0.5166590156673521,0.0810318950042483,0.5162938813773776,0.08104699956617674
2022-02-18,0.515395146785386,0.08107031356171122,0.5150951211964813,0.08108309551706834
2022-02-19,0.520147392464666,0.08091213906384764,0.5199089950285217,0.08092393023892958
2022-02-20,0.5297031127730686,0.08052696633071592,0.5295234189953122,0.08053790311695563
2022-02-21,0.5390796781320696,0.0801037525278962,0.5389544276287012,0.08011312214116623
2022-02-22,0.5497063035439733,0.07959364774555631,0.5496319875106346,0.07960094862503056
2022-02-23,0.56171045815866,0.07895703826634815,0.5616831540049673,0.07896158892371954
2022-02-24,0.578715502924544,0.07790452549064857,0.5787336954236013,0.07790492774994759
2022-02-25,0.6025356023672358,0.07615624590579229,0.6026429376672197,0.07615030329451462
2022-02-26,0.6290423821365683,0.07364538271420305,0.6292206950165771,0.07363087568490011
2022-02-27,0.6583969023396281,0.0701271658222554,0.6587141264814852,0.0700950788154226
2022-02-28,0.683850346476076,0.06678539446994944,0.6842659397215443,0.06673718521170796
