data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-03-04,1.532780225221103,0.20780777032353795,1.5448868520420327,0.21374468047979392
2021-03-05,1.5505321761818,0.21641435583964644,1.5624133653979633,0.22233636117562738
2021-03-06,1.5651914242816973,0.22361047562939548,1.5770103494815069,0.22956692200217188
2021-03-07,1.579038056961808,0.23078281279010782,1.590732470869458,0.23672892024622483
2021-03-08,1.597499478802091,0.24043236915237512,1.6093323095785959,0.24651479712660634
2021-03-09,1.619021157165406,0.2513300131906592,1.6309043122135678,0.25751153763639584
2021-03-10,1.638479679300266,0.261214219037664,1.6503357760362625,0.2674460791674352
2021-03-11,1.648896298230992,0.2665440061043313,1.659958018007961,0.27240154809946104
2021-03-12,1.6467276710200516,0.26543306181588877,1.6566595512680942,0.27070138283394574
2021-03-13,1.6247887838923032,0.2541582342328476,1.6333934923627147,0.258677099390733
2021-03-14,1.6037928831789194,0.24354361982150954,1.6109749939077387,0.24727221765351673
2021-03-15,1.5825857497416902,0.2332628672068138,1.5883548018083407,0.2362324370951496
2021-03-16,1.5568771303614928,0.22118927828793,1.5615773688034618,0.22358748699430697
2021-03-17,1.518538163606179,0.20311513705525722,1.5224503638544906,0.20507070397980656
2021-03-18,1.471097591291199,0.18075316290954663,1.4742849564755909,0.18228466786723493
2021-03-19,1.4201932101171644,0.15775709924717507,1.4228665452864606,0.158996254382934
2021-03-20,1.3625670988064205,0.13241718514527165,1.3646978963838456,0.13335388819799224
2021-03-21,1.3097280870394439,0.11085621666113842,1.311460244858244,0.11157846386367795
2021-03-22,1.2622198306675467,0.09274523239920728,1.2637512133963147,0.09335288433018683
2021-03-23,1.215623931279711,0.07523673447928529,1.2169590309724987,0.07574843224601914
2021-03-24,1.1750574687289288,0.06065871024024559,1.1763008101857044,0.06113826412738586
2021-03-25,1.142596618572776,0.049119702421559164,1.1437600016921103,0.049546256717194904
2021-03-26,1.1145338959307611,0.03926081255513912,1.115596040079548,0.039618141013109134
2021-03-27,1.084986451897556,0.028975377024236304,1.0858895488191764,0.029229962647758616
2021-03-28,1.0620264431413524,0.021557897957056104,1.062882296262989,0.021768954902797386
2021-03-29,1.0447040786322237,0.01546106905558453,1.0455565239362388,0.015675505466924675
2021-03-30,1.0314083809419525,0.010367376919275936,1.0322353855608657,0.010594825587347699
2021-03-31,1.0251855750024608,0.007829048829282294,1.0259639958525444,0.0080537547259387
2021-04-01,1.0265602243566965,0.008314212996132966,1.027303095849983,0.008521498295064777
2021-04-02,1.0279879983421074,0.008707346483665168,1.0286635791825733,0.008896212523654658
2021-04-03,1.0249524792553504,0.008195841380429236,1.0255465221514544,0.008360655418108105
2021-04-04,1.0139271644881307,0.008041055698411195,1.0144233430693026,0.008139774942357979
2021-04-05,1.0023088833577913,0.008290440186153056,1.0027321261321998,0.008335847969611648
2021-04-06,0.9950989436226352,0.008178477926558625,0.9954482802350777,0.008177449801132965
2021-04-07,0.9874629543261885,0.008465808997637632,0.9877007957691452,0.008423091994050223
2021-04-08,0.9842244752261999,0.00876275475621297,0.9844626658019204,0.008712871657840734
