data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2021-03-29,22.428571428571427,47.42857142857143,67.42857142857143,109.57142857142857,119.85714285714286,152.14285714285714,167.14285714285714,112.28571428571429,80.0,46.714285714285715,15.428571428571429
2021-03-30,23.428571428571427,45.57142857142857,68.14285714285714,108.28571428571429,114.14285714285714,151.42857142857142,162.85714285714286,113.57142857142857,81.28571428571429,44.57142857142857,14.857142857142858
2021-03-31,23.285714285714285,44.57142857142857,69.57142857142857,108.0,114.14285714285714,153.42857142857142,164.85714285714286,114.0,83.85714285714286,42.714285714285715,13.857142857142858
2021-04-01,24.428571428571427,44.714285714285715,68.14285714285714,107.42857142857143,114.0,150.71428571428572,165.14285714285714,112.42857142857143,82.71428571428571,44.42857142857143,14.142857142857142
2021-04-02,23.285714285714285,37.142857142857146,58.285714285714285,90.71428571428571,94.14285714285714,128.42857142857142,141.0,98.71428571428571,72.42857142857143,39.142857142857146,13.285714285714286
2021-04-03,23.714285714285715,36.714285714285715,60.42857142857143,89.57142857142857,97.0,127.0,134.0,99.71428571428571,71.14285714285714,36.714285714285715,12.428571428571429
2021-04-04,22.142857142857142,36.42857142857143,58.0,87.85714285714286,92.42857142857143,124.42857142857143,129.42857142857142,96.0,67.57142857142857,37.42857142857143,13.0
2021-04-05,20.857142857142858,35.714285714285715,56.0,87.85714285714286,90.42857142857143,122.42857142857143,128.14285714285714,89.71428571428571,67.57142857142857,38.285714285714285,14.285714285714286
2021-04-06,18.714285714285715,33.42857142857143,51.57142857142857,85.85714285714286,90.71428571428571,115.28571428571429,122.57142857142857,80.71428571428571,61.42857142857143,38.714285714285715,14.142857142857142
2021-04-07,19.428571428571427,33.714285714285715,50.42857142857143,88.14285714285714,91.14285714285714,114.28571428571429,118.71428571428571,79.85714285714286,60.142857142857146,39.0,13.714285714285714
2021-04-08,19.142857142857142,34.857142857142854,51.42857142857143,88.71428571428571,92.0,115.85714285714286,119.14285714285714,81.57142857142857,60.57142857142857,38.285714285714285,12.571428571428571
2021-04-09,22.142857142857142,43.0,56.857142857142854,97.14285714285714,105.85714285714286,132.0,136.85714285714286,93.28571428571429,70.28571428571429,41.0,12.428571428571429
2021-04-10,21.0,40.857142857142854,53.285714285714285,95.0,99.85714285714286,123.85714285714286,129.57142857142858,89.85714285714286,68.14285714285714,40.285714285714285,11.714285714285714
2021-04-11,21.285714285714285,40.142857142857146,50.857142857142854,90.85714285714286,97.42857142857143,115.42857142857143,126.85714285714286,89.71428571428571,69.71428571428571,39.42857142857143,10.428571428571429
2021-04-12,21.857142857142858,40.285714285714285,51.57142857142857,89.0,93.28571428571429,114.14285714285714,121.0,88.42857142857143,68.42857142857143,39.857142857142854,9.142857142857142
2021-04-13,22.142857142857142,42.714285714285715,53.714285714285715,88.57142857142857,89.28571428571429,115.0,119.14285714285714,90.57142857142857,65.28571428571429,37.857142857142854,9.142857142857142
2021-04-14,21.857142857142858,43.0,54.142857142857146,84.57142857142857,86.14285714285714,110.28571428571429,115.85714285714286,88.0,62.142857142857146,36.142857142857146,8.857142857142858
2021-04-15,22.428571428571427,42.0,53.57142857142857,84.71428571428571,85.0,110.14285714285714,112.42857142857143,85.0,61.57142857142857,34.285714285714285,8.857142857142858
2021-04-16,23.714285714285715,40.285714285714285,55.142857142857146,85.57142857142857,82.0,107.57142857142857,112.57142857142857,81.28571428571429,58.714285714285715,34.0,8.571428571428571
2021-04-17,24.428571428571427,39.714285714285715,53.285714285714285,81.14285714285714,80.57142857142857,105.42857142857143,113.42857142857143,79.57142857142857,56.142857142857146,33.57142857142857,7.428571428571429
2021-04-18,25.428571428571427,41.285714285714285,53.42857142857143,82.57142857142857,80.71428571428571,103.71428571428571,112.0,80.14285714285714,52.142857142857146,32.857142857142854,7.714285714285714
