data,casi,casi_media7gg
2020-09-28,-9999,113.28571428571429
2020-09-29,-9999,122.0
2020-09-30,-9999,135.71428571428572
2020-10-01,-9999,138.14285714285714
2020-10-02,-9999,160.0
2020-10-03,-9999,195.57142857142858
2020-10-04,-9999,245.14285714285714
2020-10-05,-9999,307.14285714285717
2020-10-06,-9999,390.0
2020-10-07,-9999,442.57142857142856
2020-10-08,-9999,457.0
2020-10-09,-9999,575.1428571428571
2020-10-10,-9999,694.5714285714286
2020-10-11,-9999,824.8571428571429
2020-10-12,-9999,966.1428571428571
2020-10-13,-9999,1107.857142857143
2020-10-14,-9999,1208.0
2020-10-15,-9999,1225.142857142857
2020-10-16,-9999,1419.5714285714287
2020-10-17,-9999,1608.857142857143
2020-10-18,-9999,1804.142857142857
2020-10-19,-9999,2041.5714285714287
2020-10-20,-9999,2268.5714285714284
2020-10-21,-9999,2362.285714285714
2020-10-22,-9999,2424.1428571428573
2020-10-23,-9999,2551.714285714286
2020-10-24,-9999,2764.0
2020-10-25,-9999,2946.1428571428573
2020-10-26,-9999,3070.714285714286
2020-10-27,-9999,3222.0
2020-10-28,-9999,3289.8571428571427
2020-10-29,-9999,3334.1428571428573
2020-10-30,-9999,3421.8571428571427
2020-10-31,-9999,3481.8571428571427
2020-11-01,-9999,3559.285714285714
2020-11-02,-9999,3541.4285714285716
2020-11-03,-9999,3483.714285714286
2020-11-04,-9999,3471.1428571428573
2020-11-05,-9999,3451.8571428571427
2020-11-06,-9999,3397.4285714285716
2020-11-07,-9999,3360.5714285714284
2020-11-08,-9999,3235.0
2020-11-09,-9999,3133.714285714286
2020-11-10,-9999,3056.0
2020-11-11,-9999,2958.1428571428573
2020-11-12,-9999,2900.714285714286
2020-11-13,-9999,2858.285714285714
2020-11-14,-9999,2750.4285714285716
2020-11-15,-9999,2651.0
2020-11-16,-9999,2639.4285714285716
2020-11-17,-9999,2530.1428571428573
2020-11-18,-9999,2522.1428571428573
2020-11-19,-9999,2518.4285714285716
2020-11-20,-9999,2327.5714285714284
2020-11-21,-9999,2124.285714285714
2020-11-22,-9999,1960.0
2020-11-23,-9999,1728.5714285714287
2020-11-24,-9999,1534.142857142857
2020-11-25,-9999,1439.2857142857142
2020-11-26,-9999,1418.4285714285713
2020-11-27,-9999,1310.0
2020-11-28,-9999,1231.4285714285713
2020-11-29,-9999,1125.142857142857
2020-11-30,-9999,1037.7142857142858
2020-12-01,-9999,985.4285714285714
2020-12-02,-9999,929.7142857142857
2020-12-03,-9999,912.8571428571429
2020-12-04,-9999,821.2857142857143
2020-12-05,-9999,636.8571428571429
2020-12-06,-9999,613.5714285714286
2020-12-07,-9999,627.5714285714286
