data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-05-27,0.30968649977542334,0.07642850246667236,0.2992951796117922,0.0753722559356932
2020-05-28,0.2741205973663282,0.07289369389040651,0.2686358512068011,0.07197747204068748
2020-05-29,0.25351450038160056,0.07027113005771063,0.2532656480398065,0.06996240578651966
2020-05-30,0.26494840060255015,0.07197279061669222,0.26895037499613966,0.07228234894329978
2020-05-31,0.2965753752812719,0.0762322095273423,0.30431300754620444,0.07690185010014969
2020-06-01,0.34955712687026863,0.08266256178291939,0.36312750656372283,0.08353976188235293
2020-06-02,0.40167349363802546,0.08692099993183298,0.4207840255671854,0.08749062875745729
2020-06-03,0.4567883689073429,0.09022767477602185,0.4805620130108087,0.09009943387139326
2020-06-04,0.5416937419460249,0.09320266802286306,0.5699116740966405,0.0915197549306151
2020-06-05,0.601424934844214,0.09340065193235994,0.6311687447653888,0.09046947926650785
2020-06-06,0.6870636086270562,0.09278730207645222,0.7168926350541414,0.08825949676992753
2020-06-07,0.7599634699206049,0.08806445317384559,0.7870140987207356,0.08230846843339355
2020-06-08,0.8455254235329122,0.07754128758203059,0.8674220320538475,0.07082912359426419
2020-06-09,0.9428577028620415,0.05492418464277275,0.9566635497310269,0.048224559358204355
2020-06-10,1.04105262425535,0.029833391307940813,1.04105262425535,0.029833391307940813
2020-06-11,1.0524832750417334,0.03175897976588242,1.0524832750417334,0.03175897976588242
2020-06-12,1.0342920730925975,0.025436147274499346,1.0342920730925975,0.025436147274499346
2020-06-13,1.0155206201144025,0.025015113283393235,1.0155206201144025,0.025015113283393235
2020-06-14,0.996909224548882,0.02456661857934352,0.996909224548882,0.02456661857934352
2020-06-15,0.954093150599081,0.04050437915120502,0.954093150599081,0.04050437915120502
2020-06-16,0.8999968812349494,0.0482821128871123,0.8999968812349494,0.0482821128871123
2020-06-17,0.8542159426985035,0.05266559416597833,0.8542159426985035,0.05266559416597833
2020-06-18,0.7793352627651513,0.07041015859369056,0.7793352627651513,0.07041015859369056
2020-06-19,0.705236604546263,0.07708616123803344,0.705236604546263,0.07708616123803344
2020-06-20,0.6328736133557359,0.08495882820568441,0.6328736133557359,0.08495882820568441
2020-06-21,0.5255796136873104,0.09034868783413469,0.5255796136873104,0.09034868783413469
2020-06-22,0.4881769355416471,0.08821897493758565,0.4881769355416471,0.08821897493758565
2020-06-23,0.49902642101084216,0.0892779776134535,0.49902642101084216,0.0892779776134535
2020-06-24,0.4690958648506182,0.08878253355917344,0.4690958648506182,0.08878253355917344
2020-06-25,0.4644597950912823,0.08863832046823392,0.4644597950912823,0.08863832046823392
2020-06-26,0.5247057679405164,0.09190748556035343,0.5247057679405164,0.09190748556035343
2020-06-27,0.548990641974657,0.09184335645389474,0.548990641974657,0.09184335645389474
2020-06-28,0.5989432967425727,0.09004628572791575,0.5989432967425727,0.09004628572791575
2020-06-29,0.632139412589918,0.08926738869387639,0.632139412589918,0.08926738869387639
2020-06-30,0.6869052441226811,0.08599836004584083,0.6869052441226811,0.08599836004584083
2020-07-01,0.8147950728310436,0.07936133738849432,0.8147950728310436,0.07936133738849432
2020-07-02,0.9380936788581029,0.09171773213926708,0.9380936788581029,0.09171773213926708
2020-07-03,1.0694337374843361,0.10455040088813868,1.0694337374843361,0.10455040088813868
2020-07-04,1.2534131521755267,0.17134002968974635,1.2534131521755267,0.17134002968974635
2020-07-05,1.352981074490389,0.21513841753162236,1.352981074490389,0.21513841753162236
2020-07-06,1.5247297568985188,0.2818452638081225,1.5247297568985188,0.2818452638081225
2020-07-07,1.7646926450998266,0.36998613072939707,1.7646926450998266,0.36998613072939707
2020-07-08,1.9076037642691608,0.4509881451432294,1.9076037642691608,0.4509881451432294
2020-07-09,1.99589667605763,0.5011052464997455,1.99589667605763,0.5011052464997455
2020-07-10,2.153559330064505,0.5863450010049766,2.153559330064505,0.5863450010049766
2020-07-11,2.168081307291169,0.5951626010536247,2.168081307291169,0.5951626010536247
2020-07-12,2.115207158713261,0.5630964857462979,2.115207158713261,0.5630964857462979
2020-07-13,2.030338118516443,0.5094363172428931,2.030338118516443,0.5094363172428931
2020-07-14,1.8928865569005004,0.4204038878837626,1.8928865569005004,0.4204038878837626
2020-07-15,1.7597116850818135,0.34449891712883646,1.7597116850818135,0.34449891712883646
2020-07-16,1.6249030077652822,0.2770303405368627,1.6249030077652822,0.2770303405368627
2020-07-17,1.467998359114138,0.1923038073203972,1.467998359114138,0.1923038073203972
2020-07-18,1.382921010552272,0.16007153114668723,1.382921010552272,0.16007153114668723
2020-07-19,1.2773144244088062,0.11804989956898851,1.2773144244088062,0.11804989956898851
2020-07-20,1.1941824027756507,0.08353374613130976,1.1941824027756507,0.08353374613130976
2020-07-21,1.1299407588624921,0.05298521356861554,1.1299407588624921,0.05298521356861554
2020-07-22,1.120344544508971,0.049294268996078416,1.120344544508971,0.049294268996078416
2020-07-23,1.1191567865561745,0.04871265903048018,1.1191567865561745,0.04871265903048018
2020-07-24,1.136396145351074,0.0546386540574157,1.136396145351074,0.0546386540574157
