data,casi,casi_media7gg
2022-05-26,970,981.0
2022-05-27,937,904.4285714285714
2022-05-28,723,861.5714285714286
2022-05-29,301,839.2857142857143
2022-05-30,1178,738.2857142857143
2022-05-31,839,791.2857142857143
2022-06-01,927,798.0
2022-06-02,263,816.1428571428571
2022-06-03,1308,877.8571428571429
2022-06-04,770,908.2857142857143
2022-06-05,428,922.2857142857143
2022-06-06,1610,1015.0
2022-06-07,1052,954.4285714285714
2022-06-08,1025,960.4285714285714
2022-06-09,912,953.8571428571429
2022-06-10,884,985.4285714285714
2022-06-11,812,1044.0
2022-06-12,382,1141.4285714285713
2022-06-13,1831,1246.2857142857142
2022-06-14,1462,1340.2857142857142
2022-06-15,1707,1406.142857142857
2022-06-16,1646,1438.4285714285713
2022-06-17,1542,1575.142857142857
2022-06-18,1273,1675.0
2022-06-19,608,1760.857142857143
2022-06-20,2788,1855.2857142857142
2022-06-21,2161,1946.5714285714287
2022-06-22,2308,2044.4285714285713
2022-06-23,2307,2091.714285714286
2022-06-24,2181,2392.4285714285716
2022-06-25,1958,2557.4285714285716
2022-06-26,939,2761.8571428571427
2022-06-27,4893,2928.714285714286
2022-06-28,3316,3206.5714285714284
2022-06-29,3739,3415.1428571428573
2022-06-30,3475,3476.5714285714284
2022-07-01,4126,3857.4285714285716
2022-07-02,3418,4123.285714285715
2022-07-03,1369,4374.714285714285
2022-07-04,7559,4596.285714285715
2022-07-05,5177,4756.714285714285
2022-07-06,5499,4875.285714285715
2022-07-07,5026,4909.857142857143
2022-07-08,5249,5058.142857142857
2022-07-09,4248,5173.857142857143
2022-07-10,1611,5234.857142857143
2022-07-11,8597,5280.857142857143
2022-07-12,5987,5282.714285714285
2022-07-13,5926,5237.142857142857
2022-07-14,5348,5221.285714285715
2022-07-15,5262,5047.285714285715
2022-07-16,3929,4889.285714285715
2022-07-17,1500,4705.428571428572
2022-07-18,7379,4514.714285714285
2022-07-19,4881,4318.857142857143
2022-07-20,4639,4170.285714285715
2022-07-21,4013,4119.142857142857
2022-07-22,3891,3821.8571428571427
2022-07-23,2889,3620.4285714285716
2022-07-24,1142,3408.1428571428573
2022-07-25,5298,3253.8571428571427
2022-07-26,3471,3082.0
2022-07-27,3153,2966.714285714286
2022-07-28,2933,2916.714285714286
2022-07-29,2688,2737.0
2022-07-30,2082,2602.285714285714
2022-07-31,792,2502.4285714285716
2022-08-01,4040,2394.714285714286
2022-08-02,2528,2293.4285714285716
2022-08-03,2454,2214.5714285714284
2022-08-04,2179,2187.0
2022-08-05,1979,1968.142857142857
2022-08-06,1530,1839.2857142857142
2022-08-07,599,1713.857142857143
2022-08-08,2508,1597.7142857142858
2022-08-09,1626,1511.0
2022-08-10,1576,1445.2857142857142
2022-08-11,1366,1427.4285714285713
2022-08-12,1372,1124.7142857142858
2022-08-13,1070,1186.5714285714287
2022-08-14,474,1156.7142857142858
2022-08-15,389,1140.5714285714287
2022-08-16,2059,1124.142857142857
2022-08-17,1367,1129.4285714285713
2022-08-18,1253,1133.857142857143
2022-08-19,1257,1394.0
2022-08-20,1107,1293.2857142857142
2022-08-21,505,1297.0
2022-08-22,2210,1303.0
2022-08-23,1354,1313.0
2022-08-24,1393,1302.7142857142858
2022-08-25,1295,1295.4285714285713
2022-08-26,1327,1281.2857142857142
2022-08-27,1035,1282.857142857143
2022-08-28,454,1263.0
2022-08-29,2111,1255.0
2022-08-30,1365,1233.142857142857
2022-08-31,1254,1208.2857142857142
2022-09-01,1239,1191.7142857142858
2022-09-02,1174,1142.857142857143
2022-09-03,861,1104.142857142857
2022-09-04,338,1087.0
2022-09-05,1769,1067.5714285714287
2022-09-06,1094,1059.857142857143
2022-09-07,1134,1065.857142857143
2022-09-08,1103,1072.857142857143
2022-09-09,1120,1092.4285714285713
2022-09-10,903,1125.5714285714287
2022-09-11,387,1163.7142857142858
2022-09-12,1906,1207.4285714285713
2022-09-13,1326,1254.0
2022-09-14,1401,1284.5714285714287
2022-09-15,1409,1295.142857142857
2022-09-16,1446,1385.4285714285713
2022-09-17,1117,1444.5714285714287
2022-09-18,461,1509.7142857142858
2022-09-19,2538,1570.0
2022-09-20,1740,1657.0
2022-09-21,1857,1723.0
2022-09-22,1831,1770.142857142857
2022-09-23,2055,1424.2857142857142
2022-09-24,1579,
2022-09-25,791,
2022-09-26,117,
