data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-03-21,1.0658788990730894,0.02489887707325073,1.059858481468883,0.023199869740653262
2021-03-22,1.0389339803651676,0.019024377336209153,1.033691705239826,0.017825962371311465
2021-03-23,1.012577217972498,0.014147443286094373,1.0080869753992696,0.013571852619932849
2021-03-24,0.9895332244860622,0.013256582101512948,0.9853693459887426,0.01329568485649051
2021-03-25,0.9678718741322107,0.013870225894820629,0.9637893669921349,0.014471993592371436
2021-03-26,0.9490550067166883,0.01630245992595869,0.9450924616631848,0.017110369371555145
2021-03-27,0.9332895711522738,0.019056897880891183,0.9294379820122449,0.01992812474676109
2021-03-28,0.9209071079754494,0.021488781247458576,0.9172808215045685,0.02233884872546625
2021-03-29,0.9086251933354462,0.024345276235526125,0.9051591731833689,0.025156242755346146
2021-03-30,0.8976930557529972,0.026855174479672412,0.8944464403907492,0.02761064946775677
2021-03-31,0.8876721709609265,0.029252374434138063,0.884569399552531,0.02994837230967675
2021-04-01,0.8795355711256446,0.03112318528250058,0.8766420114483866,0.03174202973885189
2021-04-02,0.8701233653410863,0.03317553291412045,0.8677244851845991,0.03366729799280922
2021-04-03,0.8596641595070352,0.03555499415869466,0.8578156812273214,0.03590017815943563
2021-04-04,0.8497662913918025,0.03770331506560599,0.8485671549848737,0.03789924995662072
2021-04-05,0.834846532581042,0.04097737395913822,0.8342728181250505,0.04104179907977676
2021-04-06,0.822303759771776,0.04353090181977602,0.8222925806213672,0.043501525340997015
2021-04-07,0.8087206736736763,0.04613237509864458,0.8095437782075001,0.045949248457288185
2021-04-08,0.798682140342134,0.04796357141909733,0.7999181326332391,0.047710144537873665
2021-04-09,0.788243476130626,0.04983838305178745,0.7899442030814353,0.04951276417626321
2021-04-10,0.7811826949529435,0.05104966445712139,0.7831215982536034,0.05069347644153803
2021-04-11,0.7767619122370688,0.051814219159920225,0.7789916704600071,0.05141389449483318
2021-04-12,0.7727329403566465,0.052477512408089746,0.775105246928249,0.05205802845380503
2021-04-13,0.7735169129762597,0.05235235820248716,0.775774097208715,0.05195043691154676
2021-04-14,0.7774825510347525,0.05173194849764984,0.7794807875352421,0.05136617670623404
2021-04-15,0.7853064176062844,0.05042908564369869,0.7869621170565724,0.050108441565896986
2021-04-16,0.7963367858716093,0.048469929685557606,0.7973267022787933,0.04824562747679281
2021-04-17,0.8101478032476394,0.0460147742120744,0.8105187422750374,0.0458792885354256
2021-04-18,0.8274325039906064,0.04266572080662837,0.8270275573580462,0.04265472513595537
2021-04-19,0.8447956089590037,0.0394891127751321,0.8437499015874277,0.03959994521997958
2021-04-20,0.8638442145172976,0.03566160985057551,0.8619985245962855,0.03597032904200628
2021-04-21,0.8823208554841214,0.03176888042881124,0.880104001091506,0.03217244707799798
2021-04-22,0.9007465838628659,0.027373705428768075,0.8984107941430519,0.027868524232694026
2021-04-23,0.9178725916990769,0.023365549957198087,0.9152375970844622,0.023956142380070898
2021-04-24,0.9324766521535532,0.019416165885835193,0.9300171118803882,0.020066232733087826
2021-04-25,0.945296856023102,0.015992463110626274,0.9430967928800057,0.016639173847153785
2021-04-26,0.9518269696960504,0.014013261656489143,0.949962650215317,0.014576387731855633
2021-04-27,0.9549053875327222,0.01294581004283549,0.9532416004325506,0.013443492269452814
2021-04-28,0.9550734349014732,0.0128852499004638,0.9536608411786787,0.01329231198820867
2021-04-29,0.9494699757120012,0.014770771235811482,0.9480151915899604,0.01521353820453593
2021-04-30,0.9395941210303936,0.0175422079567653,0.9377773662777705,0.01808898475259338
2021-05-01,0.9298031190211684,0.019975377333957402,0.9275342232398256,0.020637224734979247
2021-05-02,0.919357190534126,0.022246135746426962,0.9165297473008304,0.023002229992434547
2021-05-03,0.9098959344008172,0.02442064990913204,0.9065487819196404,0.025283599265905246
2021-05-04,0.897657378358104,0.027249108109517035,0.8940547464497045,0.028123774223911272
2021-05-05,0.8827121775119171,0.03074957332888315,0.8789669649277727,0.03158401135431768
2021-05-06,0.8661594609381693,0.03439176899480547,0.8627806458265592,0.03508984578656887
2021-05-07,0.8499397872806117,0.038045441714307925,0.8466978602403086,0.03864377223536151
