data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-07-21,1.4996150908361057,0.1923221720824298,1.5156527091807983,0.19972425203500857
2021-07-22,1.5352712440378415,0.20918697996747893,1.548130753537049,0.2153373521529613
2021-07-23,1.5538417753735092,0.21829121055012374,1.5611964504397098,0.22182740333094522
2021-07-24,1.5614465181170594,0.22192548739620443,1.5634245934273097,0.22291338725496124
2021-07-25,1.560957035117778,0.22169008708379975,1.5602898562194207,0.22137815081414092
2021-07-26,1.561990268748771,0.2221797045977092,1.562189605927683,0.2222869869775896
2021-07-27,1.5583224071798416,0.22041116536176353,1.5614236510764425,0.2219191535122424
2021-07-28,1.5507997052436122,0.2168745500882276,1.5560788964515078,0.21940166908867786
2021-07-29,1.5305598692079023,0.20724794409682115,1.5400173892702218,0.21175655571813815
2021-07-30,1.5007963417014456,0.19301849034529123,1.5143857377082475,0.19943393238867907
2021-07-31,1.4666890480151795,0.17716677604916264,1.4823164487107308,0.1843521836362081
2021-08-01,1.4363632178523942,0.16279887178456676,1.4533626197216973,0.1705281997830288
2021-08-02,1.40855466845476,0.14980314275412207,1.4256039544025525,0.15728790523236805
2021-08-03,1.388783630325983,0.14083686289802044,1.40562407560052,0.1481193237289654
2021-08-04,1.3722215136670868,0.13348794599371883,1.3890470142010403,0.140742106585911
2021-08-05,1.359593741371152,0.12812327358743897,1.376494389635357,0.1353725488900027
2021-08-06,1.3494717862063395,0.12391201695099414,1.3652443545889605,0.13060600409230902
2021-08-07,1.3332256672119929,0.117067042492559,1.347729450068418,0.12314016965299764
2021-08-08,1.3152055952815167,0.10963135499551833,1.3291389093909771,0.11540920931438732
2021-08-09,1.298203371165326,0.10276030607677304,1.3116437679458075,0.10828265127432472
2021-08-10,1.281493472011514,0.09644709886256601,1.2942908334282284,0.10153558769749926
2021-08-11,1.263220881986481,0.08956581671965608,1.2752639758881341,0.09417523660659254
2021-08-12,1.2415697883479675,0.08166547110009591,1.2530738041931317,0.08588528977391431
2021-08-13,1.2213018868519927,0.07418602815912896,1.2322488341511868,0.07812776395438455
2021-08-14,1.1961267270155658,0.06458881579254806,1.2070266562147502,0.06844224556262841
2021-08-15,1.1701308765848883,0.05572216460431195,1.1808400739710248,0.05933591187720874
2021-08-16,1.144520951625866,0.047156687779501306,1.156287159870413,0.05111950944197989
2021-08-17,1.1194010785943436,0.03918963794001518,1.1315735562489058,0.043141939184879546
2021-08-18,1.0994749828297554,0.03266010185064578,1.1115742080852022,0.036359545365276275
2021-08-19,1.0805281160790983,0.026336110056435862,1.0920346459670227,0.029736465458846215
2021-08-20,1.063697902344692,0.02100513857232106,1.0746852020676874,0.024254927317401996
2021-08-21,1.0495642534262746,0.01667120476215718,1.0592313417975328,0.019464785555015154
2021-08-22,1.0369028789350805,0.012814930078791347,1.0448149817021284,0.01499634963688922
2021-08-23,1.0245248964138483,0.010024271944137835,1.0302872156098648,0.011437980444874466
2021-08-24,1.0112337604277781,0.007012320326936981,1.0148190064355307,0.008368005686539266
