data,ospedalizzati,terapia intensiva,deceduti
2021-05-31,9.285714285714286,0.5714285714285714,0.42857142857142855
2021-06-01,8.428571428571429,0.5714285714285714,0.14285714285714285
2021-06-02,8.0,0.8571428571428571,0.14285714285714285
2021-06-03,7.142857142857143,1.0,0.0
2021-06-04,6.285714285714286,1.0,0.0
2021-06-05,5.571428571428571,0.8571428571428571,0.0
2021-06-06,5.857142857142857,0.7142857142857143,0.0
2021-06-07,6.0,0.8571428571428571,0.2857142857142857
2021-06-08,5.428571428571429,0.7142857142857143,0.2857142857142857
2021-06-09,5.857142857142857,0.42857142857142855,0.2857142857142857
2021-06-10,5.571428571428571,0.42857142857142855,0.2857142857142857
2021-06-11,5.571428571428571,0.2857142857142857,0.2857142857142857
2021-06-12,4.714285714285714,0.2857142857142857,0.2857142857142857
2021-06-13,4.285714285714286,0.2857142857142857,0.2857142857142857
2021-06-14,4.428571428571429,0.14285714285714285,0.0
2021-06-15,4.428571428571429,0.14285714285714285,0.0
2021-06-16,3.7142857142857144,0.14285714285714285,0.0
2021-06-17,3.7142857142857144,0.0,0.0
2021-06-18,3.7142857142857144,0.0,0.0
2021-06-19,4.0,0.0,0.0
2021-06-20,4.0,0.0,0.0
2021-06-21,3.4285714285714284,0.0,0.0
2021-06-22,3.142857142857143,0.0,0.0
2021-06-23,3.142857142857143,0.0,0.0
2021-06-24,3.0,0.0,0.0
2021-06-25,2.857142857142857,0.0,0.0
2021-06-26,2.142857142857143,0.14285714285714285,0.0
2021-06-27,1.7142857142857142,0.14285714285714285,0.0
2021-06-28,1.4285714285714286,0.14285714285714285,0.0
2021-06-29,1.4285714285714286,0.14285714285714285,0.0
2021-06-30,1.5714285714285714,0.14285714285714285,0.0
2021-07-01,1.8571428571428572,0.14285714285714285,0.0
2021-07-02,1.7142857142857142,0.14285714285714285,0.0
2021-07-03,1.7142857142857142,0.0,0.0
2021-07-04,2.142857142857143,0.0,0.0
2021-07-05,2.4285714285714284,0.0,0.0
2021-07-06,2.142857142857143,0.0,0.0
2021-07-07,1.7142857142857142,0.0,0.0
2021-07-08,1.4285714285714286,0.0,0.0
2021-07-09,1.2857142857142858,0.0,0.0
2021-07-10,1.1428571428571428,0.0,0.0
2021-07-11,0.7142857142857143,0.0,0.0
2021-07-12,0.2857142857142857,0.0,0.0
2021-07-13,0.7142857142857143,0.0,0.0
2021-07-14,0.8571428571428571,0.0,0.0
2021-07-15,1.1428571428571428,0.0,0.0
2021-07-16,1.4285714285714286,0.0,0.0
2021-07-17,1.4285714285714286,0.0,0.0
2021-07-18,1.7142857142857142,0.0,0.0
2021-07-19,2.0,0.0,0.14285714285714285
2021-07-20,2.4285714285714284,0.0,0.2857142857142857
2021-07-21,2.857142857142857,0.0,0.2857142857142857
2021-07-22,3.7142857142857144,0.0,0.2857142857142857
2021-07-23,4.0,0.0,0.2857142857142857
2021-07-24,4.285714285714286,0.0,0.2857142857142857
2021-07-25,4.857142857142857,0.14285714285714285,0.2857142857142857
2021-07-26,4.714285714285714,0.14285714285714285,0.14285714285714285
2021-07-27,5.0,0.14285714285714285,0.0
2021-07-28,4.714285714285714,0.14285714285714285,0.14285714285714285
2021-07-29,4.285714285714286,0.14285714285714285,0.14285714285714285
2021-07-30,4.428571428571429,0.14285714285714285,0.14285714285714285
2021-07-31,5.571428571428571,0.14285714285714285,0.14285714285714285
2021-08-01,5.142857142857143,0.0,0.14285714285714285
2021-08-02,5.714285714285714,0.0,0.14285714285714285
2021-08-03,5.285714285714286,0.0,0.14285714285714285
2021-08-04,6.285714285714286,0.0,0.0
2021-08-05,5.857142857142857,0.2857142857142857,0.0
2021-08-06,6.285714285714286,0.2857142857142857,0.14285714285714285
2021-08-07,5.714285714285714,0.2857142857142857,0.2857142857142857
2021-08-08,6.714285714285714,0.42857142857142855,0.2857142857142857
2021-08-09,6.857142857142857,0.42857142857142855,0.2857142857142857
2021-08-10,6.571428571428571,0.42857142857142855,0.42857142857142855
2021-08-11,6.0,0.42857142857142855,0.42857142857142855
2021-08-12,6.142857142857143,0.42857142857142855,0.42857142857142855
2021-08-13,6.142857142857143,0.42857142857142855,0.42857142857142855
2021-08-14,5.857142857142857,0.42857142857142855,0.2857142857142857
2021-08-15,5.428571428571429,0.42857142857142855,0.2857142857142857
2021-08-16,5.142857142857143,0.42857142857142855,0.2857142857142857
2021-08-17,6.428571428571429,0.5714285714285714,0.14285714285714285
2021-08-18,7.142857142857143,0.5714285714285714,0.14285714285714285
2021-08-19,6.857142857142857,0.42857142857142855,0.14285714285714285
2021-08-20,6.428571428571429,0.42857142857142855,0.0
2021-08-21,7.142857142857143,0.5714285714285714,0.14285714285714285
2021-08-22,6.714285714285714,0.5714285714285714,0.14285714285714285
2021-08-23,7.142857142857143,0.8571428571428571,0.14285714285714285
2021-08-24,6.571428571428571,0.7142857142857143,0.14285714285714285
2021-08-25,6.142857142857143,0.7142857142857143,0.14285714285714285
2021-08-26,7.142857142857143,0.5714285714285714,0.2857142857142857
2021-08-27,7.0,0.5714285714285714,0.2857142857142857
2021-08-28,8.0,0.5714285714285714,0.14285714285714285
2021-08-29,9.285714285714286,0.42857142857142855,0.14285714285714285
2021-08-30,9.571428571428571,0.14285714285714285,0.2857142857142857
2021-08-31,10.142857142857142,0.2857142857142857,0.2857142857142857
2021-09-01,10.0,0.42857142857142855,0.2857142857142857
2021-09-02,9.857142857142858,0.42857142857142855,0.14285714285714285
2021-09-03,10.285714285714286,0.42857142857142855,0.14285714285714285
2021-09-04,9.428571428571429,0.2857142857142857,0.14285714285714285
2021-09-05,9.0,0.2857142857142857,0.14285714285714285
2021-09-06,9.714285714285714,0.2857142857142857,0.0
2021-09-07,9.714285714285714,0.14285714285714285,0.14285714285714285
2021-09-08,10.285714285714286,0.14285714285714285,0.42857142857142855
2021-09-09,10.142857142857142,0.2857142857142857,0.42857142857142855
2021-09-10,10.428571428571429,0.2857142857142857,0.42857142857142855
2021-09-11,9.857142857142858,0.42857142857142855,0.42857142857142855
2021-09-12,9.857142857142858,0.5714285714285714,0.5714285714285714
2021-09-13,8.428571428571429,0.5714285714285714,0.5714285714285714
2021-09-14,7.714285714285714,0.5714285714285714,0.42857142857142855
2021-09-15,7.285714285714286,0.7142857142857143,0.14285714285714285
2021-09-16,7.428571428571429,0.7142857142857143,0.14285714285714285
2021-09-17,6.857142857142857,1.0,0.14285714285714285
2021-09-18,7.142857142857143,1.0,0.2857142857142857
2021-09-19,6.714285714285714,1.0,0.14285714285714285
2021-09-20,7.571428571428571,1.0,0.14285714285714285
2021-09-21,7.714285714285714,1.1428571428571428,0.2857142857142857
2021-09-22,7.428571428571429,0.8571428571428571,0.2857142857142857
2021-09-23,7.142857142857143,0.8571428571428571,0.42857142857142855
2021-09-24,7.285714285714286,0.5714285714285714,0.5714285714285714
2021-09-25,7.285714285714286,0.42857142857142855,0.42857142857142855
2021-09-26,7.142857142857143,0.2857142857142857,0.5714285714285714
2021-09-27,6.714285714285714,0.42857142857142855,0.5714285714285714
2021-09-28,6.285714285714286,0.42857142857142855,0.42857142857142855
2021-09-29,6.285714285714286,0.42857142857142855,0.42857142857142855
2021-09-30,5.571428571428571,0.2857142857142857,0.2857142857142857
2021-10-01,5.0,0.42857142857142855,0.14285714285714285
2021-10-02,4.571428571428571,0.42857142857142855,0.14285714285714285
2021-10-03,4.714285714285714,0.42857142857142855,0.0
2021-10-04,4.142857142857143,0.2857142857142857,0.0
2021-10-05,4.428571428571429,0.14285714285714285,0.0
2021-10-06,4.571428571428571,0.14285714285714285,0.0
2021-10-07,5.428571428571429,0.14285714285714285,0.14285714285714285
2021-10-08,5.714285714285714,0.2857142857142857,0.14285714285714285
2021-10-09,5.714285714285714,0.42857142857142855,0.14285714285714285
2021-10-10,5.857142857142857,0.42857142857142855,0.14285714285714285
2021-10-11,6.571428571428571,0.42857142857142855,0.14285714285714285
2021-10-12,6.285714285714286,0.42857142857142855,0.14285714285714285
2021-10-13,6.571428571428571,0.42857142857142855,0.14285714285714285
2021-10-14,6.142857142857143,0.5714285714285714,0.14285714285714285
2021-10-15,6.714285714285714,0.2857142857142857,0.14285714285714285
2021-10-16,7.285714285714286,0.2857142857142857,0.14285714285714285
2021-10-17,7.285714285714286,0.2857142857142857,0.2857142857142857
2021-10-18,7.142857142857143,0.42857142857142855,0.2857142857142857
2021-10-19,8.0,0.42857142857142855,0.2857142857142857
2021-10-20,7.428571428571429,0.42857142857142855,0.2857142857142857
2021-10-21,7.285714285714286,0.2857142857142857,0.14285714285714285
2021-10-22,7.142857142857143,0.2857142857142857,0.14285714285714285
2021-10-23,7.285714285714286,0.14285714285714285,0.14285714285714285
2021-10-24,7.714285714285714,0.2857142857142857,0.0
2021-10-25,7.142857142857143,0.14285714285714285,0.14285714285714285
2021-10-26,6.428571428571429,0.14285714285714285,0.14285714285714285
2021-10-27,6.428571428571429,0.14285714285714285,0.2857142857142857
2021-10-28,7.285714285714286,0.42857142857142855,0.2857142857142857
2021-10-29,7.142857142857143,0.42857142857142855,0.42857142857142855
2021-10-30,7.428571428571429,0.42857142857142855,0.42857142857142855
2021-10-31,6.714285714285714,0.42857142857142855,0.5714285714285714
2021-11-01,8.285714285714286,0.42857142857142855,0.5714285714285714
2021-11-02,8.285714285714286,0.42857142857142855,0.5714285714285714
2021-11-03,8.714285714285714,0.42857142857142855,0.42857142857142855
2021-11-04,9.0,0.2857142857142857,0.42857142857142855
2021-11-05,10.142857142857142,0.2857142857142857,0.42857142857142855
2021-11-06,9.428571428571429,0.2857142857142857,0.5714285714285714
2021-11-07,10.428571428571429,0.14285714285714285,0.5714285714285714
2021-11-08,9.571428571428571,0.14285714285714285,0.42857142857142855
2021-11-09,9.571428571428571,0.14285714285714285,0.42857142857142855
2021-11-10,10.142857142857142,0.14285714285714285,0.42857142857142855
2021-11-11,11.0,0.0,0.42857142857142855
2021-11-12,11.142857142857142,0.0,0.2857142857142857
2021-11-13,12.428571428571429,0.0,0.2857142857142857
2021-11-14,12.142857142857142,0.14285714285714285,0.2857142857142857
2021-11-15,13.857142857142858,0.42857142857142855,0.2857142857142857
2021-11-16,15.142857142857142,0.42857142857142855,0.2857142857142857
2021-11-17,15.857142857142858,0.5714285714285714,0.2857142857142857
2021-11-18,14.857142857142858,0.5714285714285714,0.2857142857142857
2021-11-19,14.0,0.5714285714285714,0.42857142857142855
2021-11-20,13.714285714285714,0.7142857142857143,0.42857142857142855
2021-11-21,15.0,0.7142857142857143,0.2857142857142857
2021-11-22,13.857142857142858,0.42857142857142855,0.2857142857142857
2021-11-23,15.0,0.5714285714285714,0.2857142857142857
2021-11-24,15.0,0.5714285714285714,0.2857142857142857
2021-11-25,15.142857142857142,0.5714285714285714,0.2857142857142857
2021-11-26,15.428571428571429,0.7142857142857143,0.14285714285714285
2021-11-27,14.857142857142858,1.0,0.0
2021-11-28,15.0,1.1428571428571428,0.0
2021-11-29,16.714285714285715,1.2857142857142858,0.0
2021-11-30,17.142857142857142,1.8571428571428572,0.14285714285714285
2021-12-01,17.428571428571427,2.0,0.2857142857142857
2021-12-02,17.142857142857142,2.0,0.2857142857142857
2021-12-03,17.571428571428573,2.0,0.2857142857142857
2021-12-04,18.571428571428573,1.8571428571428572,0.2857142857142857
2021-12-05,18.285714285714285,1.7142857142857142,0.2857142857142857
2021-12-06,17.857142857142858,1.7142857142857142,0.2857142857142857
2021-12-07,17.428571428571427,1.2857142857142858,0.14285714285714285
2021-12-08,18.142857142857142,1.1428571428571428,0.0
2021-12-09,19.142857142857142,1.4285714285714286,0.0
2021-12-10,20.285714285714285,1.8571428571428572,0.0
2021-12-11,21.428571428571427,1.5714285714285714,0.0
2021-12-12,22.714285714285715,1.5714285714285714,0.0
2021-12-13,23.142857142857142,2.0,0.0
2021-12-14,24.0,2.5714285714285716,0.0
2021-12-15,24.285714285714285,2.5714285714285716,0.0
2021-12-16,25.428571428571427,2.5714285714285716,0.0
2021-12-17,26.571428571428573,2.4285714285714284,0.14285714285714285
2021-12-18,27.285714285714285,2.5714285714285716,0.2857142857142857
2021-12-19,28.285714285714285,2.5714285714285716,0.2857142857142857
2021-12-20,30.285714285714285,2.5714285714285716,0.2857142857142857
2021-12-21,30.857142857142858,1.8571428571428572,0.42857142857142855
2021-12-22,31.428571428571427,2.0,0.42857142857142855
2021-12-23,33.142857142857146,2.142857142857143,0.42857142857142855
2021-12-24,34.857142857142854,2.142857142857143,0.2857142857142857
2021-12-25,35.0,2.4285714285714284,0.14285714285714285
2021-12-26,35.285714285714285,2.7142857142857144,0.2857142857142857
2021-12-27,34.714285714285715,2.4285714285714284,0.2857142857142857
2021-12-28,36.57142857142857,3.142857142857143,0.14285714285714285
2021-12-29,38.57142857142857,3.4285714285714284,0.14285714285714285
2021-12-30,38.285714285714285,3.4285714285714284,0.14285714285714285
2021-12-31,38.42857142857143,3.4285714285714284,0.14285714285714285
2022-01-01,42.57142857142857,3.4285714285714284,0.14285714285714285
2022-01-02,45.714285714285715,3.7142857142857144,0.0
2022-01-03,48.857142857142854,3.7142857142857144,0.0
2022-01-04,50.285714285714285,3.4285714285714284,0.0
2022-01-05,53.0,3.4285714285714284,0.0
2022-01-06,56.714285714285715,3.5714285714285716,0.0
2022-01-07,59.714285714285715,3.7142857142857144,0.0
2022-01-08,59.857142857142854,3.857142857142857,0.0
2022-01-09,61.57142857142857,3.7142857142857144,0.0
2022-01-10,62.714285714285715,3.857142857142857,0.0
2022-01-11,62.42857142857143,3.2857142857142856,0.0
2022-01-12,58.857142857142854,3.2857142857142856,0.0
2022-01-13,56.285714285714285,3.0,0.0
2022-01-14,54.285714285714285,2.857142857142857,0.0
2022-01-15,51.285714285714285,2.5714285714285716,0.0
2022-01-16,47.857142857142854,2.2857142857142856,0.0
2022-01-17,45.57142857142857,2.0,0.0
2022-01-18,41.857142857142854,2.4285714285714284,0.0
2022-01-19,39.857142857142854,2.0,0.0
2022-01-20,37.285714285714285,1.8571428571428572,0.0
2022-01-21,30.142857142857142,1.4285714285714286,0.0
2022-01-22,,,
2022-01-23,,,
2022-01-24,,,
