data,ospedalizzati,terapia intensiva,deceduti
2021-06-11,3.142857142857143,0.0,0.0
2021-06-12,2.7142857142857144,0.0,0.0
2021-06-13,2.5714285714285716,0.0,0.0
2021-06-14,2.4285714285714284,0.0,0.0
2021-06-15,2.142857142857143,0.0,0.0
2021-06-16,2.142857142857143,0.0,0.0
2021-06-17,1.8571428571428572,0.0,0.0
2021-06-18,1.4285714285714286,0.14285714285714285,0.0
2021-06-19,1.5714285714285714,0.14285714285714285,0.0
2021-06-20,1.1428571428571428,0.14285714285714285,0.0
2021-06-21,1.1428571428571428,0.14285714285714285,0.0
2021-06-22,1.1428571428571428,0.14285714285714285,0.0
2021-06-23,1.0,0.14285714285714285,0.0
2021-06-24,1.1428571428571428,0.14285714285714285,0.0
2021-06-25,1.1428571428571428,0.0,0.0
2021-06-26,1.0,0.0,0.0
2021-06-27,1.1428571428571428,0.0,0.0
2021-06-28,1.2857142857142858,0.0,0.0
2021-06-29,1.4285714285714286,0.0,0.0
2021-06-30,1.4285714285714286,0.0,0.0
2021-07-01,1.2857142857142858,0.0,0.0
2021-07-02,1.1428571428571428,0.0,0.0
2021-07-03,0.8571428571428571,0.0,0.0
2021-07-04,1.2857142857142858,0.0,0.0
2021-07-05,1.2857142857142858,0.0,0.0
2021-07-06,1.2857142857142858,0.0,0.0
2021-07-07,1.2857142857142858,0.0,0.0
2021-07-08,1.1428571428571428,0.0,0.0
2021-07-09,1.4285714285714286,0.0,0.0
2021-07-10,1.5714285714285714,0.0,0.0
2021-07-11,1.0,0.0,0.0
2021-07-12,1.1428571428571428,0.0,0.0
2021-07-13,0.8571428571428571,0.0,0.0
2021-07-14,0.7142857142857143,0.0,0.0
2021-07-15,0.8571428571428571,0.0,0.0
2021-07-16,0.8571428571428571,0.0,0.0
2021-07-17,0.8571428571428571,0.0,0.0
2021-07-18,1.0,0.0,0.0
2021-07-19,1.0,0.0,0.0
2021-07-20,1.2857142857142858,0.0,0.0
2021-07-21,1.8571428571428572,0.0,0.14285714285714285
2021-07-22,2.2857142857142856,0.0,0.14285714285714285
2021-07-23,2.142857142857143,0.0,0.14285714285714285
2021-07-24,2.7142857142857144,0.0,0.14285714285714285
2021-07-25,2.857142857142857,0.0,0.14285714285714285
2021-07-26,2.857142857142857,0.0,0.14285714285714285
2021-07-27,3.2857142857142856,0.0,0.14285714285714285
2021-07-28,4.0,0.14285714285714285,0.0
2021-07-29,4.285714285714286,0.14285714285714285,0.0
2021-07-30,4.571428571428571,0.14285714285714285,0.0
2021-07-31,4.428571428571429,0.14285714285714285,0.14285714285714285
2021-08-01,4.714285714285714,0.14285714285714285,0.14285714285714285
2021-08-02,5.0,0.14285714285714285,0.14285714285714285
2021-08-03,4.571428571428571,0.14285714285714285,0.14285714285714285
2021-08-04,3.7142857142857144,0.14285714285714285,0.14285714285714285
2021-08-05,3.4285714285714284,0.14285714285714285,0.14285714285714285
2021-08-06,3.4285714285714284,0.14285714285714285,0.2857142857142857
2021-08-07,4.0,0.14285714285714285,0.14285714285714285
2021-08-08,4.285714285714286,0.14285714285714285,0.2857142857142857
2021-08-09,4.857142857142857,0.42857142857142855,0.2857142857142857
2021-08-10,5.571428571428571,0.5714285714285714,0.2857142857142857
2021-08-11,6.428571428571429,0.5714285714285714,0.2857142857142857
2021-08-12,6.714285714285714,0.5714285714285714,0.42857142857142855
2021-08-13,7.142857142857143,0.8571428571428571,0.2857142857142857
2021-08-14,6.571428571428571,0.8571428571428571,0.2857142857142857
2021-08-15,7.0,1.0,0.14285714285714285
2021-08-16,7.0,0.7142857142857143,0.14285714285714285
2021-08-17,6.714285714285714,0.5714285714285714,0.2857142857142857
2021-08-18,6.285714285714286,0.42857142857142855,0.2857142857142857
2021-08-19,6.0,0.5714285714285714,0.14285714285714285
2021-08-20,6.714285714285714,0.42857142857142855,0.14285714285714285
2021-08-21,8.142857142857142,0.5714285714285714,0.14285714285714285
2021-08-22,8.0,0.42857142857142855,0.14285714285714285
2021-08-23,7.428571428571429,0.42857142857142855,0.14285714285714285
2021-08-24,7.285714285714286,0.42857142857142855,0.0
2021-08-25,7.571428571428571,0.42857142857142855,0.0
2021-08-26,8.571428571428571,0.2857142857142857,0.0
2021-08-27,7.428571428571429,0.2857142857142857,0.0
2021-08-28,5.857142857142857,0.14285714285714285,0.0
2021-08-29,5.285714285714286,0.14285714285714285,0.14285714285714285
2021-08-30,5.571428571428571,0.14285714285714285,0.14285714285714285
2021-08-31,5.571428571428571,0.14285714285714285,0.14285714285714285
2021-09-01,5.142857142857143,0.14285714285714285,0.14285714285714285
2021-09-02,3.5714285714285716,0.14285714285714285,0.14285714285714285
2021-09-03,4.0,0.2857142857142857,0.14285714285714285
2021-09-04,4.857142857142857,0.2857142857142857,0.14285714285714285
2021-09-05,5.0,0.2857142857142857,0.14285714285714285
2021-09-06,4.571428571428571,0.5714285714285714,0.14285714285714285
2021-09-07,4.285714285714286,0.5714285714285714,0.14285714285714285
2021-09-08,4.142857142857143,0.5714285714285714,0.14285714285714285
2021-09-09,4.857142857142857,0.5714285714285714,0.14285714285714285
2021-09-10,4.714285714285714,0.2857142857142857,0.14285714285714285
2021-09-11,4.571428571428571,0.2857142857142857,0.14285714285714285
2021-09-12,4.428571428571429,0.2857142857142857,0.0
2021-09-13,4.571428571428571,0.14285714285714285,0.0
2021-09-14,5.285714285714286,0.14285714285714285,0.0
2021-09-15,6.0,0.14285714285714285,0.0
2021-09-16,6.142857142857143,0.14285714285714285,0.0
2021-09-17,6.428571428571429,0.14285714285714285,0.0
2021-09-18,5.571428571428571,0.14285714285714285,0.0
2021-09-19,5.285714285714286,0.14285714285714285,0.0
2021-09-20,5.142857142857143,0.0,0.0
2021-09-21,4.571428571428571,0.14285714285714285,0.0
2021-09-22,3.5714285714285716,0.14285714285714285,0.14285714285714285
2021-09-23,3.142857142857143,0.14285714285714285,0.14285714285714285
2021-09-24,2.142857142857143,0.14285714285714285,0.14285714285714285
2021-09-25,2.0,0.14285714285714285,0.14285714285714285
2021-09-26,1.7142857142857142,0.14285714285714285,0.14285714285714285
2021-09-27,1.7142857142857142,0.14285714285714285,0.14285714285714285
2021-09-28,1.5714285714285714,0.0,0.14285714285714285
2021-09-29,1.5714285714285714,0.0,0.0
2021-09-30,1.4285714285714286,0.14285714285714285,0.0
2021-10-01,1.7142857142857142,0.14285714285714285,0.0
2021-10-02,2.4285714285714284,0.14285714285714285,0.0
2021-10-03,2.7142857142857144,0.14285714285714285,0.0
2021-10-04,2.7142857142857144,0.14285714285714285,0.0
2021-10-05,2.5714285714285716,0.14285714285714285,0.0
2021-10-06,3.0,0.2857142857142857,0.0
2021-10-07,2.857142857142857,0.14285714285714285,0.0
2021-10-08,2.857142857142857,0.14285714285714285,0.0
2021-10-09,2.4285714285714284,0.14285714285714285,0.0
2021-10-10,3.142857142857143,0.14285714285714285,0.0
2021-10-11,3.2857142857142856,0.14285714285714285,0.0
2021-10-12,4.0,0.2857142857142857,0.0
2021-10-13,3.5714285714285716,0.14285714285714285,0.0
2021-10-14,4.142857142857143,0.14285714285714285,0.0
2021-10-15,4.285714285714286,0.2857142857142857,0.14285714285714285
2021-10-16,4.142857142857143,0.2857142857142857,0.14285714285714285
2021-10-17,3.4285714285714284,0.42857142857142855,0.2857142857142857
2021-10-18,3.4285714285714284,0.5714285714285714,0.2857142857142857
2021-10-19,3.857142857142857,0.42857142857142855,0.42857142857142855
2021-10-20,4.142857142857143,0.42857142857142855,0.42857142857142855
2021-10-21,4.285714285714286,0.7142857142857143,0.42857142857142855
2021-10-22,4.0,0.5714285714285714,0.2857142857142857
2021-10-23,4.0,0.5714285714285714,0.42857142857142855
2021-10-24,4.428571428571429,0.42857142857142855,0.2857142857142857
2021-10-25,5.428571428571429,0.2857142857142857,0.2857142857142857
2021-10-26,4.571428571428571,0.2857142857142857,0.14285714285714285
2021-10-27,4.285714285714286,0.2857142857142857,0.14285714285714285
2021-10-28,3.857142857142857,0.0,0.14285714285714285
2021-10-29,4.0,0.0,0.14285714285714285
2021-10-30,4.714285714285714,0.0,0.14285714285714285
2021-10-31,4.714285714285714,0.14285714285714285,0.2857142857142857
2021-11-01,3.857142857142857,0.2857142857142857,0.2857142857142857
2021-11-02,5.285714285714286,0.42857142857142855,0.2857142857142857
2021-11-03,5.714285714285714,0.42857142857142855,0.2857142857142857
2021-11-04,6.0,0.42857142857142855,0.2857142857142857
2021-11-05,6.714285714285714,0.42857142857142855,0.42857142857142855
2021-11-06,7.0,0.7142857142857143,0.5714285714285714
2021-11-07,7.285714285714286,0.5714285714285714,0.42857142857142855
2021-11-08,7.571428571428571,0.7142857142857143,0.42857142857142855
2021-11-09,6.428571428571429,0.7142857142857143,0.42857142857142855
2021-11-10,6.285714285714286,0.7142857142857143,0.42857142857142855
2021-11-11,6.857142857142857,0.7142857142857143,0.42857142857142855
2021-11-12,7.428571428571429,0.7142857142857143,0.2857142857142857
2021-11-13,7.571428571428571,0.42857142857142855,0.0
2021-11-14,7.857142857142857,0.42857142857142855,0.0
2021-11-15,7.571428571428571,0.14285714285714285,0.0
2021-11-16,7.714285714285714,0.0,0.0
2021-11-17,8.0,0.0,0.0
2021-11-18,7.714285714285714,0.14285714285714285,0.0
2021-11-19,7.571428571428571,0.14285714285714285,0.0
2021-11-20,6.857142857142857,0.14285714285714285,0.0
2021-11-21,6.285714285714286,0.2857142857142857,0.0
2021-11-22,6.571428571428571,0.2857142857142857,0.0
2021-11-23,7.714285714285714,0.5714285714285714,0.0
2021-11-24,8.571428571428571,0.7142857142857143,0.0
2021-11-25,8.285714285714286,0.7142857142857143,0.0
2021-11-26,7.142857142857143,0.7142857142857143,0.0
2021-11-27,,,
2021-11-28,,,
2021-11-29,,,
