data,ospedalizzati,terapia intensiva,deceduti
2021-06-10,34.57142857142857,1.5714285714285714,0.14285714285714285
2021-06-11,30.857142857142858,1.5714285714285714,0.14285714285714285
2021-06-12,30.142857142857142,1.2857142857142858,0.14285714285714285
2021-06-13,29.857142857142858,1.4285714285714286,0.0
2021-06-14,26.571428571428573,1.2857142857142858,0.14285714285714285
2021-06-15,26.714285714285715,1.0,0.14285714285714285
2021-06-16,25.0,0.7142857142857143,0.14285714285714285
2021-06-17,23.285714285714285,0.7142857142857143,0.14285714285714285
2021-06-18,22.857142857142858,0.7142857142857143,0.14285714285714285
2021-06-19,20.857142857142858,1.0,0.14285714285714285
2021-06-20,19.142857142857142,0.8571428571428571,0.14285714285714285
2021-06-21,19.571428571428573,1.0,0.0
2021-06-22,17.857142857142858,1.4285714285714286,0.14285714285714285
2021-06-23,17.857142857142858,1.4285714285714286,0.14285714285714285
2021-06-24,17.714285714285715,1.1428571428571428,0.14285714285714285
2021-06-25,17.428571428571427,1.1428571428571428,0.14285714285714285
2021-06-26,16.714285714285715,0.8571428571428571,0.14285714285714285
2021-06-27,16.714285714285715,0.7142857142857143,0.14285714285714285
2021-06-28,16.285714285714285,0.42857142857142855,0.14285714285714285
2021-06-29,16.571428571428573,0.2857142857142857,0.14285714285714285
2021-06-30,15.571428571428571,0.5714285714285714,0.14285714285714285
2021-07-01,16.285714285714285,0.5714285714285714,0.14285714285714285
2021-07-02,16.428571428571427,0.7142857142857143,0.14285714285714285
2021-07-03,16.714285714285715,0.7142857142857143,0.14285714285714285
2021-07-04,16.857142857142858,0.7142857142857143,0.14285714285714285
2021-07-05,16.714285714285715,0.8571428571428571,0.14285714285714285
2021-07-06,17.714285714285715,0.5714285714285714,0.0
2021-07-07,18.571428571428573,0.5714285714285714,0.0
2021-07-08,19.428571428571427,0.7142857142857143,0.0
2021-07-09,19.714285714285715,0.5714285714285714,0.0
2021-07-10,20.0,0.8571428571428571,0.0
2021-07-11,20.714285714285715,0.8571428571428571,0.0
2021-07-12,20.571428571428573,0.7142857142857143,0.0
2021-07-13,21.428571428571427,0.8571428571428571,0.0
2021-07-14,23.285714285714285,0.5714285714285714,0.14285714285714285
2021-07-15,23.428571428571427,0.7142857142857143,0.2857142857142857
2021-07-16,24.285714285714285,0.8571428571428571,0.42857142857142855
2021-07-17,26.428571428571427,1.0,0.42857142857142855
2021-07-18,29.0,1.0,0.5714285714285714
2021-07-19,32.285714285714285,1.2857142857142858,0.5714285714285714
2021-07-20,33.714285714285715,1.1428571428571428,0.8571428571428571
2021-07-21,33.857142857142854,1.2857142857142858,0.7142857142857143
2021-07-22,36.714285714285715,1.0,0.5714285714285714
2021-07-23,39.42857142857143,1.0,0.42857142857142855
2021-07-24,40.57142857142857,0.8571428571428571,0.42857142857142855
2021-07-25,39.857142857142854,1.1428571428571428,0.42857142857142855
2021-07-26,39.142857142857146,1.4285714285714286,0.42857142857142855
2021-07-27,40.857142857142854,2.142857142857143,0.14285714285714285
2021-07-28,42.714285714285715,2.2857142857142856,0.14285714285714285
2021-07-29,42.0,2.4285714285714284,0.14285714285714285
2021-07-30,43.285714285714285,2.4285714285714284,0.2857142857142857
2021-07-31,44.714285714285715,2.142857142857143,0.42857142857142855
2021-08-01,45.285714285714285,2.0,0.2857142857142857
2021-08-02,49.0,1.4285714285714286,0.2857142857142857
2021-08-03,51.42857142857143,1.0,0.2857142857142857
2021-08-04,50.57142857142857,1.0,0.2857142857142857
2021-08-05,49.142857142857146,1.1428571428571428,0.42857142857142855
2021-08-06,48.57142857142857,1.0,0.2857142857142857
2021-08-07,48.285714285714285,1.2857142857142858,0.14285714285714285
2021-08-08,48.285714285714285,1.4285714285714286,0.42857142857142855
2021-08-09,46.142857142857146,1.5714285714285714,0.42857142857142855
2021-08-10,44.142857142857146,1.7142857142857142,0.42857142857142855
2021-08-11,44.714285714285715,1.7142857142857142,0.5714285714285714
2021-08-12,47.714285714285715,1.5714285714285714,0.42857142857142855
2021-08-13,48.285714285714285,2.4285714285714284,0.42857142857142855
2021-08-14,45.42857142857143,2.2857142857142856,0.42857142857142855
2021-08-15,46.0,2.5714285714285716,0.14285714285714285
2021-08-16,44.57142857142857,2.5714285714285716,0.14285714285714285
2021-08-17,44.285714285714285,2.142857142857143,0.2857142857142857
2021-08-18,46.0,2.0,0.2857142857142857
2021-08-19,44.857142857142854,2.2857142857142856,0.7142857142857143
2021-08-20,44.857142857142854,1.7142857142857142,0.7142857142857143
2021-08-21,46.285714285714285,1.7142857142857142,0.7142857142857143
2021-08-22,46.285714285714285,1.4285714285714286,0.8571428571428571
2021-08-23,45.57142857142857,2.0,1.1428571428571428
2021-08-24,47.285714285714285,2.857142857142857,1.1428571428571428
2021-08-25,45.42857142857143,3.5714285714285716,1.1428571428571428
2021-08-26,45.857142857142854,3.7142857142857144,0.8571428571428571
2021-08-27,44.285714285714285,4.0,1.0
2021-08-28,45.57142857142857,4.142857142857143,1.1428571428571428
2021-08-29,46.42857142857143,4.142857142857143,1.1428571428571428
2021-08-30,49.857142857142854,3.7142857142857144,0.8571428571428571
2021-08-31,48.714285714285715,3.0,0.7142857142857143
2021-09-01,48.285714285714285,2.7142857142857144,0.5714285714285714
2021-09-02,49.57142857142857,2.2857142857142856,0.5714285714285714
2021-09-03,49.714285714285715,2.2857142857142856,0.5714285714285714
2021-09-04,51.42857142857143,2.2857142857142856,0.5714285714285714
2021-09-05,51.714285714285715,2.7142857142857144,0.42857142857142855
2021-09-06,51.57142857142857,2.7142857142857144,0.7142857142857143
2021-09-07,52.285714285714285,2.857142857142857,0.7142857142857143
2021-09-08,53.42857142857143,3.0,0.7142857142857143
2021-09-09,53.285714285714285,3.2857142857142856,0.5714285714285714
2021-09-10,56.285714285714285,2.857142857142857,0.42857142857142855
2021-09-11,54.285714285714285,2.857142857142857,0.42857142857142855
2021-09-12,52.57142857142857,2.4285714285714284,0.7142857142857143
2021-09-13,51.142857142857146,2.857142857142857,0.42857142857142855
2021-09-14,48.0,2.7142857142857144,0.7142857142857143
2021-09-15,46.42857142857143,2.2857142857142856,0.7142857142857143
2021-09-16,44.714285714285715,2.4285714285714284,0.8571428571428571
2021-09-17,39.714285714285715,3.0,0.8571428571428571
2021-09-18,37.0,2.7142857142857144,0.7142857142857143
2021-09-19,37.42857142857143,2.7142857142857144,0.42857142857142855
2021-09-20,36.42857142857143,2.2857142857142856,0.8571428571428571
2021-09-21,37.0,2.2857142857142856,0.5714285714285714
2021-09-22,36.714285714285715,2.2857142857142856,0.8571428571428571
2021-09-23,35.285714285714285,2.142857142857143,0.8571428571428571
2021-09-24,36.42857142857143,1.7142857142857142,0.8571428571428571
2021-09-25,36.42857142857143,1.7142857142857142,1.0
2021-09-26,33.857142857142854,1.8571428571428572,1.0
2021-09-27,33.42857142857143,2.142857142857143,1.0
2021-09-28,34.714285714285715,2.5714285714285716,1.1428571428571428
2021-09-29,33.714285714285715,2.4285714285714284,1.1428571428571428
2021-09-30,34.285714285714285,2.0,1.0
2021-10-01,33.142857142857146,1.7142857142857142,1.2857142857142858
2021-10-02,31.857142857142858,2.0,1.1428571428571428
2021-10-03,31.285714285714285,1.5714285714285714,1.1428571428571428
2021-10-04,30.857142857142858,1.1428571428571428,1.0
2021-10-05,27.0,0.7142857142857143,1.0
2021-10-06,25.714285714285715,1.0,0.7142857142857143
2021-10-07,23.0,1.5714285714285714,0.7142857142857143
2021-10-08,22.714285714285715,1.8571428571428572,0.42857142857142855
2021-10-09,23.714285714285715,1.8571428571428572,0.8571428571428571
2021-10-10,24.285714285714285,2.0,0.8571428571428571
2021-10-11,23.571428571428573,2.0,0.7142857142857143
2021-10-12,25.285714285714285,1.8571428571428572,0.7142857142857143
2021-10-13,26.0,1.5714285714285714,0.7142857142857143
2021-10-14,26.428571428571427,1.2857142857142858,0.7142857142857143
2021-10-15,27.285714285714285,1.1428571428571428,0.7142857142857143
2021-10-16,29.857142857142858,1.2857142857142858,0.2857142857142857
2021-10-17,30.428571428571427,1.1428571428571428,0.2857142857142857
2021-10-18,31.428571428571427,1.2857142857142858,0.2857142857142857
2021-10-19,32.285714285714285,1.5714285714285714,0.42857142857142855
2021-10-20,34.285714285714285,1.7142857142857142,0.42857142857142855
2021-10-21,35.42857142857143,1.7142857142857142,0.5714285714285714
2021-10-22,37.285714285714285,1.7142857142857142,0.7142857142857143
2021-10-23,34.857142857142854,1.4285714285714286,0.7142857142857143
2021-10-24,35.285714285714285,1.8571428571428572,0.7142857142857143
2021-10-25,35.57142857142857,1.5714285714285714,0.5714285714285714
2021-10-26,34.285714285714285,1.5714285714285714,0.2857142857142857
2021-10-27,33.57142857142857,1.4285714285714286,0.42857142857142855
2021-10-28,36.42857142857143,1.2857142857142858,0.2857142857142857
2021-10-29,34.714285714285715,1.5714285714285714,0.14285714285714285
2021-10-30,38.285714285714285,1.7142857142857142,0.14285714285714285
2021-10-31,40.285714285714285,1.8571428571428572,0.2857142857142857
2021-11-01,40.857142857142854,2.7142857142857144,0.5714285714285714
2021-11-02,43.0,2.5714285714285716,0.5714285714285714
2021-11-03,45.57142857142857,2.7142857142857144,0.42857142857142855
2021-11-04,45.142857142857146,2.857142857142857,0.42857142857142855
2021-11-05,48.285714285714285,2.7142857142857144,0.42857142857142855
2021-11-06,49.714285714285715,2.857142857142857,0.42857142857142855
2021-11-07,52.42857142857143,2.2857142857142856,0.42857142857142855
2021-11-08,55.285714285714285,2.0,0.2857142857142857
2021-11-09,60.142857142857146,2.142857142857143,0.2857142857142857
2021-11-10,63.0,2.142857142857143,0.2857142857142857
2021-11-11,65.0,2.5714285714285716,0.42857142857142855
2021-11-12,70.71428571428571,3.0,0.42857142857142855
2021-11-13,74.57142857142857,3.2857142857142856,0.42857142857142855
2021-11-14,78.28571428571429,3.857142857142857,0.2857142857142857
2021-11-15,81.57142857142857,3.857142857142857,0.14285714285714285
2021-11-16,84.14285714285714,4.428571428571429,0.14285714285714285
2021-11-17,83.71428571428571,4.285714285714286,0.14285714285714285
2021-11-18,87.42857142857143,4.714285714285714,0.0
2021-11-19,88.85714285714286,5.714285714285714,0.0
2021-11-20,89.85714285714286,6.428571428571429,0.0
2021-11-21,88.42857142857143,6.714285714285714,0.0
2021-11-22,91.85714285714286,6.714285714285714,0.0
2021-11-23,90.28571428571429,6.714285714285714,0.0
2021-11-24,89.14285714285714,7.142857142857143,0.0
2021-11-25,78.0,6.285714285714286,0.0
2021-11-26,,,
2021-11-27,,,
2021-11-28,,,
