data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-09-01,0.823996257006839,0.04835179496386637,0.814738684061375,0.04958152075540502
2021-09-02,0.7803123844735725,0.05455019477837926,0.7730022392492745,0.05551069927945182
2021-09-03,0.7400678409929952,0.060393512386426124,0.7342019242390292,0.06110717797256694
2021-09-04,0.7060685918140643,0.06480525142113906,0.7019331979410031,0.06523968282942699
2021-09-05,0.6773913681600928,0.06794603812543851,0.6747111112425118,0.06818520170561451
2021-09-06,0.6553347485731505,0.07019914592228987,0.6540639205244022,0.070283522714927
2021-09-07,0.6370340305660994,0.07207454025368491,0.6354430597012406,0.07223079910025823
2021-09-08,0.6217912243614753,0.0736625940626508,0.6188940237674518,0.07399822179869867
2021-09-09,0.6165362778394924,0.07412940600018988,0.6124026899003726,0.07456978702169773
2021-09-10,0.6187719544720713,0.07395926221643599,0.6129041917350757,0.07453222565786427
2021-09-11,0.6333609956508417,0.0728403673616307,0.6255264449368787,0.07361038584299037
2021-09-12,0.6544861036750187,0.07106712183533147,0.6457279825212643,0.07198381370894216
2021-09-13,0.6758605378717939,0.06910920611584549,0.6643316027601478,0.07030226301659802
2021-09-14,0.7050713734324039,0.06568973195830831,0.6902015479787719,0.06741867381793014
2021-09-15,0.7401091773768514,0.06117879293296733,0.7235059674556538,0.0634422721009797
2021-09-16,0.7811473187506575,0.055140868171558624,0.7639018499715993,0.0579355420287513
2021-09-17,0.8195891900595034,0.04883443759097282,0.8029347047284073,0.05208343250382462
2021-09-18,0.857354942267276,0.041607569563031556,0.8417728365169357,0.04510085752968878
2021-09-19,0.8932902402252882,0.03293395027888512,0.880458990486762,0.03634239122006569
2021-09-20,0.9197376768117378,0.024201320198484876,0.9103031024868775,0.026903012296639064
2021-09-21,0.9363342072457175,0.018165867381243886,0.9314987178293713,0.01985936236041951
2021-09-22,0.9383245558933192,0.017579764355775684,0.9365601162933804,0.018483408449670783
2021-09-23,0.9342520738246802,0.01878800214036733,0.9366250552806314,0.01846438335547137
2021-09-24,0.9279150597607977,0.02056418879759256,0.9340747596538308,0.01918873448261989
2021-09-25,0.9167964115586755,0.02397716698105744,0.9268685011048018,0.021560550928017497
2021-09-26,0.9177292262740738,0.023800505683085973,0.9283503897027552,0.021217708077486772
2021-09-27,0.913498096283965,0.024560179301851684,0.9224794596861171,0.022340973120152118
2021-09-28,0.9037688193423074,0.02621807048681003,0.9065437540347862,0.02549470297832607
2021-09-29,0.8950316356168299,0.027926303287534922,0.8859206543742689,0.03054364042903411
2021-09-30,0.8888995404238197,0.029298066045455193,0.8650486705943206,0.03575036056900308
2021-10-01,0.8909824994288188,0.02888639041928546,0.8498178066546159,0.03904189547962484
2021-10-02,0.894724662434243,0.02805421457194506,0.8368023988661367,0.041662625565134455
2021-10-03,0.9058989211369909,0.025760000113075613,0.8345349214433946,0.042044952479151
2021-10-04,0.9261388940586659,0.023606914941680022,0.838146902836307,0.041602802424553394
2021-10-05,0.9452540399115263,0.020949258079908394,0.8445571803219295,0.04062932504860531
2021-10-06,0.9666794269219194,0.018070451340234536,0.8551291193981805,0.038951746008797215
2021-10-07,0.9827328895594529,0.01609926697577164,0.8648764979468254,0.0373219158495189
2021-10-08,0.9969856160647924,0.014948468239121191,0.8741509793951562,0.035573240599142734
2021-10-09,1.007665866277065,0.016182941478098636,0.8814421910862236,0.03439221182877091
2021-10-10,1.0212044574679444,0.014829490695811336,0.8953646903661602,0.030869920148777735
2021-10-11,1.0347295304069883,0.014803803075417264,0.9183541218359003,0.024667595979239954
2021-10-12,1.0353904905708986,0.014784630385249721,0.9282456485633307,0.021065580883922262
2021-10-13,1.0239444696982392,0.015251843276000519,0.925551677617157,0.021978912606210363
2021-10-14,1.0059111467035904,0.014795361328048512,0.9178970550363336,0.023752867971159157
2021-10-15,0.9769196140697444,0.019662933739769045,0.9017425145419398,0.027684570706556506
2021-10-16,0.9485269239705599,0.021691652049951108,0.8869339840761318,0.03008413279302053
2021-10-17,0.9213769370236334,0.024922462466495897,0.8756656955571439,0.032189707114872415
2021-10-18,0.9070405016067895,0.027651952031360384,0.8802290381988649,0.031335468880328156
2021-10-19,0.9042867161675853,0.027913097103965657,0.897552052778384,0.029569819073667805
2021-10-20,0.919865431796365,0.027613418103095883,0.9370180553138506,0.030014651765358294
2021-10-21,0.9366798457663809,0.02761828069125141,0.9774624652379434,0.03198833759114252
2021-10-22,0.9579895432848115,0.02782342752866182,1.0228649562396372,0.03791778148053467
2021-10-23,0.9936788265768834,0.028286495868966536,1.0822468257701823,0.049656380848998566
2021-10-24,1.027500029396852,0.0314315368738124,1.137539713171017,0.06302101167786188
2021-10-25,1.0669689016558033,0.03471312511267897,1.1982590718497155,0.07680881430413575
2021-10-26,1.1082056988821465,0.0422732540739786,1.2569765991194464,0.09463567804257846
2021-10-27,1.1525508126138593,0.054074652757759974,1.3165640765540232,0.11575885514314357
2021-10-28,1.2018737721471187,0.0684530911827034,1.3766984360688104,0.13812426516562443
2021-10-29,1.231508089362861,0.07871976733435865,1.4123360790484212,0.15240806905463886
2021-10-30,1.2548260937954396,0.08653864910551305,1.433398280400174,0.16090629435061476
2021-10-31,1.2581455794123906,0.08768191883070188,1.4225622770480104,0.1564183349229284
2021-11-01,1.2436961073764454,0.08247582109746847,1.3941252929608896,0.14460914703168187
2021-11-02,1.2316285470476884,0.07824598861967459,1.365077572565814,0.13275252858242448
2021-11-03,1.2176035789739086,0.07418118836304341,1.3360757437475734,0.12231083789095003
2021-11-04,1.205887364543117,0.07034838299953013,1.304072019951338,0.10988983555921232
2021-11-05,1.1931085787876057,0.06581809549183378,1.2730922418824606,0.09756985302723076
2021-11-06,1.1877590660975073,0.06378538337595034,1.2545349383691928,0.09011664853828938
2021-11-07,1.1781042022983066,0.06011332642022996,1.2304542146178403,0.08038246611157754
2021-11-08,1.1578962852606232,0.0522359586570238,1.1956333888303605,0.0658971096681874
2021-11-09,1.154206314454529,0.05062493356933882,1.1819366038997758,0.0597404592958031
2021-11-10,1.1515383313149778,0.04964723016081225,1.172860425114129,0.05627428089885521
2021-11-11,1.1482793390273078,0.04870474812597763,1.1649079140623537,0.05383587116771105
2021-11-12,1.154791194392284,0.050660152794827495,1.1661460141819273,0.05422577240202308
2021-11-13,1.157513795830012,0.05141295306319625,1.1651684656528734,0.05394580898709697
2021-11-14,1.1549309019571525,0.050667097814041745,1.158237150664606,0.05185427387897525
2021-11-15,1.1489450952358895,0.048814836737899325,1.1488942299993323,0.04886417871438115
2021-11-16,1.1354359127981972,0.04508493403742791,1.133248343819572,0.04442391579405931
2021-11-17,1.1048714977151488,0.035524678194537224,1.1026770247514652,0.03487792537478809
2021-11-18,1.0738276962916902,0.02745102940457435,1.0716908088703267,0.02684788764174538
2021-11-19,1.0439049968987482,0.020707925707973765,1.0418931042154684,0.020178422093937713
2021-11-20,1.0143181325389727,0.01936774719586468,1.0124818457677514,0.019011790563131074
2021-11-21,0.9867639624740102,0.019156336214551883,0.9851731962773177,0.01896575994885005
2021-11-22,0.9644053112348396,0.01751674024470045,0.9631350453553532,0.01747186117894525
2021-11-23,0.9440969300286254,0.02192195780065451,0.943174648868774,0.02189608215390786
2021-11-24,0.9187205022068673,0.02685356274990672,0.918221416665626,0.02683722030011564
2021-11-25,0.9040521269810718,0.027758757369726755,0.9040521269810718,0.027758757369726755
2021-11-26,0.9022576599785921,0.027957555110434518,0.9022576599785921,0.027957555110434518
2021-11-27,0.9034070036591514,0.027826566338553453,0.9034070036591514,0.027826566338553453
2021-11-28,0.9145814552585235,0.026583163547306946,0.9145814552585235,0.026583163547306946
2021-11-29,0.9351344046124535,0.023553356028094427,0.9351344046124535,0.023553356028094427
2021-11-30,0.9642023624006053,0.021431719345468513,0.9642023624006053,0.021431719345468513
2021-12-01,1.0061102128055908,0.024600710366469606,1.0061102128055908,0.024600710366469606
2021-12-02,1.0453944430724829,0.029923336622648636,1.0453944430724829,0.029923336622648636
2021-12-03,1.0938307356787882,0.04065760793044062,1.0938307356787882,0.04065760793044062
2021-12-04,1.1333211268213366,0.051304892011275256,1.1333211268213366,0.051304892011275256
