data,0-9 anni,10-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2021-09-06,113.71428571428571,169.57142857142858,163.14285714285714,209.71428571428572,213.71428571428572,180.85714285714286,122.28571428571429,71.0,46.285714285714285,7.428571428571429
2021-09-07,112.28571428571429,162.57142857142858,157.0,202.0,213.57142857142858,174.57142857142858,122.14285714285714,74.42857142857143,46.857142857142854,8.142857142857142
2021-09-08,107.42857142857143,156.0,149.57142857142858,194.28571428571428,206.28571428571428,170.14285714285714,118.85714285714286,72.57142857142857,47.42857142857143,8.571428571428571
2021-09-09,107.71428571428571,149.71428571428572,142.71428571428572,186.42857142857142,200.85714285714286,171.0,116.14285714285714,72.28571428571429,45.285714285714285,7.571428571428571
2021-09-10,105.57142857142857,146.0,137.57142857142858,174.71428571428572,198.57142857142858,168.42857142857142,108.57142857142857,71.42857142857143,45.57142857142857,7.428571428571429
2021-09-11,106.85714285714286,140.14285714285714,127.71428571428571,168.57142857142858,194.0,165.57142857142858,108.0,70.0,45.42857142857143,8.0
2021-09-12,112.14285714285714,135.71428571428572,118.71428571428571,160.42857142857142,190.57142857142858,161.85714285714286,104.85714285714286,72.85714285714286,46.0,8.285714285714286
2021-09-13,113.28571428571429,130.28571428571428,114.71428571428571,156.28571428571428,189.42857142857142,160.85714285714286,103.14285714285714,70.85714285714286,45.142857142857146,8.142857142857142
2021-09-14,118.14285714285714,130.28571428571428,108.85714285714286,154.14285714285714,179.28571428571428,158.14285714285714,102.28571428571429,68.71428571428571,44.57142857142857,7.571428571428571
2021-09-15,121.85714285714286,131.71428571428572,106.28571428571429,150.57142857142858,179.71428571428572,152.28571428571428,100.42857142857143,68.0,42.857142857142854,7.0
2021-09-16,125.42857142857143,130.57142857142858,102.85714285714286,146.85714285714286,172.28571428571428,147.42857142857142,97.14285714285714,66.57142857142857,43.142857142857146,7.285714285714286
2021-09-17,127.71428571428571,128.14285714285714,98.14285714285714,140.85714285714286,162.14285714285714,139.71428571428572,95.71428571428571,64.71428571428571,40.285714285714285,7.571428571428571
2021-09-18,126.85714285714286,122.28571428571429,94.71428571428571,136.71428571428572,158.14285714285714,136.57142857142858,89.0,63.42857142857143,38.857142857142854,6.857142857142857
2021-09-19,123.28571428571429,117.0,95.85714285714286,134.0,152.85714285714286,128.14285714285714,86.28571428571429,61.857142857142854,37.142857142857146,7.142857142857143
2021-09-20,123.85714285714286,115.71428571428571,94.14285714285714,131.28571428571428,149.71428571428572,123.71428571428571,82.28571428571429,60.285714285714285,36.142857142857146,7.714285714285714
2021-09-21,120.57142857142857,113.0,92.0,127.0,149.42857142857142,117.71428571428571,78.14285714285714,58.857142857142854,34.857142857142854,7.0
