data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-06-19,0.5714285714285714,0.8571428571428571,1.0,3.857142857142857,5.857142857142857,6.0,6.428571428571429,3.7142857142857144,2.857142857142857,6.285714285714286,1.7142857142857142
2020-06-20,0.7142857142857143,1.2857142857142858,1.1428571428571428,4.0,5.571428571428571,5.428571428571429,5.571428571428571,2.857142857142857,2.4285714285714284,5.714285714285714,1.7142857142857142
2020-06-21,1.0,1.1428571428571428,1.0,3.857142857142857,5.142857142857143,5.571428571428571,4.714285714285714,3.2857142857142856,2.0,6.0,1.8571428571428572
2020-06-22,1.0,0.7142857142857143,1.2857142857142858,3.857142857142857,5.428571428571429,5.428571428571429,4.571428571428571,3.2857142857142856,2.142857142857143,5.714285714285714,1.5714285714285714
2020-06-23,1.0,0.7142857142857143,1.2857142857142858,3.7142857142857144,5.571428571428571,5.285714285714286,4.571428571428571,3.4285714285714284,3.0,5.428571428571429,1.7142857142857142
2020-06-24,0.7142857142857143,0.8571428571428571,1.1428571428571428,3.7142857142857144,5.285714285714286,5.285714285714286,4.428571428571429,3.7142857142857144,3.142857142857143,4.857142857142857,1.8571428571428572
2020-06-25,0.8571428571428571,0.8571428571428571,1.2857142857142858,3.5714285714285716,5.0,4.857142857142857,4.571428571428571,3.5714285714285716,2.857142857142857,4.571428571428571,1.5714285714285714
2020-06-26,1.0,1.0,1.4285714285714286,3.5714285714285716,4.714285714285714,4.571428571428571,4.285714285714286,3.857142857142857,3.5714285714285716,4.428571428571429,1.5714285714285714
2020-06-27,1.1428571428571428,0.7142857142857143,1.5714285714285714,3.2857142857142856,5.142857142857143,4.571428571428571,3.857142857142857,4.142857142857143,3.5714285714285716,4.571428571428571,1.2857142857142858
2020-06-28,0.8571428571428571,0.5714285714285714,2.0,3.0,5.285714285714286,5.285714285714286,4.285714285714286,4.285714285714286,4.142857142857143,4.857142857142857,1.5714285714285714
2020-06-29,1.0,0.5714285714285714,2.2857142857142856,3.0,5.0,5.428571428571429,4.142857142857143,3.4285714285714284,4.142857142857143,5.142857142857143,1.7142857142857142
2020-06-30,1.1428571428571428,0.8571428571428571,2.142857142857143,3.4285714285714284,5.142857142857143,5.0,4.285714285714286,2.857142857142857,3.4285714285714284,5.0,2.0
2020-07-01,1.2857142857142858,0.8571428571428571,2.2857142857142856,3.5714285714285716,5.714285714285714,4.857142857142857,4.571428571428571,2.5714285714285716,3.857142857142857,5.857142857142857,1.8571428571428572
2020-07-02,1.2857142857142858,0.8571428571428571,2.142857142857143,4.0,5.571428571428571,5.142857142857143,4.571428571428571,2.7142857142857144,4.0,5.857142857142857,2.142857142857143
2020-07-03,1.2857142857142858,0.7142857142857143,2.0,4.571428571428571,5.428571428571429,5.571428571428571,4.714285714285714,3.142857142857143,3.4285714285714284,5.428571428571429,2.2857142857142856
2020-07-04,1.5714285714285714,0.8571428571428571,2.4285714285714284,4.857142857142857,5.571428571428571,5.571428571428571,5.428571428571429,3.4285714285714284,3.7142857142857144,4.857142857142857,2.142857142857143
2020-07-05,2.0,1.1428571428571428,2.4285714285714284,4.714285714285714,5.714285714285714,5.0,6.0,3.0,2.857142857142857,4.857142857142857,1.5714285714285714
2020-07-06,2.0,1.1428571428571428,2.5714285714285716,5.428571428571429,5.857142857142857,4.428571428571429,6.142857142857143,3.4285714285714284,3.142857142857143,4.428571428571429,2.142857142857143
2020-07-07,1.8571428571428572,0.8571428571428571,2.7142857142857144,5.428571428571429,5.714285714285714,5.285714285714286,6.0,4.0,3.2857142857142856,5.0,1.8571428571428572
2020-07-08,1.8571428571428572,1.1428571428571428,2.5714285714285716,5.142857142857143,5.714285714285714,5.285714285714286,6.142857142857143,4.285714285714286,3.0,4.428571428571429,2.0
2020-07-09,1.8571428571428572,1.4285714285714286,2.2857142857142856,4.857142857142857,6.142857142857143,5.428571428571429,6.285714285714286,4.428571428571429,3.0,4.714285714285714,1.8571428571428572
2020-07-10,1.7142857142857142,1.4285714285714286,2.5714285714285716,4.285714285714286,6.857142857142857,5.142857142857143,7.0,3.857142857142857,3.142857142857143,5.142857142857143,1.8571428571428572
2020-07-11,1.1428571428571428,1.4285714285714286,2.2857142857142856,4.0,7.0,5.428571428571429,7.142857142857143,3.5714285714285716,3.2857142857142856,4.857142857142857,1.7142857142857142
2020-07-12,0.8571428571428571,1.4285714285714286,2.142857142857143,4.285714285714286,7.285714285714286,5.142857142857143,6.428571428571429,3.5714285714285716,3.5714285714285716,4.714285714285714,1.7142857142857142
2020-07-13,0.7142857142857143,1.5714285714285714,1.7142857142857142,4.428571428571429,7.285714285714286,6.142857142857143,6.571428571428571,3.7142857142857144,3.142857142857143,4.428571428571429,1.4285714285714286
2020-07-14,0.7142857142857143,2.0,1.5714285714285714,4.285714285714286,8.285714285714286,5.857142857142857,7.142857142857143,3.5714285714285716,3.2857142857142856,4.0,1.1428571428571428
2020-07-15,0.5714285714285714,1.7142857142857142,2.0,4.428571428571429,8.428571428571429,5.428571428571429,7.0,3.7142857142857144,3.7142857142857144,4.142857142857143,1.2857142857142858
2020-07-16,0.5714285714285714,1.4285714285714286,2.2857142857142856,4.857142857142857,8.571428571428571,4.857142857142857,7.142857142857143,3.4285714285714284,3.857142857142857,4.142857142857143,1.7142857142857142
2020-07-17,0.5714285714285714,1.7142857142857142,2.142857142857143,5.714285714285714,8.285714285714286,6.0,6.285714285714286,4.0,3.857142857142857,3.2857142857142856,1.8571428571428572
