data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-09-23,0.9266604586218898,0.1001283513627582,0.9266604586218898,0.1001283513627582
2020-09-24,0.859583011656854,0.08182556865757352,0.859583011656854,0.08182556865757352
2020-09-25,0.8498910877973093,0.08038872291337075,0.8498910877973093,0.08038872291337075
2020-09-26,0.8850158111594375,0.08540277586275906,0.8850158111594375,0.08540277586275906
2020-09-27,0.9425480070636377,0.09106533406679838,0.9425480070636377,0.09106533406679838
2020-09-28,1.0017621986300098,0.09682402999610047,1.0017621986300098,0.09682402999610047
2020-09-29,1.1023798544133498,0.11483850620275186,1.1023798544133498,0.11483850620275186
2020-09-30,1.2191829391758988,0.14015201528006438,1.2191829391758988,0.14015201528006438
2020-10-01,1.3584009132259294,0.16538551101223242,1.3584009132259294,0.16538551101223242
2020-10-02,1.4744216964134325,0.20296638389777882,1.4575263338629267,0.19486504922419118
2020-10-03,1.5696628620787667,0.24226012851305959,1.5398487643133068,0.22724485781196213
2020-10-04,1.6515959215499374,0.27730280731810547,1.6116890561370047,0.25677349586844056
2020-10-05,1.6219407971148063,0.2610370074055956,1.576116363042835,0.23760454065066627
2020-10-06,1.5933898280313419,0.24333248723522946,1.5349094532746472,0.21260935674078835
2020-10-07,1.6801238404002952,0.28840971716057906,1.6139814478738381,0.2526652019123792
2020-10-08,1.7676391462819727,0.33737393438143154,1.6998343573680885,0.2998979737248117
2020-10-09,1.8422659574265914,0.3814929536487508,1.7779979376418187,0.3454495314701031
2020-10-10,1.920876626379839,0.42727288407236313,1.8640416784288223,0.3946915112776692
2020-10-11,1.9993425495277064,0.4769936121788963,1.9551062870354379,0.45167325661905083
2020-10-12,2.078878805343813,0.5319314478275804,2.0520253098245465,0.5179790162451906
2020-10-13,2.2036624202180604,0.6185116131919653,2.1979740558304584,0.6183496673827582
2020-10-14,2.3400404191915505,0.7173634052602371,2.3594020311027406,0.7346257336231219
2020-10-15,2.4205953824299433,0.7778947454651162,2.4675425373631987,0.8155727420868872
2020-10-16,2.5098303307406646,0.8459196193847194,2.5638951184581127,0.8903868077666727
2020-10-17,2.574812711099714,0.8954531659023729,2.6363731406378785,0.9465914162310676
2020-10-18,2.602689315722422,0.9172702573008409,2.6703832814911834,0.9736461636195886
2020-10-19,2.6092628060128806,0.9226327355411211,2.6818437703553832,0.98313432602376
2020-10-20,2.623527422944378,0.9342536862969343,2.685552232200523,0.9862262700120779
2020-10-21,2.6205476786699893,0.9318366270351622,2.6730180957008627,0.9758570855576871
2020-10-22,2.5884513228059984,0.9063084141079673,2.6323126302489714,0.9429297274121058
2020-10-23,2.5316249223757237,0.8614728191689003,2.5672593364323437,0.8908566770365732
2020-10-24,2.4338648608894005,0.7844234093728544,2.460820324811832,0.805907018172976
2020-10-25,2.3222717665689014,0.7000817549980949,2.3421167039034416,0.7152530176370242
2020-10-26,2.2393132984070663,0.6393813709260436,2.2539006653349207,0.6501757898637156
2020-10-27,2.1532408374789176,0.5796438492323861,2.1635842773391527,0.5870596591300191
2020-10-28,2.088511830596416,0.5365087380617366,2.0955170567748,0.5414417710224292
2020-10-29,2.009471073076223,0.48444392145978343,2.0132289271509825,0.4869593184462606
2020-10-30,1.9340054022875695,0.43695201861131827,1.9370551951004602,0.4389314839244593
2020-10-31,1.8411044530591145,0.3795181174050834,1.843479209580426,0.38098436582899736
2020-11-01,1.7475050665007754,0.32326394831723576,1.749319138522829,0.32431325556119744
2020-11-02,1.6769913247019652,0.2836538989279943,1.6784449222822477,0.2844548273815028
2020-11-03,1.6156437242771655,0.25178956697098304,1.6170979573054196,0.2525398872004599
2020-11-04,1.5585467149407628,0.22380886455171609,1.5600051440533251,0.224520095963837
2020-11-05,1.5012655692344525,0.19591893255580659,1.5026918450713385,0.19657893061643966
2020-11-06,1.4488805826141475,0.17147148435014564,1.450265122293204,0.17208474403801902
2020-11-07,1.3996243871654173,0.14947729058604636,1.4009523799575614,0.1500440908454705
2020-11-08,1.3453738087836091,0.12502372955176902,1.3466063264833972,0.12553007780914255
2020-11-09,1.3051826715391117,0.10851197895518505,1.3063291343044554,0.10897292430107348
2020-11-10,1.2641785203750826,0.0909578070037661,1.2652053187051409,0.09136287056606034
2020-11-11,1.2272130584267138,0.07661808456813454,1.2281123341143705,0.07696961166297166
2020-11-12,1.2023458827503721,0.06710067434160982,1.2031062624080762,0.06739753051993452
2020-11-13,1.1782327403140178,0.05830451613125424,1.1788332105415522,0.058539542216074894
2020-11-14,1.1539618865879546,0.04980068670326921,1.1543805686316058,0.0499645154402406
2020-11-15,1.1281736072323971,0.04184178430991667,1.128391692381008,0.04192679964765409
2020-11-16,1.104031110417553,0.03538561598562629,1.104031110417553,0.03538561598562629
2020-11-17,1.0793628394316361,0.02830197968687367,1.0793628394316361,0.02830197968687367
2020-11-18,1.0537126535005055,0.02076406809210105,1.0537126535005055,0.02076406809210105
2020-11-19,1.0289496108735043,0.016029251865582093,1.0289496108735043,0.016029251865582093
2020-11-20,1.0046812853022484,0.01377777954315213,1.0046812853022484,0.01377777954315213
2020-11-21,0.9815199493656273,0.01379500448317735,0.9815199493656273,0.01379500448317735
2020-11-22,0.9598687625473697,0.0161384374772813,0.9598687625473697,0.0161384374772813
2020-11-23,0.928199045162306,0.023286337155500905,0.928199045162306,0.023286337155500905
2020-11-24,0.8973443250750344,0.031015446301878333,0.8973443250750344,0.031015446301878333
2020-11-25,0.8629508860240056,0.03780905601507717,0.8629508860240056,0.03780905601507717
2020-11-26,0.8261601292733916,0.046099421148019085,0.8259384358424264,0.04616983858451794
2020-11-27,0.7901046378036899,0.05300608523579968,0.7896896975254628,0.05311362127750367
2020-11-28,0.7614376199212494,0.05745313910582924,0.7608633379736588,0.0575782111981312
2020-11-29,0.7354175875161062,0.06078051341378585,0.7347152328385442,0.0609122960853088
2020-11-30,0.7074712410947549,0.06420295498461098,0.7066636356030676,0.06433414798338019
2020-12-01,0.6816788782319396,0.0673696205722197,0.6807856288233025,0.06749624639273075
2020-12-02,0.6601708224527971,0.06983941693436575,0.6592144161919532,0.06995960856718147
2020-12-03,0.6490973574558843,0.07085172318845329,0.6481128676410259,0.07096768590239257
2020-12-04,0.6441234136973251,0.07130286828533752,0.6422279839419133,0.07150449111754413
2020-12-05,0.6392746283501649,0.07182412190055895,0.6365391078826176,0.07211347079212
2020-12-06,0.6439852425159754,0.07129546486527835,0.6405425466495878,0.07166965326419385
2020-12-07,0.654949017273828,0.07019930830653567,0.6509908139475197,0.07064438012263584
2020-12-08,0.668943335529665,0.06870683251594005,0.664624233658326,0.06922094564494015
2020-12-09,0.6851290499564445,0.06665453191827823,0.6805877493247263,0.06723907198947118
2020-12-10,0.6932455373192644,0.0656185266164247,0.68883604914918,0.06621676642969739
2020-12-11,0.700647304861698,0.06466038790386598,0.6964673473738251,0.06525507472758749
2020-12-12,0.7121510060183811,0.06297216881573962,0.708292528969085,0.06355815033671056
2020-12-13,0.7239248116479523,0.06094221579603074,0.720472740317047,0.06149413467728829
2020-12-14,0.730836390278077,0.05972331573430192,0.7278995932543522,0.060199930248816744
2020-12-15,0.73614699735387,0.05888270349436789,0.733877657753945,0.0592587659680463
2020-12-16,0.735978178017486,0.058908271999127654,0.7344871677577893,0.05916618839608086
2020-12-17,0.7316415877984564,0.05970211573247189,0.7309593559194214,0.059818382883512974
2020-12-18,0.7272444711656005,0.060474988628905386,0.7282518475825975,0.06028673227145917
2020-12-19,0.7177649944372035,0.06177553929968027,0.7201003628131848,0.06139793192617162
2020-12-20,0.711976835092421,0.062480124830479086,0.7153530665285374,0.06197786650694755
2020-12-21,0.713391850036057,0.06228813835833936,0.717597888205605,0.06166916078252862
2020-12-22,0.7217275656909932,0.061150955719502215,0.7265073743773891,0.06043035812904071
2020-12-23,0.7353862787333179,0.05933537941679458,0.7404388867210957,0.058539525756294036
2020-12-24,0.7704150818309217,0.05602839538653905,0.7759609919501852,0.05508247133935535
2020-12-25,0.8145171739212808,0.051777505027665906,0.8203356992654022,0.05067907467268993
2020-12-26,0.8595264620360675,0.04659467452475741,0.8653322175351408,0.04536415179063354
2020-12-27,0.917138248449139,0.04338437924274494,0.9226135589688335,0.042209723828988126
2020-12-28,0.9793517632477506,0.043298952203976136,0.9841212698172018,0.04241706865662906
2020-12-29,1.0504777061112127,0.04639109283939145,1.0541904474789816,0.04598475543658961
2020-12-30,1.124543481943049,0.055918505235521145,1.1267310346020605,0.05595235274011151
2020-12-31,1.1882364446174454,0.07195814234906579,1.1882364446174454,0.07195814234906579
2021-01-01,1.2338015585520579,0.08421302396231849,1.2338015585520579,0.08421302396231849
2021-01-02,1.28154908206008,0.09943685135754515,1.28154908206008,0.09943685135754515
2021-01-03,1.316650416730902,0.1111790080852679,1.316650416730902,0.1111790080852679
2021-01-04,1.3297603059728678,0.11592158544362101,1.3297603059728678,0.11592158544362101
2021-01-05,1.3302821752951273,0.1161256546249274,1.3302821752951273,0.1161256546249274
2021-01-06,1.3268560594056509,0.11463379954534827,1.3268560594056509,0.11463379954534827
2021-01-07,1.3223642613701903,0.1129389602482777,1.3223642613701903,0.1129389602482777
2021-01-08,1.3091329082110936,0.1080161628818437,1.3091329082110936,0.1080161628818437
2021-01-09,1.2762946766468675,0.09537583986138305,1.2762946766468675,0.09537583986138305
2021-01-10,1.242057600864334,0.0837326389878859,1.242057600864334,0.0837326389878859
2021-01-11,1.2041796308186146,0.07134893756746498,1.2041796308186146,0.07134893756746498
2021-01-12,1.1575594713509256,0.05763041749615243,1.1575594713509256,0.05763041749615243
2021-01-13,1.1104884821608747,0.045349156287304265,1.1104884821608747,0.045349156287304265
2021-01-14,1.0583752421824069,0.03798051870818354,1.0583752421824069,0.03798051870818354
2021-01-15,1.0031204566036895,0.030377838940482443,1.0031204566036895,0.030377838940482443
2021-01-16,0.9556424591131858,0.031068181166094635,0.9556424591131858,0.031068181166094635
2021-01-17,0.9102741191163154,0.03429715374167305,0.9102741191163154,0.03429715374167305
2021-01-18,0.8771599148432087,0.03600004049554986,0.8771599148432087,0.03600004049554986
2021-01-19,0.8473534449820037,0.03939841130359501,0.8473534449820037,0.03939841130359501
2021-01-20,0.8180651375138726,0.0457987857825852,0.8180651375138726,0.0457987857825852
2021-01-21,0.7862511165245071,0.05175682194106114,0.7862511165245071,0.05175682194106114
2021-01-22,0.7633533546433262,0.055580239147170314,0.7633533546433262,0.055580239147170314
2021-01-23,0.7519195344117529,0.05723356257061523,0.7519195344117529,0.05723356257061523
2021-01-24,0.7432994860877157,0.058422111676702616,0.7432994860877157,0.058422111676702616
2021-01-25,0.7427566277935039,0.05849875539006795,0.7427566277935039,0.05849875539006795
2021-01-26,0.7509973632210641,0.057461454525407414,0.7509973632210641,0.057461454525407414
2021-01-27,0.7667262171185225,0.0553479225980424,0.7667262171185225,0.0553479225980424
2021-01-28,0.7822390629265935,0.05356440359624059,0.7822390629265935,0.05356440359624059
2021-01-29,0.801925941138543,0.05074159991971414,0.801925941138543,0.05074159991971414
2021-01-30,0.8196226420973126,0.04798665628824062,0.8196226420973126,0.04798665628824062
2021-01-31,0.8333323767109673,0.045445973777373465,0.8333323767109673,0.045445973777373465
2021-02-01,0.851305680628871,0.04042944581566136,0.851305680628871,0.04042944581566136
2021-02-02,0.8751359520962196,0.033300028529404856,0.8751359520962196,0.033300028529404856
2021-02-03,0.8920750665668014,0.029603895416163956,0.8920750665668014,0.029603895416163956
2021-02-04,0.8994785066414656,0.02809230864395417,0.8994785066414656,0.02809230864395417
2021-02-05,0.8979075795693461,0.02843947371928359,0.8979075795693461,0.02843947371928359
2021-02-06,0.895441126458273,0.029038093491295502,0.895441126458273,0.029038093491295502
2021-02-07,0.8898893194932871,0.03018666583522645,0.8898893194932871,0.03018666583522645
2021-02-08,0.87933660303016,0.032250238201428784,0.87933660303016,0.032250238201428784
2021-02-09,0.8697360956643342,0.03441490441325577,0.8697360956643342,0.03441490441325577
2021-02-10,0.8638195666917463,0.0356758932499664,0.8638195666917463,0.0356758932499664
2021-02-11,0.8870143099816938,0.03262534812760438,0.8870143099816938,0.03262534812760438
2021-02-12,0.921486095801335,0.030227621326577834,0.921486095801335,0.030227621326577834
2021-02-13,0.9645815648916096,0.030381430421403337,0.9645815648916096,0.030381430421403337
2021-02-14,1.0130603208170585,0.03678639386643049,1.0130603208170585,0.03678639386643049
2021-02-15,1.0659774535996316,0.05138982238123276,1.0659774535996316,0.05138982238123276
2021-02-16,1.1223592524464379,0.06555227416556454,1.1223592524464379,0.06555227416556454
