data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-09-03,0.9232506694352839,0.031395920367134324,1.0212742531919103,0.037496455764335086
2020-09-04,0.8806294479393522,0.03225369117442133,0.957029043358216,0.02444069615669228
2020-09-05,0.8167814308674978,0.052686248096792225,0.8708441906306535,0.05113755972994488
2020-09-06,0.7570741743185372,0.06318275221903352,0.7911668162569058,0.06344668151106149
2020-09-07,0.6871643071394125,0.07640282975205565,0.7086043973110672,0.07974511838398217
2020-09-08,0.6280269566240535,0.08259206106266966,0.646131352026058,0.08529817528735319
2020-09-09,0.5608988314761959,0.08593736839461187,0.5763304201782592,0.08671744194201428
2020-09-10,0.5218852028919237,0.08624768368498892,0.5322024898443168,0.0861509797566453
2020-09-11,0.4967462865416233,0.08562433845125421,0.5117518983152602,0.08557054755766468
2020-09-12,0.4721729077080724,0.08510956887426104,0.49438768872375305,0.08533194413631608
2020-09-13,0.4853005045780851,0.08577901556693897,0.5140941962389816,0.08613936466442018
2020-09-14,0.5135074787966462,0.08697883692154117,0.5480539915330107,0.08714400011149016
2020-09-15,0.536594990517235,0.08713166354113797,0.5753773643782556,0.08683087529217562
2020-09-16,0.5707396285651928,0.0860430917716385,0.6128974928504196,0.08473084317024059
2020-09-17,0.6258474756088824,0.08208365492365334,0.6704230327828791,0.07888564315801716
2020-09-18,0.7035519318024933,0.07023673503602326,0.7492925573169749,0.06336040961091775
2020-09-19,0.7631464762235377,0.06280465078397955,0.8027527606506286,0.05534955953505529
2020-09-20,0.869655033108225,0.05196034875851143,0.9001330589081242,0.04595956465684136
2020-09-21,0.9400803813381765,0.05085038357563954,0.9513519865664077,0.04873511074838999
2020-09-22,0.991585090293226,0.04882894690314794,0.991585090293226,0.04882894690314794
2020-09-23,1.0325923742027123,0.052926531171295484,1.0201274457136604,0.05022713445915755
2020-09-24,1.084395164867638,0.06042585705729249,1.0616738273252346,0.05435823023070712
2020-09-25,1.1450664843267615,0.07145534422696624,1.1141415377011143,0.06196493205042001
2020-09-26,1.1991576547147504,0.09076694762807608,1.1633067135921433,0.07902539771072886
2020-09-27,1.2411222711475611,0.09801313905433132,1.2001969937126753,0.08419271860564775
2020-09-28,1.2655553343477084,0.10146270447045308,1.2208439047998363,0.08632042975598207
2020-09-29,1.2508838391919053,0.09823066955301213,1.2049701971598885,0.08329103031237821
2020-09-30,1.2423835086622421,0.09518803441558608,1.187845291097235,0.07784411322141191
2020-10-01,1.246813403250128,0.09712625650139695,1.1796759104656827,0.07461702092154361
2020-10-02,1.2865542184090861,0.11905275363990164,1.217443112308407,0.0955401099928366
2020-10-03,1.3163139383462956,0.13320472816465362,1.2488983649177778,0.1099503949108842
2020-10-04,1.3985883279565863,0.16734369954196215,1.338109461638261,0.14487605418364344
2020-10-05,1.5051085389441234,0.21743654551172675,1.4591199209276946,0.19965307359042397
2020-10-06,1.5890106696211286,0.2601324971558801,1.5635640759004414,0.2509251722752443
2020-10-07,1.6796148405612343,0.3066465075079686,1.6670185215993645,0.3047801813734247
2020-10-08,1.7791002191639806,0.3592348614965513,1.78150600641143,0.36592585552320733
2020-10-09,1.8938021014923854,0.4230621569569349,1.909861705708558,0.4375953403858968
2020-10-10,2.0294214499999095,0.4969035117070111,2.0526894697757494,0.5143874027834094
2020-10-11,2.1107691423504793,0.5474501518709309,2.137104235922244,0.5662456044141254
2020-10-12,2.1322969182346982,0.5615828456036612,2.1611023413128363,0.5818451944052249
2020-10-13,2.108913363006789,0.5456286452493062,2.1438259421598675,0.5701385932059948
2020-10-14,2.097350447185088,0.5377524781077788,2.128338052143188,0.5594726444582632
2020-10-15,2.0817271170893394,0.5271669047042704,2.0912452347061237,0.5339254273902179
2020-10-16,2.0967223913983792,0.5367760960234054,2.089000621466785,0.5324861346457973
2020-10-17,2.083088754354605,0.5275331676534708,2.0624705360377678,0.5143797970628787
2020-10-18,2.039364841551997,0.49871513625449115,2.0102816518335382,0.47982759899284944
2020-10-19,2.0163049288343595,0.4840069972608234,1.9828220211418761,0.46236614868233905
