data,casi,casi_media7gg
2021-01-14,-9999,220.85714285714286
2021-01-15,-9999,210.71428571428572
2021-01-16,-9999,196.14285714285714
2021-01-17,-9999,190.0
2021-01-18,-9999,185.14285714285714
2021-01-19,-9999,189.0
2021-01-20,-9999,187.57142857142858
2021-01-21,-9999,190.71428571428572
2021-01-22,-9999,190.14285714285714
2021-01-23,-9999,184.57142857142858
2021-01-24,-9999,168.71428571428572
2021-01-25,-9999,170.42857142857142
2021-01-26,-9999,172.85714285714286
2021-01-27,-9999,174.28571428571428
2021-01-28,-9999,162.57142857142858
2021-01-29,-9999,161.71428571428572
2021-01-30,-9999,165.28571428571428
2021-01-31,-9999,182.0
2021-02-01,-9999,175.85714285714286
2021-02-02,-9999,176.0
2021-02-03,-9999,175.0
2021-02-04,-9999,180.57142857142858
2021-02-05,-9999,186.14285714285714
2021-02-06,-9999,192.57142857142858
2021-02-07,-9999,195.57142857142858
2021-02-08,-9999,190.0
2021-02-09,-9999,190.28571428571428
2021-02-10,-9999,188.14285714285714
2021-02-11,-9999,183.14285714285714
2021-02-12,-9999,174.0
2021-02-13,-9999,164.0
2021-02-14,-9999,151.0
2021-02-15,-9999,158.57142857142858
2021-02-16,-9999,151.57142857142858
2021-02-17,-9999,151.42857142857142
2021-02-18,-9999,153.28571428571428
2021-02-19,-9999,158.57142857142858
2021-02-20,-9999,161.85714285714286
2021-02-21,-9999,171.71428571428572
2021-02-22,-9999,183.85714285714286
2021-02-23,-9999,181.0
2021-02-24,-9999,192.0
2021-02-25,-9999,182.28571428571428
2021-02-26,-9999,182.57142857142858
2021-02-27,-9999,197.0
2021-02-28,-9999,201.57142857142858
2021-03-01,-9999,205.14285714285714
2021-03-02,-9999,214.42857142857142
2021-03-03,-9999,205.14285714285714
2021-03-04,-9999,223.71428571428572
2021-03-05,-9999,230.42857142857142
2021-03-06,-9999,238.42857142857142
2021-03-07,-9999,246.14285714285714
2021-03-08,-9999,250.28571428571428
2021-03-09,-9999,258.14285714285717
2021-03-10,-9999,259.57142857142856
2021-03-11,-9999,261.57142857142856
2021-03-12,-9999,267.2857142857143
2021-03-13,-9999,263.2857142857143
2021-03-14,-9999,259.42857142857144
2021-03-15,-9999,272.57142857142856
2021-03-16,-9999,275.14285714285717
2021-03-17,-9999,274.0
2021-03-18,-9999,291.57142857142856
2021-03-19,-9999,296.14285714285717
2021-03-20,-9999,306.14285714285717
2021-03-21,-9999,317.7142857142857
2021-03-22,-9999,324.57142857142856
2021-03-23,-9999,329.14285714285717
2021-03-24,-9999,330.57142857142856
2021-03-25,-9999,334.14285714285717
2021-03-26,-9999,349.2857142857143
2021-03-27,-9999,353.42857142857144
2021-03-28,-9999,360.85714285714283
2021-03-29,-9999,359.42857142857144
2021-03-30,-9999,358.14285714285717
2021-03-31,-9999,355.57142857142856
2021-04-01,-9999,297.85714285714283
2021-04-02,-9999,293.0
2021-04-03,-9999,280.14285714285717
2021-04-04,-9999,269.14285714285717
2021-04-05,-9999,252.14285714285714
2021-04-06,-9999,247.0
2021-04-07,-9999,247.57142857142858
2021-04-08,-9999,292.85714285714283
2021-04-09,-9999,282.2857142857143
2021-04-10,-9999,285.7142857142857
2021-04-11,-9999,274.0
2021-04-12,-9999,259.42857142857144
2021-04-13,-9999,255.57142857142858
2021-04-14,-9999,256.57142857142856
2021-04-15,-9999,244.28571428571428
2021-04-16,-9999,231.28571428571428
2021-04-17,-9999,214.85714285714286
2021-04-18,-9999,206.0
2021-04-19,-9999,201.0
2021-04-20,-9999,195.57142857142858
2021-04-21,-9999,193.28571428571428
2021-04-22,-9999,189.28571428571428
2021-04-23,-9999,188.0
2021-04-24,-9999,176.71428571428572
2021-04-25,-9999,176.0
2021-04-26,-9999,174.42857142857142
2021-04-27,-9999,163.0
2021-04-28,-9999,162.71428571428572
2021-04-29,-9999,153.57142857142858
2021-04-30,-9999,143.28571428571428
2021-05-01,-9999,134.28571428571428
2021-05-02,-9999,116.14285714285714
2021-05-03,-9999,99.85714285714286
2021-05-04,-9999,102.57142857142857
2021-05-05,-9999,101.85714285714286
2021-05-06,-9999,91.14285714285714
2021-05-07,-9999,79.14285714285714
2021-05-08,-9999,74.0
2021-05-09,-9999,73.0
2021-05-10,-9999,66.0
2021-05-11,-9999,59.285714285714285
2021-05-12,-9999,58.57142857142857
2021-05-13,-9999,51.285714285714285
2021-05-14,-9999,42.857142857142854
2021-05-15,-9999,37.714285714285715
2021-05-16,-9999,33.142857142857146
2021-05-17,-9999,30.714285714285715
2021-05-18,-9999,30.428571428571427
2021-05-19,-9999,30.142857142857142
2021-05-20,-9999,28.0
2021-05-21,-9999,26.285714285714285
2021-05-22,-9999,24.571428571428573
2021-05-23,-9999,21.285714285714285
2021-05-24,-9999,22.285714285714285
2021-05-25,-9999,21.857142857142858
2021-05-26,-9999,22.428571428571427
2021-05-27,-9999,23.857142857142858
2021-05-28,-9999,23.0
2021-05-29,-9999,20.142857142857142
2021-05-30,-9999,21.142857142857142
2021-05-31,-9999,18.142857142857142
2021-06-01,-9999,17.714285714285715
2021-06-02,-9999,17.428571428571427
2021-06-03,-9999,14.714285714285714
2021-06-04,-9999,13.857142857142858
2021-06-05,-9999,15.571428571428571
2021-06-06,-9999,15.285714285714286
2021-06-07,-9999,15.0
2021-06-08,-9999,14.428571428571429
2021-06-09,-9999,14.142857142857142
2021-06-10,-9999,14.0
2021-06-11,-9999,16.714285714285715
2021-06-12,-9999,16.0
2021-06-13,-9999,16.142857142857142
2021-06-14,-9999,15.714285714285714
2021-06-15,-9999,15.428571428571429
2021-06-16,-9999,16.428571428571427
2021-06-17,-9999,15.857142857142858
2021-06-18,-9999,13.142857142857142
2021-06-19,-9999,13.142857142857142
2021-06-20,-9999,12.714285714285714
2021-06-21,-9999,13.142857142857142
2021-06-22,-9999,14.0
2021-06-23,-9999,12.857142857142858
2021-06-24,-9999,11.571428571428571
2021-06-25,-9999,9.285714285714286
2021-06-26,-9999,9.571428571428571
2021-06-27,-9999,8.0
2021-06-28,-9999,6.0
2021-06-29,-9999,5.428571428571429
2021-06-30,-9999,5.714285714285714
2021-07-01,-9999,6.0
2021-07-02,-9999,8.142857142857142
2021-07-03,-9999,10.428571428571429
2021-07-04,-9999,11.0
2021-07-05,-9999,10.428571428571429
2021-07-06,-9999,10.142857142857142
2021-07-07,-9999,10.142857142857142
2021-07-08,-9999,10.285714285714286
2021-07-09,-9999,8.714285714285714
2021-07-10,-9999,6.0
2021-07-11,-9999,5.285714285714286
2021-07-12,-9999,6.571428571428571
2021-07-13,-9999,7.571428571428571
2021-07-14,-9999,11.428571428571429
2021-07-15,-9999,10.714285714285714
2021-07-16,-9999,13.714285714285714
2021-07-17,-9999,14.142857142857142
2021-07-18,-9999,15.0
2021-07-19,-9999,15.857142857142858
2021-07-20,-9999,15.857142857142858
2021-07-21,-9999,12.0
2021-07-22,-9999,14.0
2021-07-23,-9999,13.142857142857142
2021-07-24,-9999,13.428571428571429
2021-07-25,-9999,14.0
2021-07-26,-9999,15.714285714285714
2021-07-27,-9999,17.142857142857142
2021-07-28,-9999,17.428571428571427
2021-07-29,-9999,20.428571428571427
2021-07-30,-9999,21.571428571428573
2021-07-31,-9999,22.714285714285715
2021-08-01,-9999,23.428571428571427
2021-08-02,-9999,22.0
2021-08-03,-9999,21.285714285714285
2021-08-04,-9999,21.0
2021-08-05,-9999,20.0
2021-08-06,-9999,18.142857142857142
2021-08-07,-9999,17.714285714285715
2021-08-08,-9999,18.571428571428573
2021-08-09,-9999,18.428571428571427
2021-08-10,-9999,17.428571428571427
2021-08-11,-9999,17.428571428571427
2021-08-12,-9999,16.142857142857142
2021-08-13,-9999,16.142857142857142
2021-08-14,-9999,15.571428571428571
2021-08-15,-9999,14.428571428571429
2021-08-16,-9999,14.428571428571429
2021-08-17,-9999,14.285714285714286
2021-08-18,-9999,14.571428571428571
2021-08-19,-9999,16.571428571428573
2021-08-20,-9999,18.571428571428573
2021-08-21,-9999,18.285714285714285
2021-08-22,-9999,18.428571428571427
2021-08-23,-9999,17.714285714285715
2021-08-24,-9999,18.285714285714285
2021-08-25,-9999,18.142857142857142
2021-08-26,-9999,17.142857142857142
2021-08-27,-9999,14.285714285714286
2021-08-28,-9999,13.714285714285714
2021-08-29,-9999,12.857142857142858
2021-08-30,-9999,13.0
2021-08-31,-9999,12.0
2021-09-01,-9999,11.857142857142858
2021-09-02,-9999,10.428571428571429
2021-09-03,-9999,10.142857142857142
2021-09-04,-9999,10.428571428571429
2021-09-05,-9999,10.571428571428571
2021-09-06,-9999,10.571428571428571
2021-09-07,-9999,10.857142857142858
2021-09-08,-9999,10.714285714285714
2021-09-09,-9999,10.142857142857142
2021-09-10,-9999,13.285714285714286
2021-09-11,-9999,13.571428571428571
2021-09-12,-9999,15.0
2021-09-13,-9999,15.714285714285714
2021-09-14,-9999,16.428571428571427
2021-09-15,-9999,16.571428571428573
2021-09-16,-9999,16.428571428571427
2021-09-17,-9999,13.428571428571429
2021-09-18,-9999,14.428571428571429
2021-09-19,-9999,13.571428571428571
2021-09-20,-9999,12.571428571428571
2021-09-21,-9999,11.857142857142858
2021-09-22,-9999,11.857142857142858
2021-09-23,-9999,11.571428571428571
2021-09-24,-9999,11.285714285714286
2021-09-25,-9999,12.285714285714286
2021-09-26,-9999,12.714285714285714
2021-09-27,-9999,14.142857142857142
2021-09-28,-9999,14.428571428571429
2021-09-29,-9999,14.571428571428571
2021-09-30,-9999,14.857142857142858
2021-10-01,-9999,15.714285714285714
2021-10-02,-9999,15.571428571428571
2021-10-03,-9999,14.857142857142858
2021-10-04,-9999,14.571428571428571
2021-10-05,-9999,14.571428571428571
2021-10-06,-9999,14.428571428571429
2021-10-07,-9999,17.285714285714285
2021-10-08,-9999,17.714285714285715
2021-10-09,-9999,16.428571428571427
2021-10-10,-9999,19.857142857142858
2021-10-11,-9999,19.714285714285715
2021-10-12,-9999,20.285714285714285
2021-10-13,-9999,20.857142857142858
2021-10-14,-9999,20.857142857142858
2021-10-15,-9999,23.857142857142858
2021-10-16,-9999,27.714285714285715
2021-10-17,-9999,28.428571428571427
2021-10-18,-9999,32.857142857142854
2021-10-19,-9999,36.142857142857146
2021-10-20,-9999,36.857142857142854
2021-10-21,-9999,44.0
2021-10-22,-9999,47.42857142857143
2021-10-23,-9999,48.142857142857146
2021-10-24,-9999,49.714285714285715
2021-10-25,-9999,49.714285714285715
2021-10-26,-9999,50.714285714285715
2021-10-27,-9999,50.142857142857146
2021-10-28,-9999,39.714285714285715
2021-10-29,-9999,39.714285714285715
2021-10-30,-9999,40.0
2021-10-31,-9999,38.285714285714285
2021-11-01,-9999,43.142857142857146
2021-11-02,-9999,41.714285714285715
2021-11-03,-9999,41.142857142857146
2021-11-04,-9999,50.285714285714285
2021-11-05,-9999,54.0
2021-11-06,-9999,54.285714285714285
2021-11-07,-9999,54.142857142857146
2021-11-08,-9999,52.714285714285715
2021-11-09,-9999,51.285714285714285
2021-11-10,-9999,51.714285714285715
2021-11-11,-9999,49.0
2021-11-12,-9999,45.0
2021-11-13,-9999,41.57142857142857
2021-11-14,-9999,42.142857142857146
2021-11-15,-9999,37.57142857142857
2021-11-16,-9999,36.285714285714285
2021-11-17,-9999,36.285714285714285
2021-11-18,-9999,37.42857142857143
2021-11-19,-9999,35.0
2021-11-20,-9999,35.714285714285715
2021-11-21,-9999,34.714285714285715
2021-11-22,-9999,32.714285714285715
2021-11-23,-9999,32.42857142857143
2021-11-24,-9999,31.857142857142858
2021-11-25,-9999,
2021-11-26,-9999,
2021-11-27,-9999,
2021-11-28,-9999,
