data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-02-17,1.385350127919259,0.13942490586262846,1.3793484685795916,0.13684721659534296
2021-02-18,1.4032539712286525,0.14712105004913079,1.3984732208703776,0.145035140885142
2021-02-19,1.416634754251768,0.1530545559893413,1.412822573207722,0.15141264968512635
2021-02-20,1.4218647103482878,0.15533231762687005,1.4191914807195865,0.1541893187850737
2021-02-21,1.4136679403124213,0.15193051203383753,1.412258489310908,0.15131291620369325
2021-02-22,1.4001017076447517,0.1463437084238573,1.4001055631617958,0.14631470299965532
2021-02-23,1.3786292953715076,0.13745223457621322,1.380168548147871,0.13808040054716733
2021-02-24,1.3499054331518372,0.12564231315594082,1.3530809710943046,0.12699506847082706
2021-02-25,1.3210835233275044,0.11481525525007347,1.3255746629673602,0.11666843236268297
2021-02-26,1.2935370515613183,0.10425498387980327,1.2989272835114516,0.10641466222655983
2021-02-27,1.2623073583698405,0.09202370330384906,1.2680386482575685,0.09421586285627112
2021-02-28,1.2250454717764925,0.07732593346490232,1.2308306722359006,0.07944073101779527
2021-03-01,1.19459331798512,0.06556064013385514,1.2002875644244426,0.06758206922347534
2021-03-02,1.1632845673173517,0.05316052501997761,1.1686709253602732,0.05503040523427693
2021-03-03,1.1365279971018574,0.04379963145146742,1.1415028540786882,0.045493207235382076
2021-03-04,1.114080860284847,0.03609820551525999,1.1184860699211958,0.03757180748810987
2021-03-05,1.0981006861209768,0.03149017058426965,1.102293820315662,0.03290655190546533
2021-03-06,1.0850030570732678,0.0279261518406666,1.0888508483885713,0.029249612984459748
2021-03-07,1.0731471728779762,0.023798627092827703,1.0764770407297997,0.02497909240085419
2021-03-08,1.062891575384041,0.020402923284273972,1.0655749513380377,0.021389867464040386
2021-03-09,1.0529618846278097,0.017519626428015505,1.054870544460948,0.018266447444226574
2021-03-10,1.0419393922106968,0.014709930137827256,1.0429379410007336,0.01515338910457772
2021-03-11,1.024115986488019,0.009705029593733467,1.0244542134286496,0.00985117999480032
2021-03-12,1.0149451458509169,0.0073245185377849055,1.0149451458509169,0.0073245185377849055
2021-03-13,1.006678147335619,0.006578852417809335,1.006678147335619,0.006578852417809335
2021-03-14,1.00040074595699,0.005884330850751442,1.00040074595699,0.005884330850751442
2021-03-15,0.9912462988625348,0.00766855428716163,0.9912462988625348,0.00766855428716163
2021-03-16,0.9836713581752512,0.009310116538875993,0.9836713581752512,0.009310116538875993
2021-03-17,0.9703553840712332,0.011800264710713748,0.9703553840712332,0.011800264710713748
2021-03-18,0.9602128845731593,0.013490304356156916,0.9602128845731593,0.013490304356156916
2021-03-19,0.9515306377231838,0.014545692084917398,0.9515306377231838,0.014545692084917398
2021-03-20,0.9425504495673289,0.01594347641084378,0.9425504495673289,0.01594347641084378
2021-03-21,0.9390787171487375,0.016775383680407197,0.9390787171487375,0.016775383680407197
2021-03-22,0.9417927429125034,0.016216308737460414,0.9417927429125034,0.016216308737460414
2021-03-23,0.9438215181008061,0.01576812879528517,0.943482273487902,0.015837323921178738
2021-03-24,0.9465587993093082,0.015187263326325568,0.9459310799278835,0.015311777625438311
2021-03-25,0.9573236667476033,0.014393971353514329,0.95647128652973,0.014501552118677652
2021-03-26,0.9648001761070553,0.012766598891752516,0.9637605050290498,0.012899128831235493
2021-03-27,0.9759836415936702,0.011233089118081529,0.9748136806448641,0.011347029780473828
2021-03-28,0.9941541922612561,0.009049185722859827,0.9929072217293012,0.009083930133627268
2021-03-29,1.0099551141858099,0.010389465361516064,1.0086894480342752,0.010319262436286837
2021-03-30,1.0257216704630796,0.012489503605617628,1.0244910242075231,0.012347265281762589
2021-03-31,1.0450432383013064,0.018097253209206778,1.0442242704497615,0.018094423300369786
2021-04-01,1.0616860023884176,0.022021695638015343,1.061286601745545,0.022108919398071466
2021-04-02,1.0772916534501384,0.02535437670752248,1.077318122017596,0.025517863401025444
2021-04-03,1.0928115598409258,0.02960012853935411,1.0932697364276933,0.029855821832152005
2021-04-04,1.1009830170083919,0.03193051443034764,1.1018758927213728,0.03229211848423002
2021-04-05,1.0991649695474202,0.03156106837840033,1.1004900141731653,0.03201282311159888
2021-04-06,1.0952843582325669,0.030577976313313448,1.0969287070837574,0.031103239740401425
2021-04-07,1.0891191182932283,0.028807329302878583,1.0909710925849034,0.029385340571331624
2021-04-08,1.082922037816401,0.027667220617984264,1.0849051967823802,0.028253322439805096
2021-04-09,1.0696234618130955,0.02369450889040595,1.0716078383073464,0.024273868809958486
2021-04-10,1.053316276310464,0.019405431252438935,1.0552128763233162,0.01994107112459968
2021-04-11,1.0334712330284688,0.015323804360831982,1.0348847712643894,0.01576967900691835
2021-04-12,1.0122384332739323,0.012564949224294762,1.0131332086799418,0.012899982387922011
2021-04-13,0.9897261236891088,0.010939419992664437,0.9900658841649901,0.011134646690324055
2021-04-14,0.9763240609937229,0.012236807918390744,0.9761237737015478,0.012524232605956904
2021-04-15,0.9621518047538145,0.013883945073984369,0.961462946100721,0.014242865724124342
2021-04-16,0.9473393311139052,0.01614606781056756,0.9462113066911177,0.016557042048254676
2021-04-17,0.9349427335543943,0.019410267291614252,0.9334165680687502,0.019868178986139823
2021-04-18,0.9260615486202723,0.02159542708504436,0.9241857740994199,0.02209675447839904
2021-04-19,0.9164978051949091,0.022876372631795715,0.914332314336696,0.02339488151353796
2021-04-20,0.9097140202121634,0.02417244572265802,0.9076256802849859,0.02466683279388097
2021-04-21,0.9065516378037829,0.024899270931031076,0.9046182590517124,0.025352206341106593
2021-04-22,0.9026019840418184,0.025649113237515057,0.9005863378180116,0.026123588119795826
2021-04-23,0.9014171659049997,0.02595981062184473,0.8994308868338106,0.02642645254780326
2021-04-24,0.9031534953152939,0.02554107973725259,0.9013503888744,0.02596212547320204
2021-04-25,0.9038132853212234,0.025389646928852153,0.9023682372457218,0.025731143553538345
2021-04-26,0.9060937538429675,0.024914743595884494,0.9050610653397795,0.02517354656364195
2021-04-27,0.9078912135435339,0.024523767053430057,0.9073213709314724,0.0246819598881659
2021-04-28,0.9045759948093163,0.025437932834699285,0.9041582927294995,0.025549414900630132
2021-04-29,0.9022463355957632,0.02606882354332509,0.9019817091147042,0.02613717490146864
2021-04-30,0.8987459315135228,0.0269895416530098,0.8986316458572352,0.027017944556775832
2021-05-01,0.8871306172313237,0.029741194027756192,0.8871498898967558,0.029742247610553815
2021-05-02,0.8775381200555751,0.03176416625751001,0.8776932726044422,0.0317427599419053
2021-05-03,0.8729993591732147,0.03283894876537179,0.8732977227348545,0.032788270128445325
2021-05-04,0.8691203186488649,0.03365022848580306,0.8695635732180841,0.03357401556863099
2021-05-05,0.8633803369606327,0.03481211726923063,0.8639629870872593,0.03471617570491656
2021-05-06,0.8568496934575572,0.0362642450021305,0.857636172732095,0.036111675562634934
2021-05-07,0.8446815185907861,0.038697053997611565,0.8455365548096967,0.0385137304747398
2021-05-08,0.832923504520478,0.0411663961112575,0.8337417217777247,0.04097910735843473
2021-05-09,0.8245558597646907,0.042813519255407106,0.8256211202708719,0.04258292965337621
2021-05-10,0.8174882118586503,0.044327151035729734,0.8187467291445241,0.04406364015953056
2021-05-11,0.8088827329157924,0.046235781421795755,0.8102732674467084,0.04595649768534091
2021-05-12,0.7917104970672941,0.049689426956176015,0.7931510134787926,0.04942544873654725
2021-05-13,0.7789790449531678,0.051974665873998876,0.7804102713011357,0.0517286390645385
2021-05-14,0.7674312098918404,0.0539394074550643,0.7687896895739242,0.05371859502826942
2021-05-15,0.7578516860618449,0.05534757322133048,0.75906738898853,0.05515514518249019
2021-05-16,0.7499249717620853,0.056545190271388976,0.7509364963213884,0.05638811420589718
2021-05-17,0.7386880267825515,0.05828487313261695,0.7394248026269948,0.05817308884800304
2021-05-18,0.7286229440811969,0.059929334338082355,0.7290251498825842,0.059870757849506705
2021-05-19,0.7202159921195026,0.061276515631102674,0.7202159921195026,0.061276515631102674
2021-05-20,0.7176891476965219,0.06163370775949752,0.7176891476965219,0.06163370775949752
2021-05-21,0.7237416961789612,0.06084907974580648,0.7237416961789612,0.06084907974580648
2021-05-22,0.7269653829599556,0.060403353275327726,0.7269653829599556,0.060403353275327726
2021-05-23,0.7332297715053868,0.059438386751739784,0.7332297715053868,0.059438386751739784
2021-05-24,0.7367580689188178,0.0588634656124222,0.7367580689188178,0.0588634656124222
2021-05-25,0.7435513025736142,0.05782863241526546,0.7435513025736142,0.05782863241526546
2021-05-26,0.7445948990940154,0.057668415581439585,0.7445948990940154,0.057668415581439585
2021-05-27,0.7416168241141149,0.058186269170567684,0.7416168241141149,0.058186269170567684
2021-05-28,0.7308615832801516,0.060155011120548815,0.7308615832801516,0.060155011120548815
2021-05-29,0.7245696064001312,0.06128414637309164,0.7245696064001312,0.06128414637309164
2021-05-30,0.7191181112889459,0.06220048000354726,0.7191181112889459,0.06220048000354726
2021-05-31,0.7026115103715838,0.06486026790275193,0.7026115103715838,0.06486026790275193
2021-06-01,0.6939030360744388,0.06585515254232135,0.6939030360744388,0.06585515254232135
2021-06-02,0.6741286593617003,0.06811245581233827,0.6741286593617003,0.06811245581233827
2021-06-03,0.6549836355142938,0.07028101963791417,0.6549836355142938,0.07028101963791417
2021-06-04,0.6410942038490739,0.07190294344162719,0.6410942038490739,0.07190294344162719
2021-06-05,0.6441001583376912,0.07165164406608929,0.6441001583376912,0.07165164406608929
2021-06-06,0.6532711617594792,0.07089194775840003,0.6532711617594792,0.07089194775840003
2021-06-07,0.6614931751736033,0.07013584922377683,0.6614931751736033,0.07013584922377683
2021-06-08,0.6624027298208934,0.07001239925467305,0.6624027298208934,0.07001239925467305
2021-06-09,0.67449482746056,0.06844872287170065,0.67449482746056,0.06844872287170065
2021-06-10,0.6810489210844752,0.06754265858050379,0.6810489210844752,0.06754265858050379
2021-06-11,0.6875710764147036,0.06674775137698019,0.6875710764147036,0.06674775137698019
2021-06-12,0.7045276127555453,0.06480130187311553,0.7045276127555453,0.06480130187311553
2021-06-13,0.7270769523474716,0.061928317551585545,0.7270769523474716,0.061928317551585545
2021-06-14,0.7517395589575289,0.05930271885507329,0.7517395589575289,0.05930271885507329
2021-06-15,0.7706486304616821,0.05555611006887057,0.7706486304616821,0.05555611006887057
2021-06-16,0.7910934233177387,0.05209640771227271,0.7910934233177387,0.05209640771227271
2021-06-17,0.8000463313949223,0.05055588176122142,0.8000463313949223,0.05055588176122142
2021-06-18,0.7936291269181623,0.05161211849536393,0.7936291269181623,0.05161211849536393
2021-06-19,0.7793153755287839,0.055176587798316704,0.7793153755287839,0.055176587798316704
2021-06-20,0.7675239161079581,0.05796489727101618,0.7675239161079581,0.05796489727101618
2021-06-21,0.7698575882632727,0.057538617416999886,0.7698575882632727,0.057538617416999886
2021-06-22,0.7629344008121544,0.05828405415337769,0.7629344008121544,0.05828405415337769
2021-06-23,0.7602948207826091,0.058602054674090936,0.7602948207826091,0.058602054674090936
2021-06-24,0.7462790876407843,0.06015031943539938,0.7462790876407843,0.06015031943539938
2021-06-25,0.7225218409912182,0.06324496061459223,0.7225218409912182,0.06324496061459223
2021-06-26,0.694685360604431,0.06739421283985639,0.694685360604431,0.06739421283985639
2021-06-27,0.6682808565817117,0.07096625809098416,0.6682808565817117,0.07096625809098416
2021-06-28,0.6511287745262476,0.07338638960828107,0.6511287745262476,0.07338638960828107
2021-06-29,0.6425174569182052,0.074002489155983,0.6425174569182052,0.074002489155983
2021-06-30,0.6410087441865493,0.07415481321264926,0.6410087441865493,0.07415481321264926
2021-07-01,0.6402014787587108,0.07424068878953477,0.6402014787587108,0.07424068878953477
2021-07-02,0.642585908919495,0.07400176286407797,0.642585908919495,0.07400176286407797
2021-07-03,0.6358448813797317,0.07437617062881463,0.6358448813797317,0.07437617062881463
2021-07-04,0.6343301253916213,0.07443136640066957,0.6343301253916213,0.07443136640066957
2021-07-05,0.6357232888817665,0.07432131226740367,0.6357232888817665,0.07432131226740367
2021-07-06,0.6523424007357637,0.07255491157212514,0.6523424007357637,0.07255491157212514
2021-07-07,0.682389207823801,0.06882252741570878,0.682389207823801,0.06882252741570878
2021-07-08,0.721286817761631,0.06291478315911372,0.721286817761631,0.06291478315911372
2021-07-09,0.7579459630796768,0.05681871940608422,0.7579459630796768,0.05681871940608422
2021-07-10,0.8339496588738485,0.054547574732910435,0.8339496588738485,0.054547574732910435
2021-07-11,0.9190563038256867,0.05893161720293713,0.9190563038256867,0.05893161720293713
2021-07-12,1.0050061796414138,0.07228962029844792,1.0050061796414138,0.07228962029844792
2021-07-13,1.0867988405224964,0.07805593554423253,1.0867988405224964,0.07805593554423253
2021-07-14,1.172423048019261,0.09432984240643086,1.172423048019261,0.09432984240643086
2021-07-15,1.2692416669362165,0.12319811090933269,1.2692416669362165,0.12319811090933269
2021-07-16,1.404762855130161,0.17853188588307906,1.404762855130161,0.17853188588307906
