data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-06-11,0.6470063729949241,0.09412145267971886,0.6470063729949241,0.09412145267971886
2020-06-12,0.6665145610096108,0.09272059340639514,0.6665145610096108,0.09272059340639514
2020-06-13,0.7254549399773935,0.08731514717753404,0.7254549399773935,0.08731514717753404
2020-06-14,0.8024498801381443,0.06976012606850887,0.8024498801381443,0.06976012606850887
2020-06-15,0.8315418076866559,0.06429824969930054,0.8315418076866559,0.06429824969930054
2020-06-16,0.8414088069782409,0.06213049908887526,0.8414088069782409,0.06213049908887526
2020-06-17,0.7888789526331833,0.06780068161503237,0.7888789526331833,0.06780068161503237
2020-06-18,0.7006609610931118,0.0716417143168577,0.7006609610931118,0.0716417143168577
2020-06-19,0.6544619216899143,0.07397928057643095,0.6544619216899143,0.07397928057643095
2020-06-20,0.6146179709142361,0.07678126844055685,0.6146179709142361,0.07678126844055685
2020-06-21,0.5933700953136024,0.07769586423718672,0.5933700953136024,0.07769586423718672
2020-06-22,0.5780130957748787,0.07884340314397938,0.5780130957748787,0.07884340314397938
2020-06-23,0.6082129781304612,0.07743527994342803,0.6082129781304612,0.07743527994342803
2020-06-24,0.6990208179457592,0.07477651172242637,0.6990208179457592,0.07477651172242637
2020-06-25,0.7878539684130745,0.0767310318971228,0.7878539684130745,0.0767310318971228
2020-06-26,0.854385390930288,0.08107270271418766,0.854385390930288,0.08107270271418766
2020-06-27,0.9252033008313432,0.07942754306272369,0.9252033008313432,0.07942754306272369
2020-06-28,0.9879586206117721,0.07893644393724153,0.9879586206117721,0.07893644393724153
2020-06-29,1.1157340532405469,0.09467572471575766,1.1157340532405469,0.09467572471575766
2020-06-30,1.24155114802177,0.1209482636607233,1.24155114802177,0.1209482636607233
2020-07-01,1.3379987439724281,0.14557066139418023,1.3379987439724281,0.14557066139418023
2020-07-02,1.4111665574050551,0.1698402882265487,1.4111665574050551,0.1698402882265487
2020-07-03,1.4119417157075942,0.1700230466034274,1.4119417157075942,0.1700230466034274
2020-07-04,1.3868211732108016,0.1619388312914142,1.3675523905446025,0.15725361095712748
2020-07-05,1.343699227054129,0.1479775518407591,1.3087452192367546,0.14028299695571364
2020-07-06,1.2455302993117616,0.10818872424742433,1.199258250798718,0.09999233045186968
2020-07-07,1.1818415738741337,0.08186369353883276,1.1286325586536052,0.07350867041482555
2020-07-08,1.1252858550852176,0.07123222329814395,1.0648598706725432,0.06535606645001023
2020-07-09,1.0879520240024685,0.06670643118711457,1.0230410739734352,0.06285297572622203
2020-07-10,1.0653787953386311,0.0626461603204771,1.0001135409824562,0.060064343820617254
2020-07-11,1.0295276963061522,0.05109259180319214,0.9681554882384948,0.0520060722528051
2020-07-12,0.9684077985019688,0.03206666151861644,0.9125298602205454,0.04059066595132039
2020-07-13,0.9090318253566246,0.04495962108231787,0.8553512383787953,0.05310264772722459
2020-07-14,0.8547449643778855,0.057884103150586154,0.8035486427179206,0.06492213014784984
2020-07-15,0.8149268928341551,0.06409928107851254,0.769261500431513,0.07022531541655044
2020-07-16,0.7805230265977103,0.07071809709558859,0.7400765502368261,0.07578209122850015
2020-07-17,0.7184756431659094,0.07403533734431346,0.6875184692779918,0.07928269788498374
2020-07-18,0.6613084690421264,0.07874188635182533,0.6512657597882938,0.0805230681924279
2020-07-19,0.6463774562599742,0.0789254503403371,0.6541429049868686,0.08056762391497772
2020-07-20,0.6444428498065424,0.07894029092812245,0.6679814566305208,0.08073338469272126
2020-07-21,0.6457966181919481,0.07885032897662492,0.6844772490252476,0.07974213518564187
2020-07-22,0.6356976721493033,0.07907078060314209,0.6844732463105784,0.07974220458221931
2020-07-23,0.6120776146241369,0.0803196598107012,0.6679695840359092,0.0807338317615512
2020-07-24,0.5886587305908176,0.08261402256089512,0.6506325585121112,0.08288251012673496
2020-07-25,0.5618205030463915,0.08626701506590928,0.6286322906220477,0.08687173826781316
2020-07-26,0.55473621790668,0.08693177460868577,0.6241708160679247,0.08748777908328963
2020-07-27,0.5723185248073054,0.08709853668180546,0.5943784435783545,0.089025846774767
2020-07-28,0.5884929332595517,0.08744872750978092,0.564800143831189,0.08906110903529646
2020-07-29,0.6210811442024522,0.0877082769001023,0.5546839637747593,0.08893709324975985
2020-07-30,0.6470730382844405,0.08825444189694168,0.537839132301606,0.08814674018976319
2020-07-31,0.6872937602574588,0.08846647864720039,0.5363642407371482,0.08807100753750544
2020-08-01,0.7136001413029082,0.08922514401796,0.5502009428459597,0.08874025343629524
2020-08-02,0.8190999409607576,0.09208982511291368,0.6507358381666777,0.09365943197148552
2020-08-03,0.8999461770336727,0.08501554504282241,0.7255863443761021,0.08881668887347663
2020-08-04,1.1012910129991385,0.12761232361576821,0.9475923845006322,0.12733292393084641
2020-08-05,1.3815936205580246,0.2190081849576835,1.2668877425302987,0.2195540690042706
2020-08-06,1.617985680788931,0.3101432865420502,1.5603314342722525,0.32389519208668316
2020-08-07,1.7760628434443337,0.3814616975511611,1.7898276945496883,0.42158708176937143
2020-08-08,1.8774504816961282,0.4405414742825056,1.9783597225121006,0.5272233570334643
2020-08-09,1.9544013673960388,0.4876693916116677,2.1531006955596546,0.6318932621555693
2020-08-10,2.0687766309036992,0.552195582121639,2.3001586384084765,0.724994507259434
2020-08-11,2.1409659763486983,0.5941293577670775,2.391344165375645,0.7844024155733287
2020-08-12,2.1796212759836995,0.6175473928039956,2.4347856959206062,0.8137573314277206
2020-08-13,2.188877361376742,0.6234342364954412,2.43450052109986,0.8135567834931243
2020-08-14,2.1362022356855346,0.5895051255579244,2.356632407618911,0.7583401485317225
2020-08-15,2.0319049912273117,0.5206861781369075,2.213243178283215,0.6551061166758525
2020-08-16,1.9221466195949077,0.45370464705341895,2.0739735679497837,0.56345032363065
2020-08-17,1.7395592266844802,0.320190132267523,1.833251780442473,0.3757119178700001
2020-08-18,1.6645198224442805,0.27862903875862943,1.739459296813452,0.32129865219361614
2020-08-19,1.6301071768104605,0.2626547350522489,1.693427161092039,0.298929437006085
2020-08-20,1.602668961070905,0.2482494384328621,1.6511742587884386,0.27598059573207423
2020-08-21,1.557333202332779,0.22243818116837522,1.587651827783906,0.23863368309214372
2020-08-22,1.5533287179283268,0.22032222015140362,1.5684782694784938,0.22814860958123942
2020-08-23,1.554561901833881,0.22093636212790757,1.554561901833881,0.22093636212790757
2020-08-24,1.5885999960237136,0.23969610629754676,1.5885999960237136,0.23969610629754676
2020-08-25,1.6133941830793324,0.2533501127511675,1.6133941830793324,0.2533501127511675
2020-08-26,1.628797998191644,0.261395929900224,1.628797998191644,0.261395929900224
2020-08-27,1.6502999129880653,0.2719321283768946,1.6502999129880653,0.2719321283768946
2020-08-28,1.6539242585743237,0.2737040354735968,1.6539242585743237,0.2737040354735968
2020-08-29,1.6396120318372143,0.26705443949153806,1.6396120318372143,0.26705443949153806
2020-08-30,1.591896690143808,0.24454889332980276,1.591896690143808,0.24454889332980276
2020-08-31,1.564255866306592,0.23328570119542702,1.564255866306592,0.23328570119542702
2020-09-01,1.4970395712962943,0.20355620786193687,1.4970395712962943,0.20355620786193687
2020-09-02,1.3939344348053981,0.15730137144068304,1.3939344348053981,0.15730137144068304
2020-09-03,1.304501480230236,0.12254771956559296,1.304501480230236,0.12254771956559296
2020-09-04,1.2158013003758406,0.09119937803069023,1.2158013003758406,0.09119937803069023
2020-09-05,1.135744492995681,0.06395090458660307,1.135744492995681,0.06395090458660307
2020-09-06,1.0690841431267997,0.03230716165381804,1.0690841431267997,0.03230716165381804
2020-09-07,1.0312489835457308,0.021193342072388807,1.0312489835457308,0.021193342072388807
2020-09-08,1.009917294367204,0.016010731432915353,1.009917294367204,0.016010731432915353
2020-09-09,1.0057243427160076,0.01440162941228313,1.0057243427160076,0.01440162941228313
2020-09-10,0.9968163799868617,0.013196330995765147,0.9968163799868617,0.013196330995765147
2020-09-11,0.9907171217855874,0.01360803339171628,0.9907171217855874,0.01360803339171628
