data,ospedalizzati,terapia intensiva,deceduti
2021-07-10,0.8571428571428571,0.0,0.0
2021-07-11,0.7142857142857143,0.0,0.0
2021-07-12,1.0,0.0,0.0
2021-07-13,1.0,0.0,0.0
2021-07-14,1.0,0.0,0.14285714285714285
2021-07-15,1.2857142857142858,0.0,0.14285714285714285
2021-07-16,1.5714285714285714,0.0,0.14285714285714285
2021-07-17,1.5714285714285714,0.0,0.14285714285714285
2021-07-18,1.7142857142857142,0.0,0.14285714285714285
2021-07-19,1.2857142857142858,0.0,0.14285714285714285
2021-07-20,1.5714285714285714,0.0,0.14285714285714285
2021-07-21,1.7142857142857142,0.0,0.0
2021-07-22,1.8571428571428572,0.0,0.0
2021-07-23,2.0,0.0,0.0
2021-07-24,2.7142857142857144,0.0,0.0
2021-07-25,3.2857142857142856,0.0,0.0
2021-07-26,3.857142857142857,0.0,0.0
2021-07-27,3.7142857142857144,0.0,0.0
2021-07-28,4.0,0.0,0.0
2021-07-29,4.428571428571429,0.0,0.0
2021-07-30,5.0,0.0,0.0
2021-07-31,4.285714285714286,0.0,0.0
2021-08-01,4.857142857142857,0.0,0.0
2021-08-02,4.714285714285714,0.0,0.0
2021-08-03,4.857142857142857,0.0,0.0
2021-08-04,5.142857142857143,0.0,0.0
2021-08-05,5.428571428571429,0.0,0.0
2021-08-06,5.571428571428571,0.0,0.14285714285714285
2021-08-07,5.571428571428571,0.0,0.14285714285714285
2021-08-08,5.0,0.0,0.14285714285714285
2021-08-09,5.142857142857143,0.0,0.14285714285714285
2021-08-10,5.571428571428571,0.0,0.14285714285714285
2021-08-11,6.142857142857143,0.0,0.14285714285714285
2021-08-12,5.714285714285714,0.0,0.14285714285714285
2021-08-13,5.142857142857143,0.0,0.0
2021-08-14,5.857142857142857,0.14285714285714285,0.0
2021-08-15,5.571428571428571,0.2857142857142857,0.0
2021-08-16,5.714285714285714,0.2857142857142857,0.0
2021-08-17,5.428571428571429,0.2857142857142857,0.0
2021-08-18,5.142857142857143,0.2857142857142857,0.14285714285714285
2021-08-19,4.714285714285714,0.2857142857142857,0.14285714285714285
2021-08-20,5.142857142857143,0.2857142857142857,0.14285714285714285
2021-08-21,4.714285714285714,0.14285714285714285,0.2857142857142857
2021-08-22,4.857142857142857,0.2857142857142857,0.2857142857142857
2021-08-23,5.0,0.5714285714285714,0.2857142857142857
2021-08-24,5.428571428571429,0.7142857142857143,0.2857142857142857
2021-08-25,5.857142857142857,0.7142857142857143,0.14285714285714285
2021-08-26,6.285714285714286,0.7142857142857143,0.2857142857142857
2021-08-27,5.571428571428571,1.2857142857142858,0.42857142857142855
2021-08-28,6.142857142857143,1.4285714285714286,0.2857142857142857
2021-08-29,5.714285714285714,1.2857142857142858,0.42857142857142855
2021-08-30,5.428571428571429,1.1428571428571428,0.42857142857142855
2021-08-31,5.142857142857143,1.2857142857142858,0.5714285714285714
2021-09-01,4.571428571428571,1.4285714285714286,0.5714285714285714
2021-09-02,4.571428571428571,1.4285714285714286,0.42857142857142855
2021-09-03,5.285714285714286,1.0,0.42857142857142855
2021-09-04,5.428571428571429,1.0,0.42857142857142855
2021-09-05,6.142857142857143,0.8571428571428571,0.2857142857142857
2021-09-06,5.714285714285714,0.8571428571428571,0.2857142857142857
2021-09-07,6.0,0.5714285714285714,0.14285714285714285
2021-09-08,6.285714285714286,0.42857142857142855,0.2857142857142857
2021-09-09,5.714285714285714,0.42857142857142855,0.42857142857142855
2021-09-10,5.142857142857143,0.2857142857142857,0.2857142857142857
2021-09-11,4.142857142857143,0.2857142857142857,0.2857142857142857
2021-09-12,3.4285714285714284,0.5714285714285714,0.2857142857142857
2021-09-13,3.7142857142857144,0.42857142857142855,0.2857142857142857
2021-09-14,3.4285714285714284,0.42857142857142855,0.2857142857142857
2021-09-15,2.4285714285714284,0.42857142857142855,0.14285714285714285
2021-09-16,2.5714285714285716,0.42857142857142855,0.0
2021-09-17,2.2857142857142856,0.42857142857142855,0.0
2021-09-18,2.5714285714285716,0.2857142857142857,0.14285714285714285
2021-09-19,3.0,0.0,0.14285714285714285
2021-09-20,2.7142857142857144,0.0,0.14285714285714285
2021-09-21,2.2857142857142856,0.0,0.14285714285714285
2021-09-22,2.7142857142857144,0.0,0.14285714285714285
2021-09-23,2.7142857142857144,0.0,0.14285714285714285
2021-09-24,2.4285714285714284,0.0,0.14285714285714285
2021-09-25,2.142857142857143,0.0,0.0
2021-09-26,1.8571428571428572,0.14285714285714285,0.0
2021-09-27,2.142857142857143,0.2857142857142857,0.0
2021-09-28,2.142857142857143,0.2857142857142857,0.0
2021-09-29,2.0,0.2857142857142857,0.0
2021-09-30,2.142857142857143,0.2857142857142857,0.0
2021-10-01,2.7142857142857144,0.2857142857142857,0.0
2021-10-02,2.5714285714285716,0.2857142857142857,0.0
2021-10-03,2.4285714285714284,0.14285714285714285,0.0
2021-10-04,2.4285714285714284,0.0,0.0
2021-10-05,2.2857142857142856,0.0,0.0
2021-10-06,2.2857142857142856,0.0,0.0
2021-10-07,2.4285714285714284,0.0,0.0
2021-10-08,2.142857142857143,0.0,0.0
2021-10-09,2.2857142857142856,0.0,0.0
2021-10-10,2.2857142857142856,0.14285714285714285,0.0
2021-10-11,2.0,0.14285714285714285,0.0
2021-10-12,2.0,0.14285714285714285,0.0
2021-10-13,1.8571428571428572,0.14285714285714285,0.0
2021-10-14,1.2857142857142858,0.14285714285714285,0.0
2021-10-15,1.2857142857142858,0.14285714285714285,0.0
2021-10-16,2.2857142857142856,0.2857142857142857,0.0
2021-10-17,3.4285714285714284,0.14285714285714285,0.0
2021-10-18,4.285714285714286,0.14285714285714285,0.0
2021-10-19,4.571428571428571,0.14285714285714285,0.0
2021-10-20,4.714285714285714,0.2857142857142857,0.0
2021-10-21,5.142857142857143,0.42857142857142855,0.0
2021-10-22,5.285714285714286,0.5714285714285714,0.0
2021-10-23,4.857142857142857,0.5714285714285714,0.0
2021-10-24,4.142857142857143,0.5714285714285714,0.0
2021-10-25,4.0,0.7142857142857143,0.0
2021-10-26,4.142857142857143,0.7142857142857143,0.0
2021-10-27,4.285714285714286,0.5714285714285714,0.14285714285714285
2021-10-28,4.571428571428571,0.5714285714285714,0.14285714285714285
2021-10-29,4.714285714285714,0.5714285714285714,0.2857142857142857
2021-10-30,4.428571428571429,0.5714285714285714,0.42857142857142855
2021-10-31,4.714285714285714,0.7142857142857143,0.42857142857142855
2021-11-01,4.142857142857143,0.5714285714285714,0.42857142857142855
2021-11-02,4.0,0.7142857142857143,0.5714285714285714
2021-11-03,3.7142857142857144,1.0,0.42857142857142855
2021-11-04,3.2857142857142856,0.8571428571428571,0.42857142857142855
2021-11-05,2.5714285714285716,1.2857142857142858,0.42857142857142855
2021-11-06,2.7142857142857144,1.2857142857142858,0.2857142857142857
2021-11-07,2.142857142857143,1.1428571428571428,0.2857142857142857
2021-11-08,2.142857142857143,1.1428571428571428,0.2857142857142857
2021-11-09,2.0,1.1428571428571428,0.14285714285714285
2021-11-10,2.857142857142857,0.8571428571428571,0.14285714285714285
2021-11-11,3.5714285714285716,0.8571428571428571,0.14285714285714285
2021-11-12,3.857142857142857,0.2857142857142857,0.14285714285714285
2021-11-13,3.5714285714285716,0.14285714285714285,0.14285714285714285
2021-11-14,4.142857142857143,0.14285714285714285,0.14285714285714285
2021-11-15,4.857142857142857,0.14285714285714285,0.14285714285714285
2021-11-16,5.857142857142857,0.0,0.14285714285714285
2021-11-17,5.428571428571429,0.5714285714285714,0.14285714285714285
2021-11-18,5.285714285714286,0.5714285714285714,0.2857142857142857
2021-11-19,5.857142857142857,0.7142857142857143,0.14285714285714285
2021-11-20,6.428571428571429,0.7142857142857143,0.14285714285714285
2021-11-21,5.857142857142857,1.0,0.14285714285714285
2021-11-22,5.714285714285714,1.1428571428571428,0.14285714285714285
2021-11-23,5.285714285714286,1.2857142857142858,0.14285714285714285
2021-11-24,4.857142857142857,1.0,0.14285714285714285
2021-11-25,,,
2021-11-26,,,
2021-11-27,,,
