data,casi,casi_media7gg
2021-01-26,24,33.57142857142857
2021-01-27,29,33.285714285714285
2021-01-28,41,32.285714285714285
2021-01-29,23,33.42857142857143
2021-01-30,39,33.285714285714285
2021-01-31,29,32.857142857142854
2021-02-01,41,34.714285714285715
2021-02-02,32,35.285714285714285
2021-02-03,28,36.0
2021-02-04,38,35.714285714285715
2021-02-05,36,35.42857142857143
2021-02-06,43,38.42857142857143
2021-02-07,34,37.285714285714285
2021-02-08,39,37.714285714285715
2021-02-09,30,35.57142857142857
2021-02-10,49,35.42857142857143
2021-02-11,30,34.714285714285715
2021-02-12,39,36.285714285714285
2021-02-13,28,34.57142857142857
2021-02-14,33,34.857142857142854
2021-02-15,34,34.0
2021-02-16,41,34.714285714285715
2021-02-17,37,33.714285714285715
2021-02-18,32,34.0
2021-02-19,33,32.57142857142857
2021-02-20,33,30.857142857142858
2021-02-21,26,29.857142857142858
2021-02-22,36,29.142857142857142
2021-02-23,31,29.571428571428573
2021-02-24,25,29.714285714285715
2021-02-25,25,28.571428571428573
2021-02-26,28,28.142857142857142
2021-02-27,36,28.714285714285715
2021-02-28,27,30.0
2021-03-01,28,30.285714285714285
2021-03-02,28,28.0
2021-03-03,29,28.0
2021-03-04,34,27.714285714285715
2021-03-05,30,28.428571428571427
2021-03-06,20,28.571428571428573
2021-03-07,27,28.0
2021-03-08,26,27.571428571428573
2021-03-09,33,29.571428571428573
2021-03-10,30,29.142857142857142
2021-03-11,30,29.857142857142858
2021-03-12,27,29.714285714285715
2021-03-13,34,30.285714285714285
2021-03-14,24,29.285714285714285
2021-03-15,31,29.571428571428573
2021-03-16,32,28.285714285714285
2021-03-17,34,27.285714285714285
2021-03-18,23,27.142857142857142
2021-03-19,29,25.857142857142858
2021-03-20,25,24.428571428571427
2021-03-21,17,24.714285714285715
2021-03-22,30,24.428571428571427
2021-03-23,23,24.571428571428573
2021-03-24,24,24.571428571428573
2021-03-25,25,23.428571428571427
2021-03-26,27,23.571428571428573
2021-03-27,26,22.285714285714285
2021-03-28,17,21.428571428571427
2021-03-29,22,21.571428571428573
2021-03-30,24,21.0
2021-03-31,15,20.571428571428573
2021-04-01,19,19.571428571428573
2021-04-02,28,19.285714285714285
2021-04-03,22,19.142857142857142
2021-04-04,14,19.142857142857142
2021-04-05,15,18.0
2021-04-06,22,16.714285714285715
2021-04-07,14,16.428571428571427
2021-04-08,19,16.714285714285715
2021-04-09,20,15.428571428571429
2021-04-10,13,15.142857142857142
2021-04-11,12,14.142857142857142
2021-04-12,17,12.571428571428571
2021-04-13,13,13.428571428571429
2021-04-14,12,13.571428571428571
2021-04-15,12,12.0
2021-04-16,9,11.571428571428571
2021-04-17,19,11.714285714285714
2021-04-18,13,12.142857142857142
2021-04-19,6,12.0
2021-04-20,10,10.571428571428571
2021-04-21,13,9.571428571428571
2021-04-22,15,10.571428571428571
2021-04-23,8,11.0
2021-04-24,9,11.714285714285714
2021-04-25,6,11.142857142857142
2021-04-26,13,11.571428571428571
2021-04-27,13,11.714285714285714
2021-04-28,18,11.428571428571429
2021-04-29,11,11.428571428571429
2021-04-30,11,10.571428571428571
2021-05-01,10,9.285714285714286
2021-05-02,4,8.571428571428571
2021-05-03,13,9.142857142857142
2021-05-04,7,9.0
2021-05-05,9,9.857142857142858
2021-05-06,6,9.857142857142858
2021-05-07,15,9.714285714285714
2021-05-08,9,9.142857142857142
2021-05-09,10,9.0
2021-05-10,13,7.857142857142857
2021-05-11,6,7.428571428571429
2021-05-12,5,6.142857142857143
2021-05-13,5,4.857142857142857
2021-05-14,7,4.428571428571429
2021-05-15,6,4.285714285714286
2021-05-16,1,4.428571428571429
2021-05-17,4,3.857142857142857
2021-05-18,3,3.4285714285714284
2021-05-19,4,4.0
2021-05-20,6,4.0
2021-05-21,3,4.142857142857143
2021-05-22,3,4.285714285714286
2021-05-23,5,4.0
2021-05-24,4,4.142857142857143
2021-05-25,4,4.142857142857143
2021-05-26,5,3.5714285714285716
2021-05-27,4,3.5714285714285716
2021-05-28,4,3.0
2021-05-29,3,2.2857142857142856
2021-05-30,1,2.0
2021-05-31,4,1.5714285714285714
2021-06-01,0,1.4285714285714286
2021-06-02,0,1.8571428571428572
2021-06-03,2,1.5714285714285714
2021-06-04,1,1.8571428571428572
2021-06-05,2,2.2857142857142856
2021-06-06,4,2.0
2021-06-07,2,2.7142857142857144
2021-06-08,2,2.7142857142857144
2021-06-09,3,2.7142857142857144
2021-06-10,0,2.857142857142857
2021-06-11,6,2.5714285714285716
2021-06-12,2,2.7142857142857144
2021-06-13,4,3.0
2021-06-14,3,2.4285714285714284
2021-06-15,0,2.2857142857142856
2021-06-16,4,1.7142857142857142
2021-06-17,2,1.4285714285714286
2021-06-18,2,1.7142857142857142
2021-06-19,1,1.1428571428571428
2021-06-20,0,0.8571428571428571
2021-06-21,1,0.7142857142857143
2021-06-22,2,0.5714285714285714
2021-06-23,0,0.7142857142857143
2021-06-24,0,0.8571428571428571
2021-06-25,1,0.5714285714285714
2021-06-26,0,0.7142857142857143
2021-06-27,1,0.8571428571428571
2021-06-28,2,0.8571428571428571
2021-06-29,0,1.0
2021-06-30,1,1.0
2021-07-01,1,0.8571428571428571
2021-07-02,1,1.1428571428571428
2021-07-03,1,1.2857142857142858
2021-07-04,1,1.1428571428571428
2021-07-05,1,1.0
2021-07-06,2,0.8571428571428571
2021-07-07,2,0.7142857142857143
2021-07-08,0,0.5714285714285714
2021-07-09,0,0.42857142857142855
2021-07-10,0,0.2857142857142857
2021-07-11,0,0.2857142857142857
2021-07-12,0,0.5714285714285714
2021-07-13,1,0.7142857142857143
2021-07-14,1,0.8571428571428571
2021-07-15,0,0.8571428571428571
2021-07-16,2,1.0
2021-07-17,1,1.2857142857142858
2021-07-18,1,1.8571428571428572
2021-07-19,0,1.8571428571428572
2021-07-20,2,2.142857142857143
2021-07-21,3,2.0
2021-07-22,4,2.142857142857143
2021-07-23,2,2.0
2021-07-24,3,2.0
2021-07-25,0,1.7142857142857142
2021-07-26,1,2.142857142857143
2021-07-27,1,2.2857142857142856
2021-07-28,3,2.4285714285714284
2021-07-29,2,2.2857142857142856
2021-07-30,5,2.5714285714285716
2021-07-31,4,2.2857142857142856
2021-08-01,1,2.2857142857142856
2021-08-02,0,2.5714285714285716
2021-08-03,3,2.5714285714285716
2021-08-04,1,2.857142857142857
2021-08-05,2,3.7142857142857144
2021-08-06,7,4.571428571428571
2021-08-07,4,4.571428571428571
2021-08-08,3,5.0
2021-08-09,6,4.571428571428571
2021-08-10,9,4.428571428571429
2021-08-11,1,4.285714285714286
2021-08-12,5,5.0
2021-08-13,4,4.285714285714286
2021-08-14,3,5.428571428571429
2021-08-15,2,5.857142857142857
2021-08-16,11,6.0
2021-08-17,4,7.285714285714286
2021-08-18,9,7.428571428571429
2021-08-19,8,6.857142857142857
2021-08-20,5,7.142857142857143
2021-08-21,12,7.0
2021-08-22,3,6.714285714285714
2021-08-23,7,6.428571428571429
2021-08-24,6,5.857142857142857
2021-08-25,8,5.714285714285714
2021-08-26,6,5.428571428571429
2021-08-27,3,4.714285714285714
2021-08-28,8,4.142857142857143
2021-08-29,2,4.142857142857143
2021-08-30,5,4.142857142857143
2021-08-31,1,3.7142857142857144
2021-09-01,4,4.0
2021-09-02,6,3.7142857142857144
2021-09-03,3,4.857142857142857
2021-09-04,5,5.142857142857143
2021-09-05,4,5.0
2021-09-06,3,5.714285714285714
2021-09-07,9,5.428571428571429
2021-09-08,6,5.428571428571429
2021-09-09,5,6.0
2021-09-10,8,5.0
2021-09-11,3,4.714285714285714
2021-09-12,4,4.714285714285714
2021-09-13,7,4.142857142857143
2021-09-14,2,4.0
2021-09-15,4,3.7142857142857144
2021-09-16,5,3.2857142857142856
2021-09-17,4,3.5714285714285716
2021-09-18,2,3.2857142857142856
2021-09-19,2,3.5714285714285716
2021-09-20,4,3.142857142857143
2021-09-21,4,3.142857142857143
2021-09-22,2,3.142857142857143
2021-09-23,7,3.0
2021-09-24,1,3.0
2021-09-25,2,3.142857142857143
2021-09-26,2,3.0
2021-09-27,3,3.2857142857142856
2021-09-28,4,3.5714285714285716
2021-09-29,3,3.4285714285714284
2021-09-30,6,3.4285714285714284
2021-10-01,3,3.4285714285714284
2021-10-02,4,3.857142857142857
2021-10-03,1,3.5714285714285716
2021-10-04,3,3.142857142857143
2021-10-05,4,2.5714285714285716
2021-10-06,6,2.4285714285714284
2021-10-07,4,2.4285714285714284
2021-10-08,0,2.142857142857143
2021-10-09,0,1.2857142857142858
2021-10-10,0,1.2857142857142858
2021-10-11,3,1.5714285714285714
2021-10-12,2,2.0
2021-10-13,0,2.2857142857142856
2021-10-14,4,2.0
2021-10-15,2,1.8571428571428572
2021-10-16,3,2.4285714285714284
2021-10-17,2,2.2857142857142856
2021-10-18,1,2.7142857142857144
2021-10-19,1,2.857142857142857
2021-10-20,4,3.0
2021-10-21,3,3.4285714285714284
2021-10-22,5,3.5714285714285716
2021-10-23,4,3.857142857142857
2021-10-24,3,4.142857142857143
2021-10-25,4,3.7142857142857144
2021-10-26,2,3.7142857142857144
2021-10-27,6,3.2857142857142856
2021-10-28,5,3.5714285714285716
2021-10-29,2,3.7142857142857144
2021-10-30,4,3.2857142857142856
2021-10-31,0,3.5714285714285716
2021-11-01,6,3.857142857142857
2021-11-02,3,3.4285714285714284
2021-11-03,3,3.7142857142857144
2021-11-04,7,3.4285714285714284
2021-11-05,4,3.142857142857143
2021-11-06,1,3.4285714285714284
2021-11-07,2,3.0
2021-11-08,4,2.857142857142857
2021-11-09,1,3.2857142857142856
2021-11-10,5,3.4285714285714284
2021-11-11,4,3.7142857142857144
2021-11-12,3,4.285714285714286
2021-11-13,4,4.0
2021-11-14,3,4.0
2021-11-15,6,4.857142857142857
2021-11-16,5,4.571428571428571
2021-11-17,3,4.428571428571429
2021-11-18,4,4.428571428571429
2021-11-19,9,4.428571428571429
2021-11-20,2,5.0
2021-11-21,2,5.428571428571429
2021-11-22,6,4.714285714285714
2021-11-23,5,4.714285714285714
2021-11-24,7,4.571428571428571
2021-11-25,7,
2021-11-26,4,
2021-11-27,2,
2021-11-28,1,
