data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-10-27,1.3726913389444113,0.1347285763526401,1.3726913389444113,0.1347285763526401
2021-10-28,1.3533977059700384,0.12668191483866562,1.3533977059700384,0.12668191483866562
2021-10-29,1.328831762223668,0.11642591091203514,1.328831762223668,0.11642591091203514
2021-10-30,1.298091002627601,0.10459772223168848,1.298091002627601,0.10459772223168848
2021-10-31,1.262623904225731,0.0913539258601397,1.262623904225731,0.0913539258601397
2021-11-01,1.2281882319834294,0.08086276442216285,1.2281882319834294,0.08086276442216285
2021-11-02,1.1918196742680354,0.0707343680096317,1.1918196742680354,0.0707343680096317
2021-11-03,1.1601336759523957,0.0613079422940147,1.1601336759523957,0.0613079422940147
2021-11-04,1.1383284166038734,0.05251268537548209,1.1383284166038734,0.05251268537548209
2021-11-05,1.1272876588912113,0.04740275013955357,1.1272876588912113,0.04740275013955357
2021-11-06,1.130670100716993,0.04885690564668145,1.1302688698133634,0.048680270658385504
2021-11-07,1.1348944258206037,0.05071966577342161,1.1341692801942815,0.05039907381953713
2021-11-08,1.1550845286865854,0.0574981074965416,1.1540938203444122,0.057082969118505265
2021-11-09,1.1798228276330425,0.06516952557451355,1.178631333033178,0.06468651509558898
2021-11-10,1.205153066768357,0.07345554595037379,1.2038331352939993,0.07292915977568445
2021-11-11,1.2329941362880115,0.08229136188303232,1.23161134176443,0.08174157577428909
2021-11-12,1.2612618572398406,0.09095197322073907,1.2598797287533492,0.09039598811567894
2021-11-13,1.2832179637757286,0.09826233364084422,1.2819087953871102,0.09772728960784785
2021-11-14,1.3017273457797027,0.10477058100339778,1.300561349248616,0.10428324039778371
2021-11-15,1.3008841167604428,0.10444641204827426,1.2999280457516609,0.10403985174629969
2021-11-16,1.2899770162649007,0.09983266078299469,1.2892958908536718,0.0995437196237589
2021-11-17,1.2795279337718966,0.09517574173223267,1.279180457761323,0.09503841925564263
2021-11-18,1.2756746682359463,0.0936152687746812,1.2757051478327737,0.09363323064458641
2021-11-19,1.2721803373798997,0.09231393424026313,1.2726317131366092,0.09249148485122717
2021-11-20,1.2617094406887246,0.08863887772421487,1.2623961215360961,0.08889007021783103
2021-11-21,1.2491214038676286,0.0843807390954068,1.249996470621457,0.08468630702723191
2021-11-22,1.230925170643377,0.07801039921459808,1.231930793331589,0.07835042490676598
2021-11-23,1.2102278760530858,0.07063322862120368,1.2113148764281965,0.07099233581403079
2021-11-24,1.1905477073253707,0.06379763399145552,1.1916782273721822,0.06416465479775896
2021-11-25,1.170320349937554,0.0567342070039552,1.1714536920200966,0.05709761244306963
2021-11-26,1.1484306287736576,0.048781733068583695,1.1495250285534917,0.04913037047860958
2021-11-27,1.1296129794366052,0.041825864884145164,1.130636845656907,0.04215151775884488
2021-11-28,1.11089346076398,0.03538210989118005,1.111817440999786,0.03567569562606263
