data,casi,casi_media7gg
2021-07-20,99,77.57142857142857
2021-07-21,93,78.0
2021-07-22,97,89.42857142857143
2021-07-23,100,94.28571428571429
2021-07-24,73,101.85714285714286
2021-07-25,3,106.85714285714286
2021-07-26,161,107.85714285714286
2021-07-27,133,106.57142857142857
2021-07-28,146,106.42857142857143
2021-07-29,132,106.71428571428571
2021-07-30,107,109.42857142857143
2021-07-31,64,108.0
2021-08-01,2,107.85714285714286
2021-08-02,163,114.14285714285714
2021-08-03,152,119.14285714285714
2021-08-04,136,119.71428571428571
2021-08-05,131,122.28571428571429
2021-08-06,151,122.28571428571429
2021-08-07,99,122.71428571428571
2021-08-08,6,127.71428571428571
2021-08-09,181,122.14285714285714
2021-08-10,152,119.57142857142857
2021-08-11,139,120.14285714285714
2021-08-12,166,117.14285714285714
2021-08-13,112,116.28571428571429
2021-08-14,81,111.28571428571429
2021-08-15,10,105.57142857142857
2021-08-16,160,106.42857142857143
2021-08-17,146,106.0
2021-08-18,104,105.57142857142857
2021-08-19,126,100.85714285714286
2021-08-20,118,101.14285714285714
2021-08-21,78,105.71428571428571
2021-08-22,7,102.85714285714286
2021-08-23,127,101.42857142857143
2021-08-24,148,103.71428571428571
2021-08-25,136,103.71428571428571
2021-08-26,106,103.57142857142857
2021-08-27,108,101.71428571428571
2021-08-28,94,98.42857142857143
2021-08-29,7,98.42857142857143
2021-08-30,126,98.85714285714286
2021-08-31,135,95.71428571428571
2021-09-01,113,95.28571428571429
2021-09-02,106,94.14285714285714
2021-09-03,111,90.0
2021-09-04,72,85.0
2021-09-05,4,80.85714285714286
2021-09-06,118,79.42857142857143
2021-09-07,106,78.57142857142857
2021-09-08,78,78.57142857142857
2021-09-09,77,76.0
2021-09-10,101,74.28571428571429
2021-09-11,66,73.85714285714286
2021-09-12,4,73.85714285714286
2021-09-13,100,70.85714285714286
2021-09-14,94,68.57142857142857
2021-09-15,75,68.28571428571429
2021-09-16,77,61.857142857142854
2021-09-17,80,60.285714285714285
2021-09-18,50,58.57142857142857
2021-09-19,2,56.57142857142857
2021-09-20,55,51.285714285714285
2021-09-21,83,50.0
2021-09-22,63,50.714285714285715
2021-09-23,63,49.857142857142854
2021-09-24,43,45.714285714285715
2021-09-25,41,42.285714285714285
2021-09-26,7,37.0
2021-09-27,49,37.285714285714285
2021-09-28,54,36.142857142857146
2021-09-29,39,35.57142857142857
2021-09-30,26,35.142857142857146
2021-10-01,45,32.142857142857146
2021-10-02,33,32.0
2021-10-03,3,33.714285714285715
2021-10-04,46,31.714285714285715
2021-10-05,33,28.857142857142858
2021-10-06,38,28.428571428571427
2021-10-07,38,26.0
2021-10-08,31,24.857142857142858
2021-10-09,13,23.142857142857142
2021-10-10,0,21.285714285714285
2021-10-11,29,24.714285714285715
2021-10-12,25,27.571428571428573
2021-10-13,26,27.571428571428573
2021-10-14,25,39.0
2021-10-15,55,46.0
2021-10-16,33,53.714285714285715
2021-10-17,0,61.42857142857143
2021-10-18,109,64.85714285714286
2021-10-19,74,68.42857142857143
2021-10-20,80,69.14285714285714
2021-10-21,79,68.85714285714286
2021-10-22,79,69.85714285714286
2021-10-23,58,70.28571428571429
2021-10-24,5,67.14285714285714
2021-10-25,107,70.0
2021-10-26,81,69.42857142857143
2021-10-27,83,70.57142857142857
2021-10-28,57,58.142857142857146
2021-10-29,99,60.714285714285715
2021-10-30,54,65.0
2021-10-31,13,70.28571428571429
2021-11-01,20,72.71428571428571
2021-11-02,99,76.14285714285714
2021-11-03,113,74.57142857142857
2021-11-04,94,90.85714285714286
2021-11-05,116,88.42857142857143
2021-11-06,78,84.42857142857143
2021-11-07,2,81.42857142857143
2021-11-08,134,80.57142857142857
2021-11-09,82,79.0
2021-11-10,85,79.42857142857143
2021-11-11,73,75.42857142857143
2021-11-12,110,74.57142857142857
2021-11-13,67,73.28571428571429
2021-11-14,5,75.85714285714286
2021-11-15,106,77.14285714285714
2021-11-16,76,80.85714285714286
2021-11-17,76,80.57142857142857
2021-11-18,91,80.85714285714286
2021-11-19,119,84.42857142857143
2021-11-20,93,86.71428571428571
2021-11-21,3,90.57142857142857
2021-11-22,108,84.85714285714286
2021-11-23,101,83.14285714285714
2021-11-24,92,83.71428571428571
2021-11-25,118,81.0
2021-11-26,79,83.0
2021-11-27,81,85.28571428571429
2021-11-28,7,91.28571428571429
2021-11-29,89,102.42857142857143
2021-11-30,115,113.42857142857143
2021-12-01,108,113.14285714285714
2021-12-02,160,130.28571428571428
2021-12-03,157,140.85714285714286
2021-12-04,158,127.57142857142857
2021-12-05,5,141.71428571428572
2021-12-06,209,151.42857142857142
2021-12-07,189,157.85714285714286
2021-12-08,15,157.85714285714286
2021-12-09,259,173.71428571428572
2021-12-10,225,182.28571428571428
2021-12-11,203,219.57142857142858
2021-12-12,5,234.42857142857142
2021-12-13,320,258.0
2021-12-14,249,287.85714285714283
2021-12-15,276,289.42857142857144
2021-12-16,363,339.7142857142857
2021-12-17,390,431.14285714285717
2021-12-18,412,542.0
2021-12-19,16,674.1428571428571
2021-12-20,672,797.8571428571429
2021-12-21,889,752.1428571428571
2021-12-22,1052,850.4285714285714
2021-12-23,1288,1228.7142857142858
2021-12-24,1256,1566.857142857143
2021-12-25,92,1911.0
2021-12-26,704,2228.4285714285716
2021-12-27,3320,2506.1428571428573
2021-12-28,3256,2548.285714285714
2021-12-29,3461,2638.285714285714
2021-12-30,3510,2803.8571428571427
2021-12-31,3200,2880.8571428571427
2022-01-01,387,2876.285714285714
2022-01-02,1334,2475.0
2022-01-03,4479,2605.5714285714284
2022-01-04,3795,2950.5714285714284
2022-01-05,3429,2867.8571428571427
2022-01-06,701,2724.5714285714284
2022-01-07,4114,2537.5714285714284
2022-01-08,2802,2372.0
2022-01-09,755,2572.8571428571427
2022-01-10,3476,2271.0
2022-01-11,2486,2148.714285714286
2022-01-12,2270,2113.8571428571427
2022-01-13,2107,
2022-01-14,2001,
2022-01-15,1946,
2022-01-16,511,
