data,ospedalizzati,terapia intensiva,deceduti
2021-06-15,6.428571428571429,0.42857142857142855,0.14285714285714285
2021-06-16,6.857142857142857,0.42857142857142855,0.14285714285714285
2021-06-17,6.857142857142857,0.5714285714285714,0.14285714285714285
2021-06-18,6.428571428571429,0.5714285714285714,0.14285714285714285
2021-06-19,7.0,0.42857142857142855,0.2857142857142857
2021-06-20,6.285714285714286,0.42857142857142855,0.2857142857142857
2021-06-21,5.428571428571429,0.2857142857142857,0.42857142857142855
2021-06-22,5.857142857142857,0.2857142857142857,0.42857142857142855
2021-06-23,5.285714285714286,0.2857142857142857,0.42857142857142855
2021-06-24,4.571428571428571,0.14285714285714285,0.42857142857142855
2021-06-25,5.142857142857143,0.14285714285714285,0.5714285714285714
2021-06-26,4.571428571428571,0.14285714285714285,0.2857142857142857
2021-06-27,5.285714285714286,0.0,0.2857142857142857
2021-06-28,5.571428571428571,0.0,0.14285714285714285
2021-06-29,4.714285714285714,0.0,0.14285714285714285
2021-06-30,5.0,0.0,0.14285714285714285
2021-07-01,4.857142857142857,0.0,0.2857142857142857
2021-07-02,4.285714285714286,0.0,0.14285714285714285
2021-07-03,3.2857142857142856,0.0,0.14285714285714285
2021-07-04,3.142857142857143,0.0,0.14285714285714285
2021-07-05,2.5714285714285716,0.0,0.14285714285714285
2021-07-06,2.857142857142857,0.0,0.14285714285714285
2021-07-07,2.857142857142857,0.0,0.14285714285714285
2021-07-08,2.5714285714285716,0.14285714285714285,0.0
2021-07-09,2.857142857142857,0.14285714285714285,0.0
2021-07-10,3.7142857142857144,0.14285714285714285,0.2857142857142857
2021-07-11,4.0,0.14285714285714285,0.2857142857142857
2021-07-12,4.285714285714286,0.14285714285714285,0.2857142857142857
2021-07-13,4.714285714285714,0.2857142857142857,0.2857142857142857
2021-07-14,4.428571428571429,0.2857142857142857,0.2857142857142857
2021-07-15,4.857142857142857,0.14285714285714285,0.2857142857142857
2021-07-16,6.0,0.14285714285714285,0.2857142857142857
2021-07-17,5.571428571428571,0.14285714285714285,0.0
2021-07-18,6.0,0.2857142857142857,0.0
2021-07-19,6.285714285714286,0.42857142857142855,0.0
2021-07-20,6.0,0.2857142857142857,0.0
2021-07-21,6.428571428571429,0.2857142857142857,0.0
2021-07-22,6.714285714285714,0.2857142857142857,0.14285714285714285
2021-07-23,5.571428571428571,0.42857142857142855,0.14285714285714285
2021-07-24,5.714285714285714,0.42857142857142855,0.2857142857142857
2021-07-25,5.714285714285714,0.42857142857142855,0.2857142857142857
2021-07-26,6.0,0.42857142857142855,0.2857142857142857
2021-07-27,6.714285714285714,0.42857142857142855,0.2857142857142857
2021-07-28,6.571428571428571,0.5714285714285714,0.2857142857142857
2021-07-29,6.714285714285714,1.0,0.2857142857142857
2021-07-30,6.857142857142857,0.8571428571428571,0.5714285714285714
2021-07-31,8.285714285714286,1.1428571428571428,0.5714285714285714
2021-08-01,9.285714285714286,1.2857142857142858,0.5714285714285714
2021-08-02,9.142857142857142,1.1428571428571428,1.0
2021-08-03,9.142857142857142,1.1428571428571428,1.0
2021-08-04,9.857142857142858,1.0,1.0
2021-08-05,9.571428571428571,0.7142857142857143,1.1428571428571428
2021-08-06,11.142857142857142,0.7142857142857143,0.8571428571428571
2021-08-07,10.428571428571429,0.5714285714285714,0.8571428571428571
2021-08-08,9.571428571428571,0.2857142857142857,0.8571428571428571
2021-08-09,10.285714285714286,0.42857142857142855,0.42857142857142855
2021-08-10,10.857142857142858,0.42857142857142855,0.8571428571428571
2021-08-11,11.428571428571429,0.7142857142857143,1.1428571428571428
2021-08-12,11.857142857142858,0.7142857142857143,0.8571428571428571
2021-08-13,11.142857142857142,0.7142857142857143,1.0
2021-08-14,12.714285714285714,0.5714285714285714,0.8571428571428571
2021-08-15,13.571428571428571,0.5714285714285714,1.0
2021-08-16,14.428571428571429,0.42857142857142855,1.1428571428571428
2021-08-17,13.714285714285714,0.7142857142857143,0.8571428571428571
2021-08-18,14.857142857142858,0.42857142857142855,0.7142857142857143
2021-08-19,15.571428571428571,0.42857142857142855,1.0
2021-08-20,17.285714285714285,0.5714285714285714,1.0
2021-08-21,18.142857142857142,0.7142857142857143,1.5714285714285714
2021-08-22,17.285714285714285,0.7142857142857143,2.0
2021-08-23,16.571428571428573,0.7142857142857143,2.0
2021-08-24,18.0,0.5714285714285714,1.8571428571428572
2021-08-25,16.714285714285715,0.5714285714285714,1.8571428571428572
2021-08-26,16.857142857142858,0.42857142857142855,1.5714285714285714
2021-08-27,14.714285714285714,0.5714285714285714,1.7142857142857142
2021-08-28,11.285714285714286,0.5714285714285714,1.1428571428571428
2021-08-29,11.142857142857142,1.0,0.7142857142857143
2021-08-30,11.285714285714286,1.0,0.5714285714285714
2021-08-31,9.857142857142858,1.0,0.8571428571428571
2021-09-01,9.571428571428571,1.2857142857142858,1.1428571428571428
2021-09-02,8.0,1.5714285714285714,1.2857142857142858
2021-09-03,8.571428571428571,1.4285714285714286,1.2857142857142858
2021-09-04,9.142857142857142,1.4285714285714286,1.4285714285714286
2021-09-05,8.428571428571429,1.0,1.4285714285714286
2021-09-06,6.857142857142857,1.0,1.5714285714285714
2021-09-07,6.714285714285714,0.8571428571428571,1.4285714285714286
2021-09-08,7.0,0.5714285714285714,1.0
2021-09-09,8.142857142857142,0.2857142857142857,0.8571428571428571
2021-09-10,7.857142857142857,0.14285714285714285,0.5714285714285714
2021-09-11,8.142857142857142,0.14285714285714285,0.5714285714285714
2021-09-12,9.142857142857142,0.5714285714285714,0.42857142857142855
2021-09-13,10.571428571428571,0.5714285714285714,0.42857142857142855
2021-09-14,11.0,0.5714285714285714,0.42857142857142855
2021-09-15,11.857142857142858,0.5714285714285714,0.7142857142857143
2021-09-16,11.428571428571429,0.5714285714285714,0.8571428571428571
2021-09-17,11.0,0.7142857142857143,0.8571428571428571
2021-09-18,10.428571428571429,0.8571428571428571,0.7142857142857143
2021-09-19,9.571428571428571,0.42857142857142855,0.7142857142857143
2021-09-20,8.428571428571429,0.42857142857142855,0.5714285714285714
2021-09-21,7.857142857142857,0.5714285714285714,0.42857142857142855
2021-09-22,5.714285714285714,0.5714285714285714,0.14285714285714285
2021-09-23,5.285714285714286,0.5714285714285714,0.14285714285714285
2021-09-24,5.142857142857143,0.42857142857142855,0.42857142857142855
2021-09-25,5.714285714285714,0.2857142857142857,0.42857142857142855
2021-09-26,6.571428571428571,0.42857142857142855,0.5714285714285714
2021-09-27,7.428571428571429,0.42857142857142855,0.7142857142857143
2021-09-28,7.714285714285714,0.2857142857142857,0.7142857142857143
2021-09-29,9.0,0.2857142857142857,0.8571428571428571
2021-09-30,9.285714285714286,0.5714285714285714,0.7142857142857143
2021-10-01,9.571428571428571,0.8571428571428571,0.42857142857142855
2021-10-02,9.0,0.8571428571428571,0.5714285714285714
2021-10-03,8.285714285714286,0.7142857142857143,0.42857142857142855
2021-10-04,7.428571428571429,0.7142857142857143,0.42857142857142855
2021-10-05,7.0,0.7142857142857143,0.42857142857142855
2021-10-06,6.142857142857143,0.7142857142857143,0.5714285714285714
2021-10-07,5.714285714285714,0.7142857142857143,0.7142857142857143
2021-10-08,5.142857142857143,0.42857142857142855,0.7142857142857143
2021-10-09,4.857142857142857,0.42857142857142855,0.7142857142857143
2021-10-10,4.428571428571429,0.42857142857142855,0.7142857142857143
2021-10-11,4.857142857142857,0.42857142857142855,0.5714285714285714
2021-10-12,4.857142857142857,0.42857142857142855,0.5714285714285714
2021-10-13,4.714285714285714,0.42857142857142855,0.2857142857142857
2021-10-14,4.142857142857143,0.14285714285714285,0.2857142857142857
2021-10-15,4.142857142857143,0.14285714285714285,0.2857142857142857
2021-10-16,4.428571428571429,0.0,0.2857142857142857
2021-10-17,5.0,0.14285714285714285,0.5714285714285714
2021-10-18,5.0,0.14285714285714285,0.7142857142857143
2021-10-19,5.142857142857143,0.14285714285714285,0.7142857142857143
2021-10-20,5.0,0.14285714285714285,0.7142857142857143
2021-10-21,5.571428571428571,0.5714285714285714,0.5714285714285714
2021-10-22,6.0,0.5714285714285714,0.7142857142857143
2021-10-23,6.571428571428571,0.7142857142857143,0.7142857142857143
2021-10-24,6.714285714285714,0.7142857142857143,0.42857142857142855
2021-10-25,7.142857142857143,0.8571428571428571,0.2857142857142857
2021-10-26,8.714285714285714,0.8571428571428571,0.42857142857142855
2021-10-27,9.857142857142858,0.8571428571428571,0.7142857142857143
2021-10-28,10.0,0.42857142857142855,1.0
2021-10-29,9.714285714285714,0.42857142857142855,1.0
2021-10-30,10.285714285714286,0.2857142857142857,1.1428571428571428
2021-10-31,10.285714285714286,0.42857142857142855,1.1428571428571428
2021-11-01,10.0,0.5714285714285714,1.1428571428571428
2021-11-02,9.0,0.7142857142857143,1.1428571428571428
2021-11-03,8.285714285714286,0.7142857142857143,0.8571428571428571
2021-11-04,8.428571428571429,0.7142857142857143,0.5714285714285714
2021-11-05,8.857142857142858,0.7142857142857143,0.42857142857142855
2021-11-06,8.142857142857142,1.0,0.2857142857142857
2021-11-07,8.571428571428571,0.8571428571428571,0.2857142857142857
2021-11-08,9.142857142857142,0.7142857142857143,0.2857142857142857
2021-11-09,8.714285714285714,0.5714285714285714,0.14285714285714285
2021-11-10,9.571428571428571,0.5714285714285714,0.2857142857142857
2021-11-11,9.428571428571429,0.5714285714285714,0.42857142857142855
2021-11-12,9.0,0.7142857142857143,0.5714285714285714
2021-11-13,9.285714285714286,0.7142857142857143,0.42857142857142855
2021-11-14,9.142857142857142,0.7142857142857143,0.42857142857142855
2021-11-15,8.285714285714286,0.7142857142857143,0.42857142857142855
2021-11-16,8.142857142857142,0.7142857142857143,0.5714285714285714
2021-11-17,7.571428571428571,0.8571428571428571,0.5714285714285714
2021-11-18,8.0,0.8571428571428571,0.5714285714285714
2021-11-19,7.857142857142857,0.8571428571428571,0.42857142857142855
2021-11-20,8.142857142857142,0.5714285714285714,0.42857142857142855
2021-11-21,7.285714285714286,0.5714285714285714,0.5714285714285714
2021-11-22,7.857142857142857,0.5714285714285714,0.5714285714285714
2021-11-23,7.428571428571429,0.7142857142857143,0.42857142857142855
2021-11-24,7.571428571428571,0.7142857142857143,0.2857142857142857
2021-11-25,7.714285714285714,0.7142857142857143,0.2857142857142857
2021-11-26,8.285714285714286,0.5714285714285714,0.5714285714285714
2021-11-27,7.285714285714286,0.5714285714285714,0.8571428571428571
2021-11-28,7.857142857142857,0.42857142857142855,0.8571428571428571
2021-11-29,7.0,0.2857142857142857,0.8571428571428571
2021-11-30,8.428571428571429,0.42857142857142855,0.8571428571428571
2021-12-01,9.0,0.42857142857142855,0.8571428571428571
2021-12-02,8.428571428571429,0.7142857142857143,0.7142857142857143
2021-12-03,8.0,0.7142857142857143,0.42857142857142855
2021-12-04,7.857142857142857,0.8571428571428571,0.5714285714285714
2021-12-05,7.285714285714286,0.8571428571428571,0.42857142857142855
2021-12-06,7.142857142857143,1.0,0.42857142857142855
2021-12-07,6.571428571428571,0.8571428571428571,0.42857142857142855
2021-12-08,5.857142857142857,0.8571428571428571,0.7142857142857143
2021-12-09,5.857142857142857,0.7142857142857143,1.0
2021-12-10,6.571428571428571,1.0,1.1428571428571428
2021-12-11,6.714285714285714,1.1428571428571428,0.8571428571428571
2021-12-12,8.0,1.1428571428571428,1.1428571428571428
2021-12-13,9.714285714285714,1.0,1.2857142857142858
2021-12-14,10.142857142857142,1.1428571428571428,1.4285714285714286
2021-12-15,11.0,1.1428571428571428,1.2857142857142858
2021-12-16,13.285714285714286,1.1428571428571428,1.2857142857142858
2021-12-17,14.857142857142858,0.8571428571428571,1.1428571428571428
2021-12-18,14.714285714285714,1.1428571428571428,1.0
2021-12-19,15.571428571428571,1.1428571428571428,1.0
2021-12-20,15.428571428571429,1.1428571428571428,1.0
2021-12-21,17.142857142857142,0.8571428571428571,0.8571428571428571
2021-12-22,16.857142857142858,0.8571428571428571,0.7142857142857143
2021-12-23,15.857142857142858,0.7142857142857143,0.8571428571428571
2021-12-24,16.571428571428573,1.0,1.2857142857142858
2021-12-25,22.714285714285715,0.42857142857142855,1.5714285714285714
2021-12-26,25.857142857142858,1.1428571428571428,2.0
2021-12-27,29.142857142857142,1.2857142857142858,2.4285714285714284
2021-12-28,30.857142857142858,1.5714285714285714,2.5714285714285716
2021-12-29,33.142857142857146,2.0,2.5714285714285716
2021-12-30,36.142857142857146,2.142857142857143,2.142857142857143
2021-12-31,38.285714285714285,2.2857142857142856,2.4285714285714284
2022-01-01,39.285714285714285,2.5714285714285716,2.7142857142857144
2022-01-02,41.57142857142857,2.142857142857143,2.5714285714285716
2022-01-03,43.285714285714285,2.142857142857143,2.4285714285714284
2022-01-04,45.285714285714285,2.2857142857142856,2.7142857142857144
2022-01-05,48.57142857142857,2.0,2.857142857142857
2022-01-06,49.0,2.2857142857142856,3.0
2022-01-07,51.714285714285715,2.857142857142857,2.5714285714285716
2022-01-08,50.285714285714285,2.7142857142857144,3.0
2022-01-09,51.42857142857143,3.142857142857143,2.7142857142857144
2022-01-10,52.42857142857143,3.4285714285714284,2.7142857142857144
2022-01-11,54.57142857142857,3.857142857142857,3.2857142857142856
2022-01-12,58.57142857142857,4.285714285714286,4.0
2022-01-13,60.142857142857146,4.142857142857143,4.142857142857143
2022-01-14,61.0,3.4285714285714284,4.571428571428571
2022-01-15,64.0,3.5714285714285716,4.142857142857143
2022-01-16,64.28571428571429,3.5714285714285716,4.142857142857143
2022-01-17,65.28571428571429,4.0,4.0
2022-01-18,62.857142857142854,3.2857142857142856,3.7142857142857144
2022-01-19,59.714285714285715,3.2857142857142856,3.2857142857142856
2022-01-20,58.142857142857146,3.0,3.142857142857143
2022-01-21,56.57142857142857,3.2857142857142856,2.7142857142857144
2022-01-22,56.0,3.4285714285714284,2.2857142857142856
2022-01-23,54.57142857142857,2.857142857142857,2.7142857142857144
2022-01-24,53.57142857142857,2.142857142857143,2.7142857142857144
2022-01-25,54.57142857142857,2.2857142857142856,2.857142857142857
2022-01-26,55.0,2.0,3.0
2022-01-27,55.285714285714285,2.4285714285714284,3.0
2022-01-28,56.285714285714285,2.142857142857143,3.0
2022-01-29,55.57142857142857,2.0,3.142857142857143
2022-01-30,57.142857142857146,2.5714285714285716,2.5714285714285716
2022-01-31,58.714285714285715,3.142857142857143,3.142857142857143
2022-02-01,58.42857142857143,3.4285714285714284,3.4285714285714284
2022-02-02,56.714285714285715,3.2857142857142856,4.0
2022-02-03,56.857142857142854,3.142857142857143,4.571428571428571
2022-02-04,55.0,2.857142857142857,4.857142857142857
2022-02-05,54.714285714285715,2.7142857142857144,5.0
2022-02-06,54.142857142857146,2.2857142857142856,5.428571428571429
2022-02-07,52.0,2.0,5.0
2022-02-08,52.42857142857143,1.4285714285714286,4.285714285714286
2022-02-09,51.0,1.4285714285714286,3.4285714285714284
2022-02-10,49.285714285714285,1.4285714285714286,2.7142857142857144
2022-02-11,50.42857142857143,1.8571428571428572,2.4285714285714284
2022-02-12,49.57142857142857,2.142857142857143,2.5714285714285716
2022-02-13,47.142857142857146,2.142857142857143,2.142857142857143
2022-02-14,48.285714285714285,1.8571428571428572,2.0
2022-02-15,48.0,2.142857142857143,1.7142857142857142
2022-02-16,49.857142857142854,1.8571428571428572,2.0
2022-02-17,48.42857142857143,1.8571428571428572,2.0
2022-02-18,45.714285714285715,1.7142857142857142,1.8571428571428572
2022-02-19,43.42857142857143,1.2857142857142858,1.5714285714285714
2022-02-20,42.57142857142857,1.1428571428571428,1.4285714285714286
2022-02-21,38.142857142857146,1.0,1.2857142857142858
2022-02-22,34.57142857142857,0.8571428571428571,1.2857142857142858
2022-02-23,32.42857142857143,1.0,0.7142857142857143
2022-02-24,32.857142857142854,1.4285714285714286,0.7142857142857143
2022-02-25,31.571428571428573,1.2857142857142858,0.5714285714285714
2022-02-26,33.57142857142857,1.2857142857142858,0.2857142857142857
2022-02-27,33.0,1.7142857142857142,0.42857142857142855
2022-02-28,34.0,1.7142857142857142,0.8571428571428571
2022-03-01,34.42857142857143,1.7142857142857142,0.7142857142857143
2022-03-02,34.57142857142857,1.5714285714285714,0.7142857142857143
2022-03-03,35.42857142857143,1.0,0.8571428571428571
2022-03-04,36.0,0.8571428571428571,1.0
2022-03-05,34.42857142857143,1.0,1.2857142857142858
2022-03-06,36.42857142857143,0.5714285714285714,1.2857142857142858
2022-03-07,38.0,0.7142857142857143,1.1428571428571428
2022-03-08,39.714285714285715,0.5714285714285714,1.2857142857142858
2022-03-09,39.42857142857143,0.7142857142857143,1.4285714285714286
2022-03-10,40.285714285714285,0.8571428571428571,1.4285714285714286
2022-03-11,42.0,1.0,1.5714285714285714
2022-03-12,44.142857142857146,1.0,1.5714285714285714
2022-03-13,43.714285714285715,1.1428571428571428,1.5714285714285714
2022-03-14,44.857142857142854,1.2857142857142858,1.5714285714285714
2022-03-15,46.142857142857146,1.7142857142857142,1.5714285714285714
2022-03-16,48.142857142857146,2.0,1.8571428571428572
2022-03-17,50.142857142857146,2.0,2.142857142857143
2022-03-18,53.0,2.0,2.142857142857143
2022-03-19,52.714285714285715,2.4285714285714284,2.142857142857143
2022-03-20,52.0,2.2857142857142856,2.2857142857142856
2022-03-21,51.714285714285715,2.0,2.2857142857142856
2022-03-22,53.57142857142857,1.5714285714285714,2.4285714285714284
2022-03-23,53.857142857142854,1.8571428571428572,2.2857142857142856
2022-03-24,55.0,1.7142857142857142,1.8571428571428572
2022-03-25,53.57142857142857,1.7142857142857142,1.7142857142857142
2022-03-26,54.57142857142857,1.2857142857142858,1.5714285714285714
2022-03-27,57.142857142857146,1.2857142857142858,1.8571428571428572
2022-03-28,58.857142857142854,1.5714285714285714,1.8571428571428572
2022-03-29,58.285714285714285,1.5714285714285714,2.2857142857142856
2022-03-30,56.714285714285715,1.2857142857142858,2.4285714285714284
2022-03-31,53.857142857142854,1.4285714285714286,2.4285714285714284
2022-04-01,53.142857142857146,1.4285714285714286,2.5714285714285716
2022-04-02,51.0,1.7142857142857142,2.857142857142857
2022-04-03,48.142857142857146,2.2857142857142856,2.7142857142857144
2022-04-04,47.0,2.2857142857142856,2.4285714285714284
2022-04-05,45.0,2.4285714285714284,2.0
2022-04-06,45.42857142857143,2.0,1.7142857142857142
2022-04-07,44.0,2.0,1.8571428571428572
2022-04-08,43.57142857142857,2.0,1.7142857142857142
2022-04-09,42.0,2.0,1.5714285714285714
2022-04-10,42.142857142857146,1.5714285714285714,1.2857142857142858
2022-04-11,41.42857142857143,1.5714285714285714,1.2857142857142858
2022-04-12,39.42857142857143,1.5714285714285714,1.1428571428571428
2022-04-13,38.57142857142857,2.0,1.4285714285714286
2022-04-14,37.42857142857143,2.0,1.5714285714285714
2022-04-15,34.714285714285715,2.0,1.4285714285714286
2022-04-16,36.57142857142857,2.0,1.5714285714285714
2022-04-17,37.285714285714285,2.142857142857143,1.5714285714285714
2022-04-18,35.0,1.8571428571428572,1.7142857142857142
2022-04-19,35.285714285714285,2.0,1.7142857142857142
2022-04-20,33.0,1.5714285714285714,1.4285714285714286
2022-04-21,34.0,1.2857142857142858,1.1428571428571428
2022-04-22,34.42857142857143,1.4285714285714286,1.2857142857142858
2022-04-23,33.857142857142854,1.0,1.0
2022-04-24,33.285714285714285,1.0,0.8571428571428571
2022-04-25,32.714285714285715,1.4285714285714286,0.5714285714285714
2022-04-26,31.285714285714285,1.5714285714285714,0.42857142857142855
2022-04-27,30.714285714285715,1.8571428571428572,0.2857142857142857
2022-04-28,31.714285714285715,2.0,0.8571428571428571
2022-04-29,33.714285714285715,1.7142857142857142,0.7142857142857143
2022-04-30,33.42857142857143,2.0,0.7142857142857143
2022-05-01,32.0,1.7142857142857142,0.8571428571428571
2022-05-02,32.0,1.2857142857142858,1.0
2022-05-03,33.285714285714285,1.1428571428571428,1.1428571428571428
2022-05-04,34.285714285714285,0.8571428571428571,1.2857142857142858
2022-05-05,32.42857142857143,1.1428571428571428,0.7142857142857143
2022-05-06,29.571428571428573,1.1428571428571428,0.8571428571428571
2022-05-07,28.142857142857142,1.0,0.7142857142857143
2022-05-08,27.714285714285715,1.4285714285714286,0.5714285714285714
2022-05-09,26.428571428571427,1.8571428571428572,0.42857142857142855
2022-05-10,23.714285714285715,1.8571428571428572,0.42857142857142855
2022-05-11,23.428571428571427,1.8571428571428572,0.2857142857142857
2022-05-12,23.571428571428573,1.5714285714285714,0.42857142857142855
2022-05-13,22.571428571428573,1.8571428571428572,0.2857142857142857
2022-05-14,20.857142857142858,1.8571428571428572,0.2857142857142857
2022-05-15,18.857142857142858,1.2857142857142858,0.2857142857142857
2022-05-16,17.857142857142858,1.1428571428571428,0.42857142857142855
2022-05-17,17.285714285714285,1.1428571428571428,0.42857142857142855
2022-05-18,16.571428571428573,1.1428571428571428,0.42857142857142855
2022-05-19,15.142857142857142,1.1428571428571428,0.2857142857142857
2022-05-20,15.571428571428571,0.8571428571428571,0.2857142857142857
2022-05-21,16.285714285714285,0.7142857142857143,0.2857142857142857
2022-05-22,17.285714285714285,0.7142857142857143,0.42857142857142855
2022-05-23,19.285714285714285,0.5714285714285714,0.2857142857142857
2022-05-24,21.428571428571427,0.5714285714285714,0.5714285714285714
2022-05-25,20.571428571428573,1.0,0.5714285714285714
2022-05-26,21.285714285714285,0.8571428571428571,0.5714285714285714
2022-05-27,19.571428571428573,1.2857142857142858,0.5714285714285714
2022-05-28,18.714285714285715,1.7142857142857142,0.7142857142857143
2022-05-29,17.571428571428573,1.7142857142857142,0.7142857142857143
2022-05-30,15.714285714285714,1.5714285714285714,1.1428571428571428
2022-05-31,14.714285714285714,1.2857142857142858,0.7142857142857143
2022-06-01,14.857142857142858,0.8571428571428571,0.7142857142857143
2022-06-02,14.714285714285714,0.8571428571428571,0.7142857142857143
2022-06-03,17.285714285714285,0.42857142857142855,0.7142857142857143
2022-06-04,17.857142857142858,0.0,0.5714285714285714
2022-06-05,18.285714285714285,0.14285714285714285,0.42857142857142855
2022-06-06,19.142857142857142,0.2857142857142857,0.0
2022-06-07,18.142857142857142,0.42857142857142855,0.0
2022-06-08,19.0,0.8571428571428571,0.0
2022-06-09,19.0,1.0,0.0
2022-06-10,17.142857142857142,1.1428571428571428,0.14285714285714285
2022-06-11,17.0,1.5714285714285714,0.14285714285714285
2022-06-12,18.428571428571427,1.7142857142857142,0.14285714285714285
2022-06-13,18.285714285714285,1.7142857142857142,0.14285714285714285
2022-06-14,18.714285714285715,1.7142857142857142,0.14285714285714285
2022-06-15,20.428571428571427,1.4285714285714286,0.14285714285714285
2022-06-16,21.428571428571427,1.2857142857142858,0.14285714285714285
2022-06-17,22.714285714285715,1.2857142857142858,0.14285714285714285
2022-06-18,23.714285714285715,0.8571428571428571,0.14285714285714285
2022-06-19,23.857142857142858,0.7142857142857143,0.14285714285714285
2022-06-20,26.285714285714285,0.7142857142857143,0.14285714285714285
2022-06-21,27.428571428571427,0.5714285714285714,0.14285714285714285
2022-06-22,28.571428571428573,0.5714285714285714,0.2857142857142857
2022-06-23,30.285714285714285,0.5714285714285714,0.2857142857142857
2022-06-24,34.42857142857143,0.8571428571428571,0.2857142857142857
2022-06-25,37.285714285714285,1.0,0.42857142857142855
2022-06-26,39.42857142857143,1.2857142857142858,0.42857142857142855
2022-06-27,40.714285714285715,1.2857142857142858,0.7142857142857143
2022-06-28,45.285714285714285,1.4285714285714286,0.7142857142857143
2022-06-29,47.714285714285715,1.4285714285714286,0.5714285714285714
2022-06-30,47.0,2.0,0.5714285714285714
2022-07-01,46.857142857142854,2.0,0.5714285714285714
2022-07-02,49.42857142857143,2.2857142857142856,0.5714285714285714
2022-07-03,50.142857142857146,2.0,1.0
2022-07-04,51.142857142857146,2.142857142857143,0.8571428571428571
2022-07-05,50.142857142857146,2.142857142857143,1.0
2022-07-06,46.142857142857146,2.4285714285714284,1.0
2022-07-07,48.285714285714285,2.4285714285714284,1.0
2022-07-08,46.714285714285715,2.142857142857143,0.8571428571428571
2022-07-09,43.57142857142857,1.7142857142857142,0.7142857142857143
2022-07-10,43.285714285714285,1.5714285714285714,0.42857142857142855
2022-07-11,42.42857142857143,1.4285714285714286,0.2857142857142857
2022-07-12,39.142857142857146,1.4285714285714286,0.14285714285714285
2022-07-13,36.285714285714285,1.1428571428571428,0.14285714285714285
2022-07-14,30.285714285714285,0.5714285714285714,0.14285714285714285
2022-07-15,,,
2022-07-16,,,
2022-07-17,,,
