data,ospedalizzati,terapia intensiva,deceduti
2021-06-08,13.571428571428571,0.5714285714285714,1.0
2021-06-09,12.714285714285714,0.5714285714285714,0.5714285714285714
2021-06-10,11.714285714285714,0.5714285714285714,0.42857142857142855
2021-06-11,10.0,0.5714285714285714,0.42857142857142855
2021-06-12,9.285714285714286,0.8571428571428571,0.42857142857142855
2021-06-13,8.857142857142858,0.42857142857142855,0.42857142857142855
2021-06-14,8.857142857142858,0.42857142857142855,0.2857142857142857
2021-06-15,9.0,0.42857142857142855,0.2857142857142857
2021-06-16,8.285714285714286,0.42857142857142855,0.2857142857142857
2021-06-17,8.285714285714286,0.42857142857142855,0.2857142857142857
2021-06-18,9.142857142857142,0.42857142857142855,0.2857142857142857
2021-06-19,8.142857142857142,0.14285714285714285,0.0
2021-06-20,8.142857142857142,0.2857142857142857,0.14285714285714285
2021-06-21,9.142857142857142,0.2857142857142857,0.14285714285714285
2021-06-22,8.428571428571429,0.14285714285714285,0.2857142857142857
2021-06-23,8.857142857142858,0.14285714285714285,0.5714285714285714
2021-06-24,8.0,0.14285714285714285,0.8571428571428571
2021-06-25,7.0,0.14285714285714285,0.8571428571428571
2021-06-26,7.142857142857143,0.14285714285714285,0.8571428571428571
2021-06-27,6.857142857142857,0.0,0.8571428571428571
2021-06-28,5.714285714285714,0.0,0.8571428571428571
2021-06-29,5.714285714285714,0.0,0.8571428571428571
2021-06-30,5.285714285714286,0.0,0.5714285714285714
2021-07-01,5.428571428571429,0.0,0.2857142857142857
2021-07-02,6.428571428571429,0.14285714285714285,0.7142857142857143
2021-07-03,6.571428571428571,0.14285714285714285,0.7142857142857143
2021-07-04,7.428571428571429,0.2857142857142857,0.7142857142857143
2021-07-05,8.0,0.2857142857142857,0.8571428571428571
2021-07-06,8.142857142857142,0.2857142857142857,0.7142857142857143
2021-07-07,8.428571428571429,0.2857142857142857,0.7142857142857143
2021-07-08,8.142857142857142,0.2857142857142857,0.7142857142857143
2021-07-09,7.142857142857143,0.14285714285714285,0.42857142857142855
2021-07-10,7.142857142857143,0.14285714285714285,0.42857142857142855
2021-07-11,6.714285714285714,0.0,0.2857142857142857
2021-07-12,7.0,0.0,0.2857142857142857
2021-07-13,6.571428571428571,0.0,0.2857142857142857
2021-07-14,7.142857142857143,0.14285714285714285,0.42857142857142855
2021-07-15,7.714285714285714,0.14285714285714285,0.42857142857142855
2021-07-16,9.142857142857142,0.14285714285714285,0.2857142857142857
2021-07-17,10.0,0.2857142857142857,0.2857142857142857
2021-07-18,9.857142857142858,0.2857142857142857,0.2857142857142857
2021-07-19,9.428571428571429,0.42857142857142855,0.2857142857142857
2021-07-20,10.142857142857142,0.42857142857142855,0.42857142857142855
2021-07-21,9.571428571428571,0.42857142857142855,0.2857142857142857
2021-07-22,9.857142857142858,0.42857142857142855,0.2857142857142857
2021-07-23,9.428571428571429,0.42857142857142855,0.5714285714285714
2021-07-24,9.714285714285714,0.42857142857142855,0.8571428571428571
2021-07-25,9.428571428571429,0.42857142857142855,1.0
2021-07-26,9.428571428571429,0.2857142857142857,1.0
2021-07-27,9.428571428571429,0.42857142857142855,0.8571428571428571
2021-07-28,10.0,0.2857142857142857,0.8571428571428571
2021-07-29,10.857142857142858,0.2857142857142857,0.8571428571428571
2021-07-30,10.714285714285714,0.42857142857142855,0.7142857142857143
2021-07-31,10.857142857142858,0.5714285714285714,0.42857142857142855
2021-08-01,11.0,0.5714285714285714,0.2857142857142857
2021-08-02,11.857142857142858,0.5714285714285714,0.42857142857142855
2021-08-03,12.857142857142858,0.5714285714285714,0.42857142857142855
2021-08-04,12.857142857142858,0.5714285714285714,0.42857142857142855
2021-08-05,11.428571428571429,0.5714285714285714,0.5714285714285714
2021-08-06,12.0,0.42857142857142855,0.8571428571428571
2021-08-07,12.285714285714286,0.2857142857142857,1.1428571428571428
2021-08-08,14.857142857142858,0.42857142857142855,1.1428571428571428
2021-08-09,14.285714285714286,0.42857142857142855,0.8571428571428571
2021-08-10,15.0,0.2857142857142857,1.1428571428571428
2021-08-11,14.428571428571429,0.2857142857142857,1.2857142857142858
2021-08-12,14.714285714285714,0.2857142857142857,1.1428571428571428
2021-08-13,15.428571428571429,0.42857142857142855,0.7142857142857143
2021-08-14,15.714285714285714,0.7142857142857143,0.7142857142857143
2021-08-15,14.428571428571429,0.5714285714285714,0.8571428571428571
2021-08-16,15.857142857142858,1.1428571428571428,1.1428571428571428
2021-08-17,14.571428571428571,1.2857142857142858,1.0
2021-08-18,15.0,1.4285714285714286,0.8571428571428571
2021-08-19,16.0,1.4285714285714286,1.1428571428571428
2021-08-20,17.714285714285715,1.4285714285714286,1.1428571428571428
2021-08-21,18.0,1.1428571428571428,1.1428571428571428
2021-08-22,18.142857142857142,1.1428571428571428,1.0
2021-08-23,19.0,0.8571428571428571,1.2857142857142858
2021-08-24,20.142857142857142,0.7142857142857143,1.4285714285714286
2021-08-25,21.571428571428573,0.5714285714285714,1.7142857142857142
2021-08-26,20.714285714285715,0.7142857142857143,1.7142857142857142
2021-08-27,18.571428571428573,0.5714285714285714,2.142857142857143
2021-08-28,20.571428571428573,0.5714285714285714,2.2857142857142856
2021-08-29,19.571428571428573,0.5714285714285714,2.2857142857142856
2021-08-30,18.285714285714285,0.42857142857142855,1.8571428571428572
2021-08-31,16.285714285714285,0.42857142857142855,1.7142857142857142
2021-09-01,16.714285714285715,0.5714285714285714,1.4285714285714286
2021-09-02,16.142857142857142,0.42857142857142855,1.1428571428571428
2021-09-03,16.285714285714285,0.5714285714285714,0.8571428571428571
2021-09-04,14.428571428571429,0.7142857142857143,0.42857142857142855
2021-09-05,16.142857142857142,0.7142857142857143,0.5714285714285714
2021-09-06,15.714285714285714,0.5714285714285714,0.5714285714285714
2021-09-07,16.142857142857142,0.5714285714285714,0.5714285714285714
2021-09-08,14.714285714285714,0.42857142857142855,0.7142857142857143
2021-09-09,15.142857142857142,0.5714285714285714,0.8571428571428571
2021-09-10,15.857142857142858,0.5714285714285714,1.5714285714285714
2021-09-11,14.571428571428571,0.2857142857142857,1.7142857142857142
2021-09-12,11.714285714285714,0.2857142857142857,1.5714285714285714
2021-09-13,10.857142857142858,0.5714285714285714,1.8571428571428572
2021-09-14,10.714285714285714,0.8571428571428571,1.8571428571428572
2021-09-15,10.428571428571429,1.0,2.2857142857142856
2021-09-16,10.428571428571429,0.8571428571428571,2.2857142857142856
2021-09-17,9.714285714285714,0.7142857142857143,1.5714285714285714
2021-09-18,9.714285714285714,0.8571428571428571,1.4285714285714286
2021-09-19,10.428571428571429,0.8571428571428571,1.8571428571428572
2021-09-20,12.0,0.5714285714285714,1.5714285714285714
2021-09-21,12.428571428571429,0.42857142857142855,1.8571428571428572
2021-09-22,11.714285714285714,0.2857142857142857,1.4285714285714286
2021-09-23,11.0,0.2857142857142857,1.2857142857142858
2021-09-24,10.142857142857142,0.7142857142857143,1.4285714285714286
2021-09-25,9.571428571428571,0.5714285714285714,1.4285714285714286
2021-09-26,9.428571428571429,0.5714285714285714,1.2857142857142858
2021-09-27,7.857142857142857,0.5714285714285714,1.2857142857142858
2021-09-28,7.0,0.42857142857142855,1.0
2021-09-29,7.285714285714286,0.7142857142857143,1.0
2021-09-30,8.0,0.7142857142857143,1.0
2021-10-01,8.428571428571429,0.2857142857142857,1.1428571428571428
2021-10-02,8.857142857142858,0.2857142857142857,1.1428571428571428
2021-10-03,9.142857142857142,0.42857142857142855,0.8571428571428571
2021-10-04,8.714285714285714,0.42857142857142855,0.8571428571428571
2021-10-05,9.285714285714286,0.5714285714285714,0.7142857142857143
2021-10-06,8.571428571428571,0.2857142857142857,0.7142857142857143
2021-10-07,8.142857142857142,0.42857142857142855,0.7142857142857143
2021-10-08,7.285714285714286,0.8571428571428571,0.5714285714285714
2021-10-09,7.714285714285714,1.1428571428571428,0.5714285714285714
2021-10-10,8.285714285714286,1.0,0.8571428571428571
2021-10-11,8.428571428571429,1.1428571428571428,0.8571428571428571
2021-10-12,8.571428571428571,1.1428571428571428,0.8571428571428571
2021-10-13,8.714285714285714,1.1428571428571428,0.7142857142857143
2021-10-14,9.0,1.0,0.8571428571428571
2021-10-15,10.142857142857142,0.5714285714285714,1.4285714285714286
2021-10-16,9.285714285714286,0.2857142857142857,1.4285714285714286
2021-10-17,9.0,0.2857142857142857,1.5714285714285714
2021-10-18,9.285714285714286,0.14285714285714285,1.4285714285714286
2021-10-19,9.714285714285714,0.14285714285714285,1.4285714285714286
2021-10-20,10.0,0.14285714285714285,1.5714285714285714
2021-10-21,10.285714285714286,0.14285714285714285,1.4285714285714286
2021-10-22,10.285714285714286,0.2857142857142857,0.8571428571428571
2021-10-23,11.428571428571429,0.2857142857142857,0.8571428571428571
2021-10-24,11.571428571428571,0.2857142857142857,0.42857142857142855
2021-10-25,12.285714285714286,0.42857142857142855,1.0
2021-10-26,14.142857142857142,0.2857142857142857,1.1428571428571428
2021-10-27,14.285714285714286,0.2857142857142857,1.1428571428571428
2021-10-28,14.857142857142858,0.42857142857142855,1.2857142857142858
2021-10-29,14.0,0.2857142857142857,1.0
2021-10-30,15.714285714285714,0.7142857142857143,1.4285714285714286
2021-10-31,17.142857142857142,0.7142857142857143,2.142857142857143
2021-11-01,17.0,0.5714285714285714,1.8571428571428572
2021-11-02,14.857142857142858,0.7142857142857143,2.0
2021-11-03,14.428571428571429,0.7142857142857143,1.8571428571428572
2021-11-04,14.428571428571429,0.7142857142857143,2.0
2021-11-05,15.714285714285714,1.0,2.0
2021-11-06,14.0,0.8571428571428571,1.8571428571428572
2021-11-07,12.0,0.8571428571428571,1.1428571428571428
2021-11-08,13.142857142857142,0.8571428571428571,1.4285714285714286
2021-11-09,15.571428571428571,0.8571428571428571,1.4285714285714286
2021-11-10,19.0,1.0,1.7142857142857142
2021-11-11,18.714285714285715,1.2857142857142858,1.5714285714285714
2021-11-12,18.857142857142858,1.2857142857142858,2.142857142857143
2021-11-13,19.857142857142858,1.2857142857142858,2.0
2021-11-14,20.857142857142858,1.4285714285714286,2.142857142857143
2021-11-15,19.857142857142858,1.7142857142857142,1.8571428571428572
2021-11-16,18.571428571428573,1.5714285714285714,1.8571428571428572
2021-11-17,15.428571428571429,1.5714285714285714,1.5714285714285714
2021-11-18,15.571428571428571,1.1428571428571428,1.4285714285714286
2021-11-19,16.571428571428573,1.1428571428571428,1.2857142857142858
2021-11-20,15.714285714285714,1.1428571428571428,1.2857142857142858
2021-11-21,15.714285714285714,1.0,1.5714285714285714
2021-11-22,16.142857142857142,0.8571428571428571,1.4285714285714286
2021-11-23,15.285714285714286,1.0,1.1428571428571428
2021-11-24,15.285714285714286,0.8571428571428571,1.1428571428571428
2021-11-25,15.571428571428571,1.0,1.2857142857142858
2021-11-26,17.285714285714285,0.8571428571428571,1.4285714285714286
2021-11-27,17.428571428571427,0.7142857142857143,1.5714285714285714
2021-11-28,16.857142857142858,0.7142857142857143,1.1428571428571428
2021-11-29,16.714285714285715,0.5714285714285714,1.4285714285714286
2021-11-30,16.714285714285715,0.42857142857142855,1.7142857142857142
2021-12-01,16.714285714285715,0.42857142857142855,1.7142857142857142
2021-12-02,17.428571428571427,0.2857142857142857,1.5714285714285714
2021-12-03,17.285714285714285,0.8571428571428571,1.7142857142857142
2021-12-04,17.428571428571427,1.0,1.4285714285714286
2021-12-05,17.571428571428573,1.0,1.8571428571428572
2021-12-06,19.571428571428573,1.2857142857142858,1.8571428571428572
2021-12-07,20.714285714285715,1.4285714285714286,1.7142857142857142
2021-12-08,21.714285714285715,1.4285714285714286,1.7142857142857142
2021-12-09,21.142857142857142,1.4285714285714286,1.7142857142857142
2021-12-10,20.857142857142858,1.2857142857142858,1.5714285714285714
2021-12-11,22.142857142857142,1.1428571428571428,2.0
2021-12-12,25.285714285714285,1.2857142857142858,1.7142857142857142
2021-12-13,25.142857142857142,1.0,1.4285714285714286
2021-12-14,25.428571428571427,1.2857142857142858,1.8571428571428572
2021-12-15,26.571428571428573,1.2857142857142858,2.0
2021-12-16,28.142857142857142,1.4285714285714286,2.142857142857143
2021-12-17,28.714285714285715,1.1428571428571428,2.7142857142857144
2021-12-18,30.857142857142858,1.0,2.857142857142857
2021-12-19,31.0,0.8571428571428571,3.4285714285714284
2021-12-20,31.857142857142858,0.8571428571428571,3.4285714285714284
2021-12-21,33.42857142857143,0.42857142857142855,3.7142857142857144
2021-12-22,36.57142857142857,0.42857142857142855,3.7142857142857144
2021-12-23,38.142857142857146,0.2857142857142857,3.7142857142857144
2021-12-24,42.285714285714285,0.0,3.2857142857142856
2021-12-25,46.142857142857146,0.7142857142857143,3.4285714285714284
2021-12-26,59.142857142857146,0.8571428571428571,3.0
2021-12-27,64.14285714285714,0.8571428571428571,3.2857142857142856
2021-12-28,74.85714285714286,1.1428571428571428,3.4285714285714284
2021-12-29,89.85714285714286,1.2857142857142858,3.5714285714285716
2021-12-30,90.14285714285714,1.4285714285714286,3.7142857142857144
2021-12-31,94.28571428571429,1.4285714285714286,5.0
2022-01-01,108.14285714285714,1.1428571428571428,5.142857142857143
2022-01-02,113.28571428571429,1.2857142857142858,5.571428571428571
2022-01-03,129.0,1.4285714285714286,5.428571428571429
2022-01-04,132.42857142857142,1.8571428571428572,5.571428571428571
2022-01-05,123.57142857142857,2.0,5.571428571428571
2022-01-06,132.0,2.2857142857142856,6.0
2022-01-07,131.0,3.142857142857143,5.142857142857143
2022-01-08,118.85714285714286,3.4285714285714284,4.714285714285714
2022-01-09,105.85714285714286,3.5714285714285716,4.714285714285714
2022-01-10,91.85714285714286,3.857142857142857,5.0
2022-01-11,87.28571428571429,3.5714285714285716,4.714285714285714
2022-01-12,85.57142857142857,3.2857142857142856,4.571428571428571
2022-01-13,79.57142857142857,2.857142857142857,4.142857142857143
2022-01-14,88.57142857142857,2.857142857142857,5.0
2022-01-15,102.14285714285714,3.142857142857143,6.285714285714286
2022-01-16,100.85714285714286,3.0,6.285714285714286
2022-01-17,100.57142857142857,3.0,6.428571428571429
2022-01-18,96.14285714285714,2.857142857142857,6.142857142857143
2022-01-19,94.14285714285714,2.857142857142857,6.285714285714286
2022-01-20,93.28571428571429,3.0,6.285714285714286
2022-01-21,83.42857142857143,3.0,5.285714285714286
2022-01-22,71.42857142857143,2.2857142857142856,4.428571428571429
2022-01-23,71.14285714285714,2.4285714285714284,4.857142857142857
2022-01-24,69.42857142857143,2.142857142857143,4.285714285714286
2022-01-25,68.42857142857143,2.0,4.142857142857143
2022-01-26,70.0,2.142857142857143,4.142857142857143
2022-01-27,67.42857142857143,2.0,4.0
2022-01-28,68.85714285714286,1.8571428571428572,4.428571428571429
2022-01-29,66.57142857142857,1.7142857142857142,4.142857142857143
2022-01-30,66.71428571428571,1.5714285714285714,3.0
2022-01-31,67.14285714285714,1.4285714285714286,3.857142857142857
2022-02-01,68.71428571428571,1.7142857142857142,3.857142857142857
2022-02-02,64.57142857142857,1.5714285714285714,3.857142857142857
2022-02-03,68.57142857142857,1.7142857142857142,4.0
2022-02-04,65.57142857142857,1.4285714285714286,3.857142857142857
2022-02-05,65.57142857142857,1.5714285714285714,3.7142857142857144
2022-02-06,66.57142857142857,1.4285714285714286,4.142857142857143
2022-02-07,64.71428571428571,2.2857142857142856,3.2857142857142856
2022-02-08,64.57142857142857,2.0,3.2857142857142856
2022-02-09,66.28571428571429,2.0,3.0
2022-02-10,65.71428571428571,2.0,2.7142857142857144
2022-02-11,62.0,1.5714285714285714,1.5714285714285714
2022-02-12,57.714285714285715,1.7142857142857142,1.2857142857142858
2022-02-13,55.57142857142857,1.8571428571428572,0.8571428571428571
2022-02-14,55.142857142857146,1.2857142857142858,1.0
2022-02-15,50.857142857142854,1.2857142857142858,1.1428571428571428
2022-02-16,47.42857142857143,1.2857142857142858,1.2857142857142858
2022-02-17,44.714285714285715,1.1428571428571428,1.2857142857142858
2022-02-18,45.142857142857146,2.0,1.2857142857142858
2022-02-19,44.142857142857146,1.7142857142857142,1.4285714285714286
2022-02-20,42.285714285714285,1.5714285714285714,1.5714285714285714
2022-02-21,41.285714285714285,1.5714285714285714,1.7142857142857142
2022-02-22,41.0,1.4285714285714286,1.2857142857142858
2022-02-23,41.0,1.5714285714285714,1.4285714285714286
2022-02-24,38.42857142857143,1.7142857142857142,1.5714285714285714
2022-02-25,34.142857142857146,1.0,1.4285714285714286
2022-02-26,35.0,1.5714285714285714,1.1428571428571428
2022-02-27,35.0,1.7142857142857142,1.0
2022-02-28,32.57142857142857,1.7142857142857142,0.5714285714285714
2022-03-01,29.857142857142858,1.7142857142857142,0.42857142857142855
2022-03-02,28.714285714285715,1.5714285714285714,0.14285714285714285
2022-03-03,30.857142857142858,1.4285714285714286,0.0
2022-03-04,32.142857142857146,1.4285714285714286,0.14285714285714285
2022-03-05,32.714285714285715,0.8571428571428571,0.2857142857142857
2022-03-06,31.857142857142858,0.5714285714285714,0.2857142857142857
2022-03-07,32.0,0.2857142857142857,0.42857142857142855
2022-03-08,34.57142857142857,0.7142857142857143,0.7142857142857143
2022-03-09,37.42857142857143,0.7142857142857143,0.7142857142857143
2022-03-10,39.0,0.7142857142857143,0.7142857142857143
2022-03-11,38.42857142857143,0.7142857142857143,0.8571428571428571
2022-03-12,37.857142857142854,1.0,0.7142857142857143
2022-03-13,41.57142857142857,1.1428571428571428,0.7142857142857143
2022-03-14,42.57142857142857,1.1428571428571428,0.5714285714285714
2022-03-15,42.142857142857146,0.7142857142857143,0.5714285714285714
2022-03-16,41.0,0.7142857142857143,0.5714285714285714
2022-03-17,39.42857142857143,0.8571428571428571,0.5714285714285714
2022-03-18,44.0,1.4285714285714286,0.42857142857142855
2022-03-19,44.285714285714285,1.1428571428571428,0.42857142857142855
2022-03-20,41.142857142857146,1.0,0.5714285714285714
2022-03-21,42.0,1.4285714285714286,0.7142857142857143
2022-03-22,44.285714285714285,1.8571428571428572,0.42857142857142855
2022-03-23,44.285714285714285,1.8571428571428572,0.5714285714285714
2022-03-24,46.714285714285715,2.0,0.5714285714285714
2022-03-25,45.142857142857146,1.5714285714285714,0.5714285714285714
2022-03-26,47.57142857142857,1.8571428571428572,0.8571428571428571
2022-03-27,49.0,1.8571428571428572,0.8571428571428571
2022-03-28,54.0,2.4285714285714284,1.4285714285714286
2022-03-29,52.142857142857146,2.142857142857143,1.4285714285714286
2022-03-30,54.857142857142854,2.2857142857142856,1.2857142857142858
2022-03-31,53.714285714285715,2.142857142857143,1.2857142857142858
2022-04-01,51.857142857142854,2.142857142857143,1.4285714285714286
2022-04-02,52.0,2.0,1.4285714285714286
2022-04-03,54.142857142857146,2.142857142857143,1.5714285714285714
2022-04-04,50.57142857142857,1.7142857142857142,1.0
2022-04-05,54.57142857142857,2.142857142857143,1.0
2022-04-06,52.0,2.2857142857142856,1.0
2022-04-07,51.714285714285715,2.2857142857142856,1.1428571428571428
2022-04-08,50.714285714285715,2.2857142857142856,1.1428571428571428
2022-04-09,51.57142857142857,2.2857142857142856,1.0
2022-04-10,49.42857142857143,2.2857142857142856,0.7142857142857143
2022-04-11,48.714285714285715,2.0,0.7142857142857143
2022-04-12,46.142857142857146,1.7142857142857142,0.7142857142857143
2022-04-13,46.285714285714285,1.4285714285714286,0.8571428571428571
2022-04-14,43.714285714285715,1.2857142857142858,0.7142857142857143
2022-04-15,43.142857142857146,1.1428571428571428,0.42857142857142855
2022-04-16,39.42857142857143,1.5714285714285714,0.42857142857142855
2022-04-17,43.42857142857143,2.2857142857142856,0.5714285714285714
2022-04-18,43.42857142857143,2.4285714285714284,0.42857142857142855
2022-04-19,45.0,2.2857142857142856,0.5714285714285714
2022-04-20,45.57142857142857,2.2857142857142856,0.42857142857142855
2022-04-21,47.285714285714285,2.2857142857142856,0.42857142857142855
2022-04-22,47.0,2.142857142857143,0.42857142857142855
2022-04-23,47.285714285714285,1.4285714285714286,0.2857142857142857
2022-04-24,44.714285714285715,0.8571428571428571,0.42857142857142855
2022-04-25,48.714285714285715,0.5714285714285714,0.7142857142857143
2022-04-26,48.857142857142854,0.7142857142857143,1.4285714285714286
2022-04-27,48.285714285714285,0.8571428571428571,1.5714285714285714
2022-04-28,48.285714285714285,0.8571428571428571,1.5714285714285714
2022-04-29,49.714285714285715,1.0,2.142857142857143
2022-04-30,53.0,1.4285714285714286,2.4285714285714284
2022-05-01,52.0,1.2857142857142858,2.142857142857143
2022-05-02,46.0,1.1428571428571428,2.0
2022-05-03,43.857142857142854,1.2857142857142858,1.1428571428571428
2022-05-04,42.42857142857143,1.1428571428571428,1.0
2022-05-05,41.142857142857146,1.1428571428571428,1.1428571428571428
2022-05-06,40.857142857142854,1.5714285714285714,0.5714285714285714
2022-05-07,35.57142857142857,1.4285714285714286,0.42857142857142855
2022-05-08,34.857142857142854,2.0,0.5714285714285714
2022-05-09,38.0,2.142857142857143,0.42857142857142855
2022-05-10,33.714285714285715,2.0,0.42857142857142855
2022-05-11,33.857142857142854,2.0,0.42857142857142855
2022-05-12,34.0,2.0,0.2857142857142857
2022-05-13,32.714285714285715,1.5714285714285714,0.2857142857142857
2022-05-14,31.714285714285715,1.4285714285714286,0.14285714285714285
2022-05-15,29.428571428571427,0.8571428571428571,0.0
2022-05-16,25.714285714285715,0.8571428571428571,0.0
2022-05-17,27.428571428571427,0.7142857142857143,0.0
2022-05-18,28.285714285714285,0.7142857142857143,0.0
2022-05-19,27.571428571428573,0.7142857142857143,0.0
2022-05-20,,,
2022-05-21,,,
2022-05-22,,,
