data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-09-29,1.5197447007124836,0.204656054993234,1.5479386666258637,0.21851772466358782
2020-09-30,1.5236775109725487,0.206764326113177,1.5510013701379526,0.22018100105177935
2020-10-01,1.551458114589915,0.22084926649587966,1.5783139459574902,0.23420014105819098
2020-10-02,1.5897848720104129,0.23884393563468856,1.6162181599194985,0.2522425607132971
2020-10-03,1.640836558788111,0.26470383337816455,1.6659913322146078,0.277748052748271
2020-10-04,1.6788491857206163,0.2850540488239924,1.7013933563307146,0.29691578148492087
2020-10-05,1.694573248466609,0.2935521437564071,1.713404809764454,0.3034843239027647
2020-10-06,1.722152962022935,0.3074370504124578,1.7374885951850212,0.3157559114212919
2020-10-07,1.7382599401052703,0.3161222459772916,1.7472493559913045,0.3210590778685247
2020-10-08,1.7615427409143014,0.3290637045613022,1.7641990584979184,0.3305550564028584
2020-10-09,1.7676018775642761,0.33248455282643175,1.7636330360771102,0.33023270558966766
2020-10-10,1.7714468594676525,0.33467045506850224,1.7669206762956373,0.33209862023528935
2020-10-11,1.7463464518110476,0.31998334292841546,1.741588879031417,0.31729396007372546
2020-10-12,1.7251732807027682,0.30872792771486507,1.7203696320073196,0.3060319052517571
2020-10-13,1.7156480525196462,0.3036439621810284,1.7100394563906147,0.300537451086737
2020-10-14,1.6874695255002097,0.28886458227872513,1.6804710622397858,0.28511499699368326
2020-10-15,1.663820488360861,0.2763470247792658,1.656187175177176,0.27231841906809495
2020-10-16,1.6351704469850714,0.2605185745132069,1.6276187912263795,0.2565824752135471
2020-10-17,1.6171086446837608,0.2511226045540593,1.60933380480908,0.24711938728911095
2020-10-18,1.594964848087778,0.24015034078087263,1.5875309910768844,0.23637539942617794
2020-10-19,1.5696071128296771,0.2273144524581671,1.563194971832911,0.22411429198810054
2020-10-20,1.5334251027459491,0.20854243870395295,1.5286151733780062,0.20625233111599048
2020-10-21,1.505937469990238,0.19471905254024874,1.5024795041304846,0.1930566217986435
2020-10-22,1.4853619845001913,0.18508247104835357,1.4834357713038737,0.18411237455976734
2020-10-23,1.4610548596715938,0.17405203913907608,1.460760589932059,0.1738042647824947
2020-10-24,1.4378231863032274,0.16413829830212964,1.4387380936278507,0.16442247689362902
2020-10-25,1.4196908559508725,0.156427534538455,1.422051184887173,0.1573455687344636
2020-10-26,1.3866747197536018,0.14149489723937933,1.3905814809452712,0.14317223369392135
2020-10-27,1.3615918013576673,0.13076534983170096,1.3657022429676278,0.13257169695004198
2020-10-28,1.3299901424230893,0.11662740388336812,1.3338132563108087,0.1182801343766768
2020-10-29,1.30249486221182,0.10492567113867339,1.3061379927979642,0.10649263997071076
2020-10-30,1.2798915063249425,0.09636470837886664,1.2834695209995468,0.09790775299150137
2020-10-31,1.2546412267230098,0.08696093327259724,1.257768630361499,0.08826282128540255
2020-11-01,1.233772038450908,0.07830105971035142,1.2363084806489029,0.07929616109919935
2020-11-02,1.2186876758667113,0.07239077142694307,1.2206079494695083,0.0730926798007436
