date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-19,0.0,0.5714285714285714,1.7142857142857142,0.8571428571428571,1.7142857142857142,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0
2021-06-20,0.0,0.7142857142857143,1.7142857142857142,0.7142857142857143,1.5714285714285714,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
2021-06-21,0.0,0.7142857142857143,2.0,0.7142857142857143,1.7142857142857142,1.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
2021-06-22,0.0,0.7142857142857143,1.8571428571428572,0.5714285714285714,1.5714285714285714,1.1428571428571428,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
2021-06-23,0.0,0.8571428571428571,1.7142857142857142,0.5714285714285714,1.2857142857142858,1.0,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.0
2021-06-24,0.0,1.0,1.7142857142857142,0.7142857142857143,1.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.0
2021-06-25,0.0,1.0,2.0,0.7142857142857143,1.1428571428571428,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.0
2021-06-26,0.2857142857142857,0.8571428571428571,1.7142857142857142,0.8571428571428571,1.4285714285714286,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.0,0.0
2021-06-27,0.2857142857142857,0.7142857142857143,1.8571428571428572,1.0,1.4285714285714286,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.0,0.0
2021-06-28,0.2857142857142857,0.5714285714285714,1.8571428571428572,1.0,1.4285714285714286,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0
2021-06-29,0.2857142857142857,0.7142857142857143,2.0,1.1428571428571428,1.2857142857142858,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0
2021-06-30,0.42857142857142855,0.8571428571428571,1.8571428571428572,1.4285714285714286,1.2857142857142858,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0
2021-07-01,0.42857142857142855,0.8571428571428571,2.2857142857142856,1.5714285714285714,1.1428571428571428,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
2021-07-02,0.42857142857142855,1.2857142857142858,2.0,1.7142857142857142,1.0,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.0
2021-07-03,0.42857142857142855,1.7142857142857142,3.142857142857143,1.7142857142857142,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.0
2021-07-04,0.42857142857142855,2.2857142857142856,3.142857142857143,1.7142857142857142,0.8571428571428571,1.4285714285714286,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.0
2021-07-05,0.42857142857142855,2.7142857142857144,3.2857142857142856,1.8571428571428572,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.0
2021-07-06,0.42857142857142855,3.2857142857142856,3.142857142857143,1.7142857142857142,0.8571428571428571,1.7142857142857142,1.0,0.5714285714285714,0.5714285714285714,0.0
2021-07-07,0.2857142857142857,3.7142857142857144,3.2857142857142856,1.5714285714285714,1.0,2.0,1.1428571428571428,0.42857142857142855,0.5714285714285714,0.0
2021-07-08,0.2857142857142857,4.0,3.142857142857143,1.4285714285714286,1.2857142857142858,2.142857142857143,1.1428571428571428,0.42857142857142855,0.42857142857142855,0.0
2021-07-09,0.2857142857142857,4.0,4.0,1.4285714285714286,1.1428571428571428,1.8571428571428572,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.0
2021-07-10,0.14285714285714285,4.285714285714286,3.0,1.4285714285714286,1.8571428571428572,1.8571428571428572,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.0
2021-07-11,0.14285714285714285,4.428571428571429,4.0,2.0,1.5714285714285714,1.5714285714285714,1.0,0.5714285714285714,0.8571428571428571,0.0
2021-07-12,0.2857142857142857,4.285714285714286,5.285714285714286,2.142857142857143,2.142857142857143,2.142857142857143,1.1428571428571428,0.7142857142857143,0.7142857142857143,0.0
2021-07-13,0.42857142857142855,4.571428571428571,6.428571428571429,2.7142857142857144,2.5714285714285716,2.5714285714285716,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.0
2021-07-14,0.42857142857142855,5.0,6.857142857142857,2.5714285714285716,3.142857142857143,2.857142857142857,0.8571428571428571,1.1428571428571428,0.7142857142857143,0.0
2021-07-15,0.5714285714285714,6.142857142857143,7.428571428571429,3.0,3.2857142857142856,2.7142857142857144,1.1428571428571428,1.2857142857142858,0.8571428571428571,0.0
2021-07-16,0.5714285714285714,7.0,9.285714285714286,3.142857142857143,3.5714285714285716,3.4285714285714284,1.7142857142857142,1.2857142857142858,1.2857142857142858,0.0
2021-07-17,0.42857142857142855,8.571428571428571,11.285714285714286,3.2857142857142856,4.285714285714286,3.5714285714285716,1.8571428571428572,1.5714285714285714,1.1428571428571428,0.0
2021-07-18,0.5714285714285714,9.0,11.428571428571429,3.4285714285714284,4.285714285714286,4.0,1.7142857142857142,1.4285714285714286,1.0,0.0
2021-07-19,0.5714285714285714,10.857142857142858,12.714285714285714,3.857142857142857,4.571428571428571,3.7142857142857144,1.5714285714285714,1.2857142857142858,1.1428571428571428,0.0
2021-07-20,0.7142857142857143,11.857142857142858,12.571428571428571,4.714285714285714,5.0,4.0,1.5714285714285714,1.4285714285714286,1.2857142857142858,0.0
2021-07-21,0.8571428571428571,12.571428571428571,13.142857142857142,5.571428571428571,5.142857142857143,3.7142857142857144,1.5714285714285714,1.0,1.1428571428571428,0.0
