date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-24,5.714285714285714,12.714285714285714,16.285714285714285,20.857142857142858,19.714285714285715,28.142857142857142,22.142857142857142,12.571428571428571,6.714285714285714,2.4285714285714284,0.2857142857142857
2021-05-25,6.428571428571429,11.428571428571429,15.857142857142858,20.428571428571427,18.857142857142858,27.714285714285715,20.428571428571427,12.714285714285714,6.0,2.2857142857142856,0.2857142857142857
2021-05-26,6.428571428571429,10.142857142857142,15.571428571428571,18.428571428571427,17.571428571428573,25.0,19.714285714285715,10.285714285714286,5.0,2.142857142857143,0.14285714285714285
2021-05-27,6.428571428571429,9.285714285714286,14.0,18.428571428571427,18.714285714285715,24.428571428571427,17.285714285714285,10.142857142857142,5.0,2.142857142857143,0.42857142857142855
2021-05-28,6.571428571428571,9.285714285714286,13.285714285714286,18.428571428571427,19.428571428571427,23.0,15.857142857142858,8.857142857142858,4.428571428571429,1.8571428571428572,0.2857142857142857
2021-05-29,6.142857142857143,8.857142857142858,11.0,17.571428571428573,18.285714285714285,19.0,14.714285714285714,8.0,4.428571428571429,1.7142857142857142,0.42857142857142855
2021-05-30,5.714285714285714,7.857142857142857,10.428571428571429,15.571428571428571,16.857142857142858,17.0,13.571428571428571,6.571428571428571,3.857142857142857,1.0,0.42857142857142855
2021-05-31,5.428571428571429,7.0,8.428571428571429,14.285714285714286,15.571428571428571,15.142857142857142,13.571428571428571,5.285714285714286,3.4285714285714284,1.2857142857142858,0.42857142857142855
2021-06-01,5.142857142857143,5.571428571428571,8.0,14.142857142857142,14.571428571428571,12.714285714285714,13.714285714285714,5.285714285714286,3.4285714285714284,1.2857142857142858,0.42857142857142855
2021-06-02,4.714285714285714,6.0,7.0,14.428571428571429,14.0,13.714285714285714,12.142857142857142,5.714285714285714,4.142857142857143,1.2857142857142858,0.42857142857142855
2021-06-03,4.285714285714286,6.142857142857143,7.285714285714286,13.714285714285714,12.428571428571429,12.428571428571429,13.0,5.428571428571429,4.142857142857143,0.8571428571428571,0.14285714285714285
2021-06-04,3.857142857142857,6.285714285714286,8.285714285714286,13.142857142857142,10.571428571428571,12.285714285714286,12.428571428571429,5.714285714285714,4.0,0.8571428571428571,0.2857142857142857
2021-06-05,4.0,5.571428571428571,9.142857142857142,13.857142857142858,10.571428571428571,13.0,11.857142857142858,6.857142857142857,3.857142857142857,1.0,0.14285714285714285
2021-06-06,4.571428571428571,5.142857142857143,8.571428571428571,14.571428571428571,10.428571428571429,12.285714285714286,11.857142857142858,6.714285714285714,3.857142857142857,1.0,0.2857142857142857
2021-06-07,4.428571428571429,5.571428571428571,8.857142857142858,14.428571428571429,10.0,12.714285714285714,11.0,7.0,3.7142857142857144,0.8571428571428571,0.2857142857142857
2021-06-08,3.5714285714285716,5.571428571428571,8.142857142857142,12.428571428571429,11.714285714285714,13.142857142857142,10.857142857142858,6.428571428571429,3.7142857142857144,1.1428571428571428,0.2857142857142857
2021-06-09,3.4285714285714284,4.857142857142857,7.285714285714286,12.0,10.428571428571429,11.857142857142858,10.285714285714286,5.714285714285714,3.4285714285714284,1.1428571428571428,0.2857142857142857
2021-06-10,3.2857142857142856,4.285714285714286,7.0,12.428571428571429,10.0,11.714285714285714,9.142857142857142,5.142857142857143,3.4285714285714284,1.1428571428571428,0.2857142857142857
2021-06-11,3.0,3.7142857142857144,6.142857142857143,11.428571428571429,10.285714285714286,10.857142857142858,8.571428571428571,4.714285714285714,3.2857142857142856,1.0,0.14285714285714285
2021-06-12,2.5714285714285716,3.5714285714285716,5.714285714285714,10.0,9.0,9.714285714285714,8.285714285714286,3.7142857142857144,3.142857142857143,1.0,0.2857142857142857
2021-06-13,1.8571428571428572,3.7142857142857144,6.142857142857143,10.0,8.571428571428571,9.0,7.714285714285714,4.142857142857143,2.7142857142857144,1.0,0.2857142857142857
2021-06-14,1.5714285714285714,3.142857142857143,5.857142857142857,11.428571428571429,8.857142857142858,8.571428571428571,7.714285714285714,3.7142857142857144,2.857142857142857,0.8571428571428571,0.2857142857142857
2021-06-15,1.5714285714285714,2.5714285714285716,5.285714285714286,11.714285714285714,6.285714285714286,6.714285714285714,5.714285714285714,3.142857142857143,2.5714285714285716,0.42857142857142855,0.2857142857142857
2021-06-16,2.0,2.4285714285714284,5.285714285714286,11.285714285714286,5.857142857142857,6.428571428571429,5.142857142857143,3.142857142857143,2.7142857142857144,0.7142857142857143,0.2857142857142857
2021-06-17,2.142857142857143,2.5714285714285716,5.714285714285714,10.428571428571429,6.571428571428571,6.571428571428571,5.142857142857143,3.2857142857142856,2.7142857142857144,0.7142857142857143,0.2857142857142857
2021-06-18,2.2857142857142856,2.142857142857143,5.142857142857143,10.714285714285714,5.857142857142857,6.571428571428571,5.142857142857143,2.7142857142857144,2.5714285714285716,0.8571428571428571,0.2857142857142857
2021-06-19,2.142857142857143,2.142857142857143,5.0,9.142857142857142,6.428571428571429,5.714285714285714,4.428571428571429,2.2857142857142856,2.2857142857142856,0.8571428571428571,0.14285714285714285
2021-06-20,2.2857142857142856,1.7142857142857142,4.285714285714286,8.142857142857142,6.0,5.857142857142857,4.0,2.142857142857143,2.0,1.0,0.0
2021-06-21,2.4285714285714284,1.2857142857142858,4.571428571428571,6.428571428571429,5.714285714285714,5.571428571428571,3.5714285714285716,2.142857142857143,1.5714285714285714,0.8571428571428571,0.0
2021-06-22,2.142857142857143,1.5714285714285714,4.714285714285714,6.0,5.857142857142857,6.285714285714286,4.0,2.0,1.4285714285714286,0.8571428571428571,0.0
2021-06-23,1.4285714285714286,1.4285714285714286,5.714285714285714,5.142857142857143,5.571428571428571,6.428571428571429,4.428571428571429,1.8571428571428572,1.0,0.42857142857142855,0.14285714285714285
2021-06-24,1.1428571428571428,1.4285714285714286,5.285714285714286,5.285714285714286,4.714285714285714,6.142857142857143,4.142857142857143,2.0,0.8571428571428571,0.5714285714285714,0.14285714285714285
2021-06-25,0.7142857142857143,1.2857142857142858,6.142857142857143,4.714285714285714,4.428571428571429,5.285714285714286,3.7142857142857144,2.2857142857142856,0.7142857142857143,0.5714285714285714,0.14285714285714285
2021-06-26,0.42857142857142855,1.0,6.285714285714286,4.428571428571429,3.142857142857143,5.285714285714286,3.0,1.8571428571428572,0.5714285714285714,0.42857142857142855,0.14285714285714285
2021-06-27,0.2857142857142857,1.2857142857142858,7.0,5.142857142857143,3.5714285714285716,4.714285714285714,3.142857142857143,1.7142857142857142,0.5714285714285714,0.2857142857142857,0.14285714285714285
2021-06-28,0.14285714285714285,1.4285714285714286,6.857142857142857,6.0,3.4285714285714284,4.571428571428571,3.4285714285714284,1.7142857142857142,0.42857142857142855,0.42857142857142855,0.14285714285714285
2021-06-29,0.2857142857142857,2.142857142857143,7.857142857142857,6.571428571428571,3.7142857142857144,4.285714285714286,3.0,1.5714285714285714,0.42857142857142855,0.42857142857142855,0.14285714285714285
2021-06-30,0.42857142857142855,2.0,8.428571428571429,7.571428571428571,3.7142857142857144,3.7142857142857144,2.857142857142857,1.5714285714285714,0.14285714285714285,0.5714285714285714,0.0
2021-07-01,0.42857142857142855,2.0,8.714285714285714,8.0,3.5714285714285716,3.4285714285714284,3.2857142857142856,1.2857142857142858,0.0,0.42857142857142855,0.0
2021-07-02,0.42857142857142855,2.2857142857142856,9.285714285714286,9.857142857142858,4.428571428571429,4.428571428571429,4.0,1.2857142857142858,0.14285714285714285,0.2857142857142857,0.0
2021-07-03,0.8571428571428571,2.4285714285714284,11.857142857142858,13.857142857142858,5.428571428571429,5.0,4.857142857142857,1.4285714285714286,0.7142857142857143,0.2857142857142857,0.0
2021-07-04,0.8571428571428571,2.2857142857142856,12.428571428571429,14.714285714285714,5.428571428571429,6.142857142857143,5.0,1.2857142857142858,0.8571428571428571,0.2857142857142857,0.0
