date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-10-31,269.85714285714283,735.1428571428571,1227.4285714285713,2105.714285714286,1990.857142857143,2381.285714285714,2717.1428571428573,1697.2857142857142,1092.2857142857142,645.5714285714286,129.85714285714286
2020-11-01,276.2857142857143,751.1428571428571,1233.4285714285713,2154.5714285714284,2045.5714285714287,2469.285714285714,2840.5714285714284,1772.857142857143,1157.5714285714287,683.0,135.71428571428572
2020-11-02,287.14285714285717,782.4285714285714,1218.4285714285713,2184.5714285714284,2088.4285714285716,2555.1428571428573,2946.1428571428573,1828.4285714285713,1223.142857142857,729.1428571428571,141.14285714285714
2020-11-03,294.14285714285717,793.7142857142857,1191.857142857143,2230.285714285714,2124.8571428571427,2629.8571428571427,3056.8571428571427,1893.5714285714287,1277.4285714285713,754.1428571428571,154.0
2020-11-04,300.2857142857143,796.1428571428571,1180.142857142857,2239.714285714286,2162.5714285714284,2672.285714285714,3128.8571428571427,1938.2857142857142,1306.142857142857,783.1428571428571,158.42857142857142
2020-11-05,300.7142857142857,802.1428571428571,1169.857142857143,2239.0,2167.285714285714,2688.714285714286,3155.714285714286,1965.857142857143,1320.2857142857142,801.1428571428571,162.0
2020-11-06,307.2857142857143,798.2857142857143,1160.857142857143,2238.285714285714,2185.714285714286,2720.714285714286,3196.714285714286,2022.0,1348.2857142857142,809.4285714285714,164.71428571428572
2020-11-07,311.14285714285717,790.2857142857143,1130.2857142857142,2214.4285714285716,2195.0,2759.0,3240.5714285714284,2054.1428571428573,1380.142857142857,835.2857142857143,169.42857142857142
2020-11-08,309.14285714285717,781.8571428571429,1073.0,2155.8571428571427,2155.714285714286,2726.5714285714284,3224.8571428571427,2025.2857142857142,1376.7142857142858,852.7142857142857,177.28571428571428
2020-11-09,306.2857142857143,765.2857142857143,1040.4285714285713,2102.714285714286,2133.4285714285716,2708.285714285714,3206.4285714285716,2029.0,1384.5714285714287,854.7142857142857,177.57142857142858
2020-11-10,302.7142857142857,754.0,1016.5714285714286,2043.4285714285713,2084.0,2658.8571428571427,3155.5714285714284,2030.142857142857,1389.142857142857,867.1428571428571,174.42857142857142
2020-11-11,301.14285714285717,749.4285714285714,991.5714285714286,2020.4285714285713,2060.8571428571427,2657.1428571428573,3128.5714285714284,2024.0,1402.4285714285713,854.0,174.0
2020-11-12,300.57142857142856,745.2857142857143,982.0,1999.142857142857,2054.1428571428573,2639.8571428571427,3115.5714285714284,2006.5714285714287,1405.7142857142858,851.7142857142857,173.71428571428572
2020-11-13,293.2857142857143,746.2857142857143,945.0,1958.7142857142858,2018.5714285714287,2600.8571428571427,3100.285714285714,1987.7142857142858,1418.857142857143,872.0,177.28571428571428
2020-11-14,281.7142857142857,739.5714285714286,924.0,1918.5714285714287,2000.857142857143,2578.0,3075.5714285714284,1988.857142857143,1413.857142857143,873.5714285714286,179.28571428571428
2020-11-15,275.7142857142857,729.1428571428571,910.4285714285714,1884.2857142857142,1978.4285714285713,2539.1428571428573,3030.0,1984.2857142857142,1415.0,863.4285714285714,174.28571428571428
2020-11-16,271.85714285714283,712.5714285714286,897.0,1855.7142857142858,1946.5714285714287,2497.1428571428573,2980.1428571428573,1971.2857142857142,1394.142857142857,855.7142857142857,176.57142857142858
2020-11-17,269.57142857142856,687.1428571428571,869.1428571428571,1780.0,1889.4285714285713,2433.1428571428573,2879.1428571428573,1908.2857142857142,1358.142857142857,840.2857142857143,173.42857142857142
2020-11-18,261.42857142857144,663.1428571428571,849.7142857142857,1722.5714285714287,1846.142857142857,2364.285714285714,2806.5714285714284,1858.7142857142858,1322.4285714285713,825.1428571428571,171.28571428571428
