date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-04-27,10.857142857142858,9.285714285714286,20.857142857142858,44.714285714285715,93.71428571428571,162.85714285714286,196.71428571428572,220.71428571428572,115.14285714285714,37.857142857142854
2021-04-28,11.142857142857142,8.142857142857142,21.285714285714285,44.857142857142854,92.28571428571429,155.14285714285714,191.42857142857142,215.57142857142858,108.71428571428571,35.857142857142854
2021-04-29,11.0,8.857142857142858,20.571428571428573,45.57142857142857,89.42857142857143,152.57142857142858,188.57142857142858,209.28571428571428,102.57142857142857,32.0
2021-04-30,10.0,8.857142857142858,21.0,46.0,88.85714285714286,149.14285714285714,184.71428571428572,202.0,100.42857142857143,29.285714285714285
2021-05-01,9.857142857142858,9.571428571428571,21.571428571428573,45.857142857142854,84.57142857142857,146.28571428571428,183.57142857142858,195.85714285714286,100.28571428571429,29.142857142857142
2021-05-02,9.857142857142858,8.714285714285714,22.0,46.285714285714285,82.42857142857143,141.0,175.57142857142858,186.14285714285714,93.71428571428571,29.285714285714285
2021-05-03,9.571428571428571,8.285714285714286,20.571428571428573,45.714285714285715,80.0,137.85714285714286,169.71428571428572,179.71428571428572,92.14285714285714,27.285714285714285
2021-05-04,10.428571428571429,7.428571428571429,20.428571428571427,45.142857142857146,73.85714285714286,137.28571428571428,165.42857142857142,168.14285714285714,86.42857142857143,25.857142857142858
2021-05-05,10.428571428571429,7.285714285714286,19.857142857142858,44.57142857142857,68.85714285714286,138.57142857142858,162.71428571428572,161.85714285714286,81.42857142857143,26.142857142857142
2021-05-06,10.0,6.714285714285714,20.428571428571427,42.0,66.57142857142857,133.42857142857142,156.0,154.0,76.71428571428571,25.857142857142858
2021-05-07,9.571428571428571,6.428571428571429,19.857142857142858,41.42857142857143,65.57142857142857,127.14285714285714,149.0,146.14285714285714,72.0,26.285714285714285
2021-05-08,9.714285714285714,5.857142857142857,18.857142857142858,39.42857142857143,64.28571428571429,120.42857142857143,137.85714285714286,132.85714285714286,65.57142857142857,26.428571428571427
2021-05-09,8.714285714285714,6.142857142857143,17.714285714285715,37.714285714285715,62.714285714285715,116.85714285714286,131.71428571428572,124.71428571428571,62.42857142857143,24.428571428571427
2021-05-10,8.857142857142858,5.714285714285714,18.714285714285715,37.857142857142854,63.714285714285715,111.42857142857143,125.71428571428571,116.71428571428571,60.57142857142857,24.571428571428573
2021-05-11,8.714285714285714,6.428571428571429,18.0,37.857142857142854,62.0,105.28571428571429,119.14285714285714,109.57142857142857,56.57142857142857,24.571428571428573
2021-05-12,7.571428571428571,6.428571428571429,17.142857142857142,37.857142857142854,61.285714285714285,99.14285714285714,113.28571428571429,101.85714285714286,54.42857142857143,21.571428571428573
2021-05-13,7.0,6.142857142857143,14.285714285714286,38.285714285714285,61.285714285714285,100.28571428571429,108.42857142857143,96.42857142857143,53.714285714285715,21.142857142857142
2021-05-14,7.714285714285714,6.0,14.285714285714286,36.857142857142854,58.42857142857143,99.28571428571429,98.14285714285714,90.14285714285714,49.42857142857143,20.0
2021-05-15,7.0,6.285714285714286,13.142857142857142,36.142857142857146,58.857142857142854,93.57142857142857,91.85714285714286,86.71428571428571,46.857142857142854,17.857142857142858
2021-05-16,7.142857142857143,6.571428571428571,12.571428571428571,34.142857142857146,55.42857142857143,88.57142857142857,86.57142857142857,81.42857142857143,44.42857142857143,16.714285714285715
2021-05-17,6.285714285714286,6.857142857142857,12.142857142857142,32.0,53.57142857142857,85.42857142857143,80.14285714285714,76.85714285714286,41.285714285714285,14.142857142857142
2021-05-18,5.0,6.142857142857143,10.857142857142858,30.285714285714285,54.142857142857146,83.14285714285714,72.57142857142857,73.0,38.57142857142857,12.0
2021-05-19,4.714285714285714,6.142857142857143,10.714285714285714,27.571428571428573,51.714285714285715,80.28571428571429,67.42857142857143,68.14285714285714,36.285714285714285,11.857142857142858
2021-05-20,5.142857142857143,6.142857142857143,11.714285714285714,26.142857142857142,49.857142857142854,74.0,67.57142857142857,65.0,34.857142857142854,11.285714285714286
2021-05-21,4.428571428571429,7.0,10.142857142857142,24.714285714285715,48.142857142857146,67.42857142857143,65.57142857142857,57.42857142857143,32.857142857142854,10.142857142857142
2021-05-22,4.285714285714286,6.428571428571429,10.571428571428571,23.428571428571427,44.42857142857143,65.71428571428571,61.714285714285715,52.42857142857143,30.285714285714285,10.0
2021-05-23,4.714285714285714,5.142857142857143,11.142857142857142,24.0,46.0,62.714285714285715,59.857142857142854,46.714285714285715,27.428571428571427,9.285714285714286
2021-05-24,4.428571428571429,5.285714285714286,11.285714285714286,23.714285714285715,42.285714285714285,58.0,55.285714285714285,42.57142857142857,24.571428571428573,8.714285714285714
2021-05-25,4.857142857142857,5.285714285714286,11.428571428571429,23.285714285714285,38.42857142857143,55.142857142857146,56.142857142857146,39.57142857142857,24.571428571428573,8.285714285714286
2021-05-26,5.428571428571429,4.571428571428571,11.285714285714286,23.285714285714285,39.142857142857146,52.42857142857143,51.857142857142854,38.714285714285715,24.0,8.285714285714286
2021-05-27,5.142857142857143,4.285714285714286,10.285714285714286,22.285714285714285,38.42857142857143,51.285714285714285,47.285714285714285,37.285714285714285,22.571428571428573,8.0
2021-05-28,5.142857142857143,3.4285714285714284,9.714285714285714,21.571428571428573,36.714285714285715,49.714285714285715,42.0,36.857142857142854,22.714285714285715,7.0
2021-05-29,5.571428571428571,3.857142857142857,8.857142857142858,22.714285714285715,36.0,49.714285714285715,40.0,34.857142857142854,21.857142857142858,7.0
2021-05-30,5.142857142857143,4.0,8.0,21.714285714285715,31.714285714285715,45.857142857142854,36.0,32.857142857142854,21.285714285714285,7.571428571428571
2021-05-31,5.285714285714286,3.7142857142857144,7.714285714285714,21.428571428571427,29.428571428571427,45.285714285714285,36.42857142857143,30.857142857142858,21.0,7.571428571428571
2021-06-01,4.857142857142857,3.7142857142857144,7.428571428571429,21.571428571428573,30.285714285714285,43.142857142857146,32.0,28.571428571428573,19.142857142857142,8.142857142857142
2021-06-02,4.142857142857143,3.857142857142857,6.571428571428571,21.0,28.428571428571427,42.42857142857143,31.714285714285715,27.142857142857142,17.142857142857142,7.428571428571429
