date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-08-22,1.8254884816648658,0.44423118987087384,1.8254884816648658,0.44423118987087384
2020-08-23,2.004781587739776,0.5458387768749927,2.004781587739776,0.5458387768749927
2020-08-24,2.191504232556838,0.653608844529078,2.191504232556838,0.653608844529078
2020-08-25,2.345273229365918,0.7500362650714953,2.345273229365918,0.7500362650714953
2020-08-26,2.4496219981562817,0.8201242743318473,2.4496219981562817,0.8201242743318473
2020-08-27,2.503978028922154,0.8568656143862742,2.503978028922154,0.8568656143862742
2020-08-28,2.4595424542812374,0.8252526813601152,2.4595424542812374,0.8252526813601152
2020-08-29,2.3660194029289388,0.7586880918211062,2.3660194029289388,0.7586880918211062
2020-08-30,2.1352360281084897,0.5859062610178717,2.1352360281084897,0.5859062610178717
2020-08-31,1.9082848124060368,0.4286837134618232,1.9082848124060368,0.4286837134618232
2020-09-01,1.7350126969499804,0.32563553555037594,1.7350126969499804,0.32563553555037594
2020-09-02,1.5978487556944765,0.2552685495833606,1.5978487556944765,0.2552685495833606
2020-09-03,1.467696744924982,0.1972160220752533,1.467696744924982,0.1972160220752533
2020-09-04,1.345335907028418,0.14677442785763958,1.345335907028418,0.14677442785763958
2020-09-05,1.2413803740828255,0.10871719451393708,1.2413803740828255,0.10871719451393708
2020-09-06,1.1392363096714468,0.07524633020943282,1.1392363096714468,0.07524633020943282
2020-09-07,1.0450583990741966,0.04818587481578784,1.0450583990741966,0.04818587481578784
2020-09-08,0.9643192591768538,0.03656739381371665,0.9643192591768538,0.03656739381371665
2020-09-09,0.8971790112658438,0.04007370462550832,0.8971790112658438,0.04007370462550832
2020-09-10,0.8550036409810903,0.041226780253749026,0.8550036409810903,0.041226780253749026
2020-09-11,0.8241169876913302,0.04427593011652832,0.8241169876913302,0.04427593011652832
2020-09-12,0.7984842965093817,0.04886026257817905,0.7984842965093817,0.04886026257817905
2020-09-13,0.7890905962586279,0.050422978269083256,0.7890905962586279,0.050422978269083256
2020-09-14,0.7861226902277754,0.05091142558546816,0.7861226902277754,0.05091142558546816
2020-09-15,0.7820659318797434,0.05159059985670004,0.7820659318797434,0.05159059985670004
2020-09-16,0.77430607210438,0.05300218162585497,0.77430607210438,0.05300218162585497
2020-09-17,0.7657896123955084,0.05432904312909599,0.7657896123955084,0.05432904312909599
2020-09-18,0.7682601803995133,0.05396361581944216,0.7682601803995133,0.05396361581944216
2020-09-19,0.7774149483312955,0.05245757956298564,0.7774149483312955,0.05245757956298564
2020-09-20,0.7831988755672665,0.051401873734479415,0.7831988755672665,0.051401873734479415
2020-09-21,0.7843805545998841,0.05115730383477345,0.7843805545998841,0.05115730383477345
2020-09-22,0.7863799681247252,0.050808161878504156,0.7863799681247252,0.050808161878504156
2020-09-23,0.777390485289561,0.05215205907217034,0.777390485289561,0.05215205907217034
2020-09-24,0.7749797139951629,0.05266988956263573,0.7749797139951629,0.05266988956263573
2020-09-25,0.7813225565582065,0.05148245945471927,0.7813225565582065,0.05148245945471927
2020-09-26,0.784509377153732,0.05104852051608606,0.784509377153732,0.05104852051608606
2020-09-27,0.8034671345984716,0.048524584533552184,0.8034671345984716,0.048524584533552184
2020-09-28,0.8385407216394757,0.044442724612143894,0.8385407216394757,0.044442724612143894
2020-09-29,0.8903669173640814,0.04155719776229883,0.8903669173640814,0.04155719776229883
2020-09-30,0.9449636074445323,0.043240972006032496,0.9449636074445323,0.043240972006032496
2020-10-01,1.0224076970268774,0.05522817658402138,1.0224076970268774,0.05522817658402138
2020-10-02,1.1260998746113184,0.07970271693350997,1.1260998746113184,0.07970271693350997
2020-10-03,1.2468537306356768,0.11571330773939309,1.2468537306356768,0.11571330773939309
2020-10-04,1.3663343207680807,0.15664617711930953,1.3663343207680807,0.15664617711930953
2020-10-05,1.490318516767392,0.20801056942604548,1.490318516767392,0.20801056942604548
2020-10-06,1.6154221729379477,0.2626243961591472,1.6154221729379477,0.2626243961591472
2020-10-07,1.7359630214456234,0.3213969553005015,1.7359630214456234,0.3213969553005015
2020-10-08,1.8088979359229447,0.3598858996502226,1.8088979359229447,0.3598858996502226
2020-10-09,1.8582923627699657,0.38664770867575143,1.8582923627699657,0.38664770867575143
2020-10-10,1.8851363922207616,0.40171491596888537,1.8851363922207616,0.40171491596888537
2020-10-11,1.8968348093586074,0.4085443374505935,1.8968348093586074,0.4085443374505935
2020-10-12,1.8968159063783572,0.40853302386269685,1.8968159063783572,0.40853302386269685
2020-10-13,1.8943750511195254,0.4070553844020193,1.8943750511195254,0.4070553844020193
2020-10-14,1.8726471809664993,0.3936941872488682,1.8726471809664993,0.3936941872488682
2020-10-15,1.846450080850811,0.37794243048824744,1.846450080850811,0.37794243048824744
2020-10-16,1.8123535603999539,0.35815785254235405,1.8123535603999539,0.35815785254235405
2020-10-17,1.7709993176640664,0.3349592793806263,1.7709993176640664,0.3349592793806263
2020-10-18,1.7224519793575304,0.30774104955471865,1.7224519793575304,0.30774104955471865
2020-10-19,1.6886299837588257,0.28941113700744747,1.6886299837588257,0.28941113700744747
2020-10-20,1.6544200861007463,0.27107006099137243,1.6544200861007463,0.27107006099137243
2020-10-21,1.6330164756997088,0.26004314226121616,1.6330164756997088,0.26004314226121616
2020-10-22,1.6068795161407095,0.24640850715507218,1.6068795161407095,0.24640850715507218
2020-10-23,1.5816049774277163,0.2329592771188244,1.5816049774277163,0.2329592771188244
2020-10-24,1.5491062754613647,0.21601978962481708,1.5491062754613647,0.21601978962481708
2020-10-25,1.520015216035009,0.20135747184148564,1.520015216035009,0.20135747184148564
2020-10-26,1.4971086414174815,0.190172160628925,1.4971086414174815,0.190172160628925
2020-10-27,1.4836456044553819,0.1838684009781634,1.483403652221326,0.18376020169795457
2020-10-28,1.4769693212588082,0.18081414260979517,1.4765377427178585,0.18062121503253178
2020-10-29,1.4719917685788046,0.17856033140199776,1.471418716718576,0.1783045172151436
2020-10-30,1.4618721538749124,0.1739247859882476,1.461001565437948,0.1735377738040572
2020-10-31,1.4457273222838594,0.1663957289344507,1.4446468328498085,0.16591657478496932
2020-11-01,1.427592328613145,0.15806952841134655,1.4263784322009074,0.15753375264989256
2020-11-02,1.4094968484823178,0.1499467083280353,1.408220410943256,0.1493861274679035
2020-11-03,1.3888502759370933,0.1408690462705506,1.3875769454890419,0.14031246467465264
2020-11-04,1.3644843922150502,0.13044265435467545,1.3632739390294155,0.129915489790682
2020-11-05,1.3384927872069858,0.11981012344655798,1.3373989345468973,0.11933385284593712
2020-11-06,1.3141288174065902,0.11069574862607905,1.3131979790181751,0.11028595204339951
2020-11-07,1.2851032157112632,0.09981947567888322,1.284387625275832,0.09949775246906721
2020-11-08,1.2551597792585465,0.0884771749724265,1.2547090823462255,0.0882658421689813
2020-11-09,1.2244660809981731,0.07688816222123773,1.2243238174933333,0.07681024083047502
2020-11-10,1.1919545315882825,0.0647865493669764,1.1920468964437838,0.06478268190698572
2020-11-11,1.159878105432297,0.053238215882475404,1.1602017664104038,0.05331218579712594
2020-11-12,1.12862408356561,0.04244414106526576,1.1291756012906993,0.04260478986646042
2020-11-13,1.1043997330418522,0.03381946792404765,1.1051118220962168,0.03401275545690694
2020-11-14,1.0839096936135304,0.02697686503796086,1.0847479871854866,0.027195508834848586
2020-11-15,1.0669863975596223,0.021390990452742467,1.0679145317071599,0.021631380921069993
2020-11-16,1.0540360233508732,0.017303072042190417,1.055019628866205,0.017559613050712884
2020-11-17,1.0453364244908536,0.014631628876792783,1.0463409974411957,0.014897258496582988
2020-11-18,1.0382167427896147,0.012569921630419027,1.0388146343271443,0.012761277905499347
2020-11-19,1.0342712299788277,0.011275961483462443,1.033850052681361,0.011205829220521872
2020-11-20,1.028368867291638,0.009002609735533629,1.0269234754917007,0.008608150923849806
2020-11-21,1.0244394799825416,0.007458913737745856,1.0218620468386321,0.006624433262526598
2020-11-22,1.0187489389931905,0.006474548589310287,1.0151910474420958,0.005581094724898629
2020-11-23,1.0116255167288508,0.0066994775521057245,1.007248834282602,0.00619051385656398
2020-11-24,1.0015958057063044,0.008176716930622522,0.9965820153661191,0.008234187697868541
2020-11-25,0.9868910533240154,0.01116568607374165,0.9813033610607518,0.011702795639656375
2020-11-26,0.9689478065063478,0.014309758505697124,0.9627450979048132,0.015232172310587785
2020-11-27,0.9480245929601193,0.019602865188309455,0.9415736767214858,0.020667363127158955
2020-11-28,0.923774588735773,0.024948420710704307,0.9171983972692461,0.026111617297693922
2020-11-29,0.8992612598219742,0.029848876488137964,0.8928504586072575,0.03101869117735051
2020-11-30,0.8754144802079465,0.034223702583815026,0.8694565882241738,0.03534227762594476
2020-12-01,0.8499928114142457,0.03906303205714095,0.8447221077066156,0.040076146299999935
2020-12-02,0.8273175976526241,0.04296306649251837,0.8230992169086571,0.04376883094996374
2020-12-03,0.8082732975451101,0.04636184180639158,0.8054276737114064,0.04684386508986951
2020-12-04,0.7950202013175778,0.04862570678128625,0.7935828617716699,0.04883550218401327
2020-12-05,0.7908168897708249,0.04932739939004111,0.7908651061992562,0.04928349536158939
2020-12-06,0.790380325276673,0.049396073198054585,0.7918041374432839,0.049135794874372335
