date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-08-06,1.3344471461347645,0.1180249755753989,1.4072971831850642,0.14943890104880433
2021-08-07,1.310715646061896,0.10827025777166285,1.385914067472256,0.14021446347453823
2021-08-08,1.2848775871812692,0.09849213595440945,1.3604051234740313,0.12981066237673086
2021-08-09,1.2596647692062088,0.08938606361146076,1.3361346517972323,0.12051356832156075
2021-08-10,1.239912016135033,0.08282789755447872,1.3164428390256655,0.11356730487468154
2021-08-11,1.2161468978098315,0.07445768921186433,1.290922751286359,0.10391058821847249
2021-08-12,1.1804596137462517,0.06311331986450662,1.2494901470605824,0.08934826891506975
2021-08-13,1.1457072368955872,0.05121969367479654,1.2076637147499054,0.07333480706187338
2021-08-14,1.1115875181056234,0.03979824430458422,1.1639973101699022,0.057149441555324115
2021-08-15,1.0789021266448706,0.03167143129243596,1.1209945848635978,0.04358976213584404
2021-08-16,1.0402772934036648,0.02310664074489977,1.0782917315245948,0.03237522136593841
2021-08-17,1.0013562175826294,0.022728878146818267,1.0357675377101816,0.02756294892629846
2021-08-18,0.9718828690875321,0.018473119079157267,1.0035193011372818,0.020234957418063096
2021-08-19,0.9540382002366754,0.01826676268379112,0.9804557542848332,0.016601282484545725
2021-08-20,0.9432290120298603,0.02072873006007041,0.9657419209359744,0.019077527766962653
2021-08-21,0.9384177668935217,0.021151925867582088,0.9545673589431881,0.019490157005292365
2021-08-22,0.9365634753478448,0.02125693257806272,0.9457399347607088,0.019885430951516243
2021-08-23,0.9363529164637127,0.021276668723966385,0.9370498767624962,0.020726815736949705
2021-08-24,0.9327605852185514,0.02191352395764112,0.9254849839371058,0.022697556369214764
2021-08-25,0.9291531063834255,0.0229505407433974,0.9172494100439804,0.024999965333296525
2021-08-26,0.9326706785609229,0.022429468998090344,0.9167116930360368,0.02507741907130354
2021-08-27,0.9359765775761255,0.021568315754642832,0.9183112862241071,0.024655544526158642
