date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-06-04,0.833008967443637,0.04356354991726237,0.833008967443637,0.04356354991726237
2021-06-05,0.8271585092873356,0.04467264712397116,0.8271585092873356,0.04467264712397116
2021-06-06,0.8215357012817994,0.04569648582094349,0.8215357012817994,0.04569648582094349
2021-06-07,0.8015767648234586,0.049290113593401436,0.8015767648234586,0.049290113593401436
2021-06-08,0.785836608054905,0.051652142559374184,0.785836608054905,0.051652142559374184
2021-06-09,0.7806999046687118,0.05223576501903469,0.7806999046687118,0.05223576501903469
2021-06-10,0.7744440241303941,0.05306840027987484,0.7744440241303941,0.05306840027987484
2021-06-11,0.7665761097552708,0.05454174379568574,0.7665761097552708,0.05454174379568574
2021-06-12,0.7525177768360308,0.05737781091051771,0.7525177768360308,0.05737781091051771
2021-06-13,0.7383296080648192,0.06030051908819758,0.7383296080648192,0.06030051908819758
2021-06-14,0.723146762726958,0.06318167966634675,0.723146762726958,0.06318167966634675
2021-06-15,0.7095929190139162,0.06479657692705403,0.7095929190139162,0.06479657692705403
2021-06-16,0.704157549579761,0.0653597175326321,0.704157549579761,0.0653597175326321
2021-06-17,0.699691901111808,0.06586078012483039,0.699691901111808,0.06586078012483039
2021-06-18,0.708721868135,0.06521245620519142,0.708721868135,0.06521245620519142
2021-06-19,0.7135066653056493,0.06464084597465006,0.7135066653056493,0.06464084597465006
2021-06-20,0.7240215622799653,0.06329714620742873,0.7240215622799653,0.06329714620742873
2021-06-21,0.7252390392920371,0.06314562527750532,0.7252390392920371,0.06314562527750532
2021-06-22,0.7185185212077078,0.06421408044021204,0.7185185212077078,0.06421408044021204
2021-06-23,0.7282893308584971,0.062428364376201334,0.7282893308584971,0.062428364376201334
2021-06-24,0.7379063479479054,0.06052164514408978,0.7379063479479054,0.06052164514408978
2021-06-25,0.7250763481514505,0.06314317357562033,0.7250763481514505,0.06314317357562033
2021-06-26,0.7132993820030845,0.06487915695815857,0.7132993820030845,0.06487915695815857
2021-06-27,0.6959297814934217,0.06685163463773959,0.6959297814934217,0.06685163463773959
2021-06-28,0.671346291550867,0.06906505574418056,0.671346291550867,0.06906505574418056
2021-06-29,0.6481456681895684,0.07154025541468043,0.6481456681895684,0.07154025541468043
2021-06-30,0.6252868435855746,0.07393603869421521,0.6252868435855746,0.07393603869421521
2021-07-01,0.6119867216805251,0.07486041387392166,0.6119867216805251,0.07486041387392166
2021-07-02,0.6055223111482627,0.07556415879082172,0.6055223111482627,0.07556415879082172
2021-07-03,0.60278552424132,0.07577450272924462,0.60278552424132,0.07577450272924462
2021-07-04,0.6159070786395352,0.07477727820516636,0.6159070786395352,0.07477727820516636
2021-07-05,0.6490572124883925,0.0724685595970187,0.6490572124883925,0.0724685595970187
2021-07-06,0.6837066053592924,0.07046304213598296,0.6837066053592924,0.07046304213598296
2021-07-07,0.7325703142045282,0.06693846655434696,0.7325703142045282,0.06693846655434696
2021-07-08,0.8092545030630262,0.06324563799850234,0.8092545030630262,0.06324563799850234
2021-07-09,0.8809296825797969,0.06312250659202244,0.8809296825797969,0.06312250659202244
2021-07-10,0.9688664931106646,0.06337003684672698,0.9688664931106646,0.06337003684672698
2021-07-11,1.0721359074835357,0.07005328680193774,1.0721359074835357,0.07005328680193774
2021-07-12,1.192781409723534,0.09197988188881903,1.192781409723534,0.09197988188881903
2021-07-13,1.2990479603761589,0.12108153903698807,1.2990479603761589,0.12108153903698807
2021-07-14,1.3912832180072092,0.15359866401318853,1.3912832180072092,0.15359866401318853
2021-07-15,1.4984187005808676,0.19581506838609603,1.4984187005808676,0.19581506838609603
2021-07-16,1.5642650206727486,0.22648715504472866,1.5642650206727486,0.22648715504472866
2021-07-17,1.6286495280262314,0.2586520289382564,1.6286495280262314,0.2586520289382564
2021-07-18,1.6801618725576901,0.28568298944744963,1.6801618725576901,0.28568298944744963
2021-07-19,1.7264714546559474,0.31009385532537437,1.7264714546559474,0.31009385532537437
2021-07-20,1.766859061538947,0.33236206660779616,1.766859061538947,0.33236206660779616
2021-07-21,1.7881800396648337,0.3444408975181066,1.7881800396648337,0.3444408975181066
2021-07-22,1.803656724719822,0.35280370296875885,1.803656724719822,0.35280370296875885
2021-07-23,1.7987080729051674,0.3501089660971889,1.7987080729051674,0.3501089660971889
2021-07-24,1.768267881489792,0.3334702960833122,1.768267881489792,0.3334702960833122
2021-07-25,1.7435720011228186,0.31961539812855627,1.7435720011228186,0.31961539812855627
2021-07-26,1.7261178093116136,0.31002245713174303,1.7261178093116136,0.31002245713174303
2021-07-27,1.7215264084805988,0.3073512669042943,1.7215264084805988,0.3073512669042943
2021-07-28,1.7181168344996791,0.3053468121237065,1.7181168344996791,0.3053468121237065
2021-07-29,1.7122505617778305,0.302051146063744,1.7122505617778305,0.302051146063744
2021-07-30,1.7043232634072203,0.2975668674647939,1.7043232634072203,0.2975668674647939
2021-07-31,1.6987935347395378,0.2945507047686291,1.6987935347395378,0.2945507047686291
2021-08-01,1.6935928880976638,0.2917669073668406,1.6935928880976638,0.2917669073668406
2021-08-02,1.6828250018314184,0.2860715297750251,1.6828250018314184,0.2860715297750251
2021-08-03,1.673336370002313,0.2812837211310283,1.673336370002313,0.2812837211310283
2021-08-04,1.6545845777166972,0.27216996478242006,1.6545845777166972,0.27216996478242006
2021-08-05,1.6174640849367752,0.25401112663651554,1.6174640849367752,0.25401112663651554
2021-08-06,1.567512242957013,0.22974068066628747,1.567512242957013,0.22974068066628747
2021-08-07,1.5038226467090368,0.19818893247224215,1.5038226467090368,0.19818893247224215
2021-08-08,1.4355661536065312,0.1666633387630253,1.4355661536065312,0.1666633387630253
2021-08-09,1.3707040000601096,0.13596582329704066,1.3707040000601096,0.13596582329704066
2021-08-10,1.3154960360197798,0.11344574020985085,1.3154960360197798,0.11344574020985085
2021-08-11,1.2604714294841066,0.09386451015585445,1.2604714294841066,0.09386451015585445
2021-08-12,1.2000853468670503,0.07258102449553933,1.2000853468670503,0.07258102449553933
2021-08-13,1.143444618288197,0.05553104365068417,1.143444618288197,0.05553104365068417
2021-08-14,1.0866720621985078,0.04067192727449737,1.0862156281946143,0.04068211048328661
2021-08-15,1.0323510428086222,0.031365266654725575,1.0315090781235934,0.03147752819649781
2021-08-16,0.9850640020778797,0.02828290799521435,0.9839101596007438,0.028528056991533997
2021-08-17,0.9429376135015958,0.029178376577435067,0.9415424775535781,0.029518996577564384
2021-08-18,0.9111594165091821,0.030159689946566686,0.9096028488883144,0.030550098551886586
2021-08-19,0.8950270157967303,0.03079369308958321,0.893382996296187,0.03120153366680721
2021-08-20,0.8910275266427111,0.03102478530379107,0.8893606655892046,0.03143554803743717
2021-08-21,0.9019947774987079,0.03008603751024362,0.9003671287835903,0.03049401782652821
2021-08-22,0.9158000682898892,0.02916375678002788,0.9142811191297254,0.029558966802695465
2021-08-23,0.9354610858571203,0.025301789384096964,0.9340969032598251,0.0256925662255954
2021-08-24,0.9588636625715193,0.0214948189251639,0.9577368406679364,0.02185504418148245
2021-08-25,0.9774928552914475,0.018533238255499386,0.9766765806913373,0.018831717936538376
2021-08-26,0.9950304203954629,0.014761140455827961,0.9945948109218656,0.014951498800955613
2021-08-27,1.0089274009725726,0.012050271941833885,1.0089497732531918,0.012079651343895869
2021-08-28,1.0194146679428484,0.010774155657621128,1.01992237170447,0.010837140771698487
2021-08-29,1.0211897793348053,0.010801354937317232,1.0220932390131432,0.01088941031752547
2021-08-30,1.0237459285889923,0.011412943663215937,1.0249605116123859,0.011593702550983048
2021-08-31,1.0192910900527528,0.009845771909732553,1.0207257480505854,0.010090108448280859
2021-09-01,1.0149184138844682,0.008306331828928317,1.0165045291826622,0.00859770834139162
2021-09-02,1.0124343272688936,0.007772036916295413,1.0141138061044161,0.008072553432555397
2021-09-03,1.007380706072381,0.007624122108718431,1.0090873143808792,0.007870230531170318
2021-09-04,1.002703509981432,0.008358402387840908,1.004376872283249,0.008539696103680943
2021-09-05,1.0011222384426306,0.008688931242269111,1.0027017755829837,0.008866166219930416
2021-09-06,0.9888280147416427,0.009811759147740157,0.9902176258122812,0.0098718476906513
2021-09-07,0.9724613302786678,0.014871886610513424,0.973604244081699,0.014886683586206574
2021-09-08,0.9587385720369745,0.01752160609505245,0.9595681213290266,0.017525943426044115
2021-09-09,0.9466957827459916,0.019002004983439815,0.947142446304551,0.01899734455784373
2021-09-10,0.9349266529840918,0.020477396103146413,0.9349266529840918,0.020477396103146413
2021-09-11,0.9217831365298846,0.02254765152734281,0.9217831365298846,0.02254765152734281
2021-09-12,0.9105078866097978,0.02413789448963197,0.9105078866097978,0.02413789448963197
2021-09-13,0.9020137944538827,0.026084906430841638,0.9020137944538827,0.026084906430841638
2021-09-14,0.8954455716709098,0.0276447543194024,0.8954455716709098,0.0276447543194024
2021-09-15,0.8898350252292789,0.029059690480230813,0.8898350252292789,0.029059690480230813
2021-09-16,0.8827954285200211,0.030893298635818398,0.8827954285200211,0.030893298635818398
2021-09-17,0.8791921190385493,0.03167316804439456,0.8791921190385493,0.03167316804439456
