date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-10-31,1.6931721884585371,0.29082518914654454,1.6931721884585371,0.29082518914654454
2021-11-01,1.6770975440839826,0.28232005567532553,1.6770975440839826,0.28232005567532553
2021-11-02,1.6513980594793658,0.2685499102228527,1.6513980594793658,0.2685499102228527
2021-11-03,1.622109946356236,0.2529303270211533,1.622109946356236,0.2529303270211533
2021-11-04,1.5897270555450311,0.23587436459720632,1.5897270555450311,0.23587436459720632
2021-11-05,1.5617865323657953,0.22184531763065704,1.5617865323657953,0.22184531763065704
2021-11-06,1.5289633859865968,0.20597753153981072,1.5289633859865968,0.20597753153981072
2021-11-07,1.4941560080626317,0.18982482873464773,1.4941560080626317,0.18982482873464773
2021-11-08,1.4609304752006764,0.17502952053946796,1.4609304752006764,0.17502952053946796
2021-11-09,1.4247769036487081,0.15892023454077736,1.4247769036487081,0.15892023454077736
2021-11-10,1.3861248557001418,0.14182582151892953,1.3861248557001418,0.14182582151892953
2021-11-11,1.3492946497325828,0.1263693975275168,1.3492946497325828,0.1263693975275168
2021-11-12,1.3127947087819372,0.11113474209064966,1.3127947087819372,0.11113474209064966
2021-11-13,1.2790807824762191,0.0969056271366031,1.2790807824762191,0.0969056271366031
2021-11-14,1.2489765477769619,0.08454202767484781,1.2489765477769619,0.08454202767484781
2021-11-15,1.223069945635177,0.07407673943228911,1.223069945635177,0.07407673943228911
2021-11-16,1.203424923833225,0.06637612995859192,1.203424923833225,0.06637612995859192
2021-11-17,1.1882797289442806,0.060753571932969,1.1882797289442806,0.060753571932969
2021-11-18,1.1755856992506213,0.05636481744834173,1.1755856992506213,0.05636481744834173
2021-11-19,1.1625781235210328,0.052091238134902546,1.1625781235210328,0.052091238134902546
2021-11-20,1.152089203320378,0.04846003187283925,1.152089203320378,0.04846003187283925
2021-11-21,1.138491533348057,0.043812886584799225,1.138491533348057,0.043812886584799225
2021-11-22,1.1266086619413602,0.03962005637072538,1.1266086619413602,0.03962005637072538
2021-11-23,1.1180796319062551,0.03671350820818887,1.1180796319062551,0.03671350820818887
2021-11-24,1.107337576255782,0.03338743709270019,1.107337576255782,0.03338743709270019
2021-11-25,1.094486384592575,0.029195847558996766,1.094486384592575,0.029195847558996766
2021-11-26,1.0802034905880216,0.024802216508468224,1.0802034905880216,0.024802216508468224
2021-11-27,1.0632678978511159,0.020815901198683893,1.0632678978511159,0.020815901198683893
2021-11-28,1.045391478032979,0.01698249378019468,1.045391478032979,0.01698249378019468
2021-11-29,1.0283940823071511,0.013922084213464712,1.0283940823071511,0.013922084213464712
2021-11-30,1.0096875773516294,0.012728222555526294,1.0096875773516294,0.012728222555526294
2021-12-01,0.994125417985827,0.012193212862157039,0.994125417985827,0.012193212862157039
2021-12-02,0.9794249711954869,0.012123727235439048,0.9794249711954869,0.012123727235439048
2021-12-03,0.9668414261157192,0.012061857607695068,0.9667673994109686,0.012076594701809756
2021-12-04,0.9573727933457498,0.013309889064616522,0.9572353644930367,0.013340868148980035
2021-12-05,0.9489086187032593,0.014504275669049466,0.9487192692341339,0.014547068582835184
2021-12-06,0.9439594605300266,0.015506747919401927,0.9437287814078332,0.015558550774030563
2021-12-07,0.9415142100297423,0.01612750297833256,0.9411752782723836,0.016208047563939055
2021-12-08,0.943476668582784,0.015730369729224744,0.9429021537624589,0.015855326772257518
2021-12-09,0.948941509609504,0.014384802940131041,0.9480982139477708,0.014567529401755446
2021-12-10,0.9556357860854857,0.012567308232638238,0.954502427511377,0.012821526981844003
2021-12-11,0.9605233823728844,0.011487900218296408,0.9591726465881303,0.011784951450603516
2021-12-12,0.9641956268212982,0.010567503741828271,0.9626161986371122,0.010919549180868779
2021-12-13,0.9657310020736333,0.010093731988646765,0.9639192521333103,0.010519507717450433
2021-12-14,0.9638675548571185,0.010531476640538709,0.9617620570240603,0.011031236343913295
2021-12-15,0.9604636623664613,0.011551290612950101,0.9581712287573219,0.012098558528795546
2021-12-16,0.9563636089447864,0.012790268591227569,0.953998508747723,0.013346238848030004
2021-12-17,0.9535646187417632,0.01370057600094503,0.9512390854450731,0.014227187319921593
2021-12-18,0.9451488406834654,0.016251635093048993,0.9428642534578681,0.016742448313310926
2021-12-19,0.9391828729666294,0.017712597155586617,0.9370555709074163,0.018163176590337737
2021-12-20,0.9301841163167371,0.019782162788603508,0.9283159592203867,0.02018004230942146
2021-12-21,0.9180441667490224,0.022232058000540778,0.9165381521890468,0.022563521403539146
2021-12-22,0.9095522033263,0.024110689650777124,0.9084042376896309,0.024356678029332897
2021-12-23,0.9037694897391979,0.02528315588770856,0.9030358186501299,0.025441383229928734
2021-12-24,0.9067196390708974,0.024804154555967014,0.9063618534830346,0.024901951309762756
2021-12-25,0.9202532821943139,0.022930112027055735,0.9202324775945664,0.022965140945004715
