date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-08-06,1.1132005835000562,0.03609889823776382,1.1132005835000562,0.03609889823776382
2020-08-07,1.1092730992095685,0.03526021414635683,1.1092730992095685,0.03526021414635683
2020-08-08,1.1113313297314142,0.03588959243966778,1.1113313297314142,0.03588959243966778
2020-08-09,1.1188013849070275,0.03874604722153198,1.1188013849070275,0.03874604722153198
2020-08-10,1.1248270950625665,0.040808613176143725,1.1248270950625665,0.040808613176143725
2020-08-11,1.1374074007213693,0.04587843365296195,1.1374074007213693,0.04587843365296195
2020-08-12,1.1507750673266064,0.051121835509000714,1.1507750673266064,0.051121835509000714
2020-08-13,1.1714819255658044,0.058960156797553634,1.1714819255658044,0.058960156797553634
2020-08-14,1.1887772018338973,0.06514586851881286,1.1887772018338973,0.06514586851881286
2020-08-15,1.2090603863880545,0.0714680437898891,1.2090603863880545,0.0714680437898891
2020-08-16,1.2219892747302172,0.07568483193300711,1.2219892747302172,0.07568483193300711
2020-08-17,1.25243770212291,0.08687765482369506,1.25243770212291,0.08687765482369506
2020-08-18,1.2956759400961724,0.10398711258090054,1.2956759400961724,0.10398711258090054
2020-08-19,1.3441542313606434,0.12395566059570925,1.3441542313606434,0.12395566059570925
2020-08-20,1.3815661466942433,0.14064581607651977,1.3815661466942433,0.14064581607651977
2020-08-21,1.4147174586389528,0.15624982929310785,1.4147174586389528,0.15624982929310785
2020-08-22,1.4446616246302333,0.16968662826951608,1.4446616246302333,0.16968662826951608
2020-08-23,1.478121504710752,0.18438927707274558,1.478121504710752,0.18438927707274558
2020-08-24,1.5009724592824902,0.19485058398665933,1.5009724592824902,0.19485058398665933
2020-08-25,1.5229807887911948,0.20461396279316782,1.5229807887911948,0.20461396279316782
2020-08-26,1.5349999467957653,0.2099646130354421,1.5349999467957653,0.2099646130354421
2020-08-27,1.534667051895951,0.20982021524953218,1.534667051895951,0.20982021524953218
2020-08-28,1.51948276711722,0.2031070965408481,1.51948276711722,0.2031070965408481
2020-08-29,1.482945635509155,0.18660414321729715,1.482945635509155,0.18660414321729715
2020-08-30,1.4278977978162535,0.16114236707704577,1.4278977978162535,0.16114236707704577
2020-08-31,1.3709413408822024,0.13638144261815718,1.3709413408822024,0.13638144261815718
2020-09-01,1.3130520304774793,0.11316572067241774,1.3130520304774793,0.11316572067241774
2020-09-02,1.2535951928226101,0.09127480712648137,1.2535951928226101,0.09127480712648137
2020-09-03,1.197104452557914,0.07170532280781422,1.197104452557914,0.07170532280781422
2020-09-04,1.1471189507693382,0.05658309476752909,1.1471189507693382,0.05658309476752909
2020-09-05,1.0962672085918546,0.041249421424926214,1.0962672085918546,0.041249421424926214
2020-09-06,1.0505115429779723,0.028683773725133695,1.0505115429779723,0.028683773725133695
2020-09-07,1.0168796262157536,0.020698220303484335,1.0168796262157536,0.020698220303484335
2020-09-08,0.9865448652297132,0.01630314459095617,0.9865448652297132,0.01630314459095617
2020-09-09,0.9657461505859368,0.015299835247059735,0.9657461505859368,0.015299835247059735
2020-09-10,0.9524535753477943,0.014902219260552855,0.9524535753477943,0.014902219260552855
2020-09-11,0.9450703678380427,0.01569457803359162,0.9450703678380427,0.01569457803359162
2020-09-12,0.947811177211846,0.015342289592995842,0.947811177211846,0.015342289592995842
2020-09-13,0.9563304739863625,0.013554426982363822,0.9563304739863625,0.013554426982363822
2020-09-14,0.9650312636071487,0.011236501579806716,0.9650312636071487,0.011236501579806716
2020-09-15,0.9713669087977448,0.009259510585221398,0.9713669087977448,0.009259510585221398
2020-09-16,0.977993474688322,0.007675343284851346,0.977993474688322,0.007675343284851346
2020-09-17,0.9868707553705288,0.0057991037385874316,0.9868707553705288,0.0057991037385874316
2020-09-18,0.9892455447513823,0.005065760225424029,0.9892455447513823,0.005065760225424029
2020-09-19,0.9904505562064339,0.004690678721506673,0.9904505562064339,0.004690678721506673
2020-09-20,0.9843136018781088,0.006945897054128178,0.9843136018781088,0.006945897054128178
2020-09-21,0.9753341971999034,0.010406285597664261,0.9753341971999034,0.010406285597664261
2020-09-22,0.9650994559649042,0.012440115217259863,0.9650994559649042,0.012440115217259863
2020-09-23,0.9526727434116976,0.015178957831369858,0.9526727434116976,0.015178957831369858
2020-09-24,0.9435430309668822,0.017357927586921628,0.9435430309668822,0.017357927586921628
2020-09-25,0.9398957156448519,0.01779387842569969,0.9398957156448519,0.01779387842569969
2020-09-26,0.940929798139098,0.01763154056368265,0.940929798139098,0.01763154056368265
2020-09-27,0.9483663304544822,0.016883298698714504,0.9483663304544822,0.016883298698714504
2020-09-28,0.9657790303323316,0.017327810583832436,0.9657790303323316,0.017327810583832436
2020-09-29,0.993415399367594,0.021944389186811557,0.993415399367594,0.021944389186811557
