date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-06-25,0.5068548576462775,0.08970717388494359,0.5759632187821193,0.08598813353596185
2020-06-26,0.5520040744232063,0.09177656982661801,0.6219949520404138,0.0863119295878107
2020-06-27,0.6312038935705495,0.09809012315207866,0.6977593357262707,0.09097826539601346
2020-06-28,0.7271711922440353,0.10316368931094727,0.7863679431958019,0.0945623019739923
2020-06-29,0.8421174456264523,0.10502655972688976,0.8892130777287837,0.09586604325550073
2020-06-30,0.9784838736146296,0.099828393387654,1.0078036150450085,0.09277136060489037
2020-07-01,1.1078991321389793,0.09315138960289901,1.1078991321389793,0.09315138960289901
2020-07-02,1.174616167759747,0.09850375032756742,1.174616167759747,0.09850375032756742
2020-07-03,1.1435930937766803,0.09603207994100273,1.1435930937766803,0.09603207994100273
2020-07-04,1.1956556381108931,0.1105040337077429,1.1956556381108931,0.1105040337077429
2020-07-05,1.235628091356049,0.12143592583642741,1.235628091356049,0.12143592583642741
2020-07-06,1.2789428033612142,0.12542811254800149,1.2789428033612142,0.12542811254800149
2020-07-07,1.1977333372160774,0.0985701536521108,1.1977333372160774,0.0985701536521108
2020-07-08,1.1399553662384965,0.07135554345918389,1.1399553662384965,0.07135554345918389
2020-07-09,1.0920375642028908,0.06130232711167008,1.0920375642028908,0.06130232711167008
2020-07-10,1.1315349655930005,0.0812600894047875,1.1315349655930005,0.0812600894047875
2020-07-11,1.202858523641442,0.10440630673829451,1.202858523641442,0.10440630673829451
2020-07-12,1.2859431654272553,0.1341644752558387,1.2859431654272553,0.1341644752558387
2020-07-13,1.3749057283027812,0.16825159377196777,1.3749057283027812,0.16825159377196777
2020-07-14,1.4839357554674883,0.21553960674823927,1.4839357554674883,0.21553960674823927
2020-07-15,1.5650223553870715,0.24987811952205394,1.5650223553870715,0.24987811952205394
2020-07-16,1.699914111720685,0.32002353505714376,1.699914111720685,0.32002353505714376
2020-07-17,1.7688592899146813,0.3623524218675443,1.7688592899146813,0.3623524218675443
2020-07-18,1.8682892004378011,0.4099980037796253,1.8682892004378011,0.4099980037796253
2020-07-19,1.926259982797014,0.4379391256786201,1.926259982797014,0.4379391256786201
2020-07-20,1.9137249996655268,0.4310081422582709,1.9137249996655268,0.4310081422582709
2020-07-21,1.8591257443952813,0.40015228971738165,1.8591257443952813,0.40015228971738165
2020-07-22,1.7904213435766425,0.36530508765155983,1.7904213435766425,0.36530508765155983
2020-07-23,1.6269725204018046,0.2734662638001787,1.6269725204018046,0.2734662638001787
2020-07-24,1.534880330724827,0.23488478751361588,1.534880330724827,0.23488478751361588
2020-07-25,1.426822430798674,0.18702571601298063,1.426822430798674,0.18702571601298063
2020-07-26,1.32134330350761,0.14276937254454866,1.32134330350761,0.14276937254454866
2020-07-27,1.2086637078074653,0.09928477701111202,1.2086637078074653,0.09928477701111202
2020-07-28,1.1121826500784802,0.07009705711713891,1.1121826500784802,0.07009705711713891
2020-07-29,1.0371865338124704,0.03011906494345782,1.0371865338124704,0.03011906494345782
2020-07-30,0.9951861695355004,0.02558832474376882,0.9951861695355004,0.02558832474376882
2020-07-31,0.976814951596588,0.029196040931456297,0.976814951596588,0.029196040931456297
2020-08-01,0.980183103928478,0.02996208274565153,0.980183103928478,0.02996208274565153
2020-08-02,0.9790708892278804,0.029710468397332282,0.9790708892278804,0.029710468397332282
2020-08-03,1.0054007740041269,0.03360667224805067,1.0054007740041269,0.03360667224805067
2020-08-04,1.0651131549845976,0.046477067245864256,1.0651131549845976,0.046477067245864256
2020-08-05,1.1465149676721993,0.07531984313415312,1.1465149676721993,0.07531984313415312
2020-08-06,1.2311523446801191,0.10377953764386877,1.2311523446801191,0.10377953764386877
2020-08-07,1.3032492302823258,0.13002378243954507,1.2968131922374306,0.12684153734013212
2020-08-08,1.383195838908005,0.15794772134323862,1.3713630461085535,0.15217107976067965
2020-08-09,1.474397060220077,0.19345330418060833,1.4586186487022719,0.18558200150626325
2020-08-10,1.5503452584055681,0.22619170573260072,1.5319237575977347,0.21683649080358525
2020-08-11,1.6066643625037293,0.2530085256552284,1.5869824935114643,0.24286897396054835
2020-08-12,1.6876090703226694,0.289105539175776,1.6676154220124508,0.2784918096407591
2020-08-13,1.704011825358153,0.2974076791792399,1.6850141706153452,0.2872435188315507
2020-08-14,1.677643318500865,0.283054246182918,1.660802832640583,0.2741186204660168
2020-08-15,1.666805074095483,0.27776838889445876,1.652707616535159,0.27019651534342726
2020-08-16,1.6381454043389005,0.2629079652413764,1.6277786415442206,0.2573344998863004
2020-08-17,1.6151625799526632,0.25012513510418005,1.6094978316609192,0.24720709026521473
2020-08-18,1.5923818556284186,0.23790061571800059,1.591974607855459,0.23786303925191624
2020-08-19,1.6027482268958668,0.24324545453933416,1.608339396755277,0.24623124970336974
2020-08-20,1.6019072787177842,0.242816100499284,1.6164806216788132,0.250371207937388
2020-08-21,1.5792631431130115,0.2315831054467103,1.5968958099007002,0.24045885384595853
2020-08-22,1.545253781755375,0.21459872604205738,1.5647361017158188,0.2241172476067969
2020-08-23,1.5063180549191224,0.1967668973930943,1.527180344205952,0.2066163792892628
2020-08-24,1.493058591584376,0.19036196841418895,1.5145088357820597,0.20042455186377198
2020-08-25,1.4954706984363686,0.19152270813011957,1.5169416390726211,0.20160586785978352
2020-08-26,1.4894359593599422,0.18873948343287472,1.510246051718475,0.19848857082002597
2020-08-27,1.47407218924568,0.1817119760689307,1.4934426007708759,0.1907340969017833
2020-08-28,1.4581169709994986,0.17441618194173591,1.476942435491618,0.18308955783939918
2020-08-29,1.423495952458747,0.15803253938009165,1.4405952448494765,0.16569649421261448
2020-08-30,1.3851950605450556,0.1405900614052948,1.3999090494509825,0.14694827549864414
2020-08-31,1.3605962208350528,0.1305829782562414,1.3711843495591516,0.13515548388522516
2020-09-01,1.339358587877193,0.12160052566897889,1.3453274401807551,0.12410069744133438
2020-09-02,1.310148831375392,0.11153114380190113,1.31137464592895,0.11214900184663455
2020-09-03,1.278507180613365,0.1011009194417819,1.2758322677823604,0.10043615690484407
2020-09-04,1.2499472343756073,0.09028441736785935,1.2459096183139031,0.08924611041611655
2020-09-05,1.218828723090591,0.07856275865066485,1.2136714941998064,0.0772343074570801
2020-09-06,1.1805696223300532,0.06088693744616217,1.1746641363058077,0.059299226815560005
2020-09-07,1.1604578459052768,0.052726265616323376,1.1537807180351811,0.050827677679161534
2020-09-08,1.147662655018845,0.0484455962395325,1.139152046051792,0.045996089414372714
2020-09-09,1.1457653435998252,0.0476910617497762,1.135850475868011,0.04467630078420886
2020-09-10,1.152327938498886,0.050387059285136766,1.1413616957522532,0.04697328571943578
2020-09-11,1.1649972850993338,0.054983393118042165,1.1538585149265437,0.051418905336823834
2020-09-12,1.1803595415895014,0.06020286858535854,1.1697163443842646,0.056684532749418266
