date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-10-25,1.1387279440962847,0.04889222467069511,1.1387279440962847,0.04889222467069511
2021-10-26,1.1648032206741668,0.0561883666479851,1.1648032206741668,0.0561883666479851
2021-10-27,1.1989165945611635,0.06772142577109498,1.1989165945611635,0.06772142577109498
2021-10-28,1.2390983709666228,0.08045123046355214,1.2390983709666228,0.08045123046355214
2021-10-29,1.2667774729974366,0.09086546580010264,1.2667774729974366,0.09086546580010264
2021-10-30,1.286210791347156,0.09840995288212513,1.286210791347156,0.09840995288212513
2021-10-31,1.2909905501177834,0.10020830282407316,1.2909905501177834,0.10020830282407316
2021-11-01,1.2989237071100248,0.10326623508465889,1.2989237071100248,0.10326623508465889
2021-11-02,1.3025834587225704,0.10467321225794989,1.3025834587225704,0.10467321225794989
2021-11-03,1.305890635018312,0.1059476953538088,1.305890635018312,0.1059476953538088
2021-11-04,1.3025190173012053,0.1046156438414947,1.3025190173012053,0.1046156438414947
2021-11-05,1.2943500712169,0.10156558317236034,1.2943500712169,0.10156558317236034
2021-11-06,1.2803303124286463,0.09637673263875711,1.2803303124286463,0.09637673263875711
2021-11-07,1.2626847802245311,0.08992809197449393,1.2626847802245311,0.08992809197449393
2021-11-08,1.2448475877120164,0.08309534549382634,1.2448475877120164,0.08309534549382634
2021-11-09,1.2274232717800284,0.07567043867581393,1.2274232717800284,0.07567043867581393
2021-11-10,1.2180584641457712,0.07198631995206312,1.2180584641457712,0.07198631995206312
2021-11-11,1.208679971473035,0.06833508135364559,1.208679971473035,0.06833508135364559
2021-11-12,1.2075343411331847,0.06790505201734175,1.2075343411331847,0.06790505201734175
2021-11-13,1.2056154760549107,0.06722301324831625,1.2056154760549107,0.06722301324831625
2021-11-14,1.2019364744575742,0.06576988409316317,1.2019364744575742,0.06576988409316317
2021-11-15,1.208588201788848,0.06836349309047164,1.208588201788848,0.06836349309047164
2021-11-16,1.2218139570124553,0.07364620701100717,1.2218139570124553,0.07364620701100717
2021-11-17,1.2432586309375433,0.08211381766244424,1.2432586309375433,0.08211381766244424
2021-11-18,1.263605416780051,0.08969393255414829,1.263605416780051,0.08969393255414829
