date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-05-05,0.7625937579500511,0.05449749660043933,0.7928300484851822,0.04899417778085909
2021-05-06,0.750254483734871,0.056624758560705174,0.7830624676039944,0.05082735016420876
2021-05-07,0.7399962812174842,0.05831093898916221,0.774737686118684,0.05234377273669291
2021-05-08,0.7300002134149071,0.05982393660830846,0.7643929089806256,0.05414477795141531
2021-05-09,0.7207965945010647,0.061185086488987774,0.7537527079028121,0.055975706129806006
2021-05-10,0.7080557268174748,0.06306474994103352,0.7400366099285989,0.058230837001146986
2021-05-11,0.6947368113270166,0.06495146382526956,0.7249882053636157,0.060686102217118704
2021-05-12,0.6788244921240167,0.06717091048004646,0.707410069420392,0.06338759595836599
2021-05-13,0.6630786116313158,0.06918375268470396,0.68896999322495,0.06599577179034836
2021-05-14,0.6520454599150275,0.07041987311311199,0.6732840306164076,0.06792910146506098
2021-05-15,0.6426183123107432,0.07145981121770732,0.656907054729307,0.07001085776721
2021-05-16,0.6396868059226519,0.0717567672280334,0.6476271171124954,0.07100603407759763
2021-05-17,0.6308570629461894,0.07274338895602814,0.6336115698977594,0.07257177208652617
2021-05-18,0.6228362987471128,0.07354366991256209,0.6187056149323648,0.07402945257110818
2021-05-19,0.6152883806471955,0.07421787523836278,0.6067333764399716,0.0750572220299628
2021-05-20,0.6090861108659847,0.07476513046781717,0.5980137005847076,0.07576501410742065
2021-05-21,0.6037522866908623,0.07524044010697425,0.5896821025576922,0.07645424767240827
2021-05-22,0.6011925007641433,0.07547431771643076,0.5853996607961462,0.07678980223786383
2021-05-23,0.605104608586266,0.07512533916173054,0.5870142909342844,0.0766691992092194
2021-05-24,0.6031362322471207,0.07531277798270757,0.5850905322347904,0.07682850531838939
2021-05-25,0.6034326134578525,0.07528571214836711,0.589636275175539,0.07649217429356248
2021-05-26,0.6068435378420284,0.07501564608039978,0.5993621001385583,0.07580054342050975
2021-05-27,0.6094227696173069,0.07480794495975207,0.608137466348703,0.07510352660318793
2021-05-28,0.6117964720368632,0.0745859355448454,0.6159978857641882,0.07433436854354025
2021-05-29,0.6138308693570432,0.07439497031467825,0.6215087432190158,0.07381651679596683
2021-05-30,0.6228700470952978,0.07344656034648767,0.6333787826735447,0.07247810070621866
2021-05-31,0.6223850451260153,0.07349600171732719,0.6381300321341463,0.07194352738777803
2021-06-01,0.6272338554948284,0.07301355754631421,0.6497979088284425,0.07071498151061807
2021-06-02,0.6291485834052245,0.0728004408729236,0.6573628136714498,0.06978279585639846
2021-06-03,0.6307014199955286,0.07262968508753355,0.665529549344944,0.06874451218048769
2021-06-04,0.632732298045673,0.07241948160696357,0.6736732140408104,0.06779025115453725
2021-06-05,0.6372213868504712,0.07198610559218223,0.6850522553981454,0.06646500901912095
2021-06-06,0.6475675984032008,0.07089926592764019,0.6996144583285167,0.06457796817257176
2021-06-07,0.6494044552801401,0.0707064896004206,0.6998432880395615,0.06454755579376628
2021-06-08,0.6486617576431821,0.07078909073583659,0.7011463532977565,0.06435458331740714
2021-06-09,0.6536739201440847,0.07017228762506093,0.7036505058805157,0.0639372745578281
