date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-09-30,1.7432148955992501,0.3365009550194326,1.7167515177103165,0.3229438296232028
2020-10-01,1.6536664669236412,0.28720798413150994,1.6241778493914818,0.273042708648443
2020-10-02,1.5393549915070144,0.2185511331480838,1.5100302344822163,0.20534049852801994
2020-10-03,1.4744623633848397,0.18258050452406127,1.4471101713351715,0.17084306780596514
2020-10-04,1.4446652339296173,0.16738644094837898,1.4164028285640171,0.1556126751306696
2020-10-05,1.4545962322356307,0.1721723444102928,1.4285492533156792,0.16131249061582173
2020-10-06,1.5108753793774983,0.1986253086046929,1.490421979583195,0.1896880082681113
2020-10-07,1.578775275768937,0.23390690882409196,1.5645774346189103,0.22721420343012252
2020-10-08,1.6447234052991797,0.2687808155422658,1.632898114121142,0.263557413721353
2020-10-09,1.7108665901290838,0.3065134192257441,1.7027426703533877,0.3036385397253555
2020-10-10,1.8058218682917528,0.36398226738746625,1.8033969911036192,0.36484072077471724
2020-10-11,1.9082582425642747,0.42787158989575136,1.9113657759548532,0.432260790701011
2020-10-12,2.028418179663255,0.5053615166718969,2.036500800767897,0.5128134518785384
2020-10-13,2.141399120410848,0.5779775384308155,2.1565141150329836,0.5898903405944483
2020-10-14,2.2409689582393644,0.643308596760321,2.2638233776898935,0.6602549484240264
2020-10-15,2.3029186809483844,0.6859049052496786,2.3276260202874877,0.7045273780202926
2020-10-16,2.3564782100515553,0.7236403640685938,2.3832669922092062,0.7440377501194622
2020-10-17,2.3799123769702377,0.7405165138801957,2.4077758735650114,0.7617990258376726
2020-10-18,2.3631497199755804,0.728250253648063,2.386494328127221,0.7460385017767862
2020-10-19,2.324410429567095,0.6997462203914053,2.3434938321023564,0.7140793401441421
2020-10-20,2.278298866885314,0.6661261314152,2.29287806231429,0.6769322708178629
2020-10-21,2.2308799534388264,0.6322975120082698,2.236583883541421,0.6365247270475511
2020-10-22,2.1594836191700426,0.5815493491850428,2.160180067696808,0.5821975250357089
2020-10-23,2.084654571789916,0.5295476586546027,2.081244282856607,0.5274702483158097
2020-10-24,2.0191416004463574,0.4865418365352412,2.013792897111776,0.4833985089054248
2020-10-25,1.9512178661462172,0.44378450314817325,1.9443258439471338,0.4398110199310621
2020-10-26,1.896960030013101,0.4113362782469577,1.8887246468111665,0.40652180642050906
2020-10-27,1.836420674625148,0.3753067670974621,1.8280807281194724,0.37039733543539577
2020-10-28,1.7742704029432195,0.33886172923853447,1.7657039074577723,0.3337484771817272
2020-10-29,1.7124903274083274,0.3035293899112315,1.7056361758695047,0.29943049656801196
2020-10-30,1.6581715254461096,0.27384600193972236,1.6537786051766472,0.27110243970300735
2020-10-31,1.6035332501793906,0.24514500846879492,1.6015962830027055,0.24363542646722225
2020-11-01,1.5512753815051832,0.21818265873723391,1.5529077452443174,0.21856747241220478
