date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-08-12,1.7501950227745329,0.3314090305583193,1.7501950227745329,0.3314090305583193
2020-08-13,1.7350774619121623,0.3245972474311649,1.7350774619121623,0.3245972474311649
2020-08-14,1.7118977540254103,0.31338715098830816,1.7118977540254103,0.31338715098830816
2020-08-15,1.6479406214986947,0.28234723334759454,1.6479406214986947,0.28234723334759454
2020-08-16,1.5701011749141345,0.2415468423599655,1.5701011749141345,0.2415468423599655
2020-08-17,1.5279387579509771,0.2229571942940912,1.5279387579509771,0.2229571942940912
2020-08-18,1.4758518288840425,0.19795446225901558,1.4758518288840425,0.19795446225901558
2020-08-19,1.4092081289611955,0.16247975917573187,1.4092081289611955,0.16247975917573187
2020-08-20,1.3443156995471022,0.1341181516306187,1.3443156995471022,0.1341181516306187
2020-08-21,1.273516992659958,0.0968574040047389,1.273516992659958,0.0968574040047389
2020-08-22,1.2577968360639973,0.09078748485079315,1.2577968360639973,0.09078748485079315
2020-08-23,1.2572280583125344,0.09061079987436597,1.2572280583125344,0.09061079987436597
2020-08-24,1.2604104479797376,0.09175184030400381,1.2604104479797376,0.09175184030400381
2020-08-25,1.2477513708582175,0.08717649264026128,1.2477513708582175,0.08717649264026128
2020-08-26,1.2311901159176881,0.08315062744749259,1.2311901159176881,0.08315062744749259
2020-08-27,1.1773690448713257,0.0650050529248127,1.1773690448713257,0.0650050529248127
2020-08-28,1.1219523100502573,0.053470239844847035,1.1219523100502573,0.053470239844847035
2020-08-29,1.0617151905752924,0.039619025842278964,1.0617151905752924,0.039619025842278964
2020-08-30,1.0021462580512122,0.037502447478736926,1.0021462580512122,0.037502447478736926
2020-08-31,0.924700776090907,0.041689557598498475,0.924700776090907,0.041689557598498475
2020-09-01,0.8915881484693136,0.04252552659535228,0.8915881484693136,0.04252552659535228
2020-09-02,0.8796083020171932,0.04352070949194648,0.8796083020171932,0.04352070949194648
2020-09-03,0.8718099789492058,0.04309471193459957,0.8718099789492058,0.04309471193459957
2020-09-04,0.8649511794225158,0.04361682435890881,0.8649511794225158,0.04361682435890881
2020-09-05,0.8237745978912928,0.051540775716281816,0.8237745978912928,0.051540775716281816
2020-09-06,0.814502915169267,0.0523667654983533,0.814502915169267,0.0523667654983533
2020-09-07,0.8085322863768006,0.053485834678562265,0.8085322863768006,0.053485834678562265
2020-09-08,0.9017730635125559,0.060094081932146715,0.9017730635125559,0.060094081932146715
2020-09-09,0.9962506760168233,0.07469599573406768,0.9962506760168233,0.07469599573406768
2020-09-10,1.1408319150353405,0.11406939593644974,1.1408319150353405,0.11406939593644974
2020-09-11,1.2711913073799932,0.15552822986321335,1.2711913073799932,0.15552822986321335
2020-09-12,1.4116690081077543,0.20435882359373478,1.4116690081077543,0.20435882359373478
2020-09-13,1.5312902800843693,0.2527228674027436,1.5312902800843693,0.2527228674027436
2020-09-14,1.6058019581883098,0.2859448769179993,1.6058019581883098,0.2859448769179993
2020-09-15,1.7293693682590756,0.3448942290321972,1.7293693682590756,0.3448942290321972
2020-09-16,1.8058775143926147,0.38077473182444616,1.8058775143926147,0.38077473182444616
2020-09-17,1.8872210872519934,0.4185572569210984,1.8872210872519934,0.4185572569210984
2020-09-18,1.9164631032247723,0.4333386003562741,1.9164631032247723,0.4333386003562741
2020-09-19,1.8548198167475884,0.3974522663904227,1.8548198167475884,0.3974522663904227
2020-09-20,1.76326828999407,0.3473055565775386,1.76326828999407,0.3473055565775386
2020-09-21,1.5979052114668433,0.24732045246451273,1.5979052114668433,0.24732045246451273
2020-09-22,1.4952964816794128,0.20101886959483492,1.4952964816794128,0.20101886959483492
2020-09-23,1.3761887494983356,0.14937782221487778,1.3761887494983356,0.14937782221487778
2020-09-24,1.2601839942565916,0.11753872703705769,1.2601839942565916,0.11753872703705769
2020-09-25,1.1489471263500715,0.08900321312973286,1.1489471263500715,0.08900321312973286
2020-09-26,1.0544884797807286,0.06896029661068258,1.0544884797807286,0.06896029661068258
2020-09-27,0.9762848629897285,0.05620916322118063,0.9762848629897285,0.05620916322118063
2020-09-28,0.9184021560856799,0.04526245635751288,0.9184021560856799,0.04526245635751288
2020-09-29,0.8615557822099926,0.05196597313777379,0.8615557822099926,0.05196597313777379
2020-09-30,0.8140711626809133,0.05374350203595519,0.8140711626809133,0.05374350203595519
2020-10-01,0.8184252383642068,0.05390165705948,0.8184252383642068,0.05390165705948
2020-10-02,0.8489617311461171,0.055025118915396715,0.8489617311461171,0.055025118915396715
2020-10-03,0.9372453814880679,0.06381306178280063,0.9372453814880679,0.06381306178280063
2020-10-04,1.0363896539200539,0.07938718298570385,1.0363896539200539,0.07938718298570385
2020-10-05,1.1944677309705682,0.12128718581781857,1.1944677309705682,0.12128718581781857
2020-10-06,1.3476001157243225,0.1713131811227878,1.3476001157243225,0.1713131811227878
2020-10-07,1.5245270435334954,0.24103119375124807,1.5245270435334954,0.24103119375124807
2020-10-08,1.6956346960199988,0.32835291171366676,1.6956346960199988,0.32835291171366676
2020-10-09,1.8672409281270614,0.42149928840308526,1.8672409281270614,0.42149928840308526
2020-10-10,2.030867110560934,0.5161509426523639,2.030867110560934,0.5161509426523639
2020-10-11,2.172974891656759,0.6029759258654264,2.172974891656759,0.6029759258654264
2020-10-12,2.2969484798178033,0.6798455850204153,2.2969484798178033,0.6798455850204153
2020-10-13,2.291935752757382,0.6764256111500738,2.291935752757382,0.6764256111500738
2020-10-14,2.2558170211942863,0.6510836877759494,2.2558170211942863,0.6510836877759494
2020-10-15,2.2271978681343745,0.6314181075246824,2.2271978681343745,0.6314181075246824
2020-10-16,2.1506511644097928,0.5791037540296631,2.1506511644097928,0.5791037540296631
2020-10-17,2.068263916179998,0.5257431282189691,2.065917356988061,0.5243891186019154
2020-10-18,1.9513931804524771,0.45053231879386996,1.9472918520084126,0.4482759077385949
2020-10-19,1.8499453909990684,0.39050199924946805,1.8445495169461656,0.3876772424516498
2020-10-20,1.7365250412139275,0.32296199823374266,1.730383166784553,0.31987759500563695
2020-10-21,1.6446644384637454,0.26922363995827375,1.6382368410553847,0.26607681957648877
2020-10-22,1.5887812247241107,0.23865969050775887,1.582388024573443,0.2355779317559478
2020-10-23,1.5455441354324568,0.21571674717984257,1.5394881470357176,0.21283715135681094
2020-10-24,1.5220996034277727,0.20353655042236748,1.5166715148633596,0.20099110151854735
2020-10-25,1.515064377800608,0.19995121194744842,1.5105345872868015,0.19786598816441997
2020-10-26,1.5147541189574167,0.19979281123086734,1.5113881972204384,0.19830130250328382
2020-10-27,1.4990233069752537,0.19188184266918104,1.4970249513024843,0.1910922368344087
2020-10-28,1.4938586518169865,0.18945203553342888,1.4939052918373634,0.18962672592009006
2020-10-29,1.503240165307897,0.19366280683319295,1.5054429894392205,0.19479202309015203
