date,incidence,incidence_7_days_moving_average
2021-03-13,-9999,337.0
2021-03-14,-9999,332.57142857142856
2021-03-15,-9999,335.0
2021-03-16,-9999,331.7142857142857
2021-03-17,-9999,326.7142857142857
2021-03-18,-9999,326.42857142857144
2021-03-19,-9999,329.85714285714283
2021-03-20,-9999,321.0
2021-03-21,-9999,330.2857142857143
2021-03-22,-9999,328.57142857142856
2021-03-23,-9999,322.57142857142856
2021-03-24,-9999,316.42857142857144
2021-03-25,-9999,309.42857142857144
2021-03-26,-9999,297.2857142857143
2021-03-27,-9999,299.57142857142856
2021-03-28,-9999,290.85714285714283
2021-03-29,-9999,282.0
2021-03-30,-9999,275.14285714285717
2021-03-31,-9999,267.42857142857144
2021-04-01,-9999,267.14285714285717
2021-04-02,-9999,217.14285714285714
2021-04-03,-9999,212.85714285714286
2021-04-04,-9999,201.85714285714286
2021-04-05,-9999,199.28571428571428
2021-04-06,-9999,200.0
2021-04-07,-9999,206.42857142857142
2021-04-08,-9999,207.71428571428572
2021-04-09,-9999,243.0
2021-04-10,-9999,236.42857142857142
2021-04-11,-9999,232.42857142857142
2021-04-12,-9999,233.57142857142858
2021-04-13,-9999,226.85714285714286
2021-04-14,-9999,220.0
2021-04-15,-9999,214.14285714285714
2021-04-16,-9999,206.14285714285714
2021-04-17,-9999,204.57142857142858
2021-04-18,-9999,200.57142857142858
2021-04-19,-9999,198.71428571428572
2021-04-20,-9999,194.71428571428572
2021-04-21,-9999,198.0
2021-04-22,-9999,197.85714285714286
2021-04-23,-9999,203.14285714285714
2021-04-24,-9999,201.57142857142858
2021-04-25,-9999,208.28571428571428
2021-04-26,-9999,199.14285714285714
2021-04-27,-9999,199.57142857142858
2021-04-28,-9999,185.14285714285714
2021-04-29,-9999,189.14285714285714
2021-04-30,-9999,178.0
2021-05-01,-9999,172.28571428571428
2021-05-02,-9999,158.28571428571428
2021-05-03,-9999,153.85714285714286
2021-05-04,-9999,138.28571428571428
2021-05-05,-9999,139.71428571428572
2021-05-06,-9999,134.14285714285714
2021-05-07,-9999,124.28571428571429
2021-05-08,-9999,112.57142857142857
2021-05-09,-9999,106.28571428571429
2021-05-10,-9999,97.28571428571429
2021-05-11,-9999,94.14285714285714
2021-05-12,-9999,90.57142857142857
2021-05-13,-9999,88.0
2021-05-14,-9999,80.42857142857143
2021-05-15,-9999,75.42857142857143
2021-05-16,-9999,72.0
2021-05-17,-9999,68.85714285714286
2021-05-18,-9999,62.857142857142854
2021-05-19,-9999,58.857142857142854
2021-05-20,-9999,56.142857142857146
2021-05-21,-9999,48.857142857142854
2021-05-22,-9999,41.42857142857143
2021-05-23,-9999,36.42857142857143
2021-05-24,-9999,33.714285714285715
2021-05-25,-9999,32.142857142857146
2021-05-26,-9999,29.571428571428573
2021-05-27,-9999,28.857142857142858
2021-05-28,-9999,29.0
2021-05-29,-9999,29.0
2021-05-30,-9999,24.428571428571427
2021-05-31,-9999,23.0
2021-06-01,-9999,21.571428571428573
2021-06-02,-9999,20.142857142857142
2021-06-03,-9999,20.428571428571427
2021-06-04,-9999,17.714285714285715
2021-06-05,-9999,19.142857142857142
2021-06-06,-9999,19.571428571428573
2021-06-07,-9999,18.0
2021-06-08,-9999,17.571428571428573
2021-06-09,-9999,17.0
2021-06-10,-9999,16.571428571428573
2021-06-11,-9999,15.571428571428571
2021-06-12,-9999,12.285714285714286
2021-06-13,-9999,12.428571428571429
2021-06-14,-9999,11.857142857142858
2021-06-15,-9999,9.285714285714286
2021-06-16,-9999,8.857142857142858
2021-06-17,-9999,8.285714285714286
2021-06-18,-9999,6.857142857142857
2021-06-19,-9999,6.714285714285714
2021-06-20,-9999,6.0
2021-06-21,-9999,5.285714285714286
2021-06-22,-9999,5.714285714285714
2021-06-23,-9999,6.285714285714286
2021-06-24,-9999,6.714285714285714
2021-06-25,-9999,7.571428571428571
2021-06-26,-9999,9.142857142857142
2021-06-27,-9999,11.0
2021-06-28,-9999,14.571428571428571
2021-06-29,-9999,17.714285714285715
2021-06-30,-9999,19.571428571428573
2021-07-01,-9999,21.428571428571427
2021-07-02,-9999,28.714285714285715
2021-07-03,-9999,36.57142857142857
2021-07-04,-9999,40.0
2021-07-05,-9999,43.714285714285715
2021-07-06,-9999,48.285714285714285
2021-07-07,-9999,52.857142857142854
2021-07-08,-9999,56.714285714285715
2021-07-09,-9999,65.0
2021-07-10,-9999,71.42857142857143
2021-07-11,-9999,81.57142857142857
2021-07-12,-9999,99.42857142857143
2021-07-13,-9999,114.71428571428571
2021-07-14,-9999,125.0
2021-07-15,-9999,134.14285714285714
2021-07-16,-9999,150.28571428571428
2021-07-17,-9999,167.14285714285714
2021-07-18,-9999,179.57142857142858
2021-07-19,-9999,180.71428571428572
2021-07-20,-9999,188.71428571428572
2021-07-21,-9999,191.28571428571428
2021-07-22,-9999,188.28571428571428
2021-07-23,-9999,181.71428571428572
2021-07-24,-9999,178.85714285714286
2021-07-25,-9999,178.14285714285714
2021-07-26,-9999,178.28571428571428
2021-07-27,-9999,174.42857142857142
2021-07-28,-9999,176.85714285714286
2021-07-29,-9999,175.71428571428572
2021-07-30,-9999,177.85714285714286
2021-07-31,-9999,173.85714285714286
2021-08-01,-9999,171.28571428571428
2021-08-02,-9999,163.71428571428572
2021-08-03,-9999,157.57142857142858
2021-08-04,-9999,151.14285714285714
2021-08-05,-9999,149.14285714285714
2021-08-06,-9999,140.14285714285714
2021-08-07,-9999,132.28571428571428
2021-08-08,-9999,125.71428571428571
2021-08-09,-9999,124.28571428571429
2021-08-10,-9999,121.28571428571429
2021-08-11,-9999,117.42857142857143
2021-08-12,-9999,115.28571428571429
2021-08-13,-9999,112.85714285714286
2021-08-14,-9999,110.14285714285714
2021-08-15,-9999,106.57142857142857
2021-08-16,-9999,103.42857142857143
2021-08-17,-9999,99.14285714285714
