date,incidence,incidence_7_days_moving_average
2022-05-26,1439,1361.857142857143
2022-05-27,1250,1277.4285714285713
2022-05-28,958,1228.142857142857
2022-05-29,400,1188.142857142857
2022-05-30,1864,1036.857142857143
2022-05-31,1194,1086.2857142857142
2022-06-01,1212,1072.857142857143
2022-06-02,380,1072.0
2022-06-03,1596,1083.142857142857
2022-06-04,864,1106.5714285714287
2022-06-05,394,1143.0
2022-06-06,1942,1287.142857142857
2022-06-07,1358,1270.0
2022-06-08,1467,1317.0
2022-06-09,1389,1338.2857142857142
2022-06-10,1476,1468.5714285714287
2022-06-11,1193,1565.7142857142858
2022-06-12,543,1670.0
2022-06-13,2854,1805.0
2022-06-14,2038,1940.2857142857142
2022-06-15,2197,2051.0
2022-06-16,2334,2101.8571428571427
2022-06-17,2423,2334.1428571428573
2022-06-18,1968,2504.714285714286
2022-06-19,899,2714.285714285714
2022-06-20,4480,2874.5714285714284
2022-06-21,3232,3054.285714285714
2022-06-22,3664,3207.8571428571427
2022-06-23,3456,3267.8571428571427
2022-06-24,3681,2652.1428571428573
2022-06-25,3043,
2022-06-26,1319,
2022-06-27,170,
