date,incidence,incidence_7_days_moving_average
2020-08-25,2,1.4285714285714286
2020-08-26,1,1.5714285714285714
2020-08-27,1,1.2857142857142858
2020-08-28,0,1.0
2020-08-29,1,1.0
2020-08-30,2,1.5714285714285714
2020-08-31,2,1.7142857142857142
2020-09-01,0,2.0
2020-09-02,1,1.7142857142857142
2020-09-03,5,1.8571428571428572
2020-09-04,1,2.0
2020-09-05,3,2.0
2020-09-06,0,1.5714285714285714
2020-09-07,3,1.7142857142857142
2020-09-08,1,2.0
2020-09-09,1,2.4285714285714284
2020-09-10,2,2.4285714285714284
2020-09-11,2,3.4285714285714284
2020-09-12,5,3.5714285714285716
2020-09-13,3,3.7142857142857144
2020-09-14,3,4.0
2020-09-15,8,3.4285714285714284
2020-09-16,2,3.4285714285714284
2020-09-17,3,3.142857142857143
2020-09-18,4,2.2857142857142856
2020-09-19,1,2.5714285714285716
2020-09-20,3,2.142857142857143
2020-09-21,1,2.2857142857142856
2020-09-22,2,2.7142857142857144
2020-09-23,4,2.2857142857142856
2020-09-24,0,2.2857142857142856
2020-09-25,5,2.4285714285714284
2020-09-26,4,2.2857142857142856
2020-09-27,0,3.0
2020-09-28,1,2.5714285714285716
2020-09-29,3,2.142857142857143
2020-09-30,3,2.857142857142857
2020-10-01,5,3.5714285714285716
2020-10-02,2,3.2857142857142856
2020-10-03,1,3.4285714285714284
2020-10-04,5,3.5714285714285716
2020-10-05,6,3.7142857142857144
2020-10-06,1,4.428571428571429
2020-10-07,4,4.571428571428571
2020-10-08,6,5.0
2020-10-09,3,6.142857142857143
2020-10-10,6,7.0
2020-10-11,6,7.285714285714286
2020-10-12,9,8.0
2020-10-13,9,8.285714285714286
2020-10-14,10,8.571428571428571
2020-10-15,8,9.0
2020-10-16,8,9.857142857142858
2020-10-17,8,9.714285714285714
2020-10-18,8,10.0
2020-10-19,12,10.571428571428571
2020-10-20,15,11.142857142857142
2020-10-21,9,11.142857142857142
2020-10-22,10,11.714285714285714
2020-10-23,12,11.285714285714286
2020-10-24,12,12.714285714285714
2020-10-25,8,14.428571428571429
2020-10-26,16,16.142857142857142
2020-10-27,12,17.285714285714285
2020-10-28,19,19.714285714285715
2020-10-29,22,21.0
2020-10-30,24,24.285714285714285
2020-10-31,20,26.0
2020-11-01,25,28.428571428571427
2020-11-02,25,29.571428571428573
2020-11-03,35,32.42857142857143
2020-11-04,31,33.42857142857143
2020-11-05,39,35.714285714285715
2020-11-06,32,36.857142857142854
2020-11-07,40,37.42857142857143
2020-11-08,32,38.857142857142854
2020-11-09,41,41.142857142857146
2020-11-10,43,43.57142857142857
2020-11-11,35,45.57142857142857
2020-11-12,49,48.857142857142854
2020-11-13,48,50.714285714285715
2020-11-14,57,56.42857142857143
2020-11-15,46,58.857142857142854
2020-11-16,64,61.0
2020-11-17,56,61.285714285714285
2020-11-18,75,63.857142857142854
2020-11-19,66,63.57142857142857
2020-11-20,63,67.57142857142857
2020-11-21,59,69.0
2020-11-22,64,72.0
2020-11-23,62,74.57142857142857
2020-11-24,84,78.14285714285714
2020-11-25,85,80.71428571428571
2020-11-26,87,82.14285714285714
2020-11-27,81,81.71428571428571
2020-11-28,84,84.0
2020-11-29,82,86.14285714285714
2020-11-30,72,88.0
2020-12-01,81,88.28571428571429
2020-12-02,101,92.14285714285714
2020-12-03,102,96.28571428571429
2020-12-04,94,99.28571428571429
2020-12-05,86,97.57142857142857
2020-12-06,109,95.71428571428571
2020-12-07,101,95.71428571428571
2020-12-08,102,98.14285714285714
2020-12-09,89,96.0
2020-12-10,89,93.85714285714286
2020-12-11,94,93.14285714285714
2020-12-12,103,94.85714285714286
2020-12-13,94,98.57142857142857
2020-12-14,86,101.57142857142857
2020-12-15,97,101.28571428571429
2020-12-16,101,102.71428571428571
2020-12-17,115,105.28571428571429
2020-12-18,115,105.28571428571429
2020-12-19,101,105.42857142857143
2020-12-20,104,102.0
2020-12-21,104,100.57142857142857
2020-12-22,97,101.85714285714286
2020-12-23,102,100.42857142857143
2020-12-24,91,101.71428571428571
2020-12-25,105,103.42857142857143
2020-12-26,110,103.57142857142857
2020-12-27,94,105.42857142857143
2020-12-28,113,104.71428571428571
2020-12-29,109,101.57142857142857
2020-12-30,103,99.28571428571429
2020-12-31,104,100.57142857142857
2021-01-01,100,101.0
2021-01-02,88,100.42857142857143
2021-01-03,78,97.0
2021-01-04,122,94.85714285714286
2021-01-05,112,93.0
2021-01-06,99,92.85714285714286
2021-01-07,80,89.57142857142857
2021-01-08,85,85.71428571428571
2021-01-09,75,82.14285714285714
2021-01-10,77,78.71428571428571
2021-01-11,99,79.28571428571429
2021-01-12,85,76.57142857142857
2021-01-13,74,76.42857142857143
2021-01-14,56,72.57142857142857
2021-01-15,89,72.85714285714286
2021-01-16,56,71.28571428571429
2021-01-17,76,71.42857142857143
2021-01-18,72,67.0
2021-01-19,87,65.42857142857143
2021-01-20,63,63.0
2021-01-21,57,58.285714285714285
2021-01-22,58,53.42857142857143
2021-01-23,45,50.57142857142857
2021-01-24,59,48.857142857142854
2021-01-25,39,46.857142857142854
2021-01-26,53,44.57142857142857
2021-01-27,43,42.857142857142854
2021-01-28,45,43.142857142857146
2021-01-29,44,41.0
2021-01-30,29,39.142857142857146
2021-01-31,47,38.42857142857143
2021-02-01,41,37.42857142857143
2021-02-02,38,37.285714285714285
2021-02-03,30,34.57142857142857
2021-02-04,40,32.714285714285715
2021-02-05,37,30.428571428571427
2021-02-06,28,30.142857142857142
2021-02-07,28,27.428571428571427
2021-02-08,28,25.285714285714285
2021-02-09,22,22.857142857142858
2021-02-10,28,21.571428571428573
2021-02-11,21,20.285714285714285
2021-02-12,22,20.285714285714285
2021-02-13,11,19.428571428571427
2021-02-14,19,19.0
2021-02-15,19,18.0
2021-02-16,22,17.428571428571427
2021-02-17,22,17.142857142857142
2021-02-18,18,16.285714285714285
2021-02-19,15,15.428571428571429
2021-02-20,7,13.857142857142858
2021-02-21,17,13.285714285714286
2021-02-22,13,13.428571428571429
2021-02-23,16,14.428571428571429
2021-02-24,11,12.428571428571429
2021-02-25,14,13.0
2021-02-26,16,13.714285714285714
2021-02-27,14,14.857142857142858
2021-02-28,3,15.714285714285714
2021-03-01,17,16.571428571428573
2021-03-02,21,16.428571428571427
2021-03-03,19,18.571428571428573
2021-03-04,20,17.428571428571427
2021-03-05,22,17.571428571428573
2021-03-06,13,17.571428571428573
2021-03-07,18,17.714285714285715
2021-03-08,9,16.428571428571427
2021-03-09,22,17.0
2021-03-10,19,17.142857142857142
2021-03-11,21,19.285714285714285
2021-03-12,13,20.285714285714285
2021-03-13,17,20.0
2021-03-14,19,20.0
2021-03-15,24,22.428571428571427
2021-03-16,29,22.571428571428573
2021-03-17,17,23.428571428571427
2021-03-18,21,24.428571428571427
2021-03-19,30,24.285714285714285
2021-03-20,18,26.285714285714285
2021-03-21,25,26.428571428571427
2021-03-22,31,26.142857142857142
2021-03-23,28,26.571428571428573
2021-03-24,31,26.0
2021-03-25,22,26.857142857142858
2021-03-26,28,27.571428571428573
2021-03-27,21,27.142857142857142
2021-03-28,21,27.0
2021-03-29,37,27.857142857142858
2021-03-30,33,30.428571428571427
2021-03-31,28,30.428571428571427
2021-04-01,21,28.714285714285715
2021-04-02,34,28.142857142857142
2021-04-03,39,27.428571428571427
2021-04-04,21,29.0
2021-04-05,25,27.714285714285715
2021-04-06,29,25.857142857142858
2021-04-07,23,25.0
2021-04-08,32,24.571428571428573
2021-04-09,25,24.0
2021-04-10,26,23.0
2021-04-11,15,21.714285714285715
2021-04-12,22,21.428571428571427
2021-04-13,25,20.0
2021-04-14,16,19.857142857142858
2021-04-15,23,19.428571428571427
2021-04-16,23,18.714285714285715
2021-04-17,16,20.0
2021-04-18,14,19.142857142857142
2021-04-19,19,19.714285714285715
2021-04-20,20,19.857142857142858
2021-04-21,25,20.714285714285715
2021-04-22,17,20.571428571428573
2021-04-23,27,19.857142857142858
2021-04-24,17,18.428571428571427
2021-04-25,20,17.714285714285715
2021-04-26,18,15.857142857142858
2021-04-27,15,14.571428571428571
2021-04-28,15,13.714285714285714
2021-04-29,12,12.0
2021-04-30,14,11.571428571428571
2021-05-01,8,10.428571428571429
2021-05-02,14,9.857142857142858
2021-05-03,6,8.571428571428571
2021-05-04,12,8.571428571428571
2021-05-05,7,7.857142857142857
2021-05-06,8,8.857142857142858
2021-05-07,5,8.285714285714286
2021-05-08,8,7.857142857142857
2021-05-09,9,7.571428571428571
2021-05-10,13,7.857142857142857
2021-05-11,8,7.142857142857143
2021-05-12,4,6.714285714285714
2021-05-13,6,5.571428571428571
2021-05-14,7,5.428571428571429
2021-05-15,3,6.142857142857143
2021-05-16,6,5.857142857142857
2021-05-17,5,5.571428571428571
2021-05-18,7,6.0
2021-05-19,9,5.571428571428571
2021-05-20,4,5.285714285714286
2021-05-21,5,5.285714285714286
2021-05-22,6,4.571428571428571
2021-05-23,3,4.714285714285714
2021-05-24,3,5.0
2021-05-25,7,4.714285714285714
2021-05-26,4,4.428571428571429
2021-05-27,5,4.142857142857143
2021-05-28,7,3.5714285714285716
2021-05-29,4,3.4285714285714284
2021-05-30,1,3.142857142857143
2021-05-31,1,2.2857142857142856
2021-06-01,3,2.142857142857143
2021-06-02,3,2.142857142857143
2021-06-03,3,2.7142857142857144
2021-06-04,1,2.4285714285714284
2021-06-05,3,2.2857142857142856
2021-06-06,1,1.8571428571428572
2021-06-07,5,2.0
2021-06-08,1,1.8571428571428572
2021-06-09,2,1.7142857142857142
2021-06-10,0,1.1428571428571428
2021-06-11,2,1.1428571428571428
2021-06-12,2,0.8571428571428571
2021-06-13,0,1.0
2021-06-14,1,0.8571428571428571
2021-06-15,1,0.7142857142857143
2021-06-16,0,1.2857142857142858
2021-06-17,1,1.4285714285714286
2021-06-18,1,1.4285714285714286
2021-06-19,1,1.5714285714285714
2021-06-20,4,1.5714285714285714
2021-06-21,2,1.8571428571428572
2021-06-22,1,2.0
2021-06-23,1,1.5714285714285714
2021-06-24,1,1.4285714285714286
2021-06-25,3,1.2857142857142858
2021-06-26,2,1.2857142857142858
2021-06-27,1,1.1428571428571428
2021-06-28,1,0.7142857142857143
2021-06-29,0,0.42857142857142855
2021-06-30,1,0.2857142857142857
2021-07-01,0,0.14285714285714285
2021-07-02,0,0.2857142857142857
2021-07-03,0,0.14285714285714285
2021-07-04,0,0.14285714285714285
2021-07-05,0,0.2857142857142857
2021-07-06,1,0.42857142857142855
2021-07-07,0,0.5714285714285714
2021-07-08,0,0.5714285714285714
2021-07-09,1,0.5714285714285714
2021-07-10,1,0.7142857142857143
2021-07-11,1,0.7142857142857143
2021-07-12,0,0.8571428571428571
2021-07-13,1,0.7142857142857143
2021-07-14,1,0.5714285714285714
2021-07-15,0,0.5714285714285714
2021-07-16,2,0.5714285714285714
2021-07-17,0,0.5714285714285714
2021-07-18,0,0.7142857142857143
2021-07-19,0,0.5714285714285714
2021-07-20,1,0.5714285714285714
2021-07-21,1,0.7142857142857143
2021-07-22,1,0.7142857142857143
2021-07-23,1,0.5714285714285714
2021-07-24,0,0.42857142857142855
2021-07-25,1,0.42857142857142855
2021-07-26,0,0.2857142857142857
2021-07-27,0,0.42857142857142855
2021-07-28,0,0.42857142857142855
2021-07-29,1,0.7142857142857143
2021-07-30,0,0.8571428571428571
2021-07-31,1,0.8571428571428571
2021-08-01,1,0.8571428571428571
2021-08-02,2,1.0
2021-08-03,1,1.0
2021-08-04,0,1.0
2021-08-05,1,0.7142857142857143
2021-08-06,1,0.7142857142857143
2021-08-07,1,0.7142857142857143
2021-08-08,1,0.7142857142857143
2021-08-09,0,0.7142857142857143
2021-08-10,1,1.0
2021-08-11,0,0.8571428571428571
2021-08-12,1,1.0
2021-08-13,1,1.0
2021-08-14,3,1.0
2021-08-15,0,1.0
2021-08-16,1,0.8571428571428571
2021-08-17,1,0.42857142857142855
2021-08-18,0,0.5714285714285714
2021-08-19,1,1.0
2021-08-20,0,1.0
2021-08-21,0,1.4285714285714286
2021-08-22,1,1.4285714285714286
2021-08-23,4,1.8571428571428572
2021-08-24,1,2.0
2021-08-25,3,2.2857142857142856
2021-08-26,1,1.8571428571428572
2021-08-27,3,2.0
2021-08-28,1,2.142857142857143
2021-08-29,3,2.4285714285714284
2021-08-30,1,2.5714285714285716
2021-08-31,2,2.5714285714285716
2021-09-01,4,2.857142857142857
2021-09-02,3,2.857142857142857
2021-09-03,4,3.2857142857142856
2021-09-04,1,3.142857142857143
2021-09-05,5,3.0
2021-09-06,1,3.0
2021-09-07,5,2.857142857142857
2021-09-08,3,2.857142857142857
2021-09-09,2,3.4285714285714284
2021-09-10,4,3.142857142857143
2021-09-11,0,3.142857142857143
2021-09-12,5,3.142857142857143
2021-09-13,5,2.857142857142857
2021-09-14,3,3.2857142857142856
2021-09-15,3,2.7142857142857144
2021-09-16,2,2.0
2021-09-17,2,2.142857142857143
2021-09-18,3,2.5714285714285716
2021-09-19,1,2.7142857142857144
2021-09-20,0,3.0
2021-09-21,4,3.2857142857142856
2021-09-22,6,3.5714285714285716
2021-09-23,3,4.0
2021-09-24,4,3.857142857142857
2021-09-25,5,3.4285714285714284
2021-09-26,3,3.142857142857143
2021-09-27,3,2.7142857142857144
2021-09-28,3,2.2857142857142856
2021-09-29,3,1.8571428571428572
2021-09-30,1,1.8571428571428572
2021-10-01,1,1.7142857142857142
2021-10-02,2,1.5714285714285714
2021-10-03,0,2.0
2021-10-04,3,2.142857142857143
2021-10-05,2,2.4285714285714284
2021-10-06,2,2.7142857142857144
2021-10-07,4,2.5714285714285716
2021-10-08,2,2.2857142857142856
2021-10-09,4,2.142857142857143
2021-10-10,2,1.7142857142857142
2021-10-11,2,1.5714285714285714
2021-10-12,0,1.4285714285714286
2021-10-13,1,1.5714285714285714
2021-10-14,1,1.7142857142857142
2021-10-15,1,1.7142857142857142
2021-10-16,3,1.5714285714285714
2021-10-17,3,1.7142857142857142
2021-10-18,3,1.5714285714285714
2021-10-19,0,1.2857142857142858
2021-10-20,0,1.1428571428571428
2021-10-21,2,0.7142857142857143
2021-10-22,0,1.1428571428571428
2021-10-23,1,1.2857142857142858
2021-10-24,2,1.5714285714285714
2021-10-25,0,2.0
2021-10-26,3,2.5714285714285716
2021-10-27,1,2.857142857142857
2021-10-28,4,2.857142857142857
2021-10-29,3,3.0
2021-10-30,5,3.0
2021-10-31,4,2.5714285714285716
2021-11-01,0,2.857142857142857
2021-11-02,4,2.7142857142857144
2021-11-03,1,2.4285714285714284
2021-11-04,1,2.7142857142857144
2021-11-05,5,2.7142857142857144
2021-11-06,4,3.5714285714285716
2021-11-07,2,4.285714285714286
2021-11-08,2,4.142857142857143
2021-11-09,4,4.142857142857143
2021-11-10,7,4.142857142857143
2021-11-11,6,4.714285714285714
2021-11-12,4,4.857142857142857
2021-11-13,4,4.857142857142857
2021-11-14,2,5.0
2021-11-15,6,5.285714285714286
2021-11-16,5,5.142857142857143
2021-11-17,7,5.714285714285714
2021-11-18,7,5.571428571428571
2021-11-19,6,6.142857142857143
2021-11-20,3,5.714285714285714
2021-11-21,6,5.285714285714286
2021-11-22,5,5.285714285714286
2021-11-23,9,6.142857142857143
2021-11-24,4,5.857142857142857
2021-11-25,4,
2021-11-26,6,
2021-11-27,9,
2021-11-28,4,
