date,incidence,incidence_7_days_moving_average
2021-04-01,453,460.7142857142857
2021-04-02,457,414.2857142857143
2021-04-03,461,401.42857142857144
2021-04-04,143,376.7142857142857
2021-04-05,250,369.57142857142856
2021-04-06,437,355.42857142857144
2021-04-07,436,346.57142857142856
2021-04-08,403,342.0
2021-04-09,358,362.7142857142857
2021-04-10,399,363.85714285714283
2021-04-11,111,355.2857142857143
2021-04-12,395,340.85714285714283
2021-04-13,445,335.85714285714283
2021-04-14,376,314.42857142857144
2021-04-15,302,316.42857142857144
2021-04-16,323,308.0
2021-04-17,249,288.85714285714283
2021-04-18,125,283.2857142857143
2021-04-19,336,286.0
2021-04-20,311,284.0
2021-04-21,337,280.2857142857143
2021-04-22,321,276.85714285714283
2021-04-23,309,275.14285714285717
2021-04-24,223,271.42857142857144
2021-04-25,101,264.7142857142857
2021-04-26,324,257.57142857142856
2021-04-27,285,244.85714285714286
2021-04-28,290,237.71428571428572
2021-04-29,271,233.71428571428572
2021-04-30,220,217.57142857142858
2021-05-01,173,207.42857142857142
2021-05-02,73,189.85714285714286
2021-05-03,211,173.85714285714286
2021-05-04,214,165.42857142857142
2021-05-05,167,157.85714285714286
2021-05-06,159,152.71428571428572
2021-05-07,161,146.14285714285714
2021-05-08,120,136.28571428571428
2021-05-09,37,130.57142857142858
2021-05-10,165,125.0
2021-05-11,145,114.85714285714286
2021-05-12,127,109.14285714285714
2021-05-13,120,110.14285714285714
2021-05-14,90,99.28571428571429
2021-05-15,80,93.71428571428571
2021-05-16,44,87.0
2021-05-17,89,78.71428571428571
2021-05-18,106,76.71428571428571
2021-05-19,80,75.57142857142857
2021-05-20,62,73.14285714285714
2021-05-21,76,68.28571428571429
2021-05-22,72,62.57142857142857
2021-05-23,27,59.142857142857146
2021-05-24,55,56.714285714285715
2021-05-25,66,54.285714285714285
2021-05-26,56,50.142857142857146
2021-05-27,45,48.57142857142857
2021-05-28,59,48.42857142857143
2021-05-29,43,44.142857142857146
2021-05-30,16,38.0
2021-05-31,54,34.714285714285715
2021-06-01,36,32.142857142857146
2021-06-02,13,28.428571428571427
2021-06-03,22,28.142857142857142
2021-06-04,41,24.285714285714285
2021-06-05,17,21.571428571428573
2021-06-06,14,23.142857142857142
2021-06-07,27,21.571428571428573
2021-06-08,17,19.142857142857142
2021-06-09,24,17.857142857142858
2021-06-10,11,16.714285714285715
2021-06-11,24,14.714285714285714
2021-06-12,8,15.285714285714286
2021-06-13,6,13.285714285714286
2021-06-14,13,14.857142857142858
2021-06-15,21,13.857142857142858
2021-06-16,10,14.571428571428571
2021-06-17,22,14.0
2021-06-18,17,14.714285714285714
2021-06-19,13,12.428571428571429
2021-06-20,2,11.714285714285714
2021-06-21,18,9.571428571428571
2021-06-22,5,8.285714285714286
2021-06-23,5,7.571428571428571
2021-06-24,7,7.285714285714286
2021-06-25,8,8.571428571428571
2021-06-26,8,9.0
2021-06-27,0,10.142857142857142
2021-06-28,27,11.142857142857142
2021-06-29,8,11.428571428571429
2021-06-30,13,12.0
2021-07-01,14,12.285714285714286
2021-07-02,10,10.571428571428571
2021-07-03,12,12.428571428571429
2021-07-04,2,12.285714285714286
2021-07-05,15,12.571428571428571
2021-07-06,21,16.428571428571427
2021-07-07,12,16.571428571428573
2021-07-08,16,17.714285714285715
2021-07-09,37,20.857142857142858
2021-07-10,13,23.142857142857142
2021-07-11,10,27.571428571428573
2021-07-12,37,34.857142857142854
2021-07-13,37,38.57142857142857
2021-07-14,43,46.57142857142857
2021-07-15,67,48.714285714285715
2021-07-16,63,58.857142857142854
2021-07-17,69,70.0
2021-07-18,25,87.85714285714286
2021-07-19,108,96.0
2021-07-20,115,102.85714285714286
2021-07-21,168,105.71428571428571
2021-07-22,124,110.28571428571429
2021-07-23,111,121.28571428571429
2021-07-24,89,123.42857142857143
2021-07-25,57,117.28571428571429
2021-07-26,185,119.57142857142857
2021-07-27,130,126.85714285714286
2021-07-28,125,131.85714285714286
2021-07-29,140,128.57142857142858
2021-07-30,162,120.0
2021-07-31,124,121.57142857142857
2021-08-01,34,131.71428571428572
2021-08-02,125,132.0
2021-08-03,141,130.85714285714286
2021-08-04,196,132.28571428571428
2021-08-05,142,135.42857142857142
2021-08-06,154,144.42857142857142
2021-08-07,134,150.71428571428572
2021-08-08,56,145.0
2021-08-09,188,150.14285714285714
2021-08-10,185,154.85714285714286
2021-08-11,156,155.0
2021-08-12,178,154.71428571428572
2021-08-13,187,151.42857142857142
2021-08-14,135,153.28571428571428
2021-08-15,54,158.28571428571428
2021-08-16,165,158.85714285714286
2021-08-17,198,158.14285714285714
2021-08-18,191,158.42857142857142
2021-08-19,182,159.57142857142858
2021-08-20,182,164.42857142857142
2021-08-21,137,162.57142857142858
2021-08-22,62,161.71428571428572
2021-08-23,199,158.42857142857142
2021-08-24,185,157.42857142857142
2021-08-25,185,153.28571428571428
2021-08-26,159,153.71428571428572
2021-08-27,175,146.28571428571428
2021-08-28,108,139.71428571428572
2021-08-29,65,137.14285714285714
2021-08-30,147,135.42857142857142
2021-08-31,139,130.14285714285714
2021-09-01,167,127.42857142857143
2021-09-02,147,125.85714285714286
2021-09-03,138,128.42857142857142
2021-09-04,89,128.42857142857142
2021-09-05,54,124.57142857142857
2021-09-06,165,120.14285714285714
2021-09-07,139,115.28571428571429
2021-09-08,140,115.57142857142857
2021-09-09,116,114.0
2021-09-10,104,108.0
2021-09-11,91,105.57142857142857
2021-09-12,43,98.14285714285714
2021-09-13,123,92.0
2021-09-14,122,91.14285714285714
2021-09-15,88,87.85714285714286
2021-09-16,73,83.85714285714286
2021-09-17,98,79.28571428571429
2021-09-18,68,72.57142857142857
2021-09-19,15,72.28571428571429
2021-09-20,91,72.28571428571429
2021-09-21,75,68.0
2021-09-22,86,68.42857142857143
2021-09-23,73,69.14285714285714
2021-09-24,68,68.0
2021-09-25,71,70.42857142857143
2021-09-26,20,70.0
2021-09-27,83,71.0
2021-09-28,92,71.0
2021-09-29,83,70.14285714285714
2021-09-30,80,70.57142857142857
2021-10-01,68,66.57142857142857
2021-10-02,65,68.28571428571429
2021-10-03,23,63.57142857142857
2021-10-04,55,63.142857142857146
2021-10-05,104,64.28571428571429
2021-10-06,50,62.285714285714285
2021-10-07,77,61.142857142857146
2021-10-08,76,65.71428571428571
2021-10-09,51,59.42857142857143
2021-10-10,15,62.42857142857143
2021-10-11,87,60.857142857142854
2021-10-12,60,59.857142857142854
2021-10-13,71,62.142857142857146
2021-10-14,66,63.0
2021-10-15,69,61.57142857142857
2021-10-16,67,67.0
2021-10-17,21,68.14285714285714
2021-10-18,77,70.0
2021-10-19,98,72.57142857142857
2021-10-20,79,73.71428571428571
2021-10-21,79,75.28571428571429
2021-10-22,87,78.0
2021-10-23,75,76.85714285714286
2021-10-24,32,82.71428571428571
2021-10-25,96,92.71428571428571
2021-10-26,90,97.85714285714286
2021-10-27,120,103.42857142857143
2021-10-28,149,104.28571428571429
2021-10-29,123,108.0
2021-10-30,114,116.57142857142857
2021-10-31,38,118.71428571428571
2021-11-01,122,124.57142857142857
2021-11-02,150,135.28571428571428
2021-11-03,135,137.14285714285714
2021-11-04,190,143.14285714285714
2021-11-05,198,158.42857142857142
2021-11-06,127,171.57142857142858
2021-11-07,80,192.57142857142858
2021-11-08,229,198.57142857142858
2021-11-09,242,205.42857142857142
2021-11-10,282,217.0
2021-11-11,232,221.85714285714286
2021-11-12,246,229.71428571428572
2021-11-13,208,237.28571428571428
2021-11-14,114,243.14285714285714
2021-11-15,284,259.7142857142857
2021-11-16,295,279.14285714285717
2021-11-17,323,286.57142857142856
2021-11-18,348,291.14285714285717
2021-11-19,382,317.0
2021-11-20,260,330.14285714285717
2021-11-21,146,361.42857142857144
2021-11-22,465,358.2857142857143
2021-11-23,387,377.0
2021-11-24,542,377.85714285714283
2021-11-25,326,386.7142857142857
2021-11-26,513,397.57142857142856
2021-11-27,266,412.7142857142857
2021-11-28,208,423.14285714285717
2021-11-29,541,450.7142857142857
2021-11-30,493,466.57142857142856
2021-12-01,615,489.85714285714283
2021-12-02,519,487.14285714285717
2021-12-03,624,509.85714285714283
2021-12-04,429,532.5714285714286
2021-12-05,189,487.57142857142856
2021-12-06,700,502.0
2021-12-07,652,539.7142857142857
2021-12-08,300,571.2857142857143
2021-12-09,620,581.4285714285714
2021-12-10,888,611.4285714285714
2021-12-11,650,643.7142857142857
2021-12-12,260,739.0
2021-12-13,910,786.4285714285714
2021-12-14,878,804.7142857142857
2021-12-15,967,826.2857142857143
2021-12-16,952,838.5714285714286
2021-12-17,1016,882.5714285714286
2021-12-18,801,937.5714285714286
2021-12-19,346,1023.8571428571429
2021-12-20,1218,1095.142857142857
2021-12-21,1263,1204.5714285714287
2021-12-22,1571,1118.142857142857
2021-12-23,1451,1175.5714285714287
2021-12-24,1782,1369.4285714285713
2021-12-25,196,1557.0
2021-12-26,748,1800.0
2021-12-27,2575,2069.5714285714284
2021-12-28,2576,2264.0
2021-12-29,3272,2307.0
2021-12-30,3338,2437.8571428571427
2021-12-31,3143,2759.4285714285716
2022-01-01,497,3074.8571428571427
2022-01-02,1664,3110.8571428571427
2022-01-03,4826,2930.5714285714284
2022-01-04,4784,3362.4285714285716
2022-01-05,3524,3896.8571428571427
2022-01-06,2076,3930.5714285714284
2022-01-07,6166,4326.0
2022-01-08,4238,4496.0
2022-01-09,1900,4771.428571428572
2022-01-10,7594,5226.571428571428
2022-01-11,5974,5159.857142857143
2022-01-12,5452,5210.0
2022-01-13,5262,5225.714285714285
2022-01-14,5699,5385.428571428572
2022-01-15,4589,5455.714285714285
2022-01-16,2010,5647.285714285715
2022-01-17,8712,5762.285714285715
2022-01-18,6466,5804.0
2022-01-19,6793,5790.0
2022-01-20,6067,5797.0
2022-01-21,5991,5646.714285714285
2022-01-22,4491,5547.285714285715
2022-01-23,2059,5341.0
2022-01-24,7660,5130.285714285715
2022-01-25,5770,4939.571428571428
2022-01-26,5349,4741.714285714285
2022-01-27,4592,4655.285714285715
2022-01-28,4656,4243.714285714285
2022-01-29,3106,3932.1428571428573
2022-01-30,1454,3623.1428571428573
2022-01-31,4779,3326.285714285714
2022-02-01,3589,3029.714285714286
2022-02-02,3186,2853.285714285714
2022-02-03,2514,2773.0
2022-02-04,2580,2537.5714285714284
2022-02-05,1871,2310.8571428571427
2022-02-06,892,2132.8571428571427
2022-02-07,3131,2014.4285714285713
2022-02-08,2002,1882.7142857142858
2022-02-09,1940,1785.5714285714287
2022-02-10,1685,1734.2857142857142
2022-02-11,1658,1555.4285714285713
2022-02-12,1191,1466.142857142857
2022-02-13,533,1383.4285714285713
2022-02-14,1879,1314.4285714285713
2022-02-15,1377,1255.7142857142858
2022-02-16,1361,1230.0
2022-02-17,1202,1236.7142857142858
2022-02-18,1247,1207.4285714285713
2022-02-19,1011,1181.142857142857
2022-02-20,580,1159.142857142857
2022-02-21,1674,1126.5714285714287
2022-02-22,1193,1087.857142857143
2022-02-23,1207,1050.7142857142858
2022-02-24,974,1022.2857142857143
2022-02-25,976,975.5714285714286
2022-02-26,751,947.7142857142857
2022-02-27,381,922.8571428571429
2022-02-28,1347,914.4285714285714
2022-03-01,998,924.7142857142857
2022-03-02,1033,935.1428571428571
2022-03-03,915,953.2857142857143
2022-03-04,1048,987.2857142857143
2022-03-05,824,1011.0
2022-03-06,508,1048.5714285714287
2022-03-07,1585,1094.857142857143
2022-03-08,1164,1126.7142857142858
2022-03-09,1296,1161.0
2022-03-10,1239,1165.2857142857142
2022-03-11,1271,1235.142857142857
2022-03-12,1064,1298.857142857143
2022-03-13,538,1361.7142857142858
2022-03-14,2074,1407.4285714285713
2022-03-15,1610,1447.7142857142858
2022-03-16,1736,1461.142857142857
2022-03-17,1559,1470.2857142857142
2022-03-18,1553,1482.7142857142858
2022-03-19,1158,1475.142857142857
2022-03-20,602,1449.0
2022-03-21,2161,1445.142857142857
2022-03-22,1557,1434.5714285714287
2022-03-23,1553,1440.2857142857142
2022-03-24,1532,1437.142857142857
2022-03-25,1479,1460.4285714285713
2022-03-26,1198,1461.857142857143
2022-03-27,580,1448.142857142857
2022-03-28,2324,1451.5714285714287
2022-03-29,1567,1454.142857142857
2022-03-30,1457,1428.142857142857
2022-03-31,1556,1427.0
2022-04-01,1497,1384.0
2022-04-02,1016,1376.857142857143
2022-04-03,572,1387.857142857143
2022-04-04,2023,1369.5714285714287
2022-04-05,1517,1370.5714285714287
2022-04-06,1534,1397.5714285714287
2022-04-07,1428,1406.142857142857
2022-04-08,1504,1437.857142857143
2022-04-09,1205,1436.5714285714287
2022-04-10,632,1451.142857142857
2022-04-11,2245,1463.2857142857142
2022-04-12,1508,1458.142857142857
2022-04-13,1636,1456.5714285714287
2022-04-14,1513,1433.4285714285713
2022-04-15,1468,1221.4285714285713
2022-04-16,1194,1373.5714285714287
2022-04-17,470,1404.2857142857142
2022-04-18,761,1441.0
2022-04-19,2573,1456.4285714285713
2022-04-20,1851,1451.7142857142858
2022-04-21,1770,1459.857142857143
2022-04-22,1576,1466.2857142857142
2022-04-23,1161,1401.857142857143
2022-04-24,527,1336.7142857142858
2022-04-25,806,1270.5714285714287
2022-04-26,2122,1224.2857142857142
2022-04-27,1395,1182.7142857142858
2022-04-28,1307,1158.857142857143
2022-04-29,1252,1279.7142857142858
2022-04-30,870,1138.0
2022-05-01,360,1104.857142857143
2022-05-02,1652,1070.0
2022-05-03,1130,1030.5714285714287
2022-05-04,1163,1022.2857142857143
2022-05-05,1063,1024.0
2022-05-06,976,997.7142857142857
2022-05-07,812,972.8571428571429
2022-05-08,372,944.1428571428571
2022-05-09,1468,916.0
2022-05-10,956,896.2857142857143
2022-05-11,962,867.1428571428571
2022-05-12,866,854.1428571428571
2022-05-13,838,802.4285714285714
2022-05-14,608,772.2857142857143
2022-05-15,281,740.5714285714286
2022-05-16,1106,699.5714285714286
2022-05-17,745,668.7142857142857
2022-05-18,740,651.2857142857143
2022-05-19,579,643.5714285714286
2022-05-20,622,602.1428571428571
2022-05-21,486,569.1428571428571
2022-05-22,227,539.7142857142857
2022-05-23,816,525.4285714285714
2022-05-24,514,498.85714285714283
2022-05-25,534,475.57142857142856
2022-05-26,479,464.0
2022-05-27,436,424.14285714285717
2022-05-28,323,417.7142857142857
2022-05-29,146,399.42857142857144
2022-05-30,537,348.2857142857143
2022-05-31,469,367.85714285714283
2022-06-01,406,377.42857142857144
2022-06-02,121,383.2857142857143
2022-06-03,573,413.0
2022-06-04,390,430.57142857142856
2022-06-05,187,456.14285714285717
2022-06-06,745,517.8571428571429
