date,incidence,incidence_7_days_moving_average
2021-11-18,8,6.714285714285714
2021-11-19,9,7.428571428571429
2021-11-20,10,8.0
2021-11-21,7,7.571428571428571
2021-11-22,8,7.571428571428571
2021-11-23,7,8.0
2021-11-24,4,8.0
2021-11-25,8,7.857142857142857
2021-11-26,12,8.857142857142858
2021-11-27,10,8.857142857142858
2021-11-28,6,9.571428571428571
2021-11-29,15,10.285714285714286
2021-11-30,7,10.428571428571429
2021-12-01,9,10.857142857142858
2021-12-02,13,11.714285714285714
2021-12-03,13,11.142857142857142
2021-12-04,13,11.714285714285714
2021-12-05,12,12.142857142857142
2021-12-06,11,12.714285714285714
2021-12-07,11,12.571428571428571
2021-12-08,12,12.428571428571429
2021-12-09,17,12.0
2021-12-10,12,13.0
2021-12-11,12,13.714285714285714
2021-12-12,9,15.0
2021-12-13,18,14.714285714285714
2021-12-14,16,14.142857142857142
2021-12-15,21,14.428571428571429
2021-12-16,15,16.428571428571427
2021-12-17,8,17.428571428571427
2021-12-18,14,17.714285714285715
2021-12-19,23,17.0
2021-12-20,25,18.0
2021-12-21,18,20.142857142857142
2021-12-22,16,23.285714285714285
2021-12-23,22,24.285714285714285
2021-12-24,23,24.142857142857142
2021-12-25,36,27.285714285714285
2021-12-26,30,30.285714285714285
2021-12-27,24,32.714285714285715
2021-12-28,40,37.285714285714285
2021-12-29,37,39.57142857142857
2021-12-30,39,42.42857142857143
2021-12-31,55,47.0
2022-01-01,52,50.57142857142857
2022-01-02,50,50.142857142857146
2022-01-03,56,46.57142857142857
2022-01-04,65,43.57142857142857
2022-01-05,34,42.285714285714285
2022-01-06,14,40.142857142857146
2022-01-07,34,37.0
2022-01-08,43,33.285714285714285
2022-01-09,35,33.42857142857143
2022-01-10,34,35.857142857142854
2022-01-11,39,34.285714285714285
2022-01-12,35,33.857142857142854
2022-01-13,31,34.714285714285715
2022-01-14,23,37.142857142857146
2022-01-15,40,36.0
2022-01-16,41,35.857142857142854
2022-01-17,51,37.0
2022-01-18,31,40.42857142857143
2022-01-19,34,40.714285714285715
2022-01-20,39,41.142857142857146
2022-01-21,47,39.0
2022-01-22,42,39.714285714285715
2022-01-23,44,38.857142857142854
2022-01-24,36,37.57142857142857
2022-01-25,36,35.857142857142854
2022-01-26,28,33.857142857142854
2022-01-27,30,33.857142857142854
2022-01-28,35,34.57142857142857
2022-01-29,28,33.285714285714285
2022-01-30,44,33.57142857142857
2022-01-31,41,33.0
2022-02-01,27,31.857142857142858
2022-02-02,30,32.0
2022-02-03,26,28.428571428571427
2022-02-04,27,26.714285714285715
2022-02-05,29,27.142857142857142
2022-02-06,19,26.285714285714285
2022-02-07,29,26.142857142857142
2022-02-08,30,25.571428571428573
2022-02-09,24,24.714285714285715
2022-02-10,25,24.285714285714285
2022-02-11,23,23.285714285714285
2022-02-12,23,21.857142857142858
2022-02-13,16,22.142857142857142
2022-02-14,22,21.571428571428573
2022-02-15,20,20.571428571428573
2022-02-16,26,20.571428571428573
2022-02-17,21,21.142857142857142
2022-02-18,16,19.714285714285715
2022-02-19,23,19.142857142857142
2022-02-20,20,17.428571428571427
2022-02-21,12,16.0
2022-02-22,16,16.428571428571427
2022-02-23,14,15.857142857142858
2022-02-24,11,14.857142857142858
2022-02-25,19,16.142857142857142
2022-02-26,19,14.571428571428571
2022-02-27,13,14.0
2022-02-28,21,14.714285714285714
2022-03-01,5,14.285714285714286
2022-03-02,10,13.857142857142858
2022-03-03,16,13.285714285714286
2022-03-04,16,12.714285714285714
2022-03-05,16,13.857142857142858
2022-03-06,9,13.142857142857142
2022-03-07,17,11.571428571428571
2022-03-08,13,10.428571428571429
2022-03-09,5,11.571428571428571
2022-03-10,5,13.571428571428571
2022-03-11,8,13.857142857142858
2022-03-12,24,15.0
2022-03-13,23,19.285714285714285
2022-03-14,19,24.285714285714285
2022-03-15,21,27.0
2022-03-16,35,27.285714285714285
2022-03-17,40,28.714285714285715
2022-03-18,27,29.142857142857142
2022-03-19,26,31.0
2022-03-20,33,30.0
2022-03-21,22,26.571428571428573
2022-03-22,34,23.285714285714285
2022-03-23,28,21.0
2022-03-24,16,19.142857142857142
2022-03-25,4,20.714285714285715
2022-03-26,10,19.428571428571427
2022-03-27,20,18.714285714285715
2022-03-28,33,19.428571428571427
2022-03-29,25,20.428571428571427
2022-03-30,23,19.571428571428573
2022-03-31,21,18.0
2022-04-01,11,15.571428571428571
2022-04-02,4,15.285714285714286
2022-04-03,9,14.285714285714286
2022-04-04,16,14.142857142857142
2022-04-05,23,14.857142857142858
2022-04-06,16,15.857142857142858
2022-04-07,20,15.142857142857142
2022-04-08,16,16.428571428571427
2022-04-09,11,15.714285714285714
2022-04-10,4,15.571428571428571
2022-04-11,25,15.142857142857142
2022-04-12,18,15.142857142857142
2022-04-13,15,16.285714285714285
2022-04-14,17,17.857142857142858
2022-04-15,16,17.714285714285715
2022-04-16,19,17.571428571428573
2022-04-17,15,18.428571428571427
2022-04-18,24,18.714285714285715
2022-04-19,17,20.0
2022-04-20,21,19.857142857142858
2022-04-21,19,19.142857142857142
2022-04-22,25,16.714285714285715
2022-04-23,18,16.0
2022-04-24,10,16.0
2022-04-25,7,16.285714285714285
2022-04-26,12,15.428571428571429
2022-04-27,21,14.428571428571429
2022-04-28,21,13.571428571428571
2022-04-29,19,14.857142857142858
2022-04-30,11,14.285714285714286
2022-05-01,4,12.428571428571429
2022-05-02,16,10.571428571428571
2022-05-03,8,9.285714285714286
2022-05-04,8,8.714285714285714
2022-05-05,8,8.428571428571429
2022-05-06,10,6.428571428571429
2022-05-07,7,5.857142857142857
2022-05-08,2,5.0
2022-05-09,2,4.285714285714286
2022-05-10,4,4.142857142857143
2022-05-11,2,4.571428571428571
2022-05-12,3,4.428571428571429
2022-05-13,9,5.285714285714286
2022-05-14,10,5.142857142857143
2022-05-15,1,4.857142857142857
2022-05-16,8,4.571428571428571
2022-05-17,3,3.857142857142857
2022-05-18,0,3.7142857142857144
2022-05-19,1,4.428571428571429
2022-05-20,4,4.142857142857143
2022-05-21,9,5.571428571428571
2022-05-22,6,5.714285714285714
2022-05-23,6,6.571428571428571
2022-05-24,13,6.142857142857143
2022-05-25,1,5.285714285714286
2022-05-26,7,4.571428571428571
2022-05-27,1,4.571428571428571
2022-05-28,3,3.2857142857142856
2022-05-29,1,3.4285714285714284
2022-05-30,6,2.7142857142857144
2022-05-31,4,3.7142857142857144
2022-06-01,2,3.7142857142857144
2022-06-02,2,4.142857142857143
2022-06-03,8,4.428571428571429
2022-06-04,3,4.571428571428571
2022-06-05,4,5.285714285714286
2022-06-06,8,5.714285714285714
2022-06-07,5,5.285714285714286
2022-06-08,7,5.571428571428571
2022-06-09,5,5.714285714285714
2022-06-10,5,7.142857142857143
2022-06-11,5,8.0
2022-06-12,5,9.0
2022-06-13,18,9.857142857142858
2022-06-14,11,10.714285714285714
2022-06-15,14,11.714285714285714
